rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
001,16501,1275,5.83849,930.541,925,5.61776,1,16,10.7646,50.2423,0.468244,124,528.027,1,313,3600,922
001,16586,1290,6.32824,935.273,930,8.10132,1,18,11.8794,54.8804,0.846154,154,770.323,1,299,3600,925
001,16882,1317,6.68079,949.536,939,16.7495,1,27,55.1614,58.1497,2.84323,300,1151.27,1,300,3600,930
001,17002,1272,5.69327,956.611,950,6.04703,1,15,6.17834,51.6149,0.599265,163,708.236,1,279,3600,939
001,17022,1303,6.44321,957.506,953,6.69631,1,14,6.21555,52.2937,0,135,740.622,1,310,3600,950
001,17100,1349,6.37543,961.397,954,11.0253,1,21,22.1079,57.0578,1.22263,135.654,734.559,1,316,3600,953
001,17249,1317,6.47387,970.42,960,8.27129,1,26,40.4455,47.6482,0.883204,106.126,569.872,1,319,3600,954
001,17325,1342,6.95723,973.634,968,8.91338,1,20,12.6238,59.8175,1.10849,152.085,906.598,1,330,3600,960
001,17712,1326,6.77627,993.969,983,15.0685,1,29,66.8457,52.7335,2.08661,179.941,764.655,1,293,3600,968
001,19000,1345,5.55715,1008.56,1004,8.21748,1,25,13.5381,467.693,5.04889,1115.09,122026,1,279,3600,983
001,23791,1374,5.85368,1034.73,1025,15.0105,1,32,59.9683,389.459,16.6656,1257.1,79842.1,1,264,3600,1004
001,25524,1428,5.94434,1043.08,1029,20.9316,1,42,103.606,430.864,21.6288,1905.25,104865,1,278,3600,1025
001,29028,1406,5.35567,1064.29,1045,26.5069,1,54,282.289,425.735,36.2591,1236.11,81497.9,1,264,3600,1029
001,33638,1461,6.11549,1075.36,1067,12.3254,1,28,29.4043,471.477,18.6273,2607,171295,1,301,3600,1045
001,36142,1473,6.23349,1088.2,1072,18.8714,1,48,123.694,428.83,28.5572,2268.42,159282,1,297,3600,1067
001,37261,1521,6.51084,1092.38,1073,22.2298,1,51,177.078,417.641,26.5987,1689.66,125302,1,309,3600,1072
001,37701,1454,5.99591,1095.08,1087,13.4164,1,30,40.9404,493.568,13.1333,2116.29,131003,1,290,3600,1073
001,39302,1478,6.22894,1103.28,1089,19.3971,1,50,179.259,536.592,20.7171,1741.77,286078,1,293,3600,1087
001,44570,1510,5.58874,1133.53,1117,24.8373,1,53,247.883,626.508,33.0068,1713.42,258846,1,277,3600,1089
001,45461,1525,6.14748,1143.16,1119,26.301,1,58,372.488,475.208,30.1833,1328.96,117742,1,298,3600,1117
001,48018,1501,5.73015,1145.96,1135,17.7155,1,35,66.6808,438.579,24.76,1219.05,131668,1,271,3600,1119
001,54065,1547,5.96624,1175.82,1151,30.6177,1,64,450.47,612.496,39.3817,1927.85,304462,1,282,3600,1135
001,62716,1585,5.68085,1212.58,1195,22.3532,1,51,230.638,451.876,23.125,1725.26,124024,1,288,3600,1151
001,66074,1588,5.91092,1227.53,1219,14.6301,1,34,39.65,288.285,20.4391,1124.1,44611.8,1,282,3600,1195
001,68984,1621,5.68801,1239.12,1221,26.2208,1,50,199.552,494.773,50.7849,1577.5,98997.6,1,272,3600,1219
001,71518,1618,5.94709,1247,1233,16.1838,1,33,62.9015,426.886,15.5855,1882.43,186607,1,276,3600,1221
001,75668,1610,5.91163,1247.83,1241,12.4566,1,25,24.5687,372.285,21.7442,1237.63,50504.7,1,279,3600,1233
001,77296,1584,6.01695,1252.87,1249,8.50635,1,20,13.6128,404.023,0,1445,93129.9,1,274,3600,1241
001,79609,1602,5.63678,1261.49,1251,16.026,1,33,54.2867,461.732,30.1221,2977.43,229831,1,263,3600,1249
001,81947,1670,6.19591,1276.16,1253,24.7989,1,57,321.485,328.816,39.0688,1579.5,45400.9,1,270,3600,1251
001,83512,1674,5.86996,1282.08,1269,22.6136,1,44,119.857,447.496,23.3582,2342.92,276419,1,280,3600,1253
001,86202,1645,6.12188,1285.66,1273,17.2465,1,39,108.618,434.195,37.2784,5027,161882,1,267,3600,1269
001,90241,1655,5.89729,1300.68,1279,26.2825,1,56,337.658,533.177,40.7736,1142.81,105103,1,271,3600,1273
001,93798,1645,5.42429,1315.98,1309,10.6784,1,26,29.6652,550.573,20.1127,1418.21,192907,1,266,3600,1279
002,262,392,6.70008,11.39,2,14.1558,1,25,41.1389,61.183,1.93449,202.21,985.109,1,325,3600,-1
002,364,349,6.03992,16.7183,10,10.4052,1,22,20.9416,58.4984,1.81027,215,1144.63,1,288,3600,2
002,519,388,6.18832,24.2311,17,13.0128,1,21,21.1774,55.8667,2.5076,195.056,773.985,1,307,3600,10
002,854,371,6.01925,41.5372,33,6.5718,1,21,12.8087,55.4124,0.773175,159.175,817.99,1,298,3600,17
002,881,362,5.76773,44.1011,34,6.45428,1,21,9.48434,44.7889,0.705479,120.295,495.485,1,295,3600,33
002,887,363,5.72631,44.5161,39,5.83834,1,16,8.03793,47.8934,0,126,552.54,1,297,3600,34
002,919,401,6.61143,46.1733,40,6.4608,1,16,7.04917,47.4257,0.497659,107.131,649.344,1,320,3600,39
002,960,418,6.72551,48.2106,41,8.05105,1,20,10.8116,50.3195,0.562992,148.095,643.755,1,324,3600,40
002,1050,401,6.33628,52.7742,44,8.56425,1,22,16.7824,57.5377,1.07534,223,1132.69,1,297,3600,41
002,1094,371,5.98378,55.9575,47,7.78056,1,20,9.97438,50.222,0.970401,177.667,665.736,1,279,3600,44
002,1116,394,6.17285,57.6956,51,7.79228,1,19,10.1073,51.7989,0.619887,154,670.546,1,299,3600,47
002,1165,417,6.3727,59.7731,53,9.24263,1,18,12.754,58.4109,1.69269,186,829.831,1,302,3600,51
002,1181,427,6.58683,60.2825,54,9.70004,1,19,14.2409,59.0892,1.68561,123.895,820.696,1,317,3600,53
002,1321,406,6.38662,67.2706,56,11.7727,1,29,56.9375,53.4103,1.17293,252.127,868.223,1,295,3600,54
002,1417,421,6.21317,72.61,63,8.13075,1,23,18.2853,55.2302,0.998895,181.5,806.067,1,303,3600,56
002,1444,437,6.31425,74.2756,64,7.68174,1,21,12.8867,54.1179,0.851138,249,944.837,1,316,3600,63
002,1448,422,6.33604,74.5017,67,7.71486,1,19,11.4345,52.635,0.68513,163.875,824.161,1,301,3600,64
002,1524,427,6.27819,78.4219,71,8.58504,1,20,13.6488,55.3175,0.803088,159.5,846.76,1,297,3600,67
002,1598,422,6.22923,82.35,75,7.33688,1,19,9.56239,56.4103,0.738516,129.283,777.938,1,301,3600,71
002,1642,444,6.74994,84.6603,79,9.07049,1,18,10.2407,54.1209,0.804651,162.12,870.552,1,313,3600,75
002,2133,441,6.17175,111.226,104,6.5093,1,18,10.8046,56.9926,0.663021,150.079,798.572,1,291,3600,79
002,2148,415,6.3948,111.971,105,6.64752,1,19,9.04111,58.1502,0.702637,165.053,792.082,1,267,3600,104
002,2258,463,6.01015,117.624,108,9.62162,1,24,45.8819,58.9442,1.10921,218.07,992.285,1,279,3600,105
002,2450,524,6.75738,126.288,117,14.5888,1,27,50.5053,59.723,1.95049,161.767,1078.86,1,324,3600,108
002,2561,442,6.00535,134.12,126,6.31441,1,19,9.40429,49.3715,0.613532,119.91,665.86,1,283,3600,117
002,2596,424,5.75891,137.396,131,5.11515,1,15,5.84407,48.5523,0.563025,132,477.747,1,254,3600,126
002,2626,477,6.20994,138.721,135,5.94159,1,15,4.32671,51.8968,0.358362,99.0205,593.691,1,304,3600,131
002,2676,515,6.46011,141.344,136,9.90549,1,18,13.2809,52.3899,1.36874,138.131,914.256,1,321,3600,135
002,2807,505,6.2982,149.824,142,7.27504,1,19,15.0043,50.4825,0.740024,151.667,724.778,1,307,3600,136
002,2829,484,6.08513,151.504,143,7.09134,1,20,10.5017,47.2795,0.637865,172,629.566,1,295,3600,142
002,2846,449,5.99331,152.487,148,7.26471,1,17,10.501,46.5342,0.719512,118,536.172,1,278,3600,143
002,2973,494,5.69514,159.127,152,11.3187,1,21,28.9551,59.961,1.39417,154.111,834.696,1,287,3600,148
002,3187,522,5.65159,169.286,163,9.03359,1,19,12.8014,67.9268,1.41832,191,1198.15,1,277,3600,152
002,3231,494,6.25543,171.178,164,8.87567,1,19,22.0119,64.1506,0.99162,187.239,1186.21,1,289,3600,163
002,3288,519,6.44415,174.177,165,12.9824,1,26,41.3359,55.7804,2.04294,159.03,1165.61,1,301,3600,164
002,3405,525,6.37394,181.296,171,10.7708,1,27,38.0706,52.9512,1.0811,137.744,896.159,1,291,3600,165
002,3463,540,6.39967,185.584,178,7.76534,1,21,20.4423,51.8411,0.704859,183,814.92,1,312,3600,171
002,3470,534,6.43171,186.119,179,8.40231,1,22,24.211,52.2684,0.671922,112.392,740.054,1,306,3600,178
002,3623,553,6.18175,196.868,193,6.95313,1,16,7.4934,54.8256,0.815851,99.2719,685.514,1,314,3600,179
002,3827,627,7.07768,206.232,198,14.1032,1,24,24.7376,57.849,3.36906,158.62,892.419,1,344,3600,193
002,3944,559,6.36284,212.7,207,7.44026,1,17,12.1529,52.301,0.70287,152.154,741.231,1,303,3600,198
002,4072,559,6.20152,220.218,211,7.06421,1,24,19.2576,59.3668,0.784946,154.2,935.243,1,300,3600,207
002,4121,531,5.90036,223.654,217,6.03057,1,16,6.91991,52.9833,0.608976,169,681.992,1,289,3600,211
002,4137,514,6.07238,224.438,220,5.71418,1,15,7.40585,55.9096,0.577093,131,675.018,1,278,3600,217
002,4220,587,6.76278,228.222,223,9.37778,1,17,9.33644,58.4244,1.45431,143.967,813.221,1,305,3600,220
002,4459,595,6.69572,240.813,233,8.65179,1,21,14.4452,56.2993,1.07732,166.687,850.533,1,299,3600,223
002,4482,601,6.79645,242.14,236,9.62893,1,20,16.1317,52.7904,0.903743,169,823.408,1,321,3600,233
002,4678,602,5.93133,253.302,245,5.46196,1,21,12.7848,53.5852,0.648649,128.533,656.614,1,311,3600,236
002,4711,606,6.32433,255.799,250,6.59352,1,16,5.66186,50.1207,0.452296,112.087,735.375,1,314,3600,245
002,4737,593,6.00708,257.619,252,6.67377,1,15,8.82234,53.3263,0.656272,138,677.835,1,294,3600,250
002,4762,575,6.33046,259.094,253,7.64757,1,19,11.5743,50.5462,0.996867,113.141,701.555,1,298,3600,252
002,4822,616,6.37626,262.527,256,8.19115,1,20,20.2314,52.0884,0.658635,164,614.432,1,317,3600,253
002,4966,594,5.46281,271.064,260,10.2289,1,25,38.0979,57.2228,1.30552,254,796.286,1,283,3600,256
002,4969,584,5.43375,271.22,263,9.97372,1,22,38.7265,55.9954,1.0539,179.417,707.522,1,281,3600,260
002,5039,600,6.64401,274.67,270,8.16167,1,18,7.6607,55.5165,0.692308,144.041,897.401,1,286,3600,263
002,5156,602,5.16477,284.137,271,9.56584,1,32,55.9259,46.1652,0.98785,155.398,544.655,1,289,3600,270
002,5237,626,6.19121,289.249,284,7.96611,1,16,8.42062,55.4626,0.464407,132.017,799.601,1,299,3600,271
002,5252,623,6.42988,289.872,285,8.35579,1,17,10.6118,55.4944,0.986577,147,752.185,1,296,3600,284
002,5357,640,6.38705,295.456,288,7.18185,1,19,12.5257,56.9056,0.819425,204,910.45,1,291,3600,285
002,5363,626,6.32965,295.789,289,7.88788,1,19,15.2976,52.82,0.793583,158.411,762.974,1,289,3600,288
002,5652,680,6.56436,309.85,301,8.97024,1,22,14.0636,63.0253,1.30226,193.333,1106.51,1,298,3600,289
002,5663,686,6.7859,310.235,304,9.1412,1,18,12.6816,61.6677,1.13581,198.076,1158.52,1,315,3600,301
002,5724,709,6.63836,313.142,305,9.53961,1,23,20.3243,58.3593,1.15792,183.281,951.96,1,331,3600,304
002,5841,665,6.68228,319.006,311,9.98886,1,23,29.7518,56.75,1.22685,121.565,736.07,1,294,3600,305
002,6029,674,6.45009,328.603,317,9.16619,1,27,15.2321,55.0655,1.40742,191,931.365,1,296,3600,311
002,6033,674,6.42312,328.875,323,9.06154,1,20,14.1631,55.2126,0.973389,192,921.177,1,300,3600,317
002,6236,713,6.50925,339.06,327,14.3133,1,30,65.3392,60.2432,1.90784,175.793,981.283,1,293,3600,323
002,6351,697,5.60407,344.789,330,6.9013,1,31,31.4173,64.7805,1.3403,187.5,968.365,1,293,3600,327
002,6368,692,6.44999,345.478,339,7.30345,1,20,24.132,57.8806,0.801749,164.626,878.047,1,309,3600,330
002,6473,669,6.14059,353.068,350,5.35668,1,12,3.97454,50.2414,0,107,649.614,1,282,3600,339
002,6556,681,6.42792,357.754,352,9.53282,1,21,13.835,54.2393,1.18519,160,861.88,1,290,3600,350
002,6671,698,6.31055,364.519,357,6.87724,1,20,13.4984,58.7501,0.726826,162.7,805.179,1,297,3600,352
002,6712,689,5.89625,367.96,360,9.19416,1,20,17.4297,49.6915,1.20561,157.077,885.12,1,286,3600,357
002,6730,712,6.21373,368.897,362,9.71169,1,21,28.1331,52.0663,0.950588,158.092,661.507,1,305,3600,360
002,6836,733,6.21232,374.105,369,9.29155,1,18,10.5648,55.3172,1.75789,142.321,868.478,1,312,3600,362
002,6913,703,5.81881,380.329,374,8.1376,1,16,11.3969,48.5613,0,151,599.004,1,282,3600,369
002,6921,681,5.79605,380.775,375,8.12874,1,17,12.7341,48.1304,0.645933,135,522.101,1,273,3600,374
002,7034,722,5.57888,387.997,378,8.39837,1,24,21.1593,52.842,1.04781,178,831.229,1,284,3600,375
002,7060,713,5.93418,389.671,381,5.5324,1,18,6.98891,50.7764,0.677615,184,797.735,1,284,3600,378
002,7065,690,6.0688,389.894,382,5.19059,1,17,5.55159,55.2601,0.66572,150.541,771.175,1,269,3600,381
002,7073,686,6.18243,390.187,383,5.29714,1,16,3.33126,53.0599,0.647727,171,795.084,1,265,3600,382
002,7075,677,6.1944,390.244,386,5.26946,1,11,2.91888,52.9379,0,102.095,673.237,1,257,3600,383
002,7080,696,6.39281,390.466,388,5.35966,1,10,3.07199,54.7225,0,107,736.255,1,276,3600,386
002,7270,717,5.83817,401.641,396,8.62209,1,16,11.1078,48.9964,0.820835,134.066,533.031,1,285,3600,388
002,7343,767,7.00801,404.405,397,9.54324,1,17,10.9951,57.2981,1.40104,135.257,906.518,1,316,3600,396
002,7383,775,6.73343,405.805,399,10.966,1,19,15.185,58.2749,1.70182,179.537,923.28,1,306,3600,397
002,7495,789,6.71598,411.046,400,9.62066,1,26,27.2203,61.2532,1.32774,287.846,1444.38,1,307,3600,399
002,7528,753,5.91635,413.666,404,9.52944,1,22,24.1486,54.9792,0.991828,254,999.846,1,292,3600,400
002,7545,731,5.9269,414.637,406,10.0862,1,23,29.7777,52.6396,1.33078,122.475,658.003,1,276,3600,404
002,7625,739,4.93241,419.981,409,8.08744,1,25,23.3189,53.4274,1.0919,154.355,701.424,1,281,3600,406
002,7643,732,5.06902,421.395,413,5.18745,1,19,10.0338,51.5657,0.676244,148.094,539.256,1,284,3600,409
002,7680,764,6.61476,423.179,419,5.29312,1,15,3.63679,52.5614,0,115,668.445,1,310,3600,413
002,7718,790,6.91625,425.117,421,8.00991,1,15,6.86056,49.9674,0,139,775.898,1,315,3600,419
002,7810,770,5.75334,432.307,422,7.17549,1,23,15.7108,52.2944,0.838974,147.205,591.962,1,302,3600,421
002,7835,749,6.30507,433.476,427,7.47325,1,19,14.8815,54.0607,0.6,144,770.473,1,280,3600,422
002,7912,775,6.00435,438.886,431,10.2223,1,23,23.4177,53.9185,1.00424,169.382,837.906,1,291,3600,427
002,7948,758,4.98789,443.44,432,4.99595,1,24,9.18338,44.6456,0.751798,211,527.998,1,285,3600,431
002,7962,768,5.66429,443.904,439,4.63756,1,13,4.68468,46.7611,0.367893,87.0769,355.033,1,301,3600,432
002,7978,781,6.40834,444.522,440,4.73172,1,13,3.26197,51.7921,0.344482,103,538.876,1,304,3600,439
002,7998,794,6.83819,445.312,441,5.71431,1,13,3.79402,50.9793,0.380645,118,682.941,1,322,3600,440
002,8061,794,6.51424,448.371,443,9.93546,1,18,10.4278,54.21,2.1776,166,886.177,1,296,3600,441
002,8236,813,6.75337,457.942,451,9.4261,1,18,10.4379,53.7229,1.77409,156.097,874.417,1,306,3600,443
002,8278,827,6.45601,460.555,453,12.0911,1,23,24.2763,53.2263,2.07993,198,839.919,1,312,3600,451
002,8425,830,5.98267,468.014,461,10.8438,1,20,15.0524,57.8628,1.52221,167.149,983.061,1,306,3600,453
002,8501,812,6.50979,472.469,462,12.2649,1,28,60.8029,54.6724,1.17619,211.576,871.697,1,288,3600,461
002,8736,803,6.30165,484.933,478,10.8481,1,23,21.9964,49.4311,1.04,134.476,653.957,1,279,3600,462
002,8912,840,6.65777,493.407,486,11.5291,1,24,28.8176,60.0155,1.73486,160.31,1039.83,1,304,3600,478
002,9027,825,6.01428,500.82,491,7.64561,1,22,9.79076,46.7852,0.846766,177.213,707.621,1,286,3600,486
002,9054,824,5.93002,502.59,497,9.13877,1,18,15.288,48.8437,1.04475,137,585.317,1,285,3600,491
002,9310,931,6.99157,513.729,506,12.9456,1,24,25.7673,63.826,2.02016,188.453,1202.67,1,339,3600,497
002,9466,854,5.71196,524.244,509,9.11635,1,35,46.9247,50.0203,1.41026,201.1,810.598,1,282,3600,506
002,9490,858,5.86305,525.466,518,9.97425,1,22,32.2301,50.63,0.82243,112.703,572.827,1,305,3600,509
002,9708,904,6.56843,536.615,525,15.7429,1,32,76.581,56.6215,2.10456,188.497,933.395,1,313,3600,518
002,9906,859,6.32159,547.65,540,11.437,1,22,29.6926,49.608,2.33267,227,1163.37,1,261,3600,525
002,10111,904,6.24198,557.224,545,14.378,1,32,87.6462,54.9612,1.47428,164.317,785.325,1,285,3600,540
002,10265,890,5.33002,566.868,556,8.60596,1,26,30.1385,54.3085,0.938001,185.25,678.643,1,276,3600,545
002,10326,901,6.39873,570.455,563,5.7876,1,14,4.17612,55.0552,0.607289,180,723.821,1,303,3600,556
002,10329,912,6.42028,570.624,566,5.85455,1,15,4.24263,55.866,0.419672,112.052,739.439,1,313,3600,563
002,10359,919,6.30279,571.788,568,7.34089,1,15,6.71922,59.5923,0,142,858.489,1,297,3600,566
002,10522,912,6.43958,580.881,572,13.2285,1,25,33.1945,55.3574,2.93589,146.603,777.406,1,285,3600,568
002,10694,906,6.28107,592.635,585,5.75325,1,18,7.3574,49.7525,0.541244,138,583.954,1,283,3600,572
002,10742,970,7,594.835,589,8.67286,1,19,10.5373,54.3092,0.587189,165,910.47,1,319,3600,585
002,10853,907,4.82586,603.755,591,5.9941,1,28,33.9128,50.7509,0.955456,137.412,538.048,1,271,3600,589
002,10861,879,5.34556,604.086,593,4.23461,1,25,6.8794,50.7596,0.855434,169,583.686,1,255,3600,591
002,10870,883,5.58118,604.579,599,4.61648,1,15,4.2505,49.4718,0.406259,95.0201,547.128,1,254,3600,593
002,10902,933,4.82167,607.64,603,5.81607,1,14,7.35883,55.4967,0,116,600.858,1,302,3600,599
002,10955,943,6.58074,610.27,604,5.22676,1,12,2.82985,56.174,0.480132,145,926.645,1,303,3600,603
002,10956,934,6.56539,610.292,607,5.16639,1,12,2.73275,57.0149,0,123,873.812,1,293,3600,604
002,10986,971,6.68562,611.884,608,7.57873,1,15,5.78419,52.7716,0,150,746.843,1,313,3600,607
002,11273,961,5.9946,628.229,618,10.2313,1,27,24.5117,60.808,1.53829,152.596,1081.43,1,281,3600,608
002,11290,960,6.2462,629.6,621,10.1841,1,24,35.0404,59.3295,1.05799,179.078,1192.06,1,280,3600,618
002,11400,983,6.11259,636.9,631,8.16466,1,20,14.9526,51.141,0.744395,134.97,804.301,1,302,3600,621
002,11455,992,5.93183,641.344,634,6.89128,1,18,10.3863,46.1395,0.5319,168,552.669,1,324,3600,631
002,11477,987,6.51245,642.161,637,6.93211,1,17,9.88203,49.1521,0.534327,106.386,600.99,1,306,3600,634
002,11564,1002,6.38883,647.708,640,7.63403,1,23,19.6249,55.2624,0.677719,174.014,1090.69,1,303,3600,637
002,11659,1006,6.44609,653.468,645,8.19667,1,22,16.3911,55.0978,1.0138,134.333,688.186,1,299,3600,640
002,11708,1010,6.63362,655.362,649,7.75492,1,18,10.0214,63.3077,0.661765,169.355,977.758,1,305,3600,645
002,11772,1028,6.71534,658.889,652,8.3037,1,19,13.7962,53.8824,0.797634,203,919.657,1,320,3600,649
002,11877,1009,6.24923,663.774,654,9.48189,1,20,20.9609,56.5491,1.33496,278,1108.61,1,285,3600,652
002,11879,1023,6.21738,663.883,656,9.66358,1,20,21.2074,54.1292,1.08944,211.066,870.528,1,307,3600,654
002,11894,1011,6.41912,664.791,657,8.33275,1,21,20.3036,51.0762,1.03477,169.611,788.452,1,302,3600,656
002,11941,1008,6.61729,667.771,661,6.8521,1,17,6.13691,50.3776,0.744163,137,717.258,1,303,3600,657
002,11955,1030,6.33047,669.072,663,7.29159,1,16,7.31318,49.2837,0.486967,135.038,702.212,1,331,3600,661
002,11995,989,5.76128,672.016,665,6.02752,1,18,13.1393,50.4885,0.601051,136.875,638.704,1,284,3600,663
002,12061,998,6.55433,675.149,671,7.86579,1,15,6.52698,56.6653,0.915584,141,812.901,1,290,3600,665
002,12193,1023,6.56826,683.504,680,5.38409,1,15,4.34735,50.5049,0.415441,113,712.064,1,316,3600,671
002,12359,1055,6.18621,695.457,685,10.5416,1,23,34.0584,51.4349,0.973608,166.101,758.527,1,301,3600,680
002,12372,1037,6.14867,696.312,687,9.48449,1,22,32.8404,52.7897,0.799567,166.468,616.968,1,298,3600,685
002,12419,1037,6.19995,699.969,690,6.63042,1,22,10.236,48.1226,0.654163,121.227,753.691,1,294,3600,687
002,12438,1051,6.29773,701.252,693,6.69214,1,17,5.76631,47.3564,0.527864,163,720.072,1,324,3600,690
002,12439,1037,6.31981,701.283,696,6.6386,1,15,5.55899,46.4831,0.450331,136,635.669,1,315,3600,693
002,12462,1033,6.21369,702.542,698,7.32679,1,15,7.69117,51.2381,0.690722,134,732.686,1,291,3600,696
002,12527,1024,6.23559,706.391,700,6.04346,1,17,6.56935,58.2187,0.606872,127.75,843.281,1,283,3600,698
002,12554,1048,6.46902,708.292,701,8.42445,1,23,11.2115,49.2777,0.593333,132.153,737.281,1,308,3600,700
002,12572,1039,6.45776,709.782,704,9.64295,1,20,15.6477,49.6425,1.41696,150,754.872,1,296,3600,701
002,12788,1067,6.44731,721.321,711,7.56872,1,27,26.197,53.1861,1.00548,142.25,697.028,1,299,3600,704
002,12880,1068,6.03445,728.55,717,11.4144,1,26,53.8617,55.5642,1.15746,181.102,818.851,1,297,3600,711
002,12927,1061,5.93696,732.42,720,7.92636,1,27,42.9925,58.8516,0.876657,153.655,843.801,1,293,3600,717
002,12962,1033,5.76907,735.645,730,5.93943,1,14,5.14449,51.1056,0,141,697.964,1,284,3600,720
002,12972,1031,5.96408,736.206,731,5.80454,1,14,4.86528,50.6702,0.501901,132,617.095,1,279,3600,730
002,13002,1080,6.63373,737.936,732,6.07933,1,14,5.78951,50.6626,0.453416,112.068,742.477,1,324,3600,731
002,13027,1115,6.9522,739.153,734,6.65347,1,15,7.92486,51.6761,0.519164,149,833.979,1,339,3600,732
002,13130,1076,5.92338,745.504,737,6.33935,1,22,17.4325,53.224,0.767653,188.045,833.332,1,281,3600,734
002,13152,1063,6.10029,746.592,742,5.93767,1,13,4.94999,52.7974,0.477126,126,685.324,1,287,3600,737
002,13182,1074,6.19527,748.226,743,7.34146,1,15,7.74078,55.1978,0.514493,137.018,899.165,1,282,3600,742
002,13202,1057,6.28129,749.017,744,7.76136,1,18,10.4721,57.5879,0.758454,157,851.106,1,269,3600,743
002,13324,1137,6.848,754.592,746,13.5151,1,24,29.4594,53.9331,1.85443,160.439,831.09,1,317,3600,744
002,13740,1089,6.02347,777.764,770,6.37036,1,18,9.31851,47.1723,0.689623,154.8,547.608,1,278,3600,746
002,13784,1115,6.16919,779.799,772,7.40737,1,20,8.32454,56.3903,0.597938,174,893.814,1,294,3600,770
002,13826,1137,6.59987,782.317,776,10.222,1,21,18.5143,52.2354,1.01019,149.118,743.611,1,301,3600,772
002,13928,1126,5.55919,789.224,782,7.11943,1,19,16.9447,52.6887,0.745318,147.8,630.282,1,282,3600,776
002,13974,1171,6.84869,791.158,783,6.99482,1,21,10.116,52.4964,0.682997,121.23,697.97,1,331,3600,782
002,14042,1163,6.57119,794.36,787,10.2254,1,20,12.2979,57.532,1.60637,182.024,989.628,1,314,3600,783
002,14128,1132,6.25436,798.763,789,8.52983,1,24,22.0923,59.082,1.12743,194.267,1235.35,1,274,3600,787
002,14182,1145,6.32147,802.29,793,6.26259,1,20,7.09169,51.9803,0.80217,225,909.569,1,294,3600,789
002,14186,1150,6.3383,802.542,796,6.09323,1,15,5.39896,50.2843,0.673267,204,825.68,1,311,3600,793
002,14210,1132,6.37896,803.528,799,6.73492,1,15,6.3305,54.4675,0,132,726.691,1,290,3600,796
002,14309,1138,5.44919,810.31,800,10.7705,1,29,61.1245,54.5143,1.03097,126.843,637.056,1,285,3600,799
002,14371,1161,6.24865,813.646,802,6.6035,1,27,14.5893,56.4626,0.856939,196.667,925.264,1,296,3600,800
002,14383,1148,6.30744,814.361,809,6.98172,1,17,6.11145,53.7534,0.538462,130.084,742.784,1,293,3600,802
002,14457,1161,5.85038,818.891,811,7.01251,1,22,22.0131,61.2148,0.825062,159.179,814.586,1,281,3600,809
002,14486,1155,6.44255,820.43,815,5.59728,1,14,4.54287,60.9572,0.572414,140,910.095,1,305,3600,811
