rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
040,22363,1354,7.56541,842.007,833,15.3075,1,27,30.3384,72.1679,2.63658,218.407,1559.61,1,397,3600,830
040,23093,1430,7.90735,871.455,861,14.4676,1,29,21.5204,71.738,3.63442,216.574,1487.22,1,429,3600,833
040,23227,1436,7.5525,876.222,863,16.9299,1,32,41.7894,83.0997,5.82298,456,2610.53,1,399,3600,861
040,23234,1407,7.51039,876.496,864,17.2295,1,32,45.1635,84.876,5.98823,435,2657.72,1,379,3600,863
040,23278,1441,7.37063,878.155,865,18.5894,1,36,58.6929,85.1062,4.9238,230.107,2049.66,1,388,3600,864
040,23516,1408,7.35989,888.481,871,18.6057,1,40,68.6502,88.1349,3.08649,238.571,2114.31,1,392,3600,865
040,23714,1511,7.66756,895.881,878,15.5237,1,43,39.3942,90.3561,4.2185,574,3428.15,1,421,3600,871
040,23739,1485,7.5144,896.908,881,16.0841,1,39,30.0946,86.7847,4.0863,330.853,2644.59,1,416,3600,878
040,23746,1434,7.40539,897.265,888,16.1271,1,30,27.4449,84.0735,3.65057,337.462,2338.52,1,389,3600,881
040,24337,1507,7.64957,924.979,909,17.9723,1,37,67.4562,80.2404,2.71097,441,2757.6,1,437,3600,888
040,24373,1481,7.4897,926.579,911,16.4062,1,40,58.9825,78.7725,2.35679,307.379,2062.02,1,413,3600,909
040,24472,1449,7.65905,929.946,917,14.7685,1,33,67.3796,87.0599,2.50287,268.513,2266.47,1,404,3600,911
040,24647,1544,7.71214,935.548,922,17.6846,1,31,24.9064,82.2351,7.65747,329.252,2363.89,1,426,3600,917
040,24669,1489,7.60423,936.068,926,18.329,1,29,27.6928,78.4839,6.6131,304.195,1875.95,1,414,3600,922
040,25159,1580,7.57617,952.931,927,32.2814,1,61,438.702,87.3865,3.66822,432.2,2877.33,1,427,3600,926
040,25462,1518,7.68793,963.919,950,18.9799,1,34,40.8745,86.1911,3.93394,306.411,2289.58,1,389,3600,927
040,25625,1589,7.72882,970.684,954,24.9037,1,42,128.084,78.1917,3.27796,409.455,1907.17,1,439,3600,950
040,25969,1557,7.65708,983.994,961,30.476,1,56,294.834,83.0014,7.43919,227.228,1695.93,1,408,3600,954
040,26207,1544,7.48367,993.807,977,20.3875,1,39,112.792,87.0707,4.26766,383.811,2289.61,1,415,3600,961
040,26557,1584,7.50597,1004.85,979,22.9858,1,59,124.428,88.2125,7.10081,801,4242.62,1,398,3600,977
040,26567,1551,7.58218,1005.24,986,23.435,1,44,134.2,86.6068,5.92928,574,3246.9,1,388,3600,979
040,26572,1545,7.61211,1005.5,988,23.8243,1,45,143.711,81.5467,5.27619,287.977,2280.99,1,401,3600,986
040,27112,1574,7.56996,1027.02,1015,17.4747,1,34,55.9106,78.7586,4.38768,309.561,2019.48,1,407,3600,988
040,29608,1683,7.35759,1051.73,1032,30.0438,1,59,215.061,255.091,27.7897,1397.8,23749.9,1,388,3600,1015
040,38468,1746,7.01779,1122.64,1065,71.1891,1,143,2579.94,402.615,68.6642,1782.43,107747,1,386,3600,1032
040,47718,1797,6.9277,1193.4,1151,38.1294,1,107,772.425,391.83,28.0225,1668.21,74921.1,1,370,3600,1065
040,61836,1948,7.34712,1288.38,1233,71.0705,1,131,1772.63,357.836,60.0136,1686.6,77805.8,1,394,3600,1151
040,70748,2055,7.33404,1343.04,1280,59.9516,1,145,1570.1,348.243,45.0897,2071.93,66210.5,1,398,3600,1233
040,71149,1984,7.26319,1344.86,1307,49.7627,1,97,759.221,320.543,36.8893,1322.77,61158.9,1,388,3600,1280
040,80520,2148,7.14564,1416.54,1359,72.1815,1,139,1835.33,366.263,47.0592,1385.22,55322.1,1,404,3600,1307
040,85041,2205,7.35475,1449.32,1391,80.0465,1,137,1797.12,423.339,63.752,1717.83,111152,1,377,3600,1359
040,96463,2121,7.05215,1522.25,1501,35.7479,1,61,240.682,331.094,39.9508,1391.82,56678.8,1,384,3600,1391
040,98454,2138,7.08946,1542.2,1513,31.024,1,62,197.372,294.299,29.3662,987.495,32029.9,1,376,3600,1501
041,1170,590,7.67081,39.7381,19,21.816,1,50,161.967,81.1893,2.89019,432.005,2353.15,1,417,3600,-1
041,1313,641,7.50276,45.4758,27,25.7199,1,47,164.178,86.7504,4.37099,346.991,2368.3,1,424,3600,19
041,2091,647,7.55504,79.0925,57,28.4569,1,56,293.24,88.9074,5.67391,321.212,2008.09,1,396,3600,27
041,2395,663,7.69104,93.0706,82,17.5673,1,29,33.3089,81.5466,7.12237,381,2708.72,1,411,3600,57
041,2676,684,7.69547,103.423,83,29.028,1,49,142.626,81.6714,7.04884,310.846,2038.82,1,407,3600,82
041,3020,660,7.3427,116.93,88,28.4711,1,68,452.558,87.4195,4.48749,384.462,2403.23,1,387,3600,83
041,3322,639,7.44652,133.044,121,13.5269,1,31,24.988,76.6123,3.64234,229.625,1660.32,1,408,3600,88
041,3388,715,7.70448,135.622,126,16.1469,1,28,33.91,79.0038,2.16704,269.388,1986.42,1,444,3600,121
041,3956,665,7.56235,160.295,148,12.3266,1,28,20.384,75.0103,1.52612,220.812,1548.44,1,416,3600,126
041,3992,671,7.41126,161.449,154,13.1297,1,26,16.5122,81.7583,5.98494,208.498,1593.98,1,398,3600,148
041,4432,764,7.52848,177.026,157,26.5593,1,48,137.118,83.2185,5.67376,440.666,2453.73,1,424,3600,154
041,4455,758,7.47537,177.961,159,26.4798,1,48,145.845,83.9695,4.74231,273.814,1945.02,1,425,3600,157
041,4658,707,7.12523,188.271,165,13.0842,1,49,51.2295,79.0943,2.24002,358.786,1870.19,1,401,3600,159
041,4679,696,7.29914,189.176,174,12.6152,1,32,24.8406,81.5324,2.96573,337.667,1838.95,1,393,3600,165
041,4717,706,7.4675,190.859,182,13.9578,1,24,32.8871,79.9076,2.00567,278.257,1957.52,1,406,3600,174
041,4968,714,7.34779,199.985,183,16.8503,1,38,28.1301,86.3905,5.49818,262.129,2047.4,1,368,3600,182
041,5106,825,7.72802,204.544,191,23.219,1,37,64.1507,83.5607,6.18073,236.434,1978.48,1,420,3600,183
041,5471,761,7.28151,217.748,192,20.9181,1,59,176.594,93.0649,5.36335,530.473,2934.78,1,370,3600,191
041,5526,755,7.34157,220.641,200,18.2767,1,47,110.778,83.3231,3.12658,245.26,2067.96,1,391,3600,192
041,5630,765,7.65691,224.516,211,17.4592,1,35,80.4858,85.9684,1.86472,278.829,2333.14,1,425,3600,200
041,5870,783,7.49288,234.022,219,19.5806,1,40,76.9679,80.5287,3.68976,350.737,2738.86,1,399,3600,211
041,5994,752,7.18833,239.9,221,15.308,1,44,106.834,87.824,1.89281,476.341,2862.32,1,392,3600,219
041,6076,748,7.34819,243.545,227,12.6732,1,34,37.0684,74.781,1.68709,496,2193.2,1,385,3600,221
041,6118,770,7.56621,245.058,232,13.7944,1,34,41.256,76.7429,2.81534,316.275,1504.08,1,409,3600,227
041,6190,807,7.51992,248.207,236,17.9784,1,37,53.138,79.3282,4.20169,306.322,2363.66,1,413,3600,232
041,6489,868,7.66558,260.469,240,22.516,1,52,131.393,86.3166,4.57962,247.462,2324.11,1,444,3600,236
041,7041,823,7.629,284.748,268,19.9938,1,43,130.307,80.8647,2.85112,251.759,1874.39,1,409,3600,240
041,7575,846,7.56681,302.258,287,14.0225,1,39,61.4537,80.5351,2.8486,315.626,2556.02,1,412,3600,268
041,7622,800,7.43052,304.249,293,13.2279,1,27,21.6267,79.8236,2.32233,238.089,1987.11,1,389,3600,287
041,7663,854,7.77795,306.072,297,15.5018,1,30,28.2195,76.5849,1.87556,278.882,1977.77,1,428,3600,293
041,8105,844,7.65372,322.969,308,21.8029,1,41,102.034,83.1322,5.87335,427.335,2216.43,1,400,3600,297
041,8508,913,7.51771,340.272,330,16.2802,1,31,40.7727,82.4465,2.58905,258.005,2300.81,1,419,3600,308
041,8871,907,7.28467,354.157,339,20.1793,1,38,100.27,88.0342,4.45213,314.635,1903.77,1,383,3600,330
041,9043,916,7.36694,362.285,349,17.3323,1,35,71.6235,79.4464,2.5921,308.373,1858.45,1,437,3600,339
041,9279,888,7.37079,371.605,354,19.5384,1,41,100.676,85.1622,2.23626,309.779,2206.4,1,403,3600,349
041,9421,916,7.35471,376.86,362,19.3865,1,40,106.486,86.2686,4.05666,301.065,2157.09,1,380,3600,354
041,10096,1013,7.7336,401.304,371,23.9787,1,68,403.669,89.1396,7.31824,471.344,2799.91,1,433,3600,362
041,10468,969,7.34644,415.186,394,27.7077,1,55,273.349,88.3534,4.71529,380.287,2688.86,1,391,3600,371
041,10695,943,7.52402,425.34,412,13.8661,1,33,30.909,79.7108,2.69891,203.443,1723.7,1,407,3600,394
041,10767,955,7.52261,427.951,418,16.0191,1,30,31.6025,83.567,5.60236,260.133,1945.23,1,391,3600,412
041,11292,1004,7.26276,446.87,419,31.9391,1,66,366.979,89.4055,7.16538,272.782,1931.87,1,376,3600,418
041,11644,1012,7.74029,461.654,448,20.0946,1,37,82.1253,79.2111,3.14957,292.678,2016.63,1,418,3600,419
041,12331,1030,7.6234,491.177,477,18.2069,1,36,84.3058,83.2602,2.41612,223.539,2056.02,1,413,3600,448
041,12511,1028,7.27066,499.027,483,17.341,1,38,107.03,88.2369,2.27618,464.397,3259.6,1,389,3600,477
041,12625,1031,7.66753,503.886,493,11.5466,1,27,30.0502,78.0334,1.28117,252.265,2296.42,1,410,3600,483
041,12684,1042,7.59634,506.113,494,15.2754,1,32,41.9805,75.3592,3.93229,212.991,1574.2,1,412,3600,493
041,14189,1133,7.46091,557.687,528,36.0293,1,68,534.432,94.0503,7.30299,392.471,2652.76,1,390,3600,494
041,14489,1119,7.47291,570.927,546,18.8192,1,57,200.149,83.4946,2.84946,256.733,2046.78,1,398,3600,528
041,14626,1092,7.53321,577.102,565,16.392,1,34,53.7653,79.0438,1.80834,188.225,1594.1,1,387,3600,546
041,14965,1178,7.51258,588.95,568,29.1243,1,54,156.756,82.7688,7.85277,429.678,1968.96,1,396,3600,565
041,15459,1181,7.53927,614.16,596,23.0027,1,47,194.281,77.1005,2.32039,372.723,2058.7,1,418,3600,568
041,16400,1146,7.44449,655.598,646,12.4936,1,29,26.1131,75.6715,0.891641,276.037,1626.7,1,394,3600,596
041,16545,1180,7.66495,661.94,651,11.1834,1,29,34.9279,78.0743,1.1065,263.208,2052.19,1,414,3600,646
041,16947,1261,7.6138,677.338,656,24.581,1,49,157.068,87.7237,5.44122,231.279,1884.95,1,408,3600,651
041,17024,1246,7.61475,680.35,661,24.2199,1,46,162.254,82.9398,4.23083,419.955,2322.67,1,416,3600,656
041,19187,1302,7.50732,758.644,746,16.6752,1,34,57.9548,83.8525,4.5262,294.34,2013.86,1,396,3600,661
041,19556,1309,7.42153,772.666,752,23.2136,1,48,141.122,87.3941,4.03674,302.153,2170.91,1,390,3600,746
041,19638,1291,7.52327,776.624,757,23.9302,1,46,221.461,82.6977,6.1543,335.098,2052.01,1,386,3600,752
041,20654,1387,7.56612,814.688,799,19.6722,1,44,72.7184,80.3583,7.54031,371.351,2078.6,1,408,3600,757
041,21606,1437,7.70578,851.604,835,25.5315,1,45,88.9408,79.0766,5.87732,223.971,1794.69,1,414,3600,799
041,22776,1488,7.48785,893.336,863,16.843,1,64,80.0965,93.396,3.1967,610,3836.2,1,407,3600,835
041,22784,1422,7.42554,893.65,881,16.748,1,32,65.5493,89.348,4.4791,303.429,2353.6,1,390,3600,863
041,22919,1472,7.53578,898.678,882,19.1116,1,42,109.808,81.7245,3.04227,350.628,2283.1,1,406,3600,881
041,23172,1502,7.57849,907.637,891,20.2913,1,40,56.966,79.4801,4.61895,603,2464.7,1,419,3600,882
041,23321,1522,7.53684,912.403,895,23.7225,1,41,127.673,91.4058,4.53766,367.868,2873.22,1,419,3600,891
041,23399,1557,7.81521,914.688,896,25.0247,1,47,155.642,85.1345,8.75498,282.716,2012.55,1,441,3600,895
041,24019,1461,7.51894,943.158,921,17.6538,1,44,56.7488,76.2097,2.82586,581,2402.87,1,409,3600,896
041,24047,1451,7.40591,944.292,932,18.5442,1,35,66.4663,77.2776,3.03494,251.548,1453.51,1,401,3600,921
041,24481,1561,7.6678,962.33,945,24.5193,1,44,90.1107,81.2879,4.93099,213.127,1791.01,1,428,3600,932
041,24933,1590,7.43792,977.824,949,42.8327,1,72,468.501,87.7177,7.52624,304.856,1807.1,1,395,3600,945
041,25184,1587,7.58365,985.913,950,43.0902,1,85,803.694,88.0663,7.96742,373.917,2185.87,1,403,3600,949
041,25754,1570,7.7773,1007.82,994,16.9392,1,37,60.0867,81.3839,1.99164,320.507,2356.81,1,434,3600,950
041,25837,1572,7.46846,1011.23,997,20.1672,1,40,90.0288,86.8052,5.32719,496,3019.96,1,385,3600,994
041,26282,1570,7.5773,1031.07,1019,20.6475,1,35,63.4712,73.2402,3.57422,346.248,1910.63,1,411,3600,997
041,34573,1790,7.31761,1108.02,1069,47.2804,1,90,533.76,343.697,36.3302,1220.19,47687.1,1,390,3600,1019
041,35480,1783,7.38576,1114.24,1079,48.7395,1,86,637.885,279.66,34.2198,1063.59,28497.6,1,379,3600,1069
041,38103,1800,7.34986,1129.11,1091,42.6926,1,91,533.95,316.898,43.4815,1410.18,42611.5,1,388,3600,1079
041,38498,1761,7.04311,1130.71,1103,38.9191,1,78,407.058,371.266,34.5604,1331.19,87977.9,1,387,3600,1091
041,56243,1977,7.32411,1256,1197,77.4811,1,142,1986,410.596,58.0301,1127.26,68231.5,1,382,3600,1103
041,66213,2081,7.23311,1329.07,1259,88.4069,1,169,3280.42,376.961,73.4286,1609.29,61371.3,1,375,3600,1197
041,70682,2008,7.39299,1343.86,1301,60.717,1,106,933.148,355.217,75.9216,1082.95,49797.8,1,382,3600,1259
041,76395,2010,7.36045,1388.08,1365,34.6151,1,72,238.979,285.25,29.2144,1009.21,33309.8,1,390,3600,1301
041,83164,2137,7.19799,1434.21,1401,50.5488,1,90,532.963,333.396,63.7912,1540.05,47459.2,1,390,3600,1365
041,88950,2156,7.3711,1465.53,1445,34.0062,1,62,186.183,289.854,31.7189,1219.56,38910.4,1,411,3600,1401
041,99919,2260,7.10176,1555.38,1480,82.7091,1,178,4122.13,433.269,56.7979,1983.03,103166,1,377,3600,1445
042,1185,652,7.44503,39.69,10,33.938,1,68,362.226,94.5428,7.12527,434.166,2770.94,1,401,3600,-1
042,1516,630,7.5142,52.1281,25,20.3054,1,60,220.976,85.8845,6.35995,301.019,2133.83,1,399,3600,10
042,1546,575,7.34623,53.2153,27,17.7285,1,57,131.959,85.9453,5.18569,312.625,1895.81,1,382,3600,25
042,1609,642,7.71028,55.2436,40,16.3719,1,35,39.1222,87.4397,4.33245,538,2697.99,1,430,3600,27
042,1646,591,7.50918,56.4208,45,17.1129,1,31,44.2955,83.6901,4.60215,411.773,2227.99,1,399,3600,40
042,2341,693,7.71692,80.5044,67,13.9847,1,30,25.4544,80.0135,4.68156,305,1657.58,1,445,3600,45
042,2355,662,7.72281,81.0108,71,14.8761,1,29,26.7317,80.4126,5.30535,259.273,1885.32,1,420,3600,67
042,2604,656,7.65366,90.6172,72,21.8972,1,43,132.662,80.9799,4.15787,279.57,1674.75,1,430,3600,71
042,2784,688,7.6563,97.4661,75,25.3384,1,53,195.517,81.8848,4.3242,457.402,2481.62,1,412,3600,72
042,2985,658,7.2748,104.171,85,25.9401,1,46,144.681,95.3247,5.55397,265.858,2094.03,1,385,3600,75
042,3226,641,7.52772,113.146,94,23.684,1,44,141.214,87.1032,5.93639,299.352,2005.49,1,382,3600,85
042,3374,703,7.62489,118.809,97,29.3221,1,52,233.213,83.7169,3.83278,258.253,1878.35,1,408,3600,94
042,4924,704,7.41389,179.945,159,17.893,1,41,71.4318,82.0076,2.83743,647,2778.4,1,392,3600,97
042,4926,702,7.49412,180.03,167,17.7381,1,34,71.5918,79.1728,2.08986,289.475,1947.28,1,410,3600,159
042,5231,674,7.28001,192.292,172,20.6902,1,46,175.083,78.8951,4.02767,211.528,1544.56,1,368,3600,167
042,5552,761,7.56536,202.461,183,22.1174,1,45,105.38,82.9857,5.73449,233.107,1798.09,1,412,3600,172
042,5613,773,7.56462,204.512,188,23.8816,1,43,122.002,85.8319,5.02718,294.454,1851.8,1,427,3600,183
042,6018,809,7.59413,219.096,205,23.188,1,39,67.623,86.62,5.93827,247.921,2140.21,1,418,3600,188
042,6205,820,7.55282,226.892,206,23.7423,1,45,145.117,79.2926,5.2694,572.278,2362.89,1,436,3600,205
042,6230,799,7.49062,227.893,210,24.6486,1,46,158.22,80.7579,5.22768,323.22,1984.53,1,419,3600,206
042,6689,830,7.73801,245.004,228,20.6786,1,44,112.507,80.8237,3.16275,488.556,2838.49,1,430,3600,210
042,6896,796,7.5406,252.118,235,21.7241,1,46,110.065,87.6272,4.00904,264.625,2133.07,1,384,3600,228
042,7528,848,7.2838,275.911,246,31.0766,1,66,449.995,89.2389,3.81652,274.911,2215.76,1,400,3600,235
042,7637,807,7.48995,280.705,249,12.2076,1,68,78.9699,87.5399,4.04257,373.452,2491.56,1,392,3600,246
042,7673,824,7.74536,282.123,275,12.7495,1,24,16.5862,74.5223,1.93573,275.098,2146.49,1,432,3600,249
042,8904,921,7.62358,324.793,288,34.2608,1,84,810.707,91.2587,8.31509,315.729,1816.42,1,409,3600,275
042,9261,931,7.61713,337.199,316,22.8643,1,52,107.84,90.109,4.20399,265.064,1851.06,1,423,3600,288
042,9387,945,7.4325,341.095,323,24.4266,1,45,167.12,86.0102,5.34567,329.277,2079.36,1,421,3600,316
042,9888,959,7.70291,358.726,344,17.8825,1,38,49.4358,85.7341,4.85896,278.729,2168.5,1,445,3600,323
042,10192,1001,7.37271,371.313,349,31.163,1,54,227.689,85.3027,4.32217,342.03,2166.54,1,415,3600,344
042,10372,889,7.50008,380.119,370,10.5784,1,28,25.9684,80.1666,1.87538,274.152,1867.8,1,405,3600,349
042,10492,959,7.57425,384.544,373,14.5177,1,31,29.647,81.1226,2.12145,271.284,2077.7,1,435,3600,370
042,10554,971,7.65431,387.001,376,15.9772,1,31,54.861,76.5068,1.62344,378.167,2185.64,1,432,3600,373
042,11012,1026,7.43672,404.675,383,27.5613,1,51,255.825,87.3718,4.08607,357.462,3212.2,1,427,3600,376
042,11044,947,7.6176,405.731,384,27.2895,1,53,299.587,79.8348,4.35305,258.728,2025.41,1,416,3600,383
042,11320,1032,7.67979,414.253,401,19.3816,1,34,49.089,86.5557,4.85336,334.097,2231.53,1,423,3600,384
042,11428,948,7.4907,418.569,402,23.1671,1,40,105.927,79.5019,5.68279,295.614,1877.04,1,389,3600,401
042,11582,945,7.31787,424.037,405,25.5242,1,47,160.529,85.9684,8.02161,247.964,1694.96,1,383,3600,402
042,11855,1028,7.69934,432.725,414,26.6917,1,47,155.729,83.8035,3.6546,364.444,1888.8,1,429,3600,405
042,12142,1097,7.86794,443.746,419,21.4669,1,56,73.258,85.5181,4.74471,313.511,2076.08,1,464,3600,414
042,12157,1041,7.727,444.405,431,21.7828,1,37,57.2263,82.2644,4.58632,328.584,2025.63,1,424,3600,419
042,13027,1026,7.54018,473.818,449,27.2352,1,60,247.88,88.4708,6.88509,352.321,2791.49,1,364,3600,431
042,13665,1058,7.712,496.006,485,16.6583,1,32,46.8411,76.0473,3.93765,211.961,1447.83,1,427,3600,449
042,14771,1132,7.57617,534.761,517,24.6687,1,45,112.471,80.0593,6.08482,331.775,1910.24,1,425,3600,485
042,15319,1107,7.50571,555.503,521,39.2562,1,76,757.101,85.5326,6.45832,254.093,2021.25,1,401,3600,517
042,15665,1118,7.48185,568.374,552,23.6349,1,40,123.775,86.0452,5.53961,205.968,1728.13,1,402,3600,521
042,15874,1140,7.55407,576.297,558,21.237,1,43,82.1951,79.634,5.74309,270.602,1706.5,1,406,3600,552
042,15962,1190,7.69387,579.277,563,21.202,1,40,111.178,80.9311,3.42082,342.083,1895.94,1,444,3600,558
042,16252,1099,7.03972,590.877,573,23.5889,1,46,158.472,84.5653,7.33003,273.323,2128.92,1,370,3600,563
042,16576,1134,7.46164,604.776,592,17.3707,1,36,63.6392,81.1692,3.66604,320.4,2031.58,1,390,3600,573
042,17131,1178,7.44237,625.132,609,24.9265,1,41,99.6601,85.0653,5.89568,327.75,1726.08,1,394,3600,592
042,17492,1200,7.45287,637.975,614,19.7638,1,52,92.9462,75.6607,3.60813,428.75,2278.84,1,409,3600,609
042,17523,1181,7.46853,639.253,622,19.5198,1,39,78.6337,72.1412,5.15513,323.666,1546.28,1,417,3600,614
042,17666,1261,7.63318,644.912,629,18.8407,1,36,39.0094,85.4486,3.06008,435.174,2324.58,1,422,3600,622
042,17747,1220,7.54116,648.426,633,19.3314,1,36,79.9988,83.0249,3.79274,350.75,2307.53,1,407,3600,629
042,17791,1203,7.46218,649.962,634,19.3001,1,38,94.5031,80.3506,5.47762,517,2535.07,1,400,3600,633
042,17806,1218,7.67988,650.46,635,20.9683,1,38,96.3942,79.853,5.4771,304.68,1852.51,1,415,3600,634
042,18017,1254,7.51992,657.27,636,23.9444,1,49,78.6795,88.3051,5.95677,277.96,2222.26,1,403,3600,635
042,18086,1221,7.42512,659.778,643,25.6536,1,42,111.105,87.7066,5.86925,424.197,2591.11,1,376,3600,636
042,18590,1285,7.36306,678.064,646,30.6439,1,72,457.903,87.2967,5.33413,418.693,2466.29,1,404,3600,643
042,19093,1223,7.49124,700.808,691,15.9026,1,30,34.5103,78.9032,3.28383,298.241,1788.18,1,418,3600,646
042,19893,1346,7.60557,727.264,702,29.3575,1,56,241.308,87.2201,5.25595,292.24,2141.18,1,413,3600,691
042,20027,1334,7.74734,731.839,707,16.5401,1,52,106.256,86.0373,4.16052,804,3687.87,1,416,3600,702
042,20038,1311,7.77966,732.24,711,16.0844,1,50,90.007,83.7311,3.77105,376.861,2212.96,1,420,3600,707
042,20191,1323,7.68547,737.479,725,18.8988,1,35,57.2265,84.9095,4.84487,347.706,2569.95,1,408,3600,711
042,21145,1362,7.79742,771.56,753,27.6287,1,47,135.537,80.3923,6.62887,277.994,1938.77,1,425,3600,725
042,21450,1403,7.61,781.214,756,34.5207,1,60,329.654,96.006,7.21668,353.862,3272.7,1,392,3600,753
042,22058,1381,7.44604,801.564,768,20.8784,1,74,193.074,91.3883,5.30747,479.558,3208.87,1,410,3600,756
042,22218,1376,7.40861,807.631,792,24.1876,1,42,88.9236,84.91,5.95533,281.916,1948.49,1,395,3600,768
042,23041,1460,7.52181,838.914,813,28.637,1,56,325.631,93.0068,4.35692,471.8,2817.11,1,424,3600,792
042,23080,1421,7.60224,840.319,815,30.2592,1,59,375.269,86.7503,4.36131,363.512,2400.45,1,434,3600,813
042,23683,1383,7.49215,863.123,846,15.3408,1,40,81.1057,84.8978,3.11931,252.909,2267.98,1,390,3600,815
042,23746,1411,7.73432,865.888,855,14.064,1,26,30.6366,74.4792,1.95328,273.235,2049.21,1,425,3600,846
042,23810,1405,7.5801,868.657,858,16.8798,1,29,41.9163,73.0079,4.26111,246.92,1580.35,1,410,3600,855
042,24309,1451,7.49728,892.131,882,15.1067,1,27,23.4201,81.327,4.48637,307.889,2440.12,1,399,3600,858
042,24490,1481,7.61511,899.518,887,16.6687,1,32,58.5949,83.3142,2.3091,259.189,2101.46,1,428,3600,882
042,24598,1388,7.27197,904.669,894,10.7449,1,27,15.1009,84.6193,2.87648,371,2494.49,1,376,3600,887
042,24667,1375,7.33137,907.374,899,14.0496,1,26,20.8765,84.104,4.03813,269.161,1969.5,1,364,3600,894
042,24929,1493,7.57657,918.917,900,13.5152,1,44,31.2123,83.6049,2.26185,303.195,2400.64,1,426,3600,899
042,25027,1484,7.5609,922.729,911,16.151,1,33,48.8403,81.6535,1.58023,330.443,2057.38,1,426,3600,900
042,25200,1524,7.82835,929.336,919,16.6485,1,31,47.4404,77.1532,1.68839,393,1943.67,1,444,3600,911
042,25501,1513,7.6323,939.831,926,20.6327,1,37,98.6177,81.911,2.46242,294.927,2259.38,1,431,3600,919
042,25743,1512,7.62948,949.617,938,18.3417,1,32,43.2662,78.2649,5.31009,435,1931.09,1,421,3600,926
042,26600,1594,7.55856,980.409,962,29.3913,1,49,117.116,85.3455,7.82836,291.144,2104.06,1,401,3600,938
042,27486,1575,7.49769,1013.7,989,36.7878,1,59,315.043,81.0476,7.47466,281.757,2192.96,1,408,3600,962
042,31138,1752,7.11327,1049.78,1001,55.8041,1,122,1337.3,342.284,29.9462,1856.19,56599.1,1,394,3600,989
042,68139,1915,7.26692,1308.65,1269,53.1052,1,96,898.84,324.192,44.125,1618.38,44721.9,1,348,3600,1001
042,74066,1965,7.09141,1334.97,1279,47.8703,1,157,1586.17,391.324,60.7582,1334.91,57247.3,1,343,3600,1269
043,643,556,7.4423,22.6236,9,17.0738,1,37,70.2537,84.4271,3.13241,345.372,2183.28,1,407,3600,-1
043,1600,659,7.57895,60.7169,37,31.3713,1,63,342.577,83.3748,4.46143,328.345,2397.69,1,413,3600,9
043,2081,644,7.643,79.7536,65,22.9527,1,39,90.3624,83.6972,3.62506,320.502,2154.25,1,421,3600,37
043,2990,713,7.46613,110.837,97,21.6975,1,38,70.1845,85.5594,6.65136,308.358,2084.4,1,418,3600,65
043,3352,701,7.38954,123.942,107,22.5372,1,45,105.203,87.7198,6.48586,339.772,2227.83,1,398,3600,97
043,4101,709,7.47766,149.513,134,23.0435,1,40,101.599,88.6326,5.24256,298.513,2161.18,1,382,3600,107
043,4371,735,7.65111,160.123,143,18.7975,1,44,119.277,82.819,5.19762,255.934,1929.32,1,411,3600,134
043,4589,725,7.48572,168.506,155,18.9547,1,37,71.9743,81.9707,4.61027,376.316,2316.5,1,404,3600,143
043,5070,763,7.73666,187.999,167,19.8369,1,48,101.276,81.4392,2.45086,589,2874.53,1,431,3600,155
043,5075,730,7.6928,188.183,174,19.7687,1,40,105.092,82.7052,2.14598,373.455,2604.3,1,408,3600,167
043,5393,766,7.69658,200.754,182,17.2354,1,38,35.5704,80.8918,3.04314,554,2485.01,1,428,3600,174
043,5395,718,7.69603,200.796,191,17.0479,1,28,33.7808,80.9843,2.74428,223.837,1911.67,1,401,3600,182
043,5727,743,7.3663,213.576,196,13.8449,1,40,46.6581,83.245,5.53204,358,1973.76,1,387,3600,191
043,5741,741,7.60188,214.113,204,13.2292,1,27,31.3847,78.5181,4.04774,231.566,1546.62,1,411,3600,196
043,5977,805,7.60108,222.137,208,21.7459,1,39,68.9365,82.5174,4.90517,410.187,2326.27,1,406,3600,204
043,6558,822,7.60947,246.439,211,41.9078,1,80,887.527,77.6156,7.78273,339.126,2016.05,1,404,3600,208
043,6977,809,7.50312,265.799,239,29.9723,1,65,401.201,78.7801,3.94128,279.484,1861.8,1,400,3600,211
043,7996,947,7.63471,300.745,274,28.8045,1,61,332.674,87.2537,4.06404,419.164,2808.6,1,435,3600,239
043,8169,853,7.72302,308.095,293,19.0226,1,39,102.177,77.7358,2.88906,244.667,2143.53,1,424,3600,274
043,8752,903,7.68571,328.632,300,29.8513,1,66,554.335,78.8477,4.23177,532.821,2276.46,1,427,3600,293
043,9058,932,7.46467,339.614,324,22.7488,1,41,114.684,84.8612,5.2857,499.42,2365.37,1,407,3600,300
043,10191,972,7.62699,386.635,371,20.3624,1,41,91.8862,79.4701,3.50506,336.676,2122.9,1,432,3600,324
043,10436,967,7.51195,395.633,377,27.7546,1,48,140.732,85.4373,4.42423,277.58,2078.34,1,415,3600,371
043,10952,975,7.35068,417.225,404,22.0362,1,38,70.6254,72.267,3.00744,385.303,1733.79,1,411,3600,377
