rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
045,13733,861,7.53142,164.026,119,50.5216,1,106,1001.76,309.139,31.9166,2099.37,40829.7,1,389,3600,112
045,16041,841,6.94922,188.083,149,52.5058,1,102,903.739,318.526,29.0837,1316.86,38863.9,1,335,3600,119
045,22322,883,7.22729,263.939,235,38.3387,1,65,232.125,268.223,26.3243,989.739,29959.7,1,359,3600,149
045,23200,996,7.55677,272.805,244,42.7639,1,74,421.503,335.65,43.0884,1252.1,45008.5,1,379,3600,235
045,31831,1034,7.06254,387.574,353,42.5982,1,82,699.724,387.793,16.4989,2680.24,90319.8,1,337,3600,244
045,33471,1021,7.44457,404.461,380,37.9434,1,65,286.414,332.638,30.0049,1733.29,57409.4,1,369,3600,353
045,36188,1203,7.29936,440.798,386,54.2685,1,130,797.879,386.976,39.5837,1447.39,43641,1,349,3600,380
045,37822,1192,7.2375,457.816,403,68.6071,1,125,1402.22,430.317,45.9744,1367.8,62093.1,1,341,3600,386
045,40828,1118,7.23473,498.012,471,38.0507,1,71,378.603,321.672,34.1147,1568.72,40518.4,1,363,3600,403
045,47940,1218,7.27765,566.856,527,50.2775,1,100,994.382,427.418,31.75,1489.01,81776.8,1,354,3600,471
045,50832,1184,6.93836,609.547,582,41.8121,1,71,271.918,289.234,35.8084,991.985,34305.7,1,332,3600,527
045,52377,1360,7.41585,617.806,591,40.8347,1,71,357.496,476.966,29.8471,1374.4,79811.9,1,353,3600,582
045,53744,1265,7.49374,628.59,608,33.6471,1,58,191.561,291.76,24.4759,1157.18,36755.8,1,376,3600,591
045,56789,1453,7.54841,668.286,614,64.83,1,123,1415,375.944,29.7963,1513.54,42406.5,1,388,3600,608
045,57298,1323,7.34971,673.57,637,49.4904,1,95,825.903,352.104,22.1379,1510.35,44166.9,1,358,3600,614
045,67114,1471,7.25368,794.113,755,47.1853,1,100,662.229,314.784,32.2372,1058.97,33631.8,1,356,3600,637
045,67887,1405,7.26478,803.812,769,45.1782,1,82,527.491,273.186,22.4913,1430.62,37172.2,1,352,3600,755
045,69266,1496,7.36177,816.655,776,39.4947,1,89,362.116,314.092,36.532,2277.02,60795.1,1,357,3600,769
045,69345,1461,7.27539,817.852,790,40.8687,1,75,362.234,294.638,30.2193,1435.51,42081.7,1,371,3600,776
045,71711,1505,7.59478,839.396,807,40.2227,1,83,602.443,395.395,19.8301,1222.3,70505.5,1,371,3600,790
046,5198,670,7.33999,66.5122,24,56.8238,1,114,1094.09,318.819,26.1065,1022.66,44383,1,363,3600,-1
046,9399,769,7.7227,115.434,85,35.9733,1,61,244.063,293.183,16.0429,1342.58,41260.3,1,388,3600,24
046,9579,710,7.46553,117.875,92,34.6511,1,61,256.71,320.937,26.3602,1507.3,40948.3,1,341,3600,85
046,11513,747,7.32909,138.751,114,36.5247,1,64,273.786,340.578,30.6165,1819.33,42017.7,1,369,3600,92
046,12552,825,7.38222,146.988,117,41.3096,1,76,378.065,395.21,37.536,1590.13,67077.7,1,371,3600,114
046,14353,780,7.2267,167.766,131,32.1296,1,81,411.48,355.551,25.4907,1336.04,48224.2,1,363,3600,117
046,14574,802,7.58981,169.391,153,25.7953,1,46,118.749,374.363,15.7533,1401.45,66908,1,380,3600,131
046,18694,889,7.40145,226.566,164,53.077,1,131,1560.69,277.199,28.9203,878.2,27800.8,1,385,3600,153
046,19277,863,7.43062,239.631,212,39.7875,1,76,355.301,247.217,22.1888,1132.07,29541.5,1,370,3600,164
046,23382,917,7.12846,292.634,242,53.8949,1,105,971.13,296.68,35.1103,1417.92,39050.1,1,359,3600,212
046,23905,914,7.31874,298.261,266,41.2125,1,79,552.854,326.502,22.3983,970.857,36622.7,1,373,3600,242
046,24721,879,7.35534,308.863,283,36.3527,1,73,367.734,306.974,17.026,1290.24,54000.5,1,354,3600,266
046,32182,1052,7.39747,402.479,357,55.0876,1,114,1270.23,325.701,36.6058,1169.72,47345.1,1,372,3600,283
046,33984,1111,7.58362,422.182,396,36.1455,1,69,284.102,367.07,18.1998,1489.79,66347.2,1,383,3600,357
046,37681,1116,7.47498,469.178,414,69.0204,1,127,2038.56,282.086,35.5899,1056.65,40751.8,1,353,3600,396
046,40155,1077,7.18578,495.595,458,48.1026,1,91,834.392,347.252,23.2941,1546.27,77121.9,1,333,3600,414
046,44352,1151,7.39959,545.397,498,58.652,1,111,1485.12,293.619,30.7521,1248.14,37356.1,1,369,3600,458
046,48701,1253,7.52261,593.846,556,44.55,1,93,614.173,324.165,36.677,1156.37,43791,1,389,3600,498
046,49703,1249,6.63726,603.526,570,48.1773,1,75,401.029,328.974,52.9939,1112.95,31728.8,1,333,3600,556
046,50195,1224,7.30636,607.454,573,47.6977,1,91,529.968,397.139,34.4046,1048.87,58409.9,1,357,3600,570
046,52961,1384,7.5296,640.572,584,67.8716,1,137,2332.57,380.102,30.2116,2358.67,68662.4,1,380,3600,573
046,55757,1325,7.64023,673.35,633,51.9585,1,96,847.067,333.897,32.0315,1192.7,55687.1,1,378,3600,584
046,56879,1291,7.23022,687.698,647,50.4424,1,100,762.102,306.429,35.7344,1156.05,32159.4,1,337,3600,633
046,58505,1340,7.16335,705.397,658,59.9959,1,112,1385.24,317.438,37.1385,1101.87,38986.8,1,362,3600,647
046,62424,1378,7.40591,776.298,742,38.6207,1,81,448.808,306.323,24.4082,874.648,42231.1,1,356,3600,658
047,4060,663,7.26067,41.7172,12,40.2362,1,75,481.193,378.124,37.5711,1449.43,36019.2,1,343,3600,-1
047,13212,902,7.51082,127.249,90,56.1357,1,100,711.738,384.45,36.0326,1206.12,44888.8,1,382,3600,12
047,15761,811,7.12592,160.231,91,39.569,1,151,920.279,399.117,32.4913,1834.72,116016,1,356,3600,90
047,15814,782,7.2145,161.183,140,33.6029,1,68,254.829,353.081,18.7153,1875.73,96786.1,1,374,3600,91
047,19589,890,7.38094,214.108,172,51.0877,1,103,817.287,336.59,37.7834,1169.61,49684.9,1,365,3600,140
047,21593,892,7.36386,243.316,203,54.4562,1,100,900.274,355.958,32.7408,2136.29,95830,1,376,3600,172
047,23008,924,7.33228,259.152,232,41.0313,1,73,285.914,331.421,33.1873,1470.81,42865.4,1,391,3600,203
047,24723,1079,7.48038,274.924,237,57.2319,1,98,589.96,430.648,51.6118,2387.78,77793.5,1,366,3600,232
047,34020,1052,7.37549,393.446,343,53.2034,1,105,941.093,296.257,25.1104,1182.27,27344.7,1,363,3600,237
047,34696,1042,7.30923,403.092,365,51.6578,1,88,805.763,316.658,31.9995,1261.77,38766.1,1,348,3600,343
047,45679,1199,7.60986,493.242,467,37.7128,1,68,300.111,355.91,31.4699,1357.94,47023.1,1,396,3600,365
047,47624,1314,7.50576,520.711,485,50.7039,1,99,567.098,367.47,49.0601,1905.94,70937.7,1,383,3600,467
047,51462,1248,7.36677,554.649,522,37.5537,1,82,496.989,396.863,31.4669,2114.4,87266.6,1,375,3600,485
047,51875,1130,7.11118,558.955,538,26.8201,1,62,138.069,305.075,19.268,1516.57,58370.2,1,353,3600,522
047,51998,1149,7.34165,560.094,543,26.8932,1,47,108.592,294.082,15.8257,1202.63,43351.1,1,384,3600,538
047,54524,1217,7.49018,597.763,566,37.243,1,63,276.108,268.367,24.2668,756.091,24684.9,1,368,3600,543
047,54843,1233,7.43544,603.892,577,38.6399,1,69,351.554,257.871,19.5837,873.765,22043.3,1,380,3600,566
047,56946,1290,7.29977,625.706,586,54.4775,1,108,822.983,324.643,37.46,1705.21,64628.4,1,343,3600,577
047,65281,1386,7.42761,730.06,704,40.3642,1,74,390.365,282.629,23.4682,1185.78,31485.6,1,391,3600,586
047,68588,1450,7.26188,773.452,731,47.2112,1,102,676.113,366.403,28.6944,1514.54,87433.1,1,347,3600,704
047,68851,1395,7.33485,779.34,741,47.6075,1,96,743.268,322.765,24.0653,1918,77820.5,1,361,3600,731
047,75461,1333,6.15083,854.474,828,33.7003,1,61,241.895,378.183,23.803,995.091,37832.8,1,277,3600,741
047,76260,1240,4.61521,860.035,835,30.7615,1,60,258.15,689.173,46.4867,1491.3,219833,1,213,3600,828
047,76536,1183,4.1659,861.451,844,25.6283,1,47,170.522,771.528,42.2608,1762.23,379191,1,190,3600,835
048,6783,827,7.30474,83.6506,64,32.0669,1,58,161.949,515.73,29.7065,2611.02,129021,1,377,3600,-1
048,9583,723,7.11583,117.334,94,32.5197,1,64,262.966,329.121,19.4453,1138.28,35774.3,1,357,3600,64
048,15838,943,7.4661,179.957,143,45.7528,1,95,635.47,406.444,21.0457,1993.13,88346.4,1,389,3600,94
048,16523,792,7.49508,192.307,168,33.4848,1,66,313.328,304.227,12.7676,1543.6,52317.5,1,364,3600,143
048,20959,891,7.21009,250.231,216,50.3512,1,86,566.77,348.167,31.6021,1451.25,53505.4,1,367,3600,168
048,24521,868,7.35869,291.195,263,41.153,1,77,476.692,316.974,22.6591,1258.73,49402.9,1,355,3600,216
048,26049,932,7.10479,314.313,291,34.2709,1,71,213.269,347.913,29.9794,1975.94,55927.2,1,345,3600,263
048,28514,943,7.41451,354.489,327,35.3693,1,62,275.43,287.061,19.8682,930.088,40007.3,1,378,3600,291
048,28654,922,7.37529,356.35,330,35.9909,1,69,311.102,283.433,21.2257,1073.54,37703.5,1,345,3600,327
048,29800,1060,7.53462,370.634,342,44.1543,1,74,359.484,324.14,24.1919,1068.51,46140.5,1,382,3600,330
048,34413,1008,7.41567,419.992,395,32.3393,1,64,227.195,297.624,17.6819,1411.53,49439.8,1,375,3600,342
048,36169,1051,6.87258,451.775,404,43.7142,1,93,471.384,306.703,22.4507,1350.02,35180,1,342,3600,395
048,36386,1024,7.11106,456.571,427,38.5453,1,73,369.512,335.363,17.1112,1104.55,46342.9,1,350,3600,404
048,37388,1090,7.48394,472.355,441,41.6315,1,82,578.774,298.357,23.0078,1227.91,44485.8,1,375,3600,427
048,40247,1349,7.70612,498.036,470,43.3946,1,81,325.679,400.091,36.1192,1377.8,56751.3,1,411,3600,441
048,42409,1130,7.16995,534.261,486,50.8332,1,105,983.89,296.216,29.6815,1185.02,32396.9,1,346,3600,470
048,43163,1064,6.94866,547.24,520,31.7088,1,66,358.43,369.701,21.043,1343.79,50210.1,1,327,3600,486
048,44109,1108,7.09943,557.406,540,26.5996,1,52,113.806,359.239,24.2883,1460.25,52380.3,1,334,3600,520
048,44978,1188,7.29356,568.391,543,37.4291,1,71,271.889,322.439,37.0595,1241.47,63594.8,1,369,3600,540
048,47406,1307,7.46595,601.31,568,41.5147,1,77,413.05,325.699,25.878,1424.61,53515.3,1,365,3600,543
048,48190,1272,7.35926,609.112,580,41.1718,1,78,410.177,401.897,45.6862,2141.71,76806.8,1,353,3600,568
048,51307,1341,7.59541,638.963,600,52.4208,1,94,813.904,308.276,33.2327,1639.08,45963.4,1,393,3600,580
048,53470,1219,7.04707,673.084,655,28.7356,1,54,137.401,302.331,21.832,1661.08,49743.9,1,341,3600,600
048,61735,1503,7.44511,766.168,739,41.6351,1,79,322.67,390.577,34.6152,1686.74,54879.8,1,374,3600,655
048,63780,1453,7.58193,794.081,756,52.8764,1,103,819.967,302.811,28.4983,2185.02,45912.8,1,384,3600,739
048,65613,1468,7.38482,816.598,781,45.4259,1,89,721.32,320.498,16.632,1421.27,45401.4,1,369,3600,756
048,68107,1644,7.5136,849.739,817,51.7786,1,89,451.452,450.595,39.6311,1540.88,74873.6,1,378,3600,781
048,72864,1063,3.05077,892.445,870,29.6163,1,54,361.978,1089.6,78.9183,1592.1,148805,1,116,3600,817
049,4585,670,7.25104,67.0931,41,37.0296,1,75,354.695,279.254,22.0904,1069.58,26146.9,1,369,3600,-1
049,6813,698,7.46447,98.0725,77,28.849,1,57,200.33,311.164,19.713,1508.12,64770.2,1,373,3600,41
049,8058,738,7.35532,115.726,90,37.001,1,75,347.897,296.534,17.9372,1556.71,47608.2,1,393,3600,77
049,11870,809,7.46989,157.487,113,54.7509,1,101,1164.68,329.817,32.9882,1029.22,42299.7,1,365,3600,90
049,14186,840,7.2057,184.437,146,51.517,1,95,834.018,345.089,28.6349,2407.21,102223,1,356,3600,113
049,18684,992,7.4761,241.748,169,48.3373,1,149,1316.96,416.474,55.0959,1648.51,62191.6,1,365,3600,146
049,18932,956,7.45364,244.466,205,39.5049,1,86,399.408,428.62,36.6056,1465.65,76230.5,1,372,3600,169
049,19618,1023,7.48328,252.591,224,44.4176,1,80,375.872,431.162,36.2225,2129.78,92205.8,1,353,3600,205
049,21284,828,7.3361,280.306,258,33.1838,1,60,233.308,312.352,22.8526,883.463,47944.9,1,357,3600,224
049,31122,999,7.44907,391.11,370,33.3534,1,60,206.569,251.187,22.7588,955.713,24054.3,1,372,3600,258
049,39570,1119,7.46099,476.176,441,47.6987,1,87,521.619,262.462,24.535,1231.79,29322.9,1,388,3600,370
049,40134,1079,7.30834,486.42,448,47.2034,1,94,877.893,296.052,22.5379,976.45,33620.9,1,360,3600,441
049,46189,1157,6.93744,563.694,514,61.8593,1,126,1426.36,322.192,44.5294,1268.04,44060.6,1,339,3600,448
049,47777,1185,7.23408,586.529,543,43.9698,1,99,714.176,359.944,23.9967,1734.3,61792.9,1,336,3600,514
049,48130,1254,7.75953,593.367,561,36.4323,1,80,415.033,297.149,17.3759,1325.39,39001.7,1,421,3600,543
049,49652,1288,7.41017,618.284,577,52.6501,1,87,515.922,319.361,31.0397,1720.15,50315.2,1,369,3600,561
049,50783,1221,7.11532,635.497,601,40.7073,1,83,741.984,355.135,22.4739,1325.5,62160.3,1,350,3600,577
049,54090,1307,7.15349,679.271,654,35.1211,1,72,348.147,375.026,19.7592,1352.57,65097,1,354,3600,601
049,56933,1291,7.33808,713.332,671,50.4148,1,109,1071.46,260.582,24.8699,920.91,25390.4,1,352,3600,654
049,58539,1402,7.41482,733.015,694,47.5312,1,85,567.905,385.085,19.2672,2176.76,71109.2,1,360,3600,671
049,60055,1408,7.41406,757.529,733,35.5419,1,65,298.878,345.941,23.0871,1203.97,47508.8,1,355,3600,694
049,63555,1533,7.4137,807.668,769,48.7516,1,91,519.33,355.77,23.084,1543.66,55267.7,1,390,3600,733
049,64400,1518,7.63035,817.268,785,47.8826,1,85,487.405,369.817,26.251,2196.54,87753.2,1,399,3600,769
050,5979,765,7.5147,65.9747,29,55.4839,1,100,835.351,325.355,34.0528,1177.16,44674.5,1,392,3600,-1
050,8603,769,7.56266,109.356,70,45.7455,1,97,937.247,319.966,22.3513,1093.66,36398.6,1,383,3600,29
050,13668,835,7.34401,169.459,135,49.5266,1,88,586.721,327.813,33.5619,1445.16,41194.1,1,374,3600,70
050,16366,847,7.44786,208.09,168,39.4104,1,95,681.035,405.373,20.1254,2489.72,87189.6,1,379,3600,135
050,16879,833,7.27497,215.692,195,27.225,1,59,148.475,377.961,12.716,1874.37,78209.8,1,371,3600,168
050,17520,842,7.4427,226.561,205,27.5212,1,53,150.615,310.382,20.2067,1385.85,37227.8,1,349,3600,195
050,17750,831,7.1877,229.034,209,26.8112,1,53,157.522,316.667,24.288,1093.88,39322.1,1,366,3600,205
050,26765,983,7.42856,313.525,282,42.0476,1,83,341.738,304.449,33.98,1193.62,35822.8,1,370,3600,209
050,26900,936,7.47963,315.028,285,43.1439,1,76,356.088,287.49,32.9825,1338.46,37451.5,1,366,3600,282
050,30739,1017,7.49561,352.93,320,46.6132,1,84,554.489,305.113,38.921,1151.24,37431.5,1,372,3600,285
050,34017,1083,7.59306,383.269,348,48.4476,1,85,629.552,345.39,39.4057,1060.02,46032.9,1,377,3600,320
050,37794,1140,7.52487,413.602,365,67.9624,1,117,1309.41,364.821,43.907,1087.72,38383,1,371,3600,348
050,43237,1090,7.2314,461.135,437,30.8716,1,73,338.989,404.762,11.7489,1462.55,111970,1,353,3600,365
050,44332,1104,7.4128,480.087,451,36.3183,1,72,344.868,267.96,30.2561,1107.46,35118.9,1,372,3600,437
050,45197,1125,7.29184,492.205,456,43.4263,1,89,546.839,389.127,36.0766,1275.78,59457.2,1,340,3600,451
050,45841,1105,7.11631,503.859,478,35.3025,1,67,304.418,321.575,29.6053,1203,42121.1,1,318,3600,456
050,57548,1255,7.39115,629.094,608,31.1703,1,61,188.4,342.693,26.06,1541.72,57855.9,1,352,3600,478
050,61979,1382,7.18064,676.079,618,72.8428,1,130,1735.66,331.819,57.6043,2105.53,52781.3,1,353,3600,608
050,64054,1412,7.19536,705.45,636,86.8942,1,161,2791.32,367.307,55.7406,1253.97,44167.8,1,349,3600,618
050,65433,1363,7.22501,723.681,677,59.1764,1,118,1470.21,356.994,25.012,1077.8,57733.1,1,372,3600,636
050,67157,1405,7.4175,744.352,704,47.8874,1,87,602.019,352.841,26.6247,1712.81,60721.1,1,385,3600,677
050,72029,1419,7.26559,784.181,747,46.6296,1,91,627.272,270.331,27.2068,763.002,25494.4,1,370,3600,704
050,73321,1420,7.27932,799.499,771,40.6211,1,83,402.623,341.849,32.8106,1357.39,65059,1,348,3600,747
050,74532,1487,7.37919,809.591,777,43.5152,1,90,597.833,524.096,21.2325,2388.35,192662,1,355,3600,771
050,77094,1504,7.25453,840.24,806,39.2882,1,88,368.116,347.64,19.8891,1640.16,47033.9,1,356,3600,777
050,78055,1505,7.30307,857.773,822,45.4389,1,83,536.84,340.358,19.9332,1305.88,63497.6,1,364,3600,806
050,78466,1544,7.29396,863.883,827,46.8463,1,90,707.384,345.185,35.4591,1587.65,51488,1,375,3600,822
