rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
022,28500,1183,2.28655,1013.52,1009,6.2324,1,18,21.0686,7470.07,110.759,10677.3,1.16661e+07,1,152,3600
022,28600,1173,2.1978,1013.51,1009,5.59614,1,17,18.349,7723.57,109.693,10796.3,1.08964e+07,1,142,3600
022,28700,1166,2.60799,1013.75,1009,6.59398,1,17,23.459,7169.75,128.622,10883.6,1.41557e+07,1,133,3600
022,28800,1187,2.5419,1013.71,1009,6.49424,1,17,22.0913,6955.71,109.526,10975.2,1.44967e+07,1,158,3600
022,28900,1173,2.61447,1013.81,1009,6.95843,1,17,21.9159,6905.54,129.343,11072.4,1.58382e+07,1,144,3600
022,29000,1154,2.51121,1014.01,1009,7.59897,1,17,24.105,6262.03,176.781,11167.1,1.60022e+07,1,125,3600
022,29100,1174,2.77231,1014.12,1009,7.71032,1,19,25.3373,6561.13,146.124,11266.4,1.74418e+07,1,142,3600
022,29200,1177,2.92182,1014.15,1009,8.07692,1,18,25.8826,6132.44,154.176,11363,1.79311e+07,1,144,3600
022,29300,1208,3.34058,1014.27,1009,7.99912,1,20,24.7871,5764.38,126.971,11459.1,1.7008e+07,1,172,3600
022,29400,1165,2.7641,1013.99,1009,7.78994,1,18,23.1437,6548.15,172.792,11563.6,1.74604e+07,1,135,3600
022,29500,1166,2.78251,1014,1009,7.59681,1,18,23.3831,6787.38,159.583,11664.6,1.78742e+07,1,140,3600
022,29600,1189,2.87775,1014.09,1009,7.86283,1,19,25.4208,5886.44,129.856,11768.4,1.8694e+07,1,154,3600
022,29700,1189,3.02627,1014.26,1009,7.2197,1,19,25.233,6810.17,122.568,11870.7,1.76689e+07,1,158,3600
022,29800,1186,3.2496,1014.5,1009,7.95607,1,19,25.4353,5643.41,131.779,11975.2,1.88706e+07,1,146,3600
022,29900,1174,3.16193,1014.6,1009,8.05857,1,19,25.9833,5211.03,136.683,12074.2,1.7978e+07,1,144,3600
022,30000,1185,3.2274,1014.65,1009,8.36586,1,19,27.5177,5700.41,152.802,11141.7,1.82499e+07,1,149,3600
022,30100,1201,3.67086,1015.02,1009,9.37983,1,21,28.9046,4189.91,153.901,11241.7,1.52567e+07,1,159,3600
022,30200,1183,3.50301,1015.07,1009,9.44841,1,20,28.5452,4410.1,198.662,11350.4,1.47331e+07,1,142,3600
022,30300,1201,3.49765,1015.12,1009,9.14612,1,21,30.6717,5443.88,151.117,11440.7,1.98595e+07,1,161,3600
022,30400,1178,3.27976,1015.15,1009,9.81203,1,21,30.088,4836.28,230.07,11556.1,1.97365e+07,1,134,3600
022,30500,1198,3.19107,1014.92,1009,9.15844,1,21,29.7952,6020.85,175.671,11645.1,2.2145e+07,1,155,3600
022,30600,1175,2.97335,1014.77,1009,8.70483,1,19,28.8828,6117.96,193.4,11748.3,1.88562e+07,1,139,3600
022,30700,1188,3.06738,1014.91,1009,9.15824,1,20,30.4012,4552.16,204.373,11850.9,1.35258e+07,1,145,3600
022,30800,1154,2.91322,1014.85,1009,8.66194,1,19,29.1869,5233.27,233.413,11955.3,1.73325e+07,1,125,3600
022,30900,1181,3.21541,1014.8,1009,8.81764,1,21,29.5229,5829.98,185.062,12045.9,2.01402e+07,1,139,3600
022,31000,1172,3.10994,1014.87,1009,8.86798,1,20,30.5697,5680.45,193.571,12147.3,2.09686e+07,1,138,3600
022,31100,1191,3.11137,1014.94,1009,8.72119,1,20,29.0848,6008.18,185.247,12245.5,2.05101e+07,1,153,3600
022,31200,1189,3.25973,1014.9,1009,8.89135,1,19,30.4848,6599.89,179.821,12344.3,2.39155e+07,1,149,3600
022,31300,1173,3.38798,1015.23,1009,9.11572,1,20,31.2592,6049.26,202.733,12448.3,2.29859e+07,1,140,3600
022,31400,1203,3.41638,1015.21,1009,9.44025,1,20,31.149,4886,170.056,12544.7,2.02678e+07,1,173,3600
022,31500,1182,3.14397,1015.18,1009,9.38364,1,20,32.2695,5368.08,187.866,12645.1,2.31407e+07,1,149,3600
022,31600,1183,3.09136,1015.1,1009,9.09018,1,20,33.9859,6138.25,166.72,12741,2.65428e+07,1,148,3600
022,31700,1167,3.25132,1015.51,1009,9.85198,1,21,33.8092,5110.61,219.789,12850.4,2.36399e+07,1,134,3600
022,31800,1210,3.68924,1015.78,1009,10.1107,1,22,36.7296,4157.8,158.636,12939.2,1.8501e+07,1,164,3600
022,31900,1201,3.86695,1015.89,1009,10.6443,1,24,37.5587,4166.84,181.667,13043.1,1.98158e+07,1,160,3600
022,32000,1194,3.57669,1015.75,1009,9.90523,1,23,36.7488,5770.58,172.88,13141.4,2.54678e+07,1,153,3600
022,32100,1189,3.29457,1015.48,1009,9.84654,1,24,38.0254,6075.64,175.879,13241.7,2.74355e+07,1,149,3600
022,32200,1160,3.28274,1015.94,1009,10.4837,1,23,37.2974,5803.22,272.966,13358.4,2.70971e+07,1,119,3600
022,32300,1191,3.51505,1016,1009,10.962,1,25,40.4474,4813.8,213.224,13447.8,2.02839e+07,1,148,3600
022,32400,1197,3.49907,1015.64,1009,9.87774,1,24,41.45,6204.52,168.093,13539.8,2.48198e+07,1,149,3600
022,32500,1194,3.59266,1015.89,1009,10.5033,1,24,39.8341,5443.66,184.326,13642.4,2.3998e+07,1,153,3600
022,32600,1183,3.66126,1016.14,1009,11.1737,1,26,41.3738,4544.3,217.171,13747.8,1.70037e+07,1,138,3600
022,32700,1176,3.60154,1016.2,1009,10.8108,1,23,37.8523,4701.46,247.836,13852.7,1.84953e+07,1,131,3600
022,32800,1206,3.48174,1015.66,1009,10.0923,1,23,40.6187,6342.35,172.216,13939.8,2.42297e+07,1,159,3600
022,32900,1201,3.56218,1015.95,1009,10.9085,1,23,41.1995,4795.95,215.449,14046.8,1.66477e+07,1,150,3600
022,33000,1229,3.95236,1016.51,1009,11.2196,1,25,42.9859,4698.94,169.05,14138.9,1.80183e+07,1,178,3600
022,33100,1198,3.76224,1016.82,1009,10.8265,1,22,38.3724,4606.33,207.44,14258.4,1.76798e+07,1,154,3600
022,33200,1205,3.91059,1017.14,1009,11.1814,1,24,36.507,4169.63,219.532,14363.7,1.57542e+07,1,154,3600
022,33300,1193,3.7838,1016.98,1009,11.4701,1,24,39.644,4217.88,256.162,14458.4,1.52041e+07,1,143,3600
022,33400,1170,3.70064,1017.02,1009,11.1168,1,23,40.3654,4117.3,277.354,14568,1.14829e+07,1,128,3600
022,33500,1224,3.74505,1016.66,1009,10.9146,1,24,40.1292,3872.37,230.218,14648.8,5.48722e+06,1,174,3600
022,33600,1194,3.72716,1016.84,1009,11.1307,1,24,38.798,4015.94,271.629,14761.8,8.30201e+06,1,148,3600
022,33700,1238,3.94758,1017.24,1009,11.5041,1,24,40.3807,3361.76,194.847,14851.5,5.59929e+06,1,183,3600
022,33800,1207,3.58499,1016.83,1009,11.1734,1,25,43.7579,4307.21,221.192,14956.1,9.4323e+06,1,153,3600
022,33900,1201,3.66216,1016.75,1009,11.2681,1,26,43.409,4401.8,219.815,15045.5,1.20653e+07,1,154,3600
022,34000,1195,3.62159,1016.47,1009,11.1393,1,25,45.5206,4772.98,221.049,15145.5,1.55665e+07,1,146,3600
022,34100,1192,3.66673,1016.4,1009,11.2749,1,25,47.9659,5260.76,233.831,15247.3,1.96488e+07,1,143,3600
022,34200,1202,3.90982,1016.81,1009,11.7563,1,26,48.303,5076.28,241.4,15348.3,1.98938e+07,1,146,3600
022,34300,1210,4.08551,1017.33,1009,11.5378,1,24,43.1845,4213.04,230.326,15456.1,1.24963e+07,1,159,3600
022,34400,1200,3.73208,1017.21,1009,11.5333,1,24,40.7836,4740.92,262.851,15560,2.13396e+07,1,155,3600
022,34500,1188,3.76135,1017.48,1009,11.2577,1,25,39.8414,5157.09,280.965,15666.9,1.97361e+07,1,140,3600
022,34600,1197,3.79993,1017.34,1009,11.9001,1,24,42.5483,3859.17,267.96,15764.7,1.48162e+07,1,149,3600
022,34700,1193,3.73732,1016.92,1009,11.4451,1,26,43.7373,4444.15,290.703,15854.7,1.63103e+07,1,148,3600
022,34800,1207,3.86395,1017.15,1009,11.3975,1,25,43.2917,4622.18,259.863,15954,1.67377e+07,1,162,3600
022,34900,1214,4.07528,1017.19,1009,11.8287,1,26,43.2683,4134.21,248.333,16050.4,1.40827e+07,1,173,3600
022,35000,1212,3.99405,1016.96,1009,11.7165,1,26,43.1482,4935.29,225.06,16144.3,2.02565e+07,1,168,3600
022,35100,1217,3.93706,1016.77,1009,11.5083,1,26,42.4368,5083.36,228.976,16244.7,1.88113e+07,1,173,3600
022,35200,1208,3.79763,1016.97,1009,11.4577,1,26,45.5984,5581.37,201.105,16340.4,2.54875e+07,1,168,3600
022,35300,1191,3.6112,1016.96,1009,11.7107,1,27,46.9594,3864.83,249.416,16447.3,7.14671e+06,1,148,3600
022,35400,1229,3.61394,1016.87,1009,11.3149,1,26,48.5138,4838.92,191.139,16538.7,1.15227e+07,1,181,3600
022,35500,1200,3.56189,1017.12,1009,11.7403,1,27,51.8402,4462.92,242.562,16645.9,6.63198e+06,1,153,3600
022,35600,1205,3.71336,1017.15,1009,12.0534,1,26,48.7749,4309.95,246.899,16746.4,1.2215e+07,1,157,3600
022,35700,1204,3.78627,1017.42,1009,11.2642,1,27,47.954,5514.24,252.891,16848.8,1.43676e+07,1,157,3600
022,35800,1208,3.75797,1017.76,1009,12.0988,1,28,55.1291,4334.39,218.899,16956.1,8.39989e+06,1,158,3600
022,35900,1205,3.4461,1017.84,1009,10.9415,1,27,51.4222,5466.33,202.957,17064.7,1.35713e+07,1,154,3600
022,36000,1199,3.62987,1017.92,1009,11.7971,1,29,55.9214,5535.56,234.044,17162.7,1.64096e+07,1,143,3600
022,36100,1220,3.80002,1018.19,1009,12.4111,1,29,63.2259,4181.97,198.923,17260.9,8.39887e+06,1,160,3600
022,36200,1185,3.93091,1017.9,1009,12.3096,1,30,58.068,5092.98,269.79,17361.8,1.30464e+07,1,130,3600
022,36300,1190,3.94898,1017.95,1009,13.3689,1,31,64.2347,4328.61,262.403,17456.8,1.3492e+07,1,138,3600
022,36400,1224,4.0595,1017.79,1009,13.0099,1,31,59.4542,5477.49,230.739,17542.8,2.3299e+07,1,163,3600
022,36500,1199,3.74576,1017.31,1009,12.7395,1,30,56.1035,6307.43,279.521,17649.3,3.03514e+07,1,144,3600
022,36600,1212,3.98326,1017.68,1009,12.3574,1,29,62.4749,5400.64,207.121,17755.3,2.20298e+07,1,162,3600
022,36700,1225,4.15712,1017.99,1009,12.5707,1,30,58.4201,5728.53,216.895,17848.8,2.8291e+07,1,169,3600
022,36800,1227,4.01008,1017.9,1009,12.6201,1,30,57.6144,6173.99,217.947,17946.4,3.72306e+07,1,174,3600
022,36900,1204,3.977,1018.29,1009,13.1534,1,33,61.7127,5784.09,247.679,18052.7,2.82586e+07,1,151,3600
022,37000,1211,3.97935,1018,1009,13.5551,1,34,58.5947,6025.35,258.086,18145.5,3.61893e+07,1,147,3600
022,37100,1214,4.07865,1017.57,1009,12.3849,1,32,53.4922,6111.49,225.86,18255.3,3.59259e+07,1,156,3600
022,37200,1203,4.09585,1017.63,1009,12.7852,1,27,53.0407,6015.47,254.277,18344.7,3.83646e+07,1,152,3600
022,37300,1204,4.07178,1017.8,1009,13.0884,1,28,51.7684,5469.3,220.885,18440.1,3.29804e+07,1,154,3600
022,37400,1240,4.3796,1017.55,1009,13.6799,1,29,54.1657,4141.47,185.261,18535.3,2.49422e+07,1,184,3600
022,37500,1210,4.15357,1017.55,1009,12.7842,1,28,51.4416,4610.9,240.506,18642.4,2.46238e+07,1,159,3600
022,37600,1208,4.34571,1018.1,1009,13.7778,1,28,55.1112,4135.98,247.184,18743.1,2.12882e+07,1,155,3600
022,37700,1206,4.42703,1018.46,1009,14.598,1,30,60.5795,3728.98,284.276,18847.8,2.11185e+07,1,152,3600
022,37800,1212,4.38788,1019.01,1009,15.0889,1,29,62.2911,3064.18,246.648,18942.8,9.95983e+06,1,158,3600
022,37900,1208,4.07996,1018.61,1009,14.4777,1,32,62.5962,4226.63,290.733,19048.3,1.92836e+07,1,144,3600
022,38000,1201,4.12219,1018.12,1009,13.8031,1,30,58.434,4522.6,284.481,19147.3,2.31304e+07,1,151,3600
022,38100,1194,3.98498,1018.08,1009,13.0335,1,29,55.898,4384.92,236.613,19241,2.47566e+07,1,147,3600
022,38200,1208,4.1416,1017.76,1009,12.7981,1,29,52.8294,4921.52,193.904,19335.5,3.1033e+07,1,157,3600
022,38300,1194,3.9884,1017.88,1009,13.7573,1,30,58.7012,5165.84,249.494,19442.4,3.26417e+07,1,147,3600
022,38400,1202,4.00216,1018.35,1009,14.3799,1,28,64.6396,4631.08,253.466,19542.8,3.33168e+07,1,152,3600
022,38500,1226,3.95977,1018.27,1009,14.4297,1,30,63.6102,4806.34,219.657,19638.4,3.23584e+07,1,170,3600
022,38600,1179,3.95109,1018.47,1009,14.2019,1,28,68.5407,4432.36,330.956,19753.3,2.30731e+07,1,134,3600
022,38700,1194,3.91683,1018.6,1009,14.0426,1,31,69.1827,5326.16,279.074,19845.5,3.58261e+07,1,149,3600
022,38800,1191,3.77246,1018.44,1009,14.5329,1,30,72.6818,4125.22,246.793,19941.4,1.99499e+07,1,142,3600
022,38900,1213,3.941,1018.73,1009,13.9,1,32,67.2108,3569.42,196.595,20035.1,1.51307e+07,1,161,3600
022,39000,1225,3.98642,1017.77,1009,12.2128,1,32,62.3644,5764.37,176.192,20132.5,4.08245e+07,1,168,3600
022,39100,1215,3.98529,1017.69,1009,12.5942,1,32,62.603,6100.4,196.624,20234.9,3.99809e+07,1,157,3600
022,39200,1210,3.83411,1017.53,1009,11.421,1,29,54.8765,7493.76,183.373,20333.2,5.59401e+07,1,155,3600
022,39300,1220,3.8953,1017.5,1009,12.1692,1,29,59.4582,7626.66,191.777,20434.1,5.60428e+07,1,162,3600
022,39400,1192,3.82643,1017.72,1009,12.8843,1,32,65.9147,6976.47,235.404,20539.2,5.27581e+07,1,142,3600
022,39500,1204,3.84501,1017.47,1009,12.3995,1,29,66.0304,7387.83,205.307,20635.5,5.64867e+07,1,159,3600
022,39600,1215,4.07226,1017.88,1009,13.2344,1,33,68.9795,6452.47,226.01,20737.9,5.14587e+07,1,157,3600
022,39700,1218,3.94505,1017.06,1009,12.4723,1,33,72.3905,7767.24,193.484,20833.9,6.63479e+07,1,167,3600
022,39800,1195,3.61548,1017.03,1009,11.8558,1,32,73.1171,8835.66,217.477,20936.6,6.97312e+07,1,146,3600
022,39900,1179,3.55907,1017.15,1009,11.5769,1,32,71.0704,8613.66,247.969,21040.1,6.54304e+07,1,128,3600
022,40000,1191,3.60925,1017.34,1009,12.2098,1,32,78.0142,6565.81,227.667,21137.6,4.99599e+07,1,145,3600
022,40100,1210,3.52953,1017.28,1009,11.6201,1,32,74.7745,5922.74,206.94,21235.1,3.93255e+07,1,157,3600
022,40200,1212,3.37356,1016.93,1009,12.3383,1,33,79.0682,9140.54,221.147,21336.6,6.83592e+07,1,160,3600
022,40300,1192,3.34061,1017.09,1009,12.3193,1,32,76.039,9455.13,257.5,21440.7,6.92499e+07,1,138,3600
022,40400,1196,3.45597,1016.74,1009,10.9546,1,33,71.2875,9332.99,218.964,21536.2,7.30387e+07,1,143,3600
022,40500,1204,3.41814,1016.88,1009,10.477,1,34,69.507,9074.48,203.375,21634.3,7.07293e+07,1,151,3600
022,40600,1211,3.35657,1016.88,1009,11.2912,1,31,75.6579,7876.38,205.924,21734.5,6.2078e+07,1,154,3600
022,40700,1178,3.20882,1016.36,1009,10.3476,1,30,74.5315,8815.27,238.883,21838.1,7.56612e+07,1,129,3600
022,40800,1152,3.14875,1016.82,1009,12.3051,1,32,80.1829,7541.95,320.844,21947.3,5.87425e+07,1,108,3600
022,40900,1194,3.34198,1016.57,1009,10.1513,1,32,71.9577,8603.61,213.836,22035.1,6.95731e+07,1,138,3600
022,41000,1202,3.48752,1016.58,1009,10.5894,1,32,76.2129,8988.25,194.57,22132.8,7.40048e+07,1,157,3600
022,41100,1203,3.66883,1016.9,1009,10.2767,1,33,78.5627,11266.8,203.293,22233.7,8.43242e+07,1,151,3600
022,41200,1176,3.27644,1016.73,1009,11.1465,1,30,85.469,10466.8,246.127,22338.4,8.82177e+07,1,132,3600
022,41300,1187,3.07809,1016.09,1009,10.2855,1,29,75.46,9984.23,211.807,22434.5,8.15348e+07,1,150,3600
022,41400,1181,3.19792,1016.47,1009,9.86302,1,28,69.6747,9238.15,220.043,22535.3,7.37885e+07,1,141,3600
022,41500,1194,3.27003,1016.38,1009,10.836,1,30,77.3471,10952.5,220.913,22635.3,8.29669e+07,1,152,3600
022,41600,1188,3.10064,1016.26,1009,10.4521,1,30,71.3071,12722.1,238.364,22737.1,8.11353e+07,1,147,3600
022,41700,1188,2.78167,1016.06,1009,10.2209,1,30,79.1175,13587.9,232.773,22836.4,8.5581e+07,1,148,3600
022,41800,1225,3.08287,1016.87,1009,12.0562,1,31,88.2548,12532,225.482,22935.5,9.27192e+07,1,177,3600
022,41900,1175,3.12711,1017.58,1009,12.9603,1,31,93.6572,11528.5,348.716,23048.8,8.84326e+07,1,130,3600
022,42000,1218,3.58407,1017.18,1009,12.2658,1,30,97.0805,10340.4,217.689,23134.5,8.70518e+07,1,170,3600
022,42100,1188,3.3908,1018.04,1009,13.0681,1,30,88.3323,10069,317.134,23245.1,7.78836e+07,1,141,3600
022,42200,1204,3.47694,1018,1009,12.8226,1,33,86.1447,9951.68,280.699,23341,7.66737e+07,1,150,3600
022,42300,1190,3.48915,1018.94,1009,13.5656,1,32,85.5077,8462.31,358.973,23449.3,6.21711e+07,1,141,3600
022,42400,1212,3.65607,1019.54,1009,13.6398,1,33,92.4981,8670.36,292.278,23542,6.81307e+07,1,156,3600
022,42500,1220,3.72755,1018.44,1009,13.4132,1,33,98.7443,8325.82,244.491,23636.9,6.81399e+07,1,165,3600
022,42600,1182,3.48622,1018.98,1009,14.367,1,31,105.308,7293.92,348.75,23747.8,5.78234e+07,1,134,3600
022,42700,1181,3.29369,1019.65,1009,14.32,1,32,104.961,8188.05,354.733,23848.3,6.75671e+07,1,135,3600
022,42800,1190,3.12077,1018.37,1009,12.5382,1,33,108.694,12023,275.309,23939.8,9.76719e+07,1,139,3600
022,42900,1226,3.51849,1018.66,1009,13.1286,1,31,107.589,10731.9,239.33,24035.9,8.49784e+07,1,169,3600
022,43000,1224,3.48179,1019.31,1009,14.1972,1,32,113.643,9194.58,271.768,24139.2,7.55019e+07,1,163,3600
022,43100,1202,3.42641,1019.31,1009,14.3603,1,31,108.129,10024.5,350.714,24247.3,9.30333e+07,1,154,3600
022,43200,1175,2.88108,1017.48,1009,12.8177,1,29,107.492,11807.9,304.551,24342.4,9.33219e+07,1,135,3600
022,43300,1177,2.65254,1016.38,1009,10.8951,1,29,102.458,14168.4,264.126,24438.1,9.60578e+07,1,135,3600
022,43400,1203,3.01069,1017.14,1009,12.7269,1,33,111.871,12450.9,257.594,24537.4,1.01915e+08,1,152,3600
022,43500,1188,3.00908,1017.25,1009,12.0836,1,31,107.192,12606.8,268.676,24638.4,1.03236e+08,1,139,3600
022,43600,1195,3.1197,1018.07,1009,13.3458,1,33,110.765,9944.78,267.039,24738.1,9.35858e+07,1,152,3600
022,43700,1195,3.2813,1017.92,1009,13.8238,1,34,117.718,9639.47,284.588,24839.8,8.58568e+07,1,148,3600
022,43800,1183,3.36703,1018.36,1009,14.9194,1,34,126.656,8824.03,325.941,24943.9,9.17574e+07,1,136,3600
022,43900,1212,3.50588,1017.88,1009,12.8594,1,34,119.165,9947.98,231.708,25034.3,9.13995e+07,1,160,3600
022,44000,1179,3.50235,1017.98,1009,13.0262,1,34,116.187,8125.88,296.862,25140.7,7.12253e+07,1,128,3600
022,44100,1198,3.33019,1018.33,1009,11.7791,1,34,113.106,6684.9,235.336,25234.5,4.04814e+07,1,149,3600
022,44200,1203,3.418,1017.97,1009,12.419,1,35,107.611,6567.56,242.284,25335.1,5.27056e+07,1,149,3600
022,44300,1190,3.58863,1017.53,1009,9.98916,1,33,83.3853,8800.55,241.068,25434.9,6.52969e+07,1,139,3600
022,44400,1212,3.61533,1016.65,1009,8.55341,1,32,67.5322,8167.88,193.87,25530.1,6.01372e+07,1,162,3600
022,44500,1195,3.79479,1016.72,1009,10.5112,1,32,86.4158,7363.19,236.708,25634.3,5.7322e+07,1,140,3600
022,44600,1221,3.84099,1016.68,1009,9.69786,1,33,72.4546,6723.79,196.586,25730.3,5.26393e+07,1,165,3600
022,44700,1204,3.80311,1016.33,1009,8.45487,1,28,53.6789,6179.13,195.925,25830.1,5.27216e+07,1,160,3600
022,44800,1206,3.88175,1016.15,1009,6.71223,1,29,22.6565,5906.24,187.614,25929.3,5.13449e+07,1,157,3600
022,44900,1187,3.62748,1016.14,1009,8.34994,1,29,46.7344,4865.62,226.811,26033,2.23123e+07,1,137,3600
022,45000,1190,3.77842,1016.28,1009,8.34178,1,28,45.9306,5299.89,227.598,26133,4.55312e+07,1,137,3600
022,45100,1194,3.59301,1015.74,1009,6.51365,1,29,18.6485,5386.61,201.424,26230.4,4.37473e+07,1,147,3600
022,45200,1193,3.61393,1016.14,1009,8.03352,1,30,45.5958,4813.69,214.007,26331.5,3.99014e+07,1,145,3600
022,45300,1202,3.52784,1016.25,1009,8.38801,1,30,51.9314,4302.82,201.414,26430.3,4.46569e+07,1,156,3600
022,45400,1190,3.41602,1016.15,1009,7.78883,1,30,37.9081,3426.33,215.478,26531.5,2.35206e+07,1,142,3600
022,45500,1209,3.77003,1016.07,1009,7.03596,1,30,25.8878,3654.81,190.942,26629.1,2.69898e+07,1,158,3600
022,45600,1195,3.29363,1015.72,1009,5.8772,1,29,10.5353,5094.63,204.896,29505,5.92247e+07,1,145,3600
022,45700,1215,3.45123,1015.94,1009,6.88662,1,29,29.8139,2758.75,187.373,26828.7,1.24143e+07,1,163,3600
022,45800,1209,3.86032,1016.11,1009,7.55347,1,32,27.0418,3546.12,203.459,26930.1,1.55913e+07,1,150,3600
022,45900,1169,4.01542,1016.27,1013,7.03577,1,15,7.88708,2834.96,0,27011,1.06405e+07,1,133,3600
022,46000,1187,4.04639,1016.46,1013,7.44684,1,16,8.65105,2385.22,0,9722.72,3.63413e+06,1,147,3600
022,46100,1189,4.19946,1016.37,1013,7.59469,1,16,8.7836,3246.02,0,27211,2.35664e+07,1,148,3600
022,46200,1201,4.1145,1016.3,1013,7.48436,1,16,8.14326,2912.21,0,27311,1.6745e+07,1,163,3600
022,46300,1176,3.99474,1016.23,1013,7.18319,1,14,7.6623,3097.29,0,27411,1.14451e+07,1,139,3600
022,46400,1198,4.27184,1016.36,1013,7.48571,1,16,8.37816,3828.35,0,27511,2.57081e+07,1,155,3600
022,46500,1189,4.1142,1016.48,1013,7.2924,1,15,7.83814,3900.02,0,27611,2.31267e+07,1,149,3600
022,46600,1198,3.89394,1016.19,1013,6.69193,1,14,6.59422,4279.17,0,27711,2.1436e+07,1,161,3600
022,46700,1195,3.64661,1016.07,1013,6.43631,1,13,6.46861,4605.34,0,27811,2.20171e+07,1,156,3600
022,46800,1199,3.66887,1016.15,1013,6.48115,1,13,7.1238,4550.78,0,27911,1.6957e+07,1,164,3600
022,46900,1163,3.30615,1016.09,1013,6.49656,1,15,7.40304,4120.43,509.291,10649.5,7.72515e+06,1,128,3600
022,47000,1192,3.58717,1016.29,1013,7.03633,1,17,9.6892,3309.1,446.206,10804.2,5.34745e+06,1,154,3600
022,47100,1217,3.1185,1016.06,1013,6.56607,1,15,10.3277,2921.5,316.978,10921,1.11554e+06,1,179,3600
022,47200,1198,3.23854,1016.06,1013,6.3654,1,18,9.62638,3324.41,353.887,11012.4,2.43631e+06,1,158,3600
022,47300,1192,3.23005,1016.32,1013,6.95429,1,16,11.2209,3247.16,368.974,11104.2,3.5334e+06,1,158,3600
022,47400,1174,3.21905,1016.64,1013,7.03263,1,16,10.0845,3254.89,419.279,11281.4,3.66572e+06,1,139,3600
022,47500,1174,3.35891,1016.72,1013,7.55187,1,18,11.5273,3169.86,510.911,5806.27,1.9197e+06,1,139,3600
022,47600,1199,3.61598,1016.82,1013,7.82083,1,16,11.1684,3044.86,512.696,11388.9,3.22495e+06,1,160,3600
022,47700,1225,3.93858,1016.8,1013,7.79783,1,17,10.6771,3143.12,443.246,11427.7,3.52428e+06,1,182,3600
022,47800,1214,3.67817,1016.7,1013,7.67972,1,18,11.4024,3044.71,438.045,11763.8,2.15164e+06,1,172,3600
022,47900,1185,3.60947,1016.76,1013,7.83453,1,17,11.0627,3452.85,659.341,11770.1,3.65508e+06,1,143,3600
022,48000,1179,3.3204,1016.7,1013,7.47201,1,18,11.2268,3545.21,582.22,12037.8,2.80047e+06,1,139,3600
022,48100,1186,3.25321,1016.96,1013,7.74681,1,19,13.1659,3538.01,495.102,6856.2,2.81603e+06,1,146,3600
022,48200,1183,3.05052,1016.8,1013,7.04679,1,18,12.6684,3440.57,401.521,15963,4.26935e+06,1,148,3600
022,48300,1180,2.82135,1016.7,1013,6.83888,1,17,11.9456,3456.95,445.621,6440.65,2.45915e+06,1,142,3600
022,48400,1178,2.72052,1016.6,1013,6.86871,1,15,12.0955,3671.35,475.984,6267.19,2.40696e+06,1,143,3600
022,48500,1194,2.99801,1016.74,1013,6.54181,1,14,10.8291,3454.69,348.365,7238.83,2.70814e+06,1,151,3600
022,48600,1171,3.03618,1016.81,1013,6.75909,1,15,12.025,3435.55,464.234,8355.75,3.05926e+06,1,135,3600
022,48700,1200,3.38222,1017.11,1013,7.24301,1,15,12.484,3113.72,342.655,6840.65,2.99642e+06,1,161,3600
022,48800,1190,3.33099,1016.94,1013,7.04349,1,15,11.45,3730.28,421.282,6725.3,2.87175e+06,1,145,3600
022,48900,1178,3.35782,1017,1013,7.0622,1,15,12.008,3334.29,434.942,7823.73,3.09569e+06,1,138,3600
022,49000,1192,3.3595,1017.18,1013,7.70091,1,15,13.1496,3459.71,424.099,6467.69,3.18075e+06,1,156,3600
022,49100,1202,3.6413,1017.29,1013,8.07956,1,16,13.8616,2720.81,402.813,7025.3,2.83028e+06,1,160,3600
022,49200,1189,3.68133,1017.3,1013,8.25641,1,19,17.0932,2844.87,365.193,7340.65,2.87101e+06,1,144,3600
022,49300,1208,3.46259,1017.43,1013,8.23929,1,20,16.2851,3079.53,389.885,7530.38,3.85401e+06,1,161,3600
022,49400,1205,3.74962,1017.64,1013,7.97146,1,20,18.3756,3212.64,331.641,7325.3,2.81504e+06,1,156,3600
022,49500,1198,3.66702,1017.84,1013,8.31001,1,20,17.5605,3141.52,336.385,7076.64,3.51778e+06,1,159,3600
022,49600,1214,3.90615,1017.92,1013,9.46728,1,23,20.8148,2485.18,374.524,7321.92,3.41579e+06,1,167,3600
022,49700,1181,4.03211,1018.14,1013,8.76321,1,19,16.6031,2871.06,481.422,8623.73,4.6623e+06,1,134,3600
022,49800,1181,3.97891,1018.48,1013,9.66671,1,20,25.2827,2320.22,423.438,8382.38,2.64337e+06,1,131,3600
022,49900,1229,4.10394,1018.36,1013,8.8414,1,22,21.0419,2746.57,287.139,8040.65,3.72165e+06,1,180,3600
022,50000,1201,3.62392,1018.58,1013,9.04859,1,22,22.1871,2780.15,404.039,5981.75,3.74359e+06,1,150,3600
022,50100,1189,3.75143,1018.67,1013,9.48672,1,22,24.8731,2597.77,385.321,6232.46,2.85192e+06,1,138,3600
022,50200,1189,3.77534,1018.74,1013,9.03478,1,23,23.6317,2540.06,351.809,6438.75,2.44162e+06,1,137,3600
