rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
036,35905,712,6.08221,347.553,343,9.66257,1,22,13.1352,445.765,10.1048,1100.47,87055.1,1,279,3600,334
036,38422,769,6.15077,362.827,345,25.273,1,53,223.635,332.332,24.6667,1478.5,56130.4,1,290,3600,343
036,40293,758,6.23415,379.775,357,20.9595,1,53,147.145,308.224,16.7478,838.308,31891.3,1,269,3600,345
036,40582,755,6.36724,383.986,364,18.3766,1,45,91.6823,322.056,15.515,1125.13,45856.8,1,267,3600,357
036,40691,742,6.34791,385.819,373,16.7973,1,37,68.1888,325.757,13.494,883.882,40969.1,1,269,3600,364
036,43717,822,6.52463,413.562,406,13.818,1,32,30.7801,471.196,0,1617,117463,1,286,3600,373
036,45253,853,6.67684,429.564,419,17.1268,1,37,65.2582,374.125,0,1589,98908.7,1,315,3600,406
036,49492,998,6.71977,455.533,436,30.492,1,59,152.707,771.581,106.01,2417.53,209338,1,299,3600,419
036,52162,828,6.3279,469.851,459,17.5411,1,31,61.8625,283.704,14.8221,1212.34,45730.1,1,270,3600,436
036,53005,879,6.43631,477.114,460,24.8696,1,53,175.324,446.507,14.7895,1430.41,117703,1,269,3600,459
036,54775,919,6.26095,498.669,482,26.2727,1,55,164.412,374.245,24.3548,1504.17,80627.8,1,283,3600,460
036,56297,875,6.35092,503.766,495,14.814,1,33,43.844,442.648,12.1271,1555.1,104087,1,259,3600,482
036,58464,935,6.53549,522.223,496,30.0824,1,66,393.623,317.293,22.531,1292.74,35526.4,1,289,3600,495
036,59246,913,6.51729,533.61,522,16.5136,1,32,52.9212,297.462,0,1360,75811.9,1,292,3600,496
036,59705,908,6.27622,542.861,530,17.1296,1,38,80.2625,305.101,9.3546,828.72,36444.9,1,266,3600,522
036,60102,919,6.18987,544.737,536,13.8073,1,29,42.0458,428.156,7.68452,1223.89,57723.3,1,273,3600,530
036,63748,1008,6.4403,584.043,561,26.4902,1,53,254.189,391.172,14.0328,1335.61,87185.2,1,284,3600,536
036,63850,965,6.32763,585.95,565,25.2633,1,58,282.507,397.215,11.1626,1059.54,83717,1,283,3600,561
036,66187,1057,6.91443,611.159,594,24.0259,1,48,174.329,363.574,14.5926,1187.82,76072.3,1,301,3600,565
036,68726,1069,6.74877,643.494,630,20.2834,1,41,88.0009,321.036,12.504,1359.64,57601.1,1,306,3600,594
036,69721,1128,6.84498,657.872,636,30.1466,1,65,337.394,344.022,18.7845,1568.67,93708.6,1,324,3600,630
036,70452,1073,6.64566,679.934,662,16.6197,1,34,61.4997,228.351,6.13028,833.864,24937.2,1,304,3600,636
036,70519,1100,6.65457,681.124,669,17.4684,1,37,65.5372,223.933,11.8758,632.82,23032.9,1,302,3600,662
036,70915,1122,6.89261,685.097,674,18.2064,1,36,53.0366,284.197,15.5231,997.109,39491.3,1,317,3600,669
036,74648,1089,6.55456,715.936,702,17.1336,1,39,71.0541,317.496,5.38153,1181.64,67554.3,1,270,3600,674
036,74763,1094,6.3849,717.537,707,17.3127,1,36,63.2891,325.255,0,1296,74085.2,1,276,3600,702
036,76941,1156,6.55905,737.281,723,22.8636,1,47,103.114,346.083,17.8723,1807.96,104143,1,278,3600,707
036,78231,1165,6.38168,752.366,737,22.8309,1,49,130.572,318.802,14.2216,1226.08,49670,1,295,3600,723
036,78901,1152,6.20811,759.037,743,23.0627,1,50,177.901,317.786,9.99502,1167.21,41254.3,1,271,3600,737
036,79675,1153,6.34175,760.904,748,16.815,1,45,84.5594,413.574,9.0514,1221.36,77001.6,1,265,3600,743
036,80044,1184,6.59652,762.576,755,13.9584,1,31,29.4603,395.642,0,1587,102603,1,297,3600,748
036,82603,1188,6.26328,790.284,780,17.4721,1,38,54.5372,395.786,19.7371,1242.11,61986.4,1,275,3600,755
036,86495,1199,6.48482,810.32,799,18.6062,1,39,85.7424,307.644,10.1825,1266.94,68127.4,1,292,3600,780
036,87760,1197,6.04048,829.208,808,21.4456,1,45,103.744,288.428,14.2102,1059.27,40481.2,1,265,3600,799
036,87872,1182,6.04305,831.969,815,19.9043,1,38,86.5846,256.396,10.7542,964.951,28203.5,1,263,3600,808
036,88047,1213,6.35749,834.994,822,19.6335,1,38,90.8358,277.561,11.2807,906.803,38630.7,1,290,3600,815
036,88487,1198,6.01768,838.896,824,17.9456,1,41,102.49,276.093,8.49582,898.439,39328.3,1,256,3600,822
036,88908,1206,6.43055,843.431,834,14.9897,1,32,43.9833,309.291,8.89189,1316,62936.6,1,271,3600,824
036,89475,1216,6.24695,850.708,841,15.1065,1,30,42.1144,324.217,0,1255,57338.4,1,266,3600,834
036,89934,1283,6.5406,857.699,845,18.3045,1,38,78.1546,271.207,8.35419,1083.9,40561.8,1,295,3600,841
036,90936,1315,6.85868,870.372,855,19.215,1,40,74.7828,376.997,15.548,1383.87,81499.7,1,307,3600,845
036,92692,1274,6.13402,893.97,875,22.8957,1,48,150.704,251.303,14.1102,792.578,25313.2,1,286,3600,855
036,93182,1295,6.32542,900.679,888,18.4326,1,37,66.7698,331.966,11.3226,1017.26,58600,1,287,3600,875
036,93625,1294,6.5045,902.471,892,15.9519,1,37,58.2728,452.286,9.69048,1459.01,95071.7,1,281,3600,888
036,95103,1323,6.24228,913.149,895,17.6224,1,43,120.066,504.343,19.665,1706.67,113976,1,288,3600,892
036,95115,1292,6.2504,913.191,898,17.3711,1,40,116.83,501.874,18.6128,1447.38,115259,1,271,3600,895
036,96648,1375,6.5594,926.161,910,22.4564,1,51,97.7092,386.42,23.5099,2975,114901,1,288,3600,898
036,96962,1395,6.94639,932.548,919,20.8764,1,44,122.545,300.229,9.41199,1450,73758.2,1,327,3600,910
036,97613,1321,6.10366,949.329,936,16.8838,1,34,68.9072,235.255,5.04505,857.189,25558.6,1,282,3600,919
037,2719,448,6.71768,19.2581,7,20.4194,1,40,86.055,431.204,19.2266,1659.03,85244.4,1,284,3600,-1
037,4697,437,6.54576,51.6961,31,15.5518,1,41,63.6287,429.419,7.15751,1442.88,103150,1,287,3600,7
037,4760,450,6.44294,52.3814,44,14.6112,1,30,43.2096,441.251,0,1504,95860.3,1,286,3600,31
037,6771,427,5.98608,72.6517,61,11.7771,1,35,43.9125,307.667,6.09504,1101.55,58304.8,1,265,3600,44
037,6884,478,6.63491,74.4689,66,12.1969,1,28,29.9486,263.188,5.32018,898.386,43786.3,1,306,3600,61
037,7266,471,6.54751,79.8206,71,16.1709,1,36,54.9631,314.584,0,1279,45108.5,1,290,3600,66
037,9754,514,6.5546,114.574,107,13.0388,1,26,30.9246,427.82,0,1522,121065,1,302,3600,71
037,18745,643,6.8499,150.676,127,24.4241,1,65,261.82,356.332,17.9721,1523.99,94966.3,1,313,3600,107
037,19006,506,6.26888,155.522,144,18.2948,1,39,76.9755,261.17,0,1053.29,35200.6,1,254,3600,127
037,19730,556,6.35429,165.191,149,19.6902,1,42,70.2851,293.612,11.6309,862.944,44203.3,1,279,3600,144
037,19904,562,6.41108,169.009,156,20.6294,1,39,86.6573,251.271,10.0481,1035.36,53250.1,1,296,3600,149
037,20056,594,6.66933,170.541,157,21.6694,1,43,105.424,304.478,9.68345,1187.15,52576.6,1,299,3600,156
037,21318,593,6.18128,188.352,177,17.0497,1,39,60.4416,312.788,0,1287,41383.2,1,299,3600,157
037,21847,571,6.44334,192.641,181,16.2579,1,35,68.9433,413.114,11.3254,1348.34,88273.2,1,277,3600,177
037,23192,669,6.59974,206.11,188,15.6333,1,39,45.9674,403.165,13.8648,1465.12,72038.9,1,309,3600,181
037,23246,632,6.56212,206.343,198,14.4494,1,36,36.0453,416.582,11.1594,1515.18,75363.2,1,279,3600,188
037,25342,584,6.58674,219.755,199,16.7409,1,40,78.769,461.319,19.6189,1453.79,100002,1,270,3600,198
037,25441,615,6.6242,221.038,212,14.9846,1,35,40.8841,397.356,10.3072,1512.46,97264.2,1,294,3600,199
037,29108,666,6.36388,251.389,242,16.5321,1,36,49.0218,332.439,0,1419,64926.5,1,291,3600,212
037,34380,781,6.84605,290.008,268,30.3355,1,63,293.726,449.531,32.2845,1628.48,117525,1,294,3600,242
037,35183,751,6.9327,297.141,283,22.2567,1,39,87.5732,330.597,12.4786,1124.54,44853.3,1,313,3600,268
037,35678,700,6.2415,302.274,285,24.2507,1,48,190.815,352.744,15.9968,1305.92,65111,1,292,3600,283
037,37261,668,6.0572,323.967,310,18.9418,1,42,133.741,308.353,8.86364,883.149,42898.4,1,253,3600,285
037,38412,749,6.50974,335.42,318,23.866,1,53,198.886,422.888,11.0736,1209.67,101917,1,290,3600,310
037,39823,743,6.28909,351.039,330,16.3285,1,41,62.1565,379.487,10.2627,1420.71,87360,1,271,3600,318
037,39873,742,6.47949,352.148,343,14.9427,1,29,36.281,347.296,0,1466,91181.2,1,283,3600,330
037,40416,735,6.57671,361.146,347,20.0961,1,43,113.233,284.462,10.0294,1331.21,44445.2,1,263,3600,343
037,41240,738,6.29514,370.98,361,17.1777,1,39,73.1535,379.471,0,1381,103083,1,269,3600,347
037,42473,768,6.0248,390.7,378,20.5802,1,43,82.4517,353.153,12.974,971.492,69248.9,1,278,3600,361
037,43590,832,6.54008,402.169,381,22.9361,1,51,178.455,348.764,11.8312,1935.53,131995,1,303,3600,378
037,43918,809,6.19191,409.332,397,17.5708,1,38,75.6935,273.728,5.75325,1037.27,39053.4,1,297,3600,381
037,44556,828,6.39093,413.506,401,18.3115,1,40,80.5,373.575,13.5321,1285.26,56425.7,1,276,3600,397
037,45805,815,6.45721,423.663,410,19.7124,1,41,106.884,346.104,15.1574,880.792,46739.3,1,290,3600,401
037,49480,860,6.21874,450.123,435,21.6306,1,43,95.6865,388.773,0,1899,76913.9,1,270,3600,410
037,53182,849,6.00607,488.592,479,12.1723,1,32,46.5769,372.147,7.68401,1065.08,69967.2,1,281,3600,435
037,53400,864,6.32796,489.113,483,10.7809,1,26,17.894,393.516,10.9531,1282.01,92673.1,1,290,3600,479
037,56374,949,6.65395,509.664,493,22.5057,1,51,159.473,202.199,9.36747,1006.3,19150.8,1,342,3600,483
037,57134,880,6.09713,525.504,516,13.8151,1,27,45.7935,299.492,11.6246,861.456,31434,1,269,3600,493
037,57835,905,6.34369,530.952,524,12.4567,1,28,25.084,406.959,8.67126,1316.03,90627.8,1,265,3600,516
037,59304,977,6.76881,542.052,529,18.5881,1,40,107.483,369.459,10.4008,1454.28,64615.3,1,322,3600,524
037,63828,995,6.52689,581.722,567,16.7769,1,35,49.1621,269.517,12.9807,1221.39,32525,1,294,3600,529
037,63858,958,6.48961,581.963,572,16.7702,1,32,51.9119,275.999,12.6364,939.5,33644.1,1,269,3600,567
037,67803,1018,6.60088,614.169,600,20.5311,1,50,142.08,296.027,7.7754,892.021,45359.5,1,287,3600,572
037,73053,1061,6.17404,656.712,647,16.4954,1,37,61.5002,454.839,0,1565,128022,1,292,3600,600
037,74143,1082,6.57066,668.638,660,15.136,1,32,40.1917,406.851,10.4346,1419.51,112327,1,286,3600,647
037,76519,1103,6.64946,681.609,673,15.3844,1,33,36.7132,416.335,0,1628,99929.8,1,298,3600,660
037,77913,1075,6.47601,701.407,688,19.9033,1,42,87.2303,249.675,13.2476,800.676,31864.2,1,285,3600,673
037,78527,1136,6.61788,710.41,696,19.7422,1,43,113.549,294.329,9.86251,709.289,34648.4,1,313,3600,688
037,79231,1119,6.67694,717.618,705,17.39,1,39,65.06,340.858,6.208,1366.74,86081.8,1,292,3600,696
037,82257,1165,6.59383,742.944,725,19.4829,1,44,89.9145,378.228,22.1689,1164.91,50732.5,1,291,3600,705
037,83991,1145,6.43799,753.594,745,14.9951,1,35,35.6251,383.745,15.9418,1493.88,81551.4,1,282,3600,725
037,85135,1179,6.61005,765.119,756,15.0962,1,33,59.7382,406.148,0,1475,113263,1,306,3600,745
037,85961,1176,6.42617,782.921,770,18.5297,1,40,97.6401,269.716,8.31579,1028.67,39810.5,1,301,3600,756
037,88246,1203,6.45632,817.097,787,20.1648,1,54,251.761,287.358,10.7679,764.093,38379.4,1,305,3600,770
037,88405,1176,6.49274,821.349,808,14.558,1,38,98.0971,290.901,6.59048,918.229,48627.5,1,266,3600,787
037,88677,1221,6.67092,823.499,818,11.4302,1,24,17.4046,277.413,0,1188,42850.6,1,298,3600,808
037,89714,1236,6.53655,838.838,823,24.7744,1,45,132.009,283.469,13.9032,887.256,36294.1,1,270,3600,818
037,91442,1301,6.60073,848.373,825,28.9411,1,63,313.516,455.535,19.1681,2133.64,125352,1,284,3600,823
037,92180,1259,6.61691,859.069,849,18.6483,1,36,45.4935,287.644,16.2741,1601,52909.4,1,270,3600,825
037,93851,1268,6.74193,878.65,863,21.6627,1,50,152.781,304.054,9.1485,992.806,52318.9,1,290,3600,849
037,94503,1286,6.46838,887.801,874,19.2161,1,39,98.591,287.933,10.4094,1144.5,45269.9,1,287,3600,863
037,95022,1284,6.46108,896.099,887,14.7928,1,34,42.3431,335.471,0,1274,79242.8,1,287,3600,874
037,95537,1301,6.54556,904.831,893,16.7013,1,36,64.889,306.487,12.8409,963.325,37163.8,1,294,3600,887
037,96233,1261,5.92448,915.398,903,18.8652,1,36,86.4458,282.43,10.8077,866.135,28422.3,1,267,3600,893
037,97246,1323,6.59667,920.392,910,14.6607,1,41,83.9479,390.412,6.64609,1338.14,112187,1,295,3600,903
037,98647,1299,5.98463,938.429,930,14.6188,1,34,45.0307,389.761,0,1112.48,82419.8,1,274,3600,910
038,2456,386,6.312,32.3719,15,22.2586,1,42,119.54,287.331,18.931,855.259,29564.6,1,264,3600,-1
038,2871,424,6.47616,38.5669,25,20.7692,1,36,77.9848,289.687,13.4134,908.129,34091.5,1,284,3600,15
038,3303,449,6.65004,41.5414,28,22.1593,1,39,85.7012,340.142,23.4753,1328.62,51795.5,1,282,3600,25
038,10277,433,6.41688,83.385,73,16.3003,1,38,67.9843,364.27,0,1439,111594,1,276,3600,28
038,11194,458,6.15573,95.4989,86,14.1006,1,29,45.105,397.775,14.2102,905.309,66755,1,276,3600,73
038,17600,484,5.83926,135.61,131,9.49128,1,25,18.3168,571.963,0,1552,218151,1,275,3600,86
038,18757,513,6.52732,146.667,138,14.4652,1,32,36.9052,282.45,13.3619,791.995,26581.3,1,282,3600,131
038,22375,587,6.6808,168.529,158,16.2149,1,33,50.229,335.916,11.5716,1215.29,55979.2,1,311,3600,138
038,23164,604,6.69773,174.999,167,14.3865,1,31,31.7109,403.555,0,1613,94360.5,1,300,3600,158
038,24654,623,6.51292,193.148,183,16.8306,1,35,53.5372,411.027,15.2138,1139.82,83231.7,1,312,3600,167
038,28572,565,5.74319,217.41,207,14.9842,1,33,82.1008,398.013,9.20775,946.333,55239.9,1,262,3600,183
038,31158,695,6.90556,231.393,211,18.5139,1,54,115.423,359.989,12.1507,1542.89,71666.5,1,315,3600,207
038,31243,659,6.66988,232.155,223,15.7038,1,32,34.3577,365.089,0,1319.15,64972.5,1,302,3600,211
038,34470,673,6.78578,265.54,227,18.1524,1,67,138.097,266.905,17.8024,1869.94,56966.8,1,294,3600,223
038,34495,635,6.6755,266.154,254,15.4303,1,30,41.0052,241.687,5.83784,914.725,35190.4,1,289,3600,227
038,34803,667,6.33387,272.656,261,19.0454,1,36,62.8863,237.224,7.58385,874.168,29817.6,1,288,3600,254
038,35704,646,6.28126,283.376,266,17.5545,1,44,92.7851,342.863,7.64224,1158.84,60021.7,1,264,3600,261
038,35871,647,6.09588,286.212,275,16.209,1,34,53.6168,297.467,7.43195,1256,42518.4,1,268,3600,266
038,37463,681,5.95878,307.262,294,21.2131,1,48,132.64,350.399,0,1638,83180.4,1,268,3600,275
038,40053,763,6.8316,330.771,320,16.622,1,37,66.5347,276.271,8.04923,1325.43,45194.5,1,307,3600,294
038,41020,783,6.61235,338.615,329,16.5981,1,32,39.8983,374.042,14.842,1290.88,67301.1,1,310,3600,320
038,41571,731,6.56454,341.402,331,15.3777,1,34,56.0773,416.793,13.4452,1454.51,83558.3,1,285,3600,329
038,43270,804,6.7553,354.514,336,19.9057,1,47,110.531,371.299,22.393,1369.59,77095.1,1,299,3600,331
038,43455,789,6.74283,357.393,347,17.3217,1,36,49.0803,344.056,14.4942,1172.53,78696,1,303,3600,336
038,44283,732,6.44563,371.754,356,21.2729,1,47,154.337,273.673,9.39189,900.331,36752.7,1,270,3600,347
038,48788,813,6.70674,422.601,405,23.9453,1,50,212.886,310.218,13.5787,1159.41,54967.1,1,312,3600,356
038,49608,866,6.61118,434.514,421,20.5547,1,41,99.3191,287.267,12.6268,745.887,35542,1,306,3600,405
038,51060,846,6.44489,455.007,443,13.8094,1,36,69.0756,363.383,6.86124,1086.51,65408.1,1,287,3600,421
038,51529,897,6.78034,459.539,454,11.5488,1,23,15.7422,372.977,0,1351,73993,1,303,3600,443
038,53131,866,6.55162,479.431,467,16.0701,1,31,54.3838,296.95,5.32218,1059.89,55800.6,1,289,3600,454
038,53299,872,6.19043,480.648,472,14.2105,1,31,33.5599,376.863,0,1227,58544.3,1,282,3600,467
038,54451,860,6.21925,489.618,480,14.9963,1,31,54.1069,398.547,10.5141,1411.58,75863.3,1,276,3600,472
038,55368,807,6.04508,498.691,492,12.6048,1,25,26.7687,303.849,0,1362,52093.4,1,244,3600,480
038,60854,884,6.24398,526.897,497,16.5584,1,59,113.092,415.655,31.9165,1277.27,81379.4,1,247,3600,492
038,60892,894,6.3416,527.435,518,14.5677,1,31,44.229,387.738,11.5452,1202.74,80631.2,1,265,3600,497
038,61916,894,6.43935,538.669,529,16.1362,1,33,57.6389,328.005,11.9204,1317.27,63221.8,1,264,3600,518
038,62775,944,6.76769,541.606,534,13.1102,1,26,26.4886,377.879,11.6433,1300.8,71853.4,1,297,3600,529
038,64386,865,6.01939,562.549,549,18.5635,1,36,78.4692,212.617,7.37952,946.422,22774.4,1,230,3600,534
038,64724,987,6.77522,567.282,554,20.1721,1,39,82.4891,233.653,11.684,823.212,23898.4,1,305,3600,549
038,67497,979,6.75771,595.781,581,20.0893,1,43,135.447,320.791,10.0736,1116.25,54005.1,1,277,3600,554
038,68592,997,6.49,602.169,595,13.6671,1,29,30.7064,397.752,12.2941,1440.18,89789.3,1,290,3600,581
038,70801,1017,6.61836,618.32,610,15.2851,1,32,39.752,316.84,21.7062,1242,52192.2,1,276,3600,595
038,71641,1021,6.57308,632.579,619,18.0432,1,35,60.1149,280.247,5.5,1013.06,49309.4,1,280,3600,610
038,72356,1017,5.88264,645.351,624,24.0856,1,56,197.207,326,9.48901,947.375,38233.1,1,261,3600,619
038,72590,940,5.60037,653.581,639,19.8398,1,44,159.525,247.583,9.9845,770.047,37425.2,1,216,3600,624
038,74473,1103,6.70625,675.09,654,18.4259,1,46,78.438,396.204,14.5061,2303,118647,1,286,3600,639
038,74481,1073,6.6926,675.169,663,18.0834,1,40,75.3952,393.133,12.273,1536.02,96515,1,275,3600,654
038,79378,1049,5.78521,718.262,710,12.9533,1,26,36.5307,272.201,0,689.551,35641.1,1,259,3600,663
038,80062,1115,6.38495,728.327,717,17.2345,1,35,69.3926,355.23,10.1,886.308,60796.4,1,275,3600,710
038,81961,1144,6.42522,739.059,722,24.5627,1,54,190.855,420.924,19.5915,1560.66,113402,1,276,3600,717
038,84265,1163,6.60975,760.421,727,20.2671,1,45,120.504,326.348,18.9757,1980,78541.7,1,306,3600,722
038,84319,1187,6.7125,762.004,748,19.6334,1,39,123.278,287.026,10.8859,1241.17,44402.7,1,315,3600,727
038,85774,1176,6.58452,776.666,757,20.9019,1,41,110.971,304.688,13.1105,1798.67,75041.1,1,306,3600,748
038,85785,1141,6.58647,776.88,763,20.6712,1,41,115.082,304.259,12.0873,989.9,70646.5,1,273,3600,757
038,85993,1161,6.43253,778.874,764,21.0939,1,50,130.737,352.594,12.5348,1197.23,82723.5,1,285,3600,763
038,88674,1240,6.49783,808.059,798,15.1341,1,34,50.2229,366.532,11.4409,1686.85,68928.8,1,307,3600,764
038,89113,1235,6.48864,815.672,805,15.5884,1,31,42.3623,253.605,16.2226,1365,47712.6,1,321,3600,798
038,89838,1236,6.63917,824.561,811,19.4233,1,41,98.1592,329.07,10.0435,1083.84,57633.1,1,296,3600,805
038,90415,1202,5.96168,836.227,822,18.1468,1,38,87.3728,315.794,13.0956,804.185,43408.5,1,280,3600,811
038,90737,1214,6.29443,842.089,829,16.9163,1,39,58.9455,270.842,10.583,823.318,39402.7,1,277,3600,822
038,90910,1224,6.43071,844.794,832,16.6765,1,39,68.725,286.03,8.30237,921.68,41755.1,1,282,3600,829
038,91155,1267,6.75614,846.139,836,16.288,1,37,50.9546,328.14,7.85965,979.012,49619.9,1,289,3600,832
038,94904,1241,6.37272,867.461,857,15.3626,1,32,53.0954,330.563,9.76677,1305.23,48572.6,1,273,3600,836
038,95597,1285,6.41132,872.439,864,14.7062,1,32,32.2268,431.633,0,1528,85379.9,1,294,3600,857
038,99825,1268,6.00879,906.063,894,16.9692,1,36,77.8055,313.335,11.0304,895.807,34641.6,1,274,3600,864
039,1320,363,6.09613,18.4886,5,18.811,1,43,94.4047,285.727,14.4558,803.069,37379.7,1,254,3600,-1
039,2411,450,6.53591,29.7694,11,24.1499,1,54,259.692,379.923,15.6629,1033.96,81249.2,1,306,3600,5
039,6802,438,5.77011,62.5583,22,22.1165,1,87,541.177,493.425,31.2272,1234.87,102135,1,247,3600,11
039,6963,456,6.00473,65.6067,57,13.9979,1,34,45.0588,433.872,9.77241,1376.28,102451,1,289,3600,22
039,7676,425,6.24299,79.4797,69,13.4482,1,31,40.3116,258.357,0,1149,47051.7,1,276,3600,57
039,8405,440,6.13754,94.2192,76,18.341,1,44,139.787,254.097,9.19058,834.666,29581.7,1,256,3600,69
039,8801,486,6.35706,101.671,87,19.0399,1,40,92.3462,230.756,5.4823,1001.06,17425.9,1,285,3600,76
039,9356,484,6.50464,104.954,93,18.0388,1,39,67.7656,404.709,16.417,1125.21,68435.9,1,272,3600,87
039,14942,546,6.74412,141.796,129,17.9883,1,38,69.524,292.983,15.7301,1156.98,45409.3,1,295,3600,93
039,15287,533,6.63433,145.49,136,15.9381,1,32,47.5703,314.16,13.0435,1315.62,50411.2,1,269,3600,129
039,16337,587,6.73463,152.591,145,14.5455,1,31,28.3674,376.055,0,1442,77847.6,1,312,3600,136
039,18754,530,6.32283,168.689,160,11.767,1,31,48.2485,297.477,6.40741,949.023,42976.7,1,278,3600,145
039,19068,547,6.58682,169.836,165,9.91589,1,21,11.5908,369.479,0,1261,69055.2,1,285,3600,160
039,23778,577,6.3919,197.722,189,14.3672,1,30,38.1403,284.793,13.0266,968.398,36672.8,1,281,3600,165
039,29224,592,6.28491,234.603,222,18.3695,1,39,76.8501,297.16,11.1397,1171.93,48160.7,1,274,3600,189
039,29702,626,6.25115,243.283,228,20.8368,1,49,145.402,288.431,9.06623,1252.77,45083.6,1,289,3600,222
039,35264,687,6.22224,296.179,267,30.1739,1,71,633.834,385.246,18.4163,1556.51,64999.2,1,269,3600,228
039,35797,672,6.62654,300.956,294,11.0561,1,26,18.1432,382.38,5.41791,1395.21,104552,1,283,3600,267
039,40662,751,6.48968,323.327,296,21.6752,1,60,201.786,394.804,34.6333,1360.14,72318.9,1,305,3600,294
039,40898,737,6.34686,326.598,317,16.425,1,31,48.2892,336.421,13.0589,1013.77,64904.7,1,309,3600,296
039,47013,926,6.18977,353.062,320,47.0949,1,89,608.93,551.4,58.6687,3773.93,200156,1,270,3600,317
039,47595,816,6.54519,365.002,349,21.9507,1,45,171.44,275.765,7.3883,853.862,37060.9,1,318,3600,320
039,48797,794,6.61222,379.058,364,20.5256,1,43,118.982,335.852,8.92195,1337.41,54581.1,1,294,3600,349
039,49676,837,6.91005,386.731,371,16.0857,1,38,42.2605,328.844,12.2257,1550.57,71251.3,1,315,3600,364
039,49774,821,6.61644,388.378,379,16.4274,1,35,41.8705,336.15,10.1511,1364.34,59287.7,1,299,3600,371
039,50657,774,6.48503,396.93,380,19.3876,1,40,102.707,317.193,13.239,1146.64,40722.6,1,287,3600,379
039,51022,790,6.24894,403.644,387,18.7675,1,46,93.4023,334.981,7.76923,1058.69,60835.6,1,257,3600,380
039,51278,781,6.31864,409.06,396,18.1797,1,36,70.2148,274.171,16.0732,1312,37961.8,1,275,3600,387
039,51760,833,6.79923,414.736,405,15.5463,1,32,43.2064,272.376,8.21979,930.902,37787.4,1,306,3600,396
039,53070,865,6.75506,427.3,409,22.9299,1,49,178.003,342.077,10.9767,1294.98,70939.4,1,309,3600,405
039,53958,883,6.60369,437.382,421,22.7312,1,48,97.5499,424.703,18.9742,2138.19,118531,1,288,3600,409
039,56048,939,6.75736,453.382,428,35.0889,1,65,349.617,370.449,21.4879,1397.48,63723.9,1,302,3600,421
039,58676,858,6.42124,483.069,471,15.066,1,38,67.6982,294.294,6.88442,929.226,49154.1,1,276,3600,428
039,59057,868,6.43531,486.577,480,12.455,1,27,31.6709,412.376,0,1308,87062.1,1,295,3600,471
039,60970,891,6.59967,502.97,495,13.9293,1,29,35.0351,435.746,0,1604,106141,1,287,3600,480
039,62822,922,6.62921,512.368,504,14.01,1,32,35.1869,425.795,11.0277,1250.91,92056,1,296,3600,495
039,65251,943,6.51786,526.871,508,24.5827,1,57,259.732,426.824,24.8514,1237.6,82341.8,1,277,3600,504
039,66757,970,6.709,540.157,528,18.9054,1,41,72.2894,352.306,13.7779,1189.78,46018.7,1,295,3600,508
039,68420,933,6.12705,552.666,534,21.9054,1,47,125.529,351.266,20.1981,1387.56,59230.8,1,258,3600,528
039,68525,936,6.05956,553.193,541,20.3124,1,42,104.008,353.099,10.9795,1094.31,64842.6,1,275,3600,534
039,69418,909,6.25213,558.069,546,15.4954,1,38,78.5795,391.58,8.75253,1143.99,71384.5,1,258,3600,541
039,69799,909,5.91759,559.454,553,11.905,1,25,19.9269,377.459,0,1522,76311.5,1,259,3600,546
039,72864,985,6.68319,585.383,578,13.5707,1,30,26.7159,391.22,0,1563,122323,1,272,3600,553
039,74175,988,6.61463,595.659,582,20.3227,1,42,98.9737,363.153,10.3626,1272.43,71744.7,1,296,3600,578
039,75280,994,6.61094,610.25,598,18.633,1,36,65.8833,292.656,13.7905,1172.65,33637.8,1,277,3600,582
039,77020,1054,6.29817,633.258,620,20.587,1,40,94.3092,354.519,13.9119,1259.89,72784.3,1,278,3600,598
039,77854,1080,6.91354,645.051,628,22.0311,1,48,190.658,337.646,12.8696,1103.54,66696.9,1,310,3600,620
039,80142,1060,6.17279,662.441,641,27.9792,1,59,329,360.93,21.2893,1425.4,120675,1,291,3600,628
039,81172,1070,6.30678,681.58,666,22.095,1,43,128.261,264.686,11.2735,923.988,30651.3,1,289,3600,641
039,82583,1099,6.43376,698.145,686,19.8625,1,40,75.158,273.246,14.4242,830.993,30118.7,1,280,3600,666
039,88786,1150,6.43445,738.806,725,19.6834,1,41,92.1784,386.739,14.5656,1147.79,68147.3,1,291,3600,686
039,90663,1160,6.32681,749.263,731,23.0542,1,59,189.364,590.799,20.75,2172.04,232319,1,248,3600,725
039,91228,1143,6.31973,756.524,747,16.0002,1,37,55.2102,411.471,0,1552,88194,1,273,3600,731
039,92312,1187,6.90137,767.548,760,13.7123,1,27,27.968,374.787,14.3881,1334.48,82194.1,1,308,3600,747
039,95124,1240,6.72195,800.956,794,13.2594,1,28,20.3041,360.741,11.9769,1470.67,72523,1,301,3600,760
039,97679,1178,6.15391,830.737,818,17.9635,1,37,101.098,331.789,9.80142,1162.57,55003.3,1,257,3600,794
039,98556,1228,6.11343,838.744,830,15.1391,1,31,40.7075,342.841,14.8248,1146.77,47714.2,1,280,3600,818
