rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
025,5193,791,7.35027,198.019,180,21.2655,1,45,125.786,93.3153,2.68813,379.647,2624.12,1,409,3600,168
025,5359,793,7.67376,203.718,185,24.5896,1,47,188.931,76.2465,4.55139,363.863,1845.34,1,439,3600,180
025,6094,816,7.64287,234.077,223,15.5458,1,30,20.3688,76.2119,6.63184,294.241,1863.79,1,420,3600,185
025,6350,828,7.68309,246.244,226,21.9928,1,47,165.444,80.4173,2.35667,319.298,2284.14,1,414,3600,223
025,6478,788,7.61301,251.427,238,15.0013,1,34,41.5088,82.4858,3.57885,232.348,2046.9,1,416,3600,226
025,6591,806,7.56864,255.218,244,17.6543,1,31,47.069,82.521,3.68734,237.177,1868.96,1,412,3600,238
025,6898,834,7.66013,267.878,245,31.2391,1,57,296.318,79.4337,4.62424,266.071,2029.25,1,421,3600,244
025,7453,868,7.20613,289.548,267,33.6896,1,55,294.876,83.1841,5.73461,306.219,2110.23,1,400,3600,245
025,8012,885,7.49227,310.253,269,42.8983,1,91,1296.23,84.6133,8.05703,245.702,2141.81,1,416,3600,267
025,8291,824,7.53908,322.942,311,12.0992,1,27,17.1104,72.5943,3.20903,244.374,1734.86,1,390,3600,269
025,8346,884,7.63118,325.264,316,15.0484,1,26,22.3978,73.8997,4.18309,276.042,1678.83,1,428,3600,311
025,8424,940,7.74366,328.285,317,18.3672,1,33,40.3507,73.8247,3.02709,269.286,1525.89,1,455,3600,316
025,8781,954,7.67458,343.247,318,26.735,1,55,211.913,80.3581,5.30011,259.954,1998.35,1,433,3600,317
025,8868,917,7.55667,347.331,331,19.7893,1,43,107.944,78.4932,3.31845,236.824,2236.95,1,402,3600,318
025,9059,903,7.57879,354.268,339,20.7155,1,38,71.156,83.742,5.33245,337.986,2219.88,1,398,3600,331
025,9261,952,7.57084,362.945,343,30.8053,1,52,177.657,82.04,5.26269,276.174,2028.27,1,426,3600,339
025,9669,954,7.51393,376.657,363,21.1495,1,37,72.941,79.0751,4.09495,413.419,2217.35,1,432,3600,343
025,10049,975,7.30677,391.465,372,26.3303,1,49,177.644,85.4525,5.85071,297.707,2059.4,1,393,3600,363
025,10622,1036,7.77361,414.694,380,41.74,1,80,831.011,81.6753,9.05594,324.955,1866.13,1,438,3600,372
025,10966,1006,7.695,431.91,410,14.7025,1,47,55.8513,79.8297,3.4648,274.928,2138.95,1,405,3600,380
025,11047,987,7.46058,434.787,424,16.8495,1,29,31.8476,84.0571,4.41453,234.289,2002.86,1,402,3600,410
025,11053,983,7.52486,435.041,425,17.2329,1,30,30.909,79.3886,4.56599,231.446,1776.06,1,411,3600,424
025,12529,1050,7.55591,489.292,470,20.0314,1,48,167.473,83.3078,4.49148,264.307,1933.02,1,413,3600,425
025,12682,1055,7.37631,494.879,482,19.0791,1,34,50.6293,80.2309,4.02315,281.66,1851.59,1,414,3600,470
025,13385,1070,7.52559,520.839,485,11.7322,1,72,31.0917,80.8713,3.47437,1067,4058.94,1,425,3600,482
025,13401,1033,7.5399,521.273,514,12.1378,1,24,17.7234,81.4091,2.13838,268.021,1871.52,1,407,3600,485
025,13653,1064,7.24678,531.36,515,13.0673,1,36,27.4413,82.8636,1.92145,294.5,2383.24,1,393,3600,514
025,13753,1049,7.43784,535.859,521,15.2202,1,33,44.4798,82.162,2.40887,490,2484.56,1,382,3600,515
025,13764,1045,7.52112,536.347,525,14.9362,1,31,42.5095,79.7296,2.00707,380.065,1873.6,1,395,3600,521
025,14025,1149,7.62078,547.997,528,18.4181,1,42,77.8399,87.138,2.99199,255.622,2108.07,1,402,3600,525
025,14079,1126,7.6859,550.391,534,17.2599,1,40,69.4026,77.2167,2.77959,343.344,1747.98,1,426,3600,528
025,14209,1113,7.49724,556.31,543,20.1544,1,34,55.8219,77.1578,4.41511,361.376,2211.54,1,406,3600,534
025,14279,1155,7.76272,559.024,544,22.9377,1,40,99.3162,75.1727,3.63345,253.861,1528.33,1,448,3600,543
025,14542,1161,7.69173,570.501,559,18.5686,1,33,43.2477,80.1957,3.92036,328.174,1836.71,1,440,3600,544
025,15319,1096,7.3939,598.961,584,15.7823,1,37,62.3949,81.7957,2.7291,298.176,2202.78,1,378,3600,559
025,15421,1165,7.58299,602.94,589,13.8703,1,33,44.6632,84.9558,2.26953,264.935,1870.03,1,423,3600,584
025,15512,1198,7.69376,605.776,593,14.7825,1,28,29.4183,88.39,5.54293,319.348,2386.25,1,415,3600,589
025,15540,1171,7.44436,606.698,596,15.9037,1,29,36.0656,92.7934,4.70986,335.825,2392.46,1,399,3600,593
025,15952,1181,7.3974,622.564,598,31.7914,1,57,362.633,77.3395,4.03358,581.991,2369.34,1,403,3600,596
025,16264,1217,7.79507,633.909,613,26.2491,1,49,221.848,83.5069,3.8269,269.749,2196.56,1,429,3600,598
025,16556,1204,7.69385,643.791,632,19.4617,1,33,53.0141,85.871,3.56022,257.758,2133.33,1,410,3600,613
025,17078,1260,7.55749,664.861,633,39.0262,1,74,639.798,89.055,6.22708,317.383,2385.32,1,403,3600,632
025,17478,1207,7.54242,683.669,665,21.9831,1,45,187.105,82.1166,2.44916,212.389,2192.47,1,410,3600,633
025,17552,1246,7.54015,686.239,667,21.884,1,49,203.165,79.0146,1.95601,270.612,2009.23,1,425,3600,665
025,17885,1246,7.62749,698.869,681,19.8905,1,43,115.448,82.8512,5.37133,242.546,1811.2,1,408,3600,667
025,18110,1274,7.58261,707.669,691,24.453,1,46,138.799,81.962,5.61609,343.144,2393.95,1,405,3600,681
025,18812,1291,7.52537,733.633,713,19.0163,1,50,137.908,85.2485,3.44454,255.612,2119.1,1,390,3600,691
025,18924,1341,7.73497,737.668,720,17.7201,1,44,54.983,83.1733,4.60741,381.083,2393.15,1,437,3600,713
025,19024,1305,7.7253,741.226,728,19.1901,1,36,97.6886,82.6416,2.19094,397.489,2504.01,1,429,3600,720
025,19515,1369,7.70927,758.147,741,21.5284,1,41,67.7563,79.6996,6.7813,274.251,2183.38,1,425,3600,728
025,19769,1364,7.55132,768.328,748,32.9358,1,53,193.737,88.0542,6.92575,296.473,2178.05,1,411,3600,741
025,20143,1358,7.65459,779.916,765,20.4044,1,41,68.1669,83.5447,3.07153,300.352,2080.23,1,419,3600,748
025,20441,1414,7.53756,790.38,769,22.9185,1,53,207.263,87.1136,8.17363,344.057,2155.82,1,429,3600,765
025,21149,1378,7.69946,818.97,809,17.9009,1,32,39.6656,80.2343,2.95246,329.168,2309.85,1,419,3600,769
025,21568,1348,7.39112,833.519,810,23.5739,1,56,264.088,84.4569,4.60615,309.495,2119.15,1,392,3600,809
025,21873,1430,7.54314,844.586,826,23.088,1,47,113.063,91.6815,6.0109,585.867,3181.89,1,403,3600,810
025,22085,1445,7.58874,852.1,831,31.837,1,52,198.005,89.0113,5.70986,255.306,2181.6,1,413,3600,826
025,22591,1448,7.41514,871.014,838,29.0213,1,76,472.575,81.75,6.27419,315.601,1884.82,1,391,3600,831
025,22725,1431,7.43998,876.445,860,25.4866,1,43,130.223,82.7636,4.5542,383.805,2353.28,1,393,3600,838
025,23249,1440,7.68393,897.087,882,14.5885,1,38,65.4845,82.4274,4.03254,272.578,1879.77,1,405,3600,860
025,23384,1468,7.62794,902.188,891,18.1442,1,30,28.7359,83.6533,4.65154,353.259,2430.83,1,397,3600,882
025,23507,1478,7.57974,907.306,892,22.6711,1,37,99.9493,85.3562,3.20388,346.011,2021.97,1,407,3600,891
025,23576,1431,7.50028,909.527,893,23.7514,1,44,151.249,81.279,3.33691,252.45,1773.74,1,400,3600,892
025,24267,1462,7.46989,938.636,922,19.3521,1,41,94.154,86.9501,3.14524,244.907,2190.31,1,407,3600,893
025,24416,1445,7.37686,944.345,927,19.5985,1,40,113.471,89.0951,4.4207,284.43,2025.96,1,370,3600,922
025,24804,1498,7.49775,958.528,941,16.639,1,39,46.5814,82.297,3.43978,359,2546,1,394,3600,927
025,24847,1509,7.61799,960.067,948,18.3325,1,32,56.3824,78.302,3.38806,383.789,1931.82,1,411,3600,941
025,25382,1530,7.53814,980.807,962,18.8165,1,47,152.893,79.8537,2.22651,243.002,1990.57,1,413,3600,948
025,25676,1545,7.5079,991.44,978,19.7061,1,35,63.7836,84.9988,3.42619,370.896,2408.29,1,401,3600,962
025,25957,1569,7.75519,1003.26,986,24.5142,1,45,165.125,78.11,3.1826,400.083,2393.04,1,436,3600,978
025,26396,1601,7.74547,1018.89,999,15.7414,1,47,50.2472,87.2583,3.00934,574.172,2997.05,1,427,3600,986
025,26465,1601,7.58298,1021.72,1007,19.141,1,37,58.5071,90.1134,3.16494,335.623,2605.22,1,405,3600,999
025,26565,1571,7.64437,1025.38,1012,19.9883,1,36,83.4826,78.5257,4.30439,374.667,2179.44,1,405,3600,1007
025,37277,1738,7.35359,1100.4,1061,43.2626,1,94,924.41,298.826,34.7469,1092.42,27446.1,1,379,3600,1012
025,44632,1816,7.24917,1148.26,1111,54.1706,1,94,718.267,347.012,42.3568,1060.89,37906.8,1,388,3600,1061
025,53221,1948,7.38071,1214.39,1169,67.269,1,106,1051.43,380.179,64.9643,2131.58,57909.7,1,382,3600,1111
025,69159,1909,7.23522,1324.29,1303,30.0326,1,66,252.965,303.661,30.6331,1267.39,36483.6,1,364,3600,1169
025,72173,2020,7.33491,1346.41,1313,50.5821,1,86,483.503,295.732,53.8046,1634.23,39301.4,1,391,3600,1303
025,75164,2062,7.28575,1370.6,1320,63.6898,1,119,1337.36,328.719,55.2062,1215.59,54334.6,1,415,3600,1313
025,78170,2058,7.13718,1399.27,1343,42.402,1,122,965.871,357.744,40.5332,1075.32,51714,1,377,3600,1320
025,90480,2164,7.0778,1482.1,1429,55.739,1,130,1077.11,379.894,52.0639,1141.38,52184.8,1,367,3600,1343
025,91597,2122,7.04182,1486.73,1449,51.1422,1,110,801.045,397.374,45.679,1202.97,65156.2,1,362,3600,1429
026,700,571,7.5608,23.89,9,24.6642,1,41,74.9296,75.8577,6.54518,303.291,2020.14,1,386,3600,-1
026,1584,649,7.58371,57.6514,30,27.4743,1,64,309.135,81.9332,6.20306,306.84,2196.44,1,415,3600,9
026,1771,675,7.6373,66.2092,48,26.2406,1,48,120.214,79.6417,4.95136,297.982,1833.37,1,434,3600,30
026,2179,680,7.51892,79.2619,52,36.8807,1,65,350.959,90.7303,10.4097,306.732,2026.76,1,405,3600,48
026,2607,673,7.6005,97.7775,87,14.1203,1,31,28.7117,77.972,3.54084,306.117,1721.39,1,419,3600,52
026,2816,646,7.57821,107.526,92,12.8527,1,36,32.8077,78.6646,2.55956,355.297,2415.76,1,402,3600,87
026,2836,624,7.62497,108.726,95,12.5328,1,33,28.5118,76.3335,1.8836,237.638,1963.34,1,407,3600,92
026,2864,640,7.59135,109.922,101,13.0953,1,28,32.8492,81.4963,1.40995,282,2141.19,1,417,3600,95
026,3062,654,7.44372,118.985,103,12.9037,1,33,31.0463,76.0028,1.89568,482,2378.44,1,409,3600,101
026,3093,657,7.65134,120.108,109,12.8772,1,31,32.6873,73.1561,1.4603,262.484,1787.97,1,423,3600,103
026,3208,727,7.69568,124.899,112,16.4297,1,33,54.1682,79.7115,3.1099,360.274,2097.88,1,433,3600,109
026,3413,693,7.58077,131.717,118,20.9784,1,34,49.3018,79.4167,8.81467,345.525,2007.86,1,390,3600,112
026,3558,733,7.58207,136.73,119,27.5295,1,43,111.473,81.1678,5.52806,291.215,1882.61,1,437,3600,118
026,4913,693,7.28912,187.827,161,13.7893,1,64,66.6029,79.6894,4.67779,357.5,2105.48,1,393,3600,119
026,4935,684,7.53133,188.506,177,13.0393,1,30,32.4822,79.5122,3.10548,180.547,1696.2,1,399,3600,161
026,4971,698,7.53604,189.939,179,13.1723,1,32,31.5501,83.4293,2.29792,230.816,2034.52,1,384,3600,177
026,5065,761,7.66715,193.458,182,16.683,1,30,29.9965,82.0475,3.79494,256.968,1970.69,1,431,3600,179
026,5261,791,7.67691,201.162,184,20.5851,1,39,100.086,83.3311,2.75014,571,2575.1,1,422,3600,182
026,5265,792,7.7,201.4,185,20.3284,1,39,101.177,85.1371,2.57547,407.583,2338.57,1,428,3600,184
026,5751,854,7.8222,221.554,188,44.2051,1,78,678.493,82.2009,8.22438,287.92,2238.5,1,436,3600,185
026,5979,786,7.71866,231.77,216,20.3759,1,45,141.22,82.8261,1.90227,281.63,2297.85,1,433,3600,188
026,6802,801,7.61503,267.795,251,19.7675,1,46,184.934,81.4565,1.77403,213.073,1940.04,1,413,3600,216
026,7516,871,7.59371,297.452,270,24.6778,1,62,207.637,78.9443,3.50946,518,3023.11,1,424,3600,251
026,7541,845,7.50218,298.411,279,24.725,1,47,235.738,76.5521,3.78231,292.32,1770.46,1,425,3600,270
026,8172,860,7.33293,320.848,301,21.924,1,46,115.622,89.3304,3.90003,509.541,2593.99,1,373,3600,279
026,8485,904,7.36323,331.928,310,25.0703,1,50,159.072,85.6388,5.14762,400.548,2125.14,1,385,3600,301
026,8595,931,7.52913,336.504,311,27.0214,1,60,154.737,86.5764,6.6208,301.399,2074.75,1,407,3600,310
026,8877,963,7.62286,346.334,319,38.0499,1,63,314.886,84.0063,6.27109,293.626,2131.27,1,410,3600,311
026,9158,903,7.37548,359.647,326,19.3686,1,70,159.34,82.9826,3.76292,256.299,1979.85,1,399,3600,319
026,9243,920,7.72986,362.476,349,19.9525,1,37,79.6574,83.3038,3.74524,275.85,2127.3,1,417,3600,326
026,9756,824,7.03679,380.153,372,13.0879,1,24,25.2796,88.5945,3.20614,301.35,2014.72,1,362,3600,349
026,10180,910,7.44021,398.926,386,14.1627,1,30,49.066,76.8392,1.34441,235.068,1808.05,1,415,3600,372
026,10324,964,7.6543,404.972,388,14.2774,1,34,36.6869,83.3538,4.09376,467,2567.23,1,409,3600,386
026,10337,974,7.64021,405.484,392,15.2716,1,34,40.0648,85.0895,3.82713,315.116,2246.85,1,423,3600,388
026,10529,1005,7.69897,412.032,398,18.8459,1,37,44.2843,82.2164,5.11935,287.252,2396.31,1,432,3600,392
026,10731,1020,7.79742,420.312,402,25.2379,1,44,130.559,85.4589,3.73571,350.179,2301.42,1,433,3600,398
026,11293,1024,7.58987,442.729,418,21.7377,1,57,185.387,83.409,4.35672,466.805,2688.88,1,407,3600,402
026,11431,989,7.451,448.766,431,20.3176,1,48,129.983,79.2918,2.63029,382.479,2072.43,1,406,3600,418
026,11670,1069,7.81634,459.118,445,20.5227,1,40,87.1331,76.6952,4.23026,326.53,2133.12,1,453,3600,431
026,12225,1081,7.63177,479.82,451,34.9519,1,65,428.821,86.2724,5.75574,482.464,2248.19,1,410,3600,445
026,13126,1116,7.64638,516.322,486,16.7077,1,66,282.149,90.5733,2.57491,234.643,2883.31,1,420,3600,451
026,13260,1095,7.66379,521.375,507,15.407,1,35,27.5533,76.8543,7.34081,464,2250.92,1,411,3600,486
026,13288,1122,7.77417,522.635,512,17.6502,1,31,33.7285,74.495,5.3013,314.011,2095.13,1,444,3600,507
026,13903,1087,7.44097,547.821,531,18.0542,1,43,68.7028,80.128,3.23148,352.488,2177.57,1,396,3600,512
026,13957,1080,7.59216,550.54,536,17.0055,1,34,53.5547,82.9408,2.54149,313.47,1962.86,1,419,3600,531
026,14004,1133,7.79779,552.195,540,19.303,1,37,64.4492,81.0651,3.45982,297.784,2100.32,1,442,3600,536
026,15280,1139,7.45484,600.806,585,22.006,1,45,131.191,90.5515,2.63983,334.746,2326.54,1,402,3600,540
026,15408,1108,7.23725,607.184,588,13.9437,1,40,36.8793,79.5948,2.0421,401.75,2797.73,1,380,3600,585
026,15431,1113,7.37682,608.607,596,13.7198,1,28,37.599,74.394,1.26111,322.108,2078.08,1,398,3600,588
026,15471,1090,7.26106,610.756,599,12.3921,1,30,35.1011,72.164,1.15261,362,2030.07,1,373,3600,596
026,15586,1188,7.59167,614.994,602,15.7204,1,37,42.9047,75.0146,3.66883,256.647,1610.44,1,434,3600,599
026,15664,1203,7.4698,618.255,606,18.2072,1,38,61.1654,86.5354,2.07716,338.231,2607.34,1,404,3600,602
026,15840,1117,7.45737,626.657,609,13.2218,1,40,51.9569,77.2816,1.75455,212.275,1779.31,1,396,3600,606
026,15865,1081,7.44489,628.071,614,12.5554,1,30,34.9782,71.9652,1.50501,252.333,1681.34,1,381,3600,609
026,15894,1138,7.40506,628.948,617,12.9567,1,27,33.8126,77.9255,1.63224,253.392,1847.26,1,432,3600,614
026,15999,1217,7.62278,632.499,621,16.745,1,35,52.3789,81.0835,4.18406,243.762,2130.61,1,431,3600,617
026,16615,1187,7.53153,660.154,636,17.8634,1,52,104.043,80.1394,3.7535,223.059,1763.91,1,402,3600,621
026,16816,1247,7.54056,667.763,647,20.7401,1,49,78.2971,80.7184,4.61734,298.681,2150.38,1,401,3600,636
026,16893,1273,7.47814,670.773,655,22.6776,1,40,98.3095,79.3612,2.64976,275.348,2181.95,1,403,3600,647
026,17663,1293,7.4531,697.95,679,25.7432,1,48,152.197,83.239,5.53211,401.841,2297.08,1,403,3600,655
026,17975,1250,7.56673,710.274,689,21.8507,1,54,209.941,83.8945,3.06612,618.181,3025.98,1,394,3600,679
026,18179,1241,7.47438,717.26,702,20.3871,1,40,66.4681,86.9323,6.12984,306.505,2297.9,1,379,3600,689
026,18336,1268,7.3583,723.387,707,22.8874,1,43,120.455,86.4245,8.33355,572,2731.91,1,375,3600,702
026,18939,1315,7.61312,749.512,728,18.7311,1,48,102.323,83.7008,6.07522,339.86,2161.24,1,399,3600,707
026,19021,1283,7.46134,752.345,741,18.8741,1,32,51.7399,82.303,4.006,370.256,2386.75,1,396,3600,728
026,19761,1298,7.67169,782.391,770,13.4358,1,34,41.8603,77.4808,1.60784,270.3,1677.41,1,403,3600,741
026,19883,1284,7.35751,786.756,775,14.5323,1,29,31.9404,81.5684,2.44345,423,2254.22,1,376,3600,770
026,19887,1316,7.45,786.898,776,14.5601,1,29,33.2136,79.5132,2.11399,396,2121.4,1,410,3600,775
026,19890,1306,7.53347,787.077,778,14.6985,1,30,35.6866,79.2361,1.90909,312.158,2028.78,1,411,3600,776
026,20489,1413,7.65387,807.851,780,26.8783,1,63,300.068,86.1986,3.49186,293.314,2745.11,1,437,3600,778
026,20619,1396,7.44333,812.053,788,25.1564,1,57,321.453,91.9442,6.05739,309.215,2762.89,1,424,3600,780
026,21323,1434,7.56021,837.505,815,24.9189,1,54,226.409,77.6614,4.43079,292.475,1824.65,1,434,3600,788
026,21428,1387,7.5363,841.209,822,23.1858,1,48,162.549,80.3092,4.91589,409.779,1905.07,1,390,3600,815
026,21933,1444,7.59585,860.353,834,25.181,1,61,388.318,88.9012,3.35667,493.926,2659.58,1,444,3600,822
026,23154,1462,7.50262,899.543,876,27.1997,1,52,190.551,86.9424,5.06975,364.902,2508.64,1,384,3600,834
026,23221,1520,7.56788,902.15,881,26.9118,1,51,204.771,87.0029,4.8923,257.871,1973.71,1,430,3600,876
026,23454,1494,7.58881,909.679,895,16.6984,1,40,48.3718,83.197,6.21961,337.513,2552.91,1,404,3600,881
026,23542,1499,7.45932,912.513,896,20.8153,1,43,65.5071,91.6668,8.10296,415.459,2679.11,1,401,3600,895
026,23769,1553,7.5271,920.246,902,30.0094,1,49,116.144,93.8526,6.69301,302.636,2651.55,1,409,3600,896
026,24136,1555,7.66136,932.35,905,38.8661,1,63,386.042,89.1922,7.58343,540.909,2464.33,1,426,3600,902
026,24657,1483,7.56742,951.019,939,17.9543,1,34,47.1629,80.8714,6.8087,328.256,1796.9,1,399,3600,905
026,24855,1497,7.3673,958.886,943,22.2736,1,40,89.4061,87.344,3.67883,545,2595.11,1,369,3600,939
026,24877,1519,7.45768,959.913,944,22.0044,1,40,113.593,85.992,2.72257,412.569,2289.95,1,406,3600,943
026,25241,1504,7.38039,975.526,959,20.8089,1,39,74.6164,87.7507,4.30868,312.167,2227.9,1,367,3600,944
026,25306,1562,7.66664,978.377,961,21.4362,1,41,99.9014,85.9814,3.23738,455.159,2732.34,1,410,3600,959
026,25407,1550,7.65475,982.686,963,19.9133,1,41,139.182,80.3738,2.21122,344.2,1918.68,1,420,3600,961
026,25458,1585,7.58143,985.079,967,21.7245,1,45,170.025,90.6027,3.18908,458.382,2576.22,1,418,3600,963
026,26058,1563,7.59021,1006.28,995,16.719,1,31,41.677,87.7524,4.99179,281.191,2351.11,1,416,3600,967
026,26472,1547,7.60042,1020.95,1010,17.0777,1,31,50.8601,85.8989,3.0486,233.914,2084.11,1,397,3600,995
026,30340,1739,7.26447,1072.51,1030,56.9447,1,100,990.633,313.056,31.1231,3386.42,67601.5,1,389,3600,1010
026,33078,1712,7.36492,1091.17,1071,30.4784,1,62,183.47,307.452,31.0182,1978.31,50793.6,1,395,3600,1030
026,57933,2017,7.33484,1262.66,1195,89.0533,1,157,2541.59,375.773,93.8034,1396.8,52894.7,1,398,3600,1071
026,74188,2042,7.08521,1384.78,1335,66.6325,1,126,1513.42,331.14,62.2086,1416.64,33685.1,1,369,3600,1195
026,76917,2034,7.21698,1395.09,1350,51.3332,1,121,1541.3,341.786,49.4683,1358.58,43537.8,1,384,3600,1335
027,847,606,7.47896,26.2303,12,21.8723,1,38,79.4246,86.8331,7.43772,342.359,2361.98,1,410,3600,-1
027,1177,607,7.44036,41.405,15,25.6706,1,61,384.255,82.8937,3.27576,445.4,2714.08,1,400,3600,12
027,1379,619,7.57237,48.6136,35,13.3813,1,30,20.94,83.9265,3.36569,392.5,2260.29,1,430,3600,15
027,1397,614,7.59527,49.4811,39,14.0413,1,26,21.1212,80.5064,3.17977,290.465,2411.11,1,429,3600,35
027,1437,622,7.67413,50.9897,41,15.8252,1,29,26.8719,78.5381,2.42092,313.575,2016.39,1,431,3600,39
027,1553,607,7.46821,55.7722,42,15.3023,1,33,61.2276,87.928,1.99559,357.181,2216.22,1,406,3600,41
027,1652,571,7.47644,60.2075,49,12.5674,1,31,41.5602,81.5564,1.21061,223.489,1994.99,1,404,3600,42
027,1759,564,7.57856,64.6275,56,13.4957,1,26,27.366,79.8437,1.79627,330,1957.23,1,394,3600,49
027,2328,655,7.59576,88.9764,65,17.9485,1,53,95.6216,73.4966,2.75483,351.083,2215.08,1,418,3600,56
027,2381,593,7.39821,91.8967,78,20.6541,1,40,92.3904,71.1465,3.627,248.746,1548.53,1,389,3600,65
027,2667,636,7.32301,103.781,89,17.5066,1,37,44.2867,83.5242,5.1641,240.993,1892.35,1,384,3600,78
027,2754,685,7.66189,107.941,96,17.8399,1,35,52.2336,81.2639,2.59254,278.923,2045.48,1,418,3600,89
027,4356,739,7.50614,167.574,148,25.3587,1,46,176.393,93.6025,4.38436,439.119,2501.52,1,401,3600,96
027,4537,733,7.57259,174.548,154,21.6855,1,48,115.488,79.2325,4.89402,397.008,2088.56,1,411,3600,148
027,4740,745,7.44464,181.978,161,28.9114,1,52,211.196,84.854,5.27631,276.784,1851.44,1,412,3600,154
027,5320,771,7.62331,203,183,25.6935,1,51,165.109,78.5604,4.92764,275.461,1656.84,1,411,3600,161
027,5539,793,7.41561,211.103,194,24.5874,1,45,122.078,83.1991,4.77462,301.943,2072.87,1,420,3600,183
027,5776,719,7.22851,222.027,212,16.4213,1,33,36.0068,87.2226,4.40917,302.394,2549.35,1,383,3600,194
027,6074,801,7.50274,232.619,214,19.8466,1,42,52.6472,82.6046,5.44883,233,1873.33,1,404,3600,212
027,6205,814,7.57048,237.557,221,23.4279,1,45,109.397,80.2484,6.4627,333.578,2010.34,1,413,3600,214
027,7027,857,7.64519,269.282,253,24.9471,1,41,118.458,85.2173,3.16447,408.774,2348.43,1,421,3600,221
027,7432,828,7.44696,286.158,267,22.0572,1,47,125.09,81.4668,5.13645,239.96,1668.72,1,401,3600,253
027,7610,887,7.5225,292.655,276,23.7578,1,43,105.729,86.7796,4.64705,394.846,2247.96,1,408,3600,267
027,7672,895,7.62847,294.81,278,25.0617,1,42,134.493,88.0402,3.54074,368.058,2853.16,1,419,3600,276
027,8009,868,7.21993,307.927,279,33.3724,1,68,603.206,86.4013,6.29103,443.5,2865.43,1,385,3600,278
027,8402,881,7.54953,326.717,313,18.6887,1,37,68.1811,83.648,5.13801,334.577,2430.52,1,414,3600,279
027,8847,896,7.50931,345.347,329,24.3049,1,42,108.779,78.1991,4.34944,436.369,1975.45,1,390,3600,313
027,9404,964,7.60877,368.293,332,29.3384,1,80,461.469,83.5396,6.59135,543.643,2761.71,1,400,3600,329
027,9708,904,7.51259,383.831,358,20.8922,1,56,326.645,84.7625,2.29214,388.952,3027.75,1,381,3600,332
027,9871,954,7.56873,391.26,381,13.9146,1,26,25.5391,83.5067,3.36663,261.304,2236.41,1,436,3600,358
027,9980,976,7.73112,395.606,383,18.8592,1,34,51.9079,80.1038,3.9805,259.5,1615.17,1,418,3600,381
027,10462,944,7.57065,414.044,393,17.4141,1,49,166.55,88.8769,7.13085,345.786,2545.48,1,401,3600,383
027,10564,916,7.18702,418.917,409,17.2188,1,31,35.3389,88.29,4.38872,314.09,2351.52,1,363,3600,393
027,10792,949,7.60243,429.681,420,9.62341,1,27,10.3608,80.2331,3.27443,244.192,1743.99,1,411,3600,409
027,10827,952,7.54469,431.175,421,11.7378,1,26,12.9031,81.3983,2.52737,279.094,1958.43,1,399,3600,420
027,10871,978,7.61089,432.75,425,14.2214,1,26,18.01,80.9363,5.32597,259.557,2006.81,1,425,3600,421
027,11283,992,7.80027,451.211,436,20.1435,1,38,87.1406,73.0167,3.04469,307.095,1730.12,1,429,3600,425
027,11547,1053,7.62774,461.026,447,16.528,1,37,88.7527,87.0022,3.44378,361.35,2372.55,1,419,3600,436
027,11797,1057,7.53592,469.448,448,21.8349,1,50,104.988,85.5771,5.03852,273.613,1958.6,1,396,3600,447
027,11922,1050,7.59914,474.087,458,21.6117,1,40,107.729,84.026,3.40508,311.003,2040.47,1,410,3600,448
