rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
013,80900,12498,8.85499,1421.97,-1,1044.2,1,2133,671104,-1,-1,-1,0,3,646,3600
013,81000,12231,8.79917,1422.66,-1,1058.9,1,2128,681456,-1,-1,-1,0,3,635,3600
013,81100,12262,8.82375,1423.38,-1,1036.63,1,2133,675085,-1,-1,-1,0,3,627,3600
013,81200,12312,8.78883,1424.58,-1,1024.07,1,2131,666201,-1,-1,-1,0,3,624,3600
013,81300,12293,8.84842,1426.03,-1,1050.22,1,2133,679229,-1,-1,-1,0,3,633,3600
013,81400,12170,8.83401,1427.24,-1,1057.97,1,2138,684280,-1,-1,-1,0,3,643,3600
013,81500,12194,8.83507,1428.2,-1,1005.47,1,2139,666453,-1,-1,-1,0,3,630,3600
013,81600,12311,8.8976,1429.25,-1,1050.73,1,2145,679800,-1,-1,-1,0,3,664,3600
013,81700,12445,8.88001,1430.11,-1,1032.66,1,2148,674369,-1,-1,-1,0,3,664,3600
013,81800,12408,8.86268,1431.25,-1,1057.01,1,2149,680229,-1,-1,-1,0,3,638,3600
013,81900,12472,8.87866,1432.77,-1,1049.21,1,2154,680815,-1,-1,-1,0,3,652,3600
013,82000,12501,8.85239,1433.41,-1,1039.03,1,2154,676009,-1,-1,-1,0,3,640,3600
013,82100,12640,8.85812,1434.57,-1,1035.83,1,2159,672875,-1,-1,-1,0,3,649,3600
013,82200,12686,8.78611,1435.55,-1,1056.65,1,2160,679858,-1,-1,-1,0,3,630,3600
013,82300,12629,8.81753,1436.96,-1,1032.64,1,2165,669988,-1,-1,-1,0,3,625,3600
013,82400,12605,8.83299,1437.87,-1,1048.02,1,2170,677778,-1,-1,-1,0,3,631,3600
013,82500,12754,8.91214,1438.62,-1,1062.17,1,2174,687115,-1,-1,-1,0,3,668,3600
013,82600,12862,8.84244,1439.64,-1,1084.99,1,2177,693419,-1,-1,-1,0,3,644,3600
013,82700,12803,8.83211,1440.73,-1,1093.87,1,2180,686953,-1,-1,-1,0,3,635,3600
013,82800,12744,8.88676,1441.78,-1,1099.33,1,2182,695698,-1,-1,-1,0,3,653,3600
013,82900,12667,8.82463,1442.84,-1,1078.18,1,2171,684266,-1,-1,-1,0,3,633,3600
013,83000,12700,8.84373,1444.32,-1,1091.28,1,2173,692006,-1,-1,-1,0,3,644,3600
013,83100,12652,8.84596,1445.39,-1,1057.49,1,2177,678117,-1,-1,-1,0,3,653,3600
013,83200,12673,8.83912,1446.53,-1,1082.11,1,2181,692505,-1,-1,-1,0,3,632,3600
013,83300,12715,8.87044,1447.79,-1,1079.5,1,2187,688766,-1,-1,-1,0,3,652,3600
013,83400,12751,8.85821,1449.02,-1,1053.3,1,2189,679401,-1,-1,-1,0,3,639,3600
013,83500,12739,8.79119,1450.13,-1,1056.86,1,2191,683577,-1,-1,-1,0,3,621,3600
013,83600,12862,8.82271,1451.02,-1,1083.56,1,2195,690342,-1,-1,-1,0,3,650,3600
013,83700,12832,8.90503,1451.96,-1,1094.5,1,2197,695081,-1,-1,-1,0,3,666,3600
013,83800,12916,8.90375,1452.65,-1,1082.63,1,2199,692283,-1,-1,-1,0,3,664,3600
013,83900,12822,8.82736,1453.68,-1,1086.06,1,2201,690353,-1,-1,-1,0,3,644,3600
013,84000,12848,8.80544,1454.67,-1,1078.55,1,2203,688837,-1,-1,-1,0,3,628,3600
013,84100,12724,8.84416,1455.63,-1,1109.95,1,2207,701382,-1,-1,-1,0,3,627,3600
013,84200,12862,8.94262,1456.76,-1,1074.92,1,2202,692659,-1,-1,-1,0,3,676,3600
013,84300,12670,8.76431,1457.53,-1,1079.41,1,2202,692227,-1,-1,-1,0,3,622,3600
013,84400,12761,8.84295,1458.35,-1,1060.06,1,2205,686813,-1,-1,-1,0,3,630,3600
013,84500,12827,8.78515,1459.49,-1,1099.45,1,2206,704529,-1,-1,-1,0,3,604,3600
013,84600,12740,8.89302,1461.15,-1,1115.36,1,2211,710922,-1,-1,-1,0,3,655,3600
013,84700,12760,8.84254,1461.94,-1,1053.39,1,2211,681625,-1,-1,-1,0,3,642,3600
013,84800,12783,8.81868,1462.85,-1,1083.65,1,2216,701198,-1,-1,-1,0,3,647,3600
013,84900,12745,8.86215,1463.64,-1,1115.75,1,2215,706142,-1,-1,-1,0,3,645,3600
013,85000,12870,8.93865,1465.06,-1,1077.81,1,2215,698682,-1,-1,-1,0,3,676,3600
013,85100,12875,8.78659,1465.88,-1,1104.61,1,2219,710140,-1,-1,-1,0,3,616,3600
013,85200,12999,8.89944,1467.53,-1,1106.73,1,2221,711567,-1,-1,-1,0,3,660,3600
013,85300,12956,8.8323,1468.77,-1,1093.46,1,2229,709287,-1,-1,-1,0,3,626,3600
013,85400,12850,8.90038,1470.06,-1,1105.5,1,2227,714109,-1,-1,-1,0,3,660,3600
013,85500,12913,8.88584,1470.8,-1,1103,1,2226,725041,-1,-1,-1,0,3,670,3600
013,85600,12930,8.87216,1471.77,-1,1148.63,1,2229,728665,-1,-1,-1,0,3,643,3600
013,85700,12954,8.84178,1472.79,-1,1140.05,1,2227,727443,-1,-1,-1,0,3,622,3600
013,85800,12774,8.84485,1473.96,-1,1075.04,1,2229,702521,-1,-1,-1,0,3,644,3600
013,85900,12904,8.87397,1475.11,-1,1104.05,1,2228,716904,-1,-1,-1,0,3,668,3600
013,86000,12863,8.83647,1475.97,-1,1136.46,1,2233,728833,-1,-1,-1,0,3,634,3600
013,86100,12882,8.79688,1477.43,-1,1108.81,1,2233,720740,-1,-1,-1,0,3,621,3600
013,86200,12982,8.83006,1478.36,-1,1115.04,1,2235,719273,-1,-1,-1,0,3,639,3600
013,86300,13113,8.92218,1479.4,-1,1113.93,1,2234,721823,-1,-1,-1,0,3,661,3600
013,86400,13090,8.74744,1479.87,-1,1144.73,1,2236,727760,-1,-1,-1,0,3,621,3600
013,86500,13104,8.80245,1480.46,-1,1145.47,1,2238,740084,-1,-1,-1,0,3,618,3600
013,86600,13165,8.74715,1481.62,-1,1106.69,1,2240,717337,-1,-1,-1,0,3,627,3600
013,86700,13222,8.81801,1482.28,-1,1146.4,1,2243,734014,-1,-1,-1,0,3,645,3600
013,86800,13172,8.75428,1483.45,-1,1137.15,1,2242,725268,-1,-1,-1,0,3,609,3600
013,86900,13116,8.92101,1484.28,-1,1119.48,1,2243,715595,-1,-1,-1,0,3,662,3600
013,87000,13166,8.89442,1485.61,-1,1157.93,1,2248,729057,-1,-1,-1,0,3,650,3600
013,87100,13226,8.80595,1486.07,-1,1126.26,1,2252,718831,-1,-1,-1,0,3,600,3600
013,87200,13364,8.86702,1486.96,-1,1106.28,1,2254,708758,-1,-1,-1,0,3,659,3600
013,87300,13426,8.9271,1487.51,-1,1109.4,1,2258,713992,-1,-1,-1,0,3,670,3600
013,87400,13371,8.84945,1488.18,-1,1160.53,1,2258,721954,-1,-1,-1,0,3,634,3600
013,87500,13444,8.87805,1489.27,-1,1138.96,1,2259,718336,-1,-1,-1,0,3,659,3600
013,87600,13425,8.82829,1489.85,-1,1126.05,1,2262,715948,-1,-1,-1,0,3,638,3600
013,87700,13554,8.88208,1490.97,-1,1143.99,1,2263,724797,-1,-1,-1,0,3,649,3600
013,87800,13278,8.83197,1491.82,-1,1137.06,1,2263,715567,-1,-1,-1,0,3,629,3600
013,87900,13392,8.84803,1493.15,-1,1159.61,1,2267,722493,-1,-1,-1,0,3,637,3600
013,88000,13511,8.90021,1494.18,-1,1152.21,1,2268,725081,-1,-1,-1,0,3,654,3600
013,88100,13530,8.83703,1495.48,-1,1145.26,1,2272,725541,-1,-1,-1,0,3,640,3600
013,88200,13563,8.84244,1495.96,-1,1160.08,1,2276,714030,-1,-1,-1,0,3,632,3600
013,88300,13532,8.85311,1496.86,-1,1141.97,1,2275,721368,-1,-1,-1,0,3,635,3600
013,88400,13614,8.85412,1498.03,-1,1157.92,1,2282,720912,-1,-1,-1,0,3,640,3600
013,88500,13626,8.90195,1498.85,-1,1156.67,1,2284,714434,-1,-1,-1,0,3,666,3600
013,88600,13566,8.84446,1499.77,-1,1136.79,1,2283,723727,-1,-1,-1,0,3,638,3600
013,88700,13327,8.81246,1500.63,-1,1174.19,1,2289,729754,-1,-1,-1,0,3,637,3600
013,88800,13389,8.89654,1502.05,-1,1175.66,1,2286,732567,-1,-1,-1,0,3,651,3600
013,88900,13498,8.89273,1502.71,-1,1154.89,1,2287,728485,-1,-1,-1,0,3,659,3600
013,89000,13428,8.9077,1503.6,-1,1150.95,1,2291,730961,-1,-1,-1,0,3,662,3600
013,89100,13440,8.78839,1504.11,-1,1185.39,1,2292,738245,-1,-1,-1,0,3,628,3600
013,89200,13498,8.87673,1505.34,-1,1184.63,1,2293,737217,-1,-1,-1,0,3,653,3600
013,89300,13332,8.79718,1506.55,-1,1209.41,1,2293,747521,-1,-1,-1,0,3,613,3600
013,89400,13342,8.85215,1507.7,-1,1180.46,1,2297,740640,-1,-1,-1,0,3,639,3600
013,89500,13359,8.79616,1508.25,-1,1176.04,1,2298,734231,-1,-1,-1,0,3,614,3600
013,89600,13442,8.84053,1509.07,-1,1133.71,1,2302,733622,-1,-1,-1,0,3,638,3600
013,89700,13445,8.79952,1510.36,-1,1146.29,1,2304,735282,-1,-1,-1,0,3,626,3600
013,89800,13523,8.83253,1511.35,-1,1193.16,1,2305,739431,-1,-1,-1,0,3,637,3600
013,89900,13656,8.91282,1512.31,-1,1174.07,1,2305,740181,-1,-1,-1,0,3,665,3600
013,90000,13648,8.75935,1513.43,-1,1186.2,1,2307,747298,-1,-1,-1,0,3,619,3600
013,90100,13761,8.88776,1514.59,-1,1161.29,1,2310,726557,-1,-1,-1,0,3,643,3600
013,90200,13734,8.85234,1515.42,-1,1144.37,1,2312,724634,-1,-1,-1,0,3,631,3600
013,90300,13842,8.90408,1516.61,-1,1175.55,1,2316,731173,-1,-1,-1,0,3,657,3600
013,90400,13824,8.77976,1517.71,-1,1177.89,1,2316,742386,-1,-1,-1,0,3,623,3600
013,90500,13880,8.87649,1518.06,-1,1189.5,1,2318,739912,-1,-1,-1,0,3,657,3600
013,90600,13948,8.82177,1519.16,-1,1178.2,1,2318,739644,-1,-1,-1,0,3,627,3600
013,90700,13996,8.74833,1520.43,-1,1145.59,1,2323,717444,-1,-1,-1,0,3,617,3600
013,90800,14107,8.90123,1521.64,-1,1194.67,1,2325,737131,-1,-1,-1,0,3,666,3600
013,90900,14225,8.83789,1522.98,-1,1214.6,1,2327,742994,-1,-1,-1,0,3,635,3600
013,91000,14320,8.82667,1523.59,-1,1224.03,1,2327,755082,-1,-1,-1,0,3,627,3600
013,91100,14289,8.86737,1525.04,-1,1202.45,1,2330,747796,-1,-1,-1,0,3,645,3600
013,91200,14312,8.84431,1525.58,-1,1173.69,1,2330,733988,-1,-1,-1,0,3,644,3600
013,91300,14318,8.89138,1526.65,-1,1151.61,1,2332,736701,-1,-1,-1,0,3,653,3600
013,91400,14464,8.85641,1527.29,-1,1181.73,1,2334,744750,-1,-1,-1,0,3,656,3600
013,91500,13995,8.85959,1528.52,-1,1182.29,1,2339,743310,-1,-1,-1,0,3,640,3600
013,91600,13976,8.90418,1529.73,-1,1169.67,1,2341,737013,-1,-1,-1,0,3,651,3600
013,91700,14110,8.85777,1530.9,-1,1197.54,1,2345,747993,-1,-1,-1,0,3,650,3600
013,91800,14103,8.81659,1532.04,-1,1199.54,1,2346,753910,-1,-1,-1,0,3,619,3600
013,91900,14051,8.8108,1533.23,-1,1190.66,1,2343,749941,-1,-1,-1,0,3,624,3600
013,92000,14064,8.78697,1534.46,-1,1165.53,1,2345,745403,-1,-1,-1,0,3,627,3600
013,92100,14106,8.83708,1535.83,-1,1150.36,1,2343,735350,-1,-1,-1,0,3,635,3600
013,92200,14150,8.8804,1537.02,-1,1193.61,1,2346,743724,-1,-1,-1,0,3,644,3600
013,92300,14226,8.89346,1538.06,-1,1225.4,1,2348,759576,-1,-1,-1,0,3,660,3600
013,92400,14281,8.90554,1538.76,-1,1213.27,1,2352,753678,-1,-1,-1,0,3,669,3600
013,92500,14197,8.76963,1540.1,-1,1202.14,1,2356,749217,-1,-1,-1,0,3,621,3600
013,92600,14273,8.79931,1541.34,-1,1220.86,1,2361,753353,-1,-1,-1,0,3,616,3600
013,92700,14336,8.85036,1542.23,-1,1202.26,1,2361,751955,-1,-1,-1,0,3,634,3600
013,92800,14457,8.81477,1543.11,-1,1181.09,1,2365,741552,-1,-1,-1,0,3,630,3600
013,92900,14424,8.84551,1543.67,-1,1182.19,1,2364,738022,-1,-1,-1,0,3,634,3600
013,93000,14476,8.81079,1544.47,-1,1216.32,1,2365,751595,-1,-1,-1,0,3,652,3600
013,93100,14563,8.83647,1545.96,-1,1172.18,1,2368,740696,-1,-1,-1,0,3,637,3600
013,93200,14684,8.86842,1547.22,-1,1206.39,1,2371,745391,-1,-1,-1,0,3,647,3600
013,93300,14600,8.76855,1547.89,-1,1231.25,1,2372,753777,-1,-1,-1,0,3,599,3600
013,93400,14602,8.82985,1549.31,-1,1215.57,1,2375,756629,-1,-1,-1,0,3,641,3600
013,93500,14572,8.88558,1550.39,-1,1201.08,1,2377,748395,-1,-1,-1,0,3,653,3600
013,93600,14699,8.84127,1552.08,-1,1225.87,1,2383,762444,-1,-1,-1,0,3,634,3600
013,93700,14778,8.81529,1552.65,-1,1210.06,1,2387,749293,-1,-1,-1,0,3,637,3600
013,93800,14855,8.85556,1553.02,-1,1201.05,1,2388,744312,-1,-1,-1,0,3,641,3600
013,93900,14898,8.84206,1553.91,-1,1217.94,1,2392,756102,-1,-1,-1,0,3,645,3600
013,94000,14821,8.8397,1554.91,-1,1231.58,1,2389,748380,-1,-1,-1,0,3,641,3600
013,94100,14873,8.90106,1556.23,-1,1232.64,1,2389,755778,-1,-1,-1,0,3,659,3600
013,94200,14939,8.85942,1557.4,-1,1230.4,1,2390,760016,-1,-1,-1,0,3,635,3600
013,94300,14980,8.87906,1558.91,-1,1238.06,1,2393,763659,-1,-1,-1,0,3,657,3600
013,94400,14998,8.85232,1560.4,-1,1250.31,1,2398,766790,-1,-1,-1,0,3,633,3600
013,94500,14894,8.79063,1561.21,-1,1249.51,1,2399,773404,-1,-1,-1,0,3,625,3600
013,94600,15009,8.77227,1562.48,-1,1244.71,1,2403,755765,-1,-1,-1,0,3,612,3600
013,94700,15123,8.82275,1563.23,-1,1250.36,1,2406,768261,-1,-1,-1,0,3,653,3600
013,94800,15024,8.79914,1564.44,-1,1286.27,1,2407,778437,-1,-1,-1,0,3,634,3600
013,94900,15121,8.86294,1565.03,-1,1268.54,1,2409,777373,-1,-1,-1,0,3,635,3600
013,95000,15184,8.86064,1566.58,-1,1230.69,1,2409,765483,-1,-1,-1,0,3,665,3600
013,95100,15159,8.81314,1567.4,-1,1280.1,1,2417,787416,-1,-1,-1,0,3,637,3600
013,95200,15126,8.85304,1568.74,-1,1221.65,1,2419,757545,-1,-1,-1,0,3,640,3600
013,95300,15209,8.85695,1569.77,-1,1236.61,1,2420,780842,-1,-1,-1,0,3,660,3600
013,95400,14885,8.823,1571.35,-1,1257.83,1,2423,783558,-1,-1,-1,0,3,634,3600
013,95500,14865,8.82995,1572.79,-1,1282.98,1,2428,792315,-1,-1,-1,0,3,633,3600
013,95600,14911,8.84039,1573.87,-1,1248.74,1,2431,775126,-1,-1,-1,0,3,640,3600
013,95700,14877,8.89022,1574.95,-1,1254.97,1,2436,775132,-1,-1,-1,0,3,653,3600
013,95800,14930,8.86416,1575.69,-1,1228.89,1,2437,773201,-1,-1,-1,0,3,657,3600
013,95900,14569,8.76076,1576.86,-1,1255.86,1,2439,790449,-1,-1,-1,0,3,622,3600
013,96000,14555,8.81206,1577.95,-1,1235.1,1,2442,777153,-1,-1,-1,0,3,617,3600
013,96100,14701,8.86838,1579.41,-1,1235.34,1,2441,769023,-1,-1,-1,0,3,651,3600
013,96200,14794,8.80254,1580.35,-1,1279.27,1,2447,789620,-1,-1,-1,0,3,642,3600
013,96300,14861,8.72607,1581.38,-1,1280.94,1,2447,794229,-1,-1,-1,0,3,607,3600
013,96400,14799,8.79862,1582.17,-1,1251.36,1,2446,778117,-1,-1,-1,0,3,628,3600
013,96500,14869,8.93281,1583.98,-1,1277.59,1,2451,783126,-1,-1,-1,0,3,654,3600
013,96600,14968,8.82947,1584.54,-1,1263.98,1,2454,777920,-1,-1,-1,0,3,648,3600
013,96700,14994,8.82836,1585.81,-1,1312.29,1,2459,794617,-1,-1,-1,0,3,620,3600
013,96800,15081,8.84001,1587.04,-1,1256.64,1,2459,772429,-1,-1,-1,0,3,638,3600
013,96900,15073,8.80646,1587.35,-1,1281.93,1,2459,791754,-1,-1,-1,0,3,634,3600
013,97000,15110,8.84995,1587.91,-1,1231.28,1,2462,765508,-1,-1,-1,0,3,644,3600
013,97100,15256,8.87119,1588.94,-1,1304.78,1,2465,788017,-1,-1,-1,0,3,643,3600
013,97200,15289,8.79492,1589.97,-1,1337.51,1,2465,803289,-1,-1,-1,0,3,649,3600
013,97300,15215,8.81761,1590.32,-1,1248,1,2464,762776,-1,-1,-1,0,3,640,3600
013,97400,15241,8.88842,1590.88,-1,1266.76,1,2469,780070,-1,-1,-1,0,3,661,3600
013,97500,15205,8.80526,1592.21,-1,1284.7,1,2475,783745,-1,-1,-1,0,3,622,3600
013,97600,15280,8.8167,1592.96,-1,1309.75,1,2471,792278,-1,-1,-1,0,3,633,3600
013,97700,15309,8.8345,1593.82,-1,1287.84,1,2471,777196,-1,-1,-1,0,3,637,3600
013,97800,15314,8.91597,1595.06,-1,1286.69,1,2476,778271,-1,-1,-1,0,3,664,3600
013,97900,15365,8.86455,1596.16,-1,1278.49,1,2477,776951,-1,-1,-1,0,3,656,3600
013,98000,15380,8.82292,1596.36,-1,1307.78,1,2484,798773,-1,-1,-1,0,3,625,3600
013,98100,15441,8.78392,1596.97,-1,1269.27,1,2481,774291,-1,-1,-1,0,3,630,3600
013,98200,15456,8.77603,1598.46,-1,1269.23,1,2484,772223,-1,-1,-1,0,3,619,3600
013,98300,15414,8.84903,1599.15,-1,1307.24,1,2488,793119,-1,-1,-1,0,3,652,3600
013,98400,15404,8.80052,1600.14,-1,1316.09,1,2490,797939,-1,-1,-1,0,3,643,3600
013,98500,15522,8.87739,1601.48,-1,1252.71,1,2488,763221,-1,-1,-1,0,3,645,3600
013,98600,15490,8.85795,1602.69,-1,1300.42,1,2492,779172,-1,-1,-1,0,3,634,3600
013,98700,15530,8.87065,1604.11,-1,1313.34,1,2494,794420,-1,-1,-1,0,3,650,3600
013,98800,15605,8.79099,1605.4,-1,1288.54,1,2494,781089,-1,-1,-1,0,3,610,3600
013,98900,15592,8.78391,1606.53,-1,1280.65,1,2499,769303,-1,-1,-1,0,3,633,3600
013,99000,15638,8.81841,1607.39,-1,1336.35,1,2502,798527,-1,-1,-1,0,3,631,3600
013,99100,15688,8.98043,1608.02,-1,1321.63,1,2501,798931,-1,-1,-1,0,3,684,3600
013,99200,15629,8.879,1608.91,-1,1328.28,1,2506,805915,-1,-1,-1,0,3,655,3600
013,99300,15819,8.88303,1610.48,-1,1309.29,1,2511,801993,-1,-1,-1,0,3,657,3600
013,99400,15817,8.81041,1612.04,-1,1317.22,1,2513,800472,-1,-1,-1,0,3,640,3600
013,99500,15699,8.75204,1612.58,-1,1346.32,1,2511,823982,-1,-1,-1,0,3,598,3600
013,99600,15806,8.79857,1613.84,-1,1333.97,1,2509,821748,-1,-1,-1,0,3,636,3600
013,99700,15531,8.75085,1614.71,-1,1318.75,1,2515,816958,-1,-1,-1,0,3,616,3600
013,99800,15637,8.88678,1615.7,-1,1331.9,1,2519,814982,-1,-1,-1,0,3,655,3600
013,99900,15429,8.84598,1616.8,-1,1319.69,1,2522,810247,-1,-1,-1,0,3,635,3600
013,100000,15423,8.75348,1617.63,-1,1319.43,1,2524,811546,-1,-1,-1,0,3,605,3600
014,100,989,8.92172,1.38944,-1,2.09494,1,7,1.30665,-1,-1,-1,0,263,657,3600
014,200,1172,8.82552,2.72667,-1,2.94278,1,10,3.63317,-1,-1,-1,0,180,642,3600
014,300,1368,8.87046,4.31083,-1,3.94503,1,13,6.52632,-1,-1,-1,0,140,646,3600
014,400,1541,8.90045,5.89917,-1,5.03307,1,15,11.3637,-1,-1,-1,0,119,650,3600
014,500,1647,8.89544,7.40139,-1,6.21693,1,22,20.6365,-1,-1,-1,0,104,656,3600
014,600,1760,8.88055,9.05861,-1,7.18448,1,28,28.1007,-1,-1,-1,0,94,634,3600
014,700,1866,8.91023,10.7275,-1,8.38862,1,33,39.9238,-1,-1,-1,0,81,656,3600
014,800,1945,8.76904,12.5758,-1,9.69796,1,36,51.4955,-1,-1,-1,0,70,614,3600
014,900,1989,8.87165,13.8906,-1,10.6054,1,37,52.1403,-1,-1,-1,0,57,647,3600
014,1000,2082,8.8876,15.7886,-1,12.1597,1,42,72.6064,-1,-1,-1,0,54,648,3600
014,1100,2155,8.84409,17.4642,-1,12.3655,1,45,78.1989,-1,-1,-1,0,53,646,3600
014,1200,2278,8.91169,19.1594,-1,14.5206,1,48,95.1393,-1,-1,-1,0,48,660,3600
014,1300,2313,8.92796,20.7581,-1,16.3634,1,48,110.394,-1,-1,-1,0,46,669,3600
014,1400,2309,8.94497,22.6586,-1,17.1813,1,54,122.164,-1,-1,-1,0,39,683,3600
014,1500,2282,8.90447,24.0506,-1,18.8562,1,59,158.395,-1,-1,-1,0,36,655,3600
014,1600,2371,8.84198,25.5869,-1,21.1465,1,58,180.986,-1,-1,-1,0,35,646,3600
014,1700,2380,8.8926,27.0856,-1,22.0856,1,55,199.796,-1,-1,-1,0,32,650,3600
014,1800,2393,8.85577,28.6711,-1,23.3164,1,58,216.523,-1,-1,-1,0,28,650,3600
014,1900,2464,8.96123,30.3547,-1,25.5838,1,63,255.641,-1,-1,-1,0,27,684,3600
014,2000,2546,8.90159,32.1167,-1,26.9244,1,65,306.504,-1,-1,-1,0,26,673,3600
014,2100,2589,8.86254,33.6453,-1,29.232,1,67,344.734,-1,-1,-1,0,24,660,3600
014,2200,2566,8.90156,35.2378,-1,31.449,1,72,397.718,-1,-1,-1,0,23,649,3600
014,2300,2589,8.85655,36.6861,-1,31.851,1,75,417.84,-1,-1,-1,0,23,628,3600
014,2400,2687,8.83108,38.4,-1,34.0293,1,79,456.886,-1,-1,-1,0,23,624,3600
014,2500,2711,8.84501,40.2061,-1,36.5272,1,85,526.333,-1,-1,-1,0,23,632,3600
014,2600,2754,8.90503,41.7053,-1,36.7604,1,90,535.887,-1,-1,-1,0,22,644,3600
014,2700,2846,8.89452,43.7317,-1,38.2209,1,89,614.169,-1,-1,-1,0,22,656,3600
014,2800,2840,8.85026,45.6128,-1,39.6142,1,91,655.486,-1,-1,-1,0,21,627,3600
014,2900,2990,8.85507,47.3472,-1,40.7208,1,92,685.899,-1,-1,-1,0,21,656,3600
014,3000,3063,8.83471,48.8083,-1,42.2417,1,96,715.472,-1,-1,-1,0,21,633,3600
014,3100,3108,8.96153,50.5358,-1,42.7706,1,99,747.668,-1,-1,-1,0,20,679,3600
014,3200,3029,8.88566,52.3078,-1,46.1232,1,104,863.047,-1,-1,-1,0,18,657,3600
014,3300,3035,8.89468,54.4381,-1,45.7997,1,108,943.047,-1,-1,-1,0,18,648,3600
014,3400,3067,8.86972,56.2514,-1,46.6698,1,111,1010.12,-1,-1,-1,0,18,638,3600
014,3500,3050,8.86958,57.905,-1,48.5655,1,114,1033.89,-1,-1,-1,0,17,652,3600
014,3600,3083,8.92126,59.5672,-1,46.1562,1,116,1056.84,-1,-1,-1,0,17,667,3600
014,3700,3033,8.89405,61.2169,-1,49.8469,1,117,1181.97,-1,-1,-1,0,17,671,3600
014,3800,3102,8.87642,62.91,-1,49.9403,1,118,1222.21,-1,-1,-1,0,17,640,3600
014,3900,3178,8.87625,64.5589,-1,49.0256,1,122,1237.68,-1,-1,-1,0,17,653,3600
014,4000,3082,8.86268,66.3028,-1,51.0249,1,125,1297.1,-1,-1,-1,0,15,647,3600
014,4100,3154,8.84391,68.17,-1,54.3419,1,131,1310.45,-1,-1,-1,0,15,631,3600
014,4200,3279,8.84611,69.9272,-1,53.6308,1,134,1311.11,-1,-1,-1,0,15,641,3600
014,4300,3282,8.93735,71.3836,-1,57.3826,1,137,1473.95,-1,-1,-1,0,14,662,3600
014,4400,3308,8.86949,73.1408,-1,56.9631,1,140,1460.71,-1,-1,-1,0,14,638,3600
014,4500,3278,8.93438,75.0078,-1,59.7447,1,142,1592.46,-1,-1,-1,0,13,681,3600
014,4600,3399,8.92019,76.9236,-1,60.1615,1,147,1598.37,-1,-1,-1,0,13,653,3600
014,4700,3522,8.92634,79.1336,-1,60.4655,1,155,1596.94,-1,-1,-1,0,13,670,3600
014,4800,3476,8.86864,80.9492,-1,59.114,1,157,1627.31,-1,-1,-1,0,13,649,3600
014,4900,3380,8.87026,82.7672,-1,61.4297,1,159,1732.01,-1,-1,-1,0,13,656,3600
014,5000,3541,8.93706,84.7181,-1,63.397,1,160,1722.08,-1,-1,-1,0,13,669,3600
014,5100,3494,8.88454,86.5903,-1,65.3252,1,164,1886.51,-1,-1,-1,0,13,650,3600
014,5200,3504,8.87927,88.3008,-1,68.6294,1,169,2018.19,-1,-1,-1,0,13,660,3600
014,5300,3524,8.88327,90.0244,-1,68.4164,1,169,1947.08,-1,-1,-1,0,13,650,3600
014,5400,3559,8.85224,91.6886,-1,69.7786,1,171,2091.06,-1,-1,-1,0,13,638,3600
014,5500,3547,8.87167,93.5028,-1,71.6675,1,164,2232.69,-1,-1,-1,0,13,654,3600
014,5600,3575,8.89284,95.5333,-1,72.6201,1,170,2284.43,-1,-1,-1,0,13,642,3600
014,5700,3686,8.90159,97.9322,-1,74.0696,1,170,2548.59,-1,-1,-1,0,13,661,3600
014,5800,3624,8.92023,100.103,-1,75.2095,1,175,2774.45,-1,-1,-1,0,13,654,3600
014,5900,3537,8.87526,101.828,-1,78.4468,1,180,2931.17,-1,-1,-1,0,12,650,3600
014,6000,3583,8.89123,103.653,-1,80.3141,1,183,3067.54,-1,-1,-1,0,12,649,3600
014,6100,3612,8.85035,105.536,-1,81.7719,1,185,3173.84,-1,-1,-1,0,12,638,3600
014,6200,3594,8.84872,107.682,-1,84.704,1,188,3523.91,-1,-1,-1,0,11,651,3600
014,6300,3499,8.90475,109.763,-1,85.6385,1,192,3654.09,-1,-1,-1,0,10,652,3600
014,6400,3627,8.83904,111.431,-1,90.662,1,198,3750.85,-1,-1,-1,0,10,630,3600
014,6500,3557,8.83766,112.917,-1,88.6508,1,200,3641.02,-1,-1,-1,0,9,631,3600
014,6600,3621,8.88523,114.962,-1,89.0334,1,202,3691.7,-1,-1,-1,0,9,646,3600
014,6700,3727,8.94503,116.792,-1,94.3608,1,209,3897.87,-1,-1,-1,0,9,682,3600
014,6800,3719,8.88142,118.772,-1,98.3815,1,213,4099.37,-1,-1,-1,0,9,647,3600
014,6900,3769,8.84773,120.677,-1,97.6558,1,214,4020.98,-1,-1,-1,0,9,642,3600
014,7000,3707,8.84099,122.584,-1,98.1032,1,217,4302.53,-1,-1,-1,0,9,639,3600
014,7100,3720,8.87573,124.454,-1,95.3593,1,221,4147.59,-1,-1,-1,0,9,652,3600
014,7200,3828,8.93756,126.43,-1,99.5888,1,227,4334.58,-1,-1,-1,0,9,676,3600
014,7300,3779,8.83805,128.381,-1,97.2324,1,230,4123.12,-1,-1,-1,0,9,641,3600
