rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
002,32000,369,6.13269,31.5397,-1,14.0108,1,35,98.2992,-1,-1,-1,0,5,99,3600
002,32100,365,6.04128,31.6806,-1,14.9645,1,35,101.317,-1,-1,-1,0,5,92,3600
002,32200,346,5.98715,31.7908,-1,13.5773,1,33,90.644,-1,-1,-1,0,5,90,3600
002,32300,357,6.11041,31.9478,-1,14.118,1,35,103.855,-1,-1,-1,0,5,101,3600
002,32400,349,6.04625,32.0889,-1,15.415,1,35,110.128,-1,-1,-1,0,5,92,3600
002,32500,355,6.02489,32.1672,-1,16.1277,1,35,119.808,-1,-1,-1,0,5,96,3600
002,32600,351,6.00844,32.2597,-1,15.0266,1,35,105.1,-1,-1,-1,0,5,87,3600
002,32700,339,6.01026,32.3939,-1,14.2863,1,36,101.749,-1,-1,-1,0,5,85,3600
002,32800,349,6.10013,32.5325,-1,15.0614,1,36,110.574,-1,-1,-1,0,5,93,3600
002,32900,351,6.10436,32.6486,-1,14.8541,1,35,107.788,-1,-1,-1,0,5,93,3600
002,33000,342,5.98303,32.7586,-1,15.8986,1,36,116.895,-1,-1,-1,0,5,82,3600
002,33100,342,5.90033,32.8494,-1,15.81,1,36,112.049,-1,-1,-1,0,5,80,3600
002,33200,336,5.85952,32.9403,-1,14.8322,1,36,100.918,-1,-1,-1,0,5,74,3600
002,33300,348,5.81921,33.0653,-1,16.9505,1,37,125.668,-1,-1,-1,0,5,84,3600
002,33400,347,5.82216,33.1158,-1,15.9555,1,36,108.434,-1,-1,-1,0,5,81,3600
002,33500,358,5.7742,33.2458,-1,14.4443,1,36,100.601,-1,-1,-1,0,5,89,3600
002,33600,354,5.79915,33.3503,-1,15.1074,1,36,109.884,-1,-1,-1,0,5,82,3600
002,33700,360,5.86341,33.4633,-1,15.5732,1,37,116.747,-1,-1,-1,0,5,92,3600
002,33800,362,5.97523,33.5925,-1,15.524,1,37,119.962,-1,-1,-1,0,5,94,3600
002,33900,362,6.01064,33.6975,-1,15.4929,1,37,124.978,-1,-1,-1,0,5,92,3600
002,34000,371,6.00665,33.8136,-1,14.4582,1,38,112.481,-1,-1,-1,0,5,98,3600
002,34100,358,5.99735,33.9536,-1,15.0042,1,38,117.172,-1,-1,-1,0,5,93,3600
002,34200,350,5.96244,34.0825,-1,15.265,1,38,123.369,-1,-1,-1,0,5,85,3600
002,34300,349,5.96374,34.2056,-1,16.0912,1,38,135.46,-1,-1,-1,0,5,83,3600
002,34400,357,5.98979,34.3081,-1,16.4583,1,38,139.527,-1,-1,-1,0,5,91,3600
002,34500,355,5.93803,34.3972,-1,15.9142,1,38,121.057,-1,-1,-1,0,5,85,3600
002,34600,352,5.97503,34.5064,-1,15.8597,1,39,120.539,-1,-1,-1,0,5,81,3600
002,34700,352,5.98504,34.5953,-1,16.8467,1,40,127.692,-1,-1,-1,0,5,84,3600
002,34800,355,5.9741,34.7017,-1,16.5726,1,40,118.871,-1,-1,-1,0,5,85,3600
002,34900,364,6.03618,34.8331,-1,17.5956,1,40,129.525,-1,-1,-1,0,5,94,3600
002,35000,359,6.00181,34.9922,-1,16.0839,1,41,108.758,-1,-1,-1,0,5,88,3600
002,35100,366,5.99137,35.1153,-1,16.2971,1,41,116.869,-1,-1,-1,0,5,92,3600
002,35200,359,5.97174,35.2361,-1,16.2096,1,41,114.551,-1,-1,-1,0,5,85,3600
002,35300,367,5.95028,35.3861,-1,17.2296,1,41,120.051,-1,-1,-1,0,5,90,3600
002,35400,369,5.96734,35.4558,-1,16.7029,1,41,113.79,-1,-1,-1,0,5,91,3600
002,35500,374,5.95546,35.5775,-1,16.8377,1,41,110.531,-1,-1,-1,0,5,92,3600
002,35600,370,6.02162,35.7019,-1,16.8381,1,41,118.296,-1,-1,-1,0,5,94,3600
002,35700,369,5.98361,35.7878,-1,15.9441,1,41,101.895,-1,-1,-1,0,5,92,3600
002,35800,377,5.87743,35.8464,-1,16.3261,1,41,112.341,-1,-1,-1,0,5,98,3600
002,35900,376,5.8423,35.9014,-1,16.2116,1,41,105.988,-1,-1,-1,0,5,95,3600
002,36000,368,5.79323,36.0189,-1,16.8744,1,41,111.748,-1,-1,-1,0,5,86,3600
002,36100,369,5.73889,36.1125,-1,16.4609,1,41,113.759,-1,-1,-1,0,5,85,3600
002,36200,367,5.73289,36.2264,-1,16.4881,1,41,104.64,-1,-1,-1,0,5,81,3600
002,36300,369,5.74008,36.4175,-1,15.8852,1,42,97.8826,-1,-1,-1,0,5,80,3600
002,36400,371,5.76996,36.4906,-1,16.6191,1,42,111.729,-1,-1,-1,0,5,83,3600
002,36500,374,5.75931,36.575,-1,16.7595,1,42,113.954,-1,-1,-1,0,5,82,3600
002,36600,380,5.8312,36.6453,-1,16.5882,1,42,112.786,-1,-1,-1,0,5,89,3600
002,36700,376,5.82252,36.7197,-1,17.7449,1,43,126.854,-1,-1,-1,0,5,83,3600
002,36800,373,5.78198,36.7883,-1,19.3269,1,42,142.881,-1,-1,-1,0,5,78,3600
002,36900,378,5.80632,36.8294,-1,16.879,1,42,115.01,-1,-1,-1,0,5,82,3600
002,37000,379,5.83573,36.8775,-1,16.8026,1,43,113.716,-1,-1,-1,0,5,84,3600
002,37100,378,5.81954,36.9872,-1,16.559,1,43,104.562,-1,-1,-1,0,5,81,3600
002,37200,380,5.83262,37.0647,-1,15.926,1,43,97.4364,-1,-1,-1,0,5,84,3600
002,37300,378,5.76116,37.1853,-1,16.3407,1,43,99.4906,-1,-1,-1,0,5,78,3600
002,37400,386,5.85588,37.2961,-1,16.1913,1,43,106.574,-1,-1,-1,0,5,85,3600
002,37500,397,5.90725,37.4206,-1,16.1066,1,44,105.58,-1,-1,-1,0,5,93,3600
002,37600,390,5.90235,37.5492,-1,17.0163,1,45,113.925,-1,-1,-1,0,5,84,3600
002,37700,391,5.90795,37.6628,-1,17.059,1,45,114.518,-1,-1,-1,0,5,85,3600
002,37800,390,5.86648,37.7467,-1,18.3928,1,46,128.2,-1,-1,-1,0,5,83,3600
002,37900,393,5.92606,37.8194,-1,17.7024,1,44,120.8,-1,-1,-1,0,5,87,3600
002,38000,397,5.91101,37.9214,-1,18.1249,1,45,128.404,-1,-1,-1,0,5,85,3600
002,38100,404,6.02236,38.0525,-1,17.7512,1,45,132.12,-1,-1,-1,0,5,91,3600
002,38200,397,5.94597,38.1008,-1,17.9859,1,45,134.127,-1,-1,-1,0,5,85,3600
002,38300,406,5.97642,38.2436,-1,18.3465,1,45,131.098,-1,-1,-1,0,5,93,3600
002,38400,402,5.94619,38.3158,-1,17.7913,1,45,128.719,-1,-1,-1,0,5,92,3600
002,38500,402,5.94141,38.4522,-1,16.8239,1,45,121.655,-1,-1,-1,0,5,88,3600
002,38600,405,6.0041,38.5908,-1,16.9301,1,45,128.691,-1,-1,-1,0,5,94,3600
002,38700,394,5.93356,38.6742,-1,18.6885,1,45,150.252,-1,-1,-1,0,5,81,3600
002,38800,399,5.95835,38.8192,-1,16.5732,1,45,106.565,-1,-1,-1,0,5,84,3600
002,38900,405,6.00346,38.9181,-1,16.7513,1,45,116.645,-1,-1,-1,0,5,92,3600
002,39000,409,6.07573,39.0678,-1,15.8942,1,44,111.145,-1,-1,-1,0,5,99,3600
002,39100,398,5.97403,39.1444,-1,16.9488,1,44,109.018,-1,-1,-1,0,5,84,3600
002,39200,404,6.01898,39.2956,-1,16.905,1,44,105.273,-1,-1,-1,0,5,91,3600
002,39300,405,5.98661,39.4578,-1,16.928,1,44,107.182,-1,-1,-1,0,5,89,3600
002,39400,389,5.95911,39.6314,-1,16.4447,1,45,105.226,-1,-1,-1,0,5,88,3600
002,39500,394,5.94713,39.8297,-1,15.9484,1,45,98.1113,-1,-1,-1,0,5,90,3600
002,39600,397,5.92438,39.9828,-1,16.0564,1,45,109.542,-1,-1,-1,0,5,91,3600
002,39700,390,5.84029,40.1006,-1,16.3243,1,45,104.905,-1,-1,-1,0,5,87,3600
002,39800,376,5.87461,40.2483,-1,15.9135,1,36,95.7683,-1,-1,-1,0,5,89,3600
002,39900,373,5.82209,40.3494,-1,15.6449,1,37,95.7648,-1,-1,-1,0,5,86,3600
002,40000,379,5.83618,40.5353,-1,15.6702,1,36,88.2105,-1,-1,-1,0,5,88,3600
002,40100,373,5.78985,40.6231,-1,15.644,1,36,90.798,-1,-1,-1,0,5,83,3600
002,40200,380,5.7854,40.7753,-1,15.7367,1,37,88.2919,-1,-1,-1,0,5,86,3600
002,40300,361,5.75646,40.8914,-1,14.8898,1,29,76.9386,-1,-1,-1,0,5,79,3600
002,40400,370,5.77893,41.0147,-1,14.0302,1,29,74.6161,-1,-1,-1,0,5,86,3600
002,40500,372,5.8119,41.1492,-1,14.2194,1,29,77.7659,-1,-1,-1,0,5,87,3600
002,40600,377,5.86898,41.2875,-1,14.8412,1,30,77.1965,-1,-1,-1,0,5,91,3600
002,40700,383,5.86635,41.465,-1,14.9122,1,30,79.0343,-1,-1,-1,0,5,92,3600
002,40800,370,5.75697,41.5164,-1,15.497,1,31,83.9179,-1,-1,-1,0,5,81,3600
002,40900,373,5.81987,41.6144,-1,15.589,1,31,82.2627,-1,-1,-1,0,5,82,3600
002,41000,378,5.85145,41.7286,-1,16.0448,1,30,85.8898,-1,-1,-1,0,5,85,3600
002,41100,373,5.86261,41.7847,-1,15.6529,1,30,84.6361,-1,-1,-1,0,5,80,3600
002,41200,375,5.91232,41.9219,-1,15.9664,1,32,86.8696,-1,-1,-1,0,5,88,3600
002,41300,385,6.01647,42,-1,16.2254,1,32,88.0053,-1,-1,-1,0,5,97,3600
002,41400,394,6.01167,42.1122,-1,17.0746,1,32,91.5443,-1,-1,-1,0,5,102,3600
002,41500,397,5.98818,42.2306,-1,16.4576,1,32,92.4694,-1,-1,-1,0,5,101,3600
002,41600,361,6.05714,42.3469,-1,16.8019,1,32,90.8466,-1,-1,-1,0,4,99,3600
002,41700,363,6.05073,42.3758,-1,17.0031,1,33,94.4015,-1,-1,-1,0,4,99,3600
002,41800,362,6.11823,42.4861,-1,16.0614,1,32,86.825,-1,-1,-1,0,4,97,3600
002,41900,368,6.12301,42.6194,-1,16.7486,1,33,91.3471,-1,-1,-1,0,4,99,3600
002,42000,377,6.20297,42.8275,-1,17.2909,1,33,90.8853,-1,-1,-1,0,4,102,3600
002,42100,381,6.18909,42.9772,-1,17.4849,1,34,91.0436,-1,-1,-1,0,4,101,3600
002,42200,383,6.18952,43.0503,-1,17.8975,1,35,94.5137,-1,-1,-1,0,4,99,3600
002,42300,391,6.23745,43.1553,-1,17.4433,1,33,87.6484,-1,-1,-1,0,4,103,3600
002,42400,377,6.14484,43.3083,-1,17.1694,1,33,91.9684,-1,-1,-1,0,4,87,3600
002,42500,377,6.18217,43.345,-1,16.9702,1,34,89.3429,-1,-1,-1,0,4,99,3600
002,42600,381,6.22358,43.4386,-1,16.9556,1,35,88.3422,-1,-1,-1,0,4,98,3600
002,42700,388,6.24464,43.5794,-1,17.4548,1,34,93.9314,-1,-1,-1,0,4,103,3600
002,42800,379,6.13711,43.61,-1,16.8845,1,34,97.8758,-1,-1,-1,0,4,98,3600
002,42900,379,6.10819,43.6744,-1,17.8197,1,34,99.3328,-1,-1,-1,0,4,96,3600
002,43000,378,6.11538,43.7719,-1,17.2167,1,35,97.3539,-1,-1,-1,0,4,92,3600
002,43100,380,6.12329,43.8458,-1,17.3018,1,34,96.0462,-1,-1,-1,0,4,93,3600
002,43200,373,6.065,43.9331,-1,18.1878,1,35,104.838,-1,-1,-1,0,4,92,3600
002,43300,373,6.09188,44.0106,-1,18.8158,1,36,109.932,-1,-1,-1,0,4,93,3600
002,43400,370,6.03442,44.0783,-1,18.5158,1,36,107.504,-1,-1,-1,0,4,91,3600
002,43500,379,6.11666,44.1156,-1,18.5915,1,35,105.54,-1,-1,-1,0,4,99,3600
002,43600,373,6.00954,44.1808,-1,17.6518,1,35,102.433,-1,-1,-1,0,4,92,3600
002,43700,366,6.00909,44.3089,-1,17.9429,1,36,111.142,-1,-1,-1,0,4,89,3600
002,43800,376,6.08622,44.4031,-1,18.0397,1,35,105.666,-1,-1,-1,0,4,97,3600
002,43900,376,6.11654,44.515,-1,17.5523,1,36,104.464,-1,-1,-1,0,4,95,3600
002,44000,372,6.03989,44.6044,-1,17.8262,1,36,108.904,-1,-1,-1,0,4,91,3600
002,44100,375,6.06186,44.7181,-1,17.573,1,36,109.446,-1,-1,-1,0,4,90,3600
002,44200,379,5.97549,44.8264,-1,18.3542,1,36,112.732,-1,-1,-1,0,4,90,3600
002,44300,379,6.00168,44.9161,-1,18.5326,1,37,116.893,-1,-1,-1,0,4,88,3600
002,44400,388,6.11257,44.9997,-1,18.0008,1,36,108.18,-1,-1,-1,0,4,94,3600
002,44500,386,6.11122,45.1247,-1,19.0369,1,37,123.273,-1,-1,-1,0,4,90,3600
002,44600,391,6.06043,45.3053,-1,18.5682,1,37,116.698,-1,-1,-1,0,4,93,3600
002,44700,401,6.07646,45.4364,-1,18.666,1,37,114.676,-1,-1,-1,0,4,100,3600
002,44800,399,6.08895,45.6,-1,19.446,1,38,117.349,-1,-1,-1,0,4,98,3600
002,44900,400,6.06971,45.6772,-1,19.4927,1,39,117.254,-1,-1,-1,0,4,96,3600
002,45000,394,5.98002,45.8397,-1,19.5869,1,40,129.66,-1,-1,-1,0,4,87,3600
002,45100,392,6.00667,45.9181,-1,19.2253,1,40,131.038,-1,-1,-1,0,4,85,3600
002,45200,404,6.02702,46.0322,-1,18.2712,1,39,122.045,-1,-1,-1,0,4,94,3600
002,45300,405,6.0783,46.1575,-1,18.7181,1,39,123.489,-1,-1,-1,0,4,100,3600
002,45400,391,6.0761,46.2392,-1,17.8833,1,39,121.696,-1,-1,-1,0,4,94,3600
002,45500,397,6.10452,46.4064,-1,18.1692,1,39,129.976,-1,-1,-1,0,4,96,3600
002,45600,392,6.06935,46.4772,-1,19.0972,1,39,140.727,-1,-1,-1,0,4,92,3600
002,45700,399,6.01542,46.6297,-1,19.3293,1,39,137.713,-1,-1,-1,0,4,97,3600
002,45800,387,5.88294,46.6956,-1,19.4601,1,40,143.785,-1,-1,-1,0,4,86,3600
002,45900,389,5.90853,46.7997,-1,18.5937,1,40,136.306,-1,-1,-1,0,4,89,3600
002,46000,392,5.95986,46.9297,-1,18.962,1,40,143.78,-1,-1,-1,0,4,93,3600
002,46100,386,5.87699,47.0231,-1,18.9192,1,40,143.312,-1,-1,-1,0,4,89,3600
002,46200,383,5.94185,47.145,-1,20.0563,1,40,155.873,-1,-1,-1,0,4,88,3600
002,46300,375,5.80907,47.2008,-1,19.8814,1,40,152.603,-1,-1,-1,0,4,78,3600
002,46400,381,5.81559,47.3139,-1,19.8608,1,40,156.083,-1,-1,-1,0,4,82,3600
002,46500,387,5.77801,47.4456,-1,20.0925,1,41,162.877,-1,-1,-1,0,4,84,3600
002,46600,399,5.83207,47.5864,-1,19.4307,1,40,161.461,-1,-1,-1,0,4,93,3600
002,46700,376,5.78519,47.6486,-1,18.8831,1,41,154.053,-1,-1,-1,0,4,81,3600
002,46800,379,5.79901,47.7631,-1,20.185,1,42,166.099,-1,-1,-1,0,4,82,3600
002,46900,382,5.83545,47.8517,-1,20.2476,1,42,152.943,-1,-1,-1,0,4,86,3600
002,47000,390,5.90801,47.97,-1,20.9087,1,42,167.387,-1,-1,-1,0,4,93,3600
002,47100,375,5.78026,48.0728,-1,20.6564,1,42,174.905,-1,-1,-1,0,4,82,3600
002,47200,388,5.74626,48.1944,-1,20.7902,1,42,172.399,-1,-1,-1,0,4,87,3600
002,47300,382,5.71528,48.2928,-1,20.9569,1,43,172.596,-1,-1,-1,0,4,80,3600
002,47400,386,5.75686,48.3578,-1,20.236,1,43,155.228,-1,-1,-1,0,4,79,3600
002,47500,382,5.72071,48.4094,-1,20.1845,1,42,171.532,-1,-1,-1,0,4,76,3600
002,47600,387,5.76625,48.5239,-1,21.5622,1,43,166.843,-1,-1,-1,0,4,80,3600
002,47700,388,5.76031,48.6411,-1,21.7029,1,43,165.119,-1,-1,-1,0,4,80,3600
002,47800,380,5.6653,48.7083,-1,21.5252,1,44,169.509,-1,-1,-1,0,4,71,3600
002,47900,390,5.75204,48.8028,-1,21.3798,1,44,168.773,-1,-1,-1,0,4,81,3600
002,48000,394,5.75494,48.9072,-1,20.5695,1,44,155.785,-1,-1,-1,0,4,83,3600
002,48100,391,5.70959,49.025,-1,21.2285,1,45,158.178,-1,-1,-1,0,4,79,3600
002,48200,382,5.66062,49.1153,-1,19.7058,1,44,152.051,-1,-1,-1,0,4,71,3600
002,48300,371,5.68896,49.2194,-1,19.6313,1,45,159.339,-1,-1,-1,0,4,77,3600
002,48400,362,5.62381,49.2439,-1,20.1909,1,45,159.711,-1,-1,-1,0,4,67,3600
002,48500,367,5.58789,49.3406,-1,20.1554,1,44,175.041,-1,-1,-1,0,4,70,3600
002,48600,375,5.62997,49.42,-1,20.2915,1,44,178.039,-1,-1,-1,0,4,77,3600
002,48700,331,5.66206,49.5178,-1,20.5813,1,45,182.464,-1,-1,-1,0,3,77,3600
002,48800,349,5.78616,49.5964,-1,19.1755,1,45,178.759,-1,-1,-1,0,3,92,3600
002,48900,343,5.86733,49.7006,-1,20.9091,1,45,167.647,-1,-1,-1,0,3,85,3600
002,49000,342,5.82372,49.7778,-1,20.0973,1,45,167.598,-1,-1,-1,0,3,79,3600
002,49100,344,5.83844,49.8544,-1,19.8194,1,45,164.277,-1,-1,-1,0,3,78,3600
002,49200,349,5.88097,49.9525,-1,20.6565,1,46,181.523,-1,-1,-1,0,3,81,3600
002,49300,349,5.91141,50.0103,-1,20.4081,1,45,165.658,-1,-1,-1,0,3,81,3600
002,49400,349,5.92253,50.1131,-1,20.7732,1,45,173.457,-1,-1,-1,0,3,83,3600
002,49500,357,5.94629,50.2231,-1,21.4406,1,45,169.313,-1,-1,-1,0,3,90,3600
002,49600,356,6.02394,50.3417,-1,20.6553,1,45,177.507,-1,-1,-1,0,3,90,3600
002,49700,356,5.98432,50.3797,-1,21.1409,1,45,183.106,-1,-1,-1,0,3,89,3600
002,49800,355,6.06207,50.5011,-1,20.4993,1,46,176.01,-1,-1,-1,0,3,93,3600
002,49900,356,6.09472,50.5928,-1,21.1315,1,46,178.547,-1,-1,-1,0,3,93,3600
002,50000,353,6.08343,50.6706,-1,21.3704,1,47,182.645,-1,-1,-1,0,3,90,3600
002,50100,356,6.08291,50.8097,-1,21.2692,1,47,198.153,-1,-1,-1,0,3,92,3600
002,50200,359,6.06479,50.8942,-1,22.0978,1,48,208.832,-1,-1,-1,0,3,91,3600
002,50300,363,6.03552,51.0111,-1,21.8584,1,48,204.899,-1,-1,-1,0,3,92,3600
002,50400,377,6.1168,51.1475,-1,22.2929,1,48,205.989,-1,-1,-1,0,3,102,3600
002,50500,366,6.02229,51.2586,-1,22.7447,1,49,209.697,-1,-1,-1,0,3,93,3600
002,50600,363,5.94715,51.2872,-1,22.1124,1,49,205.3,-1,-1,-1,0,3,88,3600
002,50700,366,5.98916,51.3336,-1,22.6905,1,50,210.712,-1,-1,-1,0,3,92,3600
002,50800,364,5.98383,51.3636,-1,22.3331,1,49,197.477,-1,-1,-1,0,3,88,3600
002,50900,364,5.94614,51.4694,-1,22.5086,1,50,190.043,-1,-1,-1,0,3,90,3600
002,51000,366,5.9915,51.6947,-1,22.7522,1,50,204.109,-1,-1,-1,0,3,88,3600
002,51100,369,6.02007,51.8056,-1,24.1263,1,50,208.53,-1,-1,-1,0,3,90,3600
002,51200,375,6.12514,51.9161,-1,24.8941,1,51,225.685,-1,-1,-1,0,3,95,3600
002,51300,376,6.13259,52.1019,-1,24.7642,1,51,223.1,-1,-1,-1,0,3,92,3600
002,51400,373,6.08974,52.2967,-1,24.2948,1,51,221.185,-1,-1,-1,0,3,92,3600
002,51500,372,6.05566,52.4828,-1,23.7188,1,51,209.9,-1,-1,-1,0,3,88,3600
002,51600,376,6.07594,52.5542,-1,23.5822,1,51,213.224,-1,-1,-1,0,3,89,3600
002,51700,385,6.1156,52.6864,-1,24.5556,1,51,225.301,-1,-1,-1,0,3,95,3600
002,51800,392,6.09598,52.8761,-1,24.6605,1,51,228.908,-1,-1,-1,0,3,100,3600
002,51900,387,6.03055,53.0128,-1,24.4354,1,52,228.563,-1,-1,-1,0,3,97,3600
002,52000,381,5.99644,53.1114,-1,23.6416,1,52,231.596,-1,-1,-1,0,3,92,3600
002,52100,378,5.94909,53.3025,-1,23.882,1,53,244.369,-1,-1,-1,0,3,87,3600
002,52200,382,5.9172,53.3956,-1,23.8167,1,53,234.11,-1,-1,-1,0,3,90,3600
002,52300,379,5.88084,53.5183,-1,23.7729,1,54,273.276,-1,-1,-1,0,3,90,3600
002,52400,378,5.8464,53.5894,-1,23.0247,1,53,238.006,-1,-1,-1,0,3,86,3600
002,52500,385,5.86709,53.7011,-1,24.0515,1,54,254.436,-1,-1,-1,0,3,91,3600
002,52600,380,5.81417,53.7897,-1,24.6491,1,53,261.749,-1,-1,-1,0,3,84,3600
002,52700,379,5.85318,53.9339,-1,25.6458,1,54,279.127,-1,-1,-1,0,3,82,3600
002,52800,391,5.94426,54.1011,-1,24.279,1,54,253.374,-1,-1,-1,0,3,94,3600
002,52900,389,5.92467,54.2233,-1,25.0248,1,55,295.976,-1,-1,-1,0,3,88,3600
002,53000,401,5.987,54.3675,-1,24.2742,1,54,262.369,-1,-1,-1,0,3,99,3600
002,53100,396,5.9921,54.4814,-1,24.8565,1,55,286.969,-1,-1,-1,0,3,91,3600
002,53200,400,6.00131,54.6531,-1,25.8956,1,54,298.508,-1,-1,-1,0,3,94,3600
002,53300,401,5.92671,54.8267,-1,26.6287,1,55,329.072,-1,-1,-1,0,3,92,3600
002,53400,398,5.88868,54.915,-1,26.7832,1,54,305.154,-1,-1,-1,0,3,86,3600
002,53500,402,5.9725,55.1025,-1,25.8956,1,56,312.926,-1,-1,-1,0,3,93,3600
002,53600,379,5.82608,55.2386,-1,25.3935,1,55,306.087,-1,-1,-1,0,3,87,3600
002,53700,379,5.8076,55.3539,-1,25.393,1,55,288.641,-1,-1,-1,0,3,85,3600
002,53800,379,5.87502,55.5142,-1,25.4155,1,55,298.871,-1,-1,-1,0,3,83,3600
002,53900,392,5.97887,55.6114,-1,25.1908,1,55,308.266,-1,-1,-1,0,3,95,3600
002,54000,393,5.83395,55.7122,-1,27.181,1,57,334.898,-1,-1,-1,0,3,90,3600
002,54100,402,5.87665,55.8167,-1,26.2474,1,55,309.11,-1,-1,-1,0,3,95,3600
002,54200,394,5.77782,55.9642,-1,28.3972,1,56,352.261,-1,-1,-1,0,3,86,3600
002,54300,390,5.78546,56.0731,-1,27.8981,1,57,367.875,-1,-1,-1,0,3,81,3600
002,54400,395,5.78548,56.1344,-1,26.9278,1,56,334.261,-1,-1,-1,0,3,84,3600
002,54500,402,5.94154,56.2592,-1,26.525,1,56,347.134,-1,-1,-1,0,3,91,3600
002,54600,400,5.93739,56.3528,-1,26.2684,1,56,338.249,-1,-1,-1,0,3,88,3600
002,54700,397,5.92305,56.4344,-1,27.5987,1,57,364.931,-1,-1,-1,0,3,86,3600
002,54800,409,6.03755,56.5392,-1,28.2407,1,58,392.456,-1,-1,-1,0,3,97,3600
002,54900,403,6.08717,56.6789,-1,28.1627,1,58,396.367,-1,-1,-1,0,3,94,3600
002,55000,419,6.20508,56.8481,-1,26.8003,1,58,382.143,-1,-1,-1,0,3,105,3600
002,55100,412,6.11892,57,-1,26.8624,1,58,393.634,-1,-1,-1,0,3,97,3600
002,55200,416,6.13085,57.0833,-1,27.0682,1,58,405.094,-1,-1,-1,0,3,100,3600
002,55300,392,6.01797,57.2056,-1,26.8239,1,59,408.591,-1,-1,-1,0,3,92,3600
002,55400,400,6.03748,57.3669,-1,26.737,1,59,399.777,-1,-1,-1,0,3,96,3600
002,55500,393,5.99254,57.4892,-1,26.8228,1,59,393.25,-1,-1,-1,0,3,95,3600
002,55600,390,5.95287,57.6214,-1,27.4025,1,59,409.096,-1,-1,-1,0,3,91,3600
002,55700,389,5.88773,57.7811,-1,26.3355,1,59,381.076,-1,-1,-1,0,3,87,3600
002,55800,388,5.82834,57.8508,-1,26.7355,1,59,402.949,-1,-1,-1,0,3,85,3600
002,55900,393,5.88591,57.9469,-1,25.895,1,59,406.94,-1,-1,-1,0,3,89,3600
002,56000,384,5.79799,58.0175,-1,25.2677,1,60,375.921,-1,-1,-1,0,3,77,3600
002,56100,394,5.8101,58.0886,-1,26.5246,1,60,400.024,-1,-1,-1,0,3,86,3600
002,56200,390,5.75354,58.1644,-1,28.5753,1,60,410.555,-1,-1,-1,0,3,80,3600
002,56300,387,5.7875,58.2578,-1,26.6526,1,60,419.963,-1,-1,-1,0,3,75,3600
002,56400,394,5.83266,58.3758,-1,27.1361,1,61,403.978,-1,-1,-1,0,3,80,3600
002,56500,394,5.7894,58.4433,-1,27.68,1,61,424.068,-1,-1,-1,0,3,78,3600
002,56600,389,5.72745,58.4461,-1,26.5411,1,61,424.173,-1,-1,-1,0,3,73,3600
002,56700,396,5.73784,58.5281,-1,28.7226,1,62,451.472,-1,-1,-1,0,3,79,3600
002,56800,402,5.82359,58.6539,-1,29.3809,1,62,472.019,-1,-1,-1,0,3,84,3600
002,56900,410,5.86114,58.7467,-1,29.3388,1,63,452.805,-1,-1,-1,0,3,92,3600
002,57000,391,5.78059,58.8239,-1,28.6162,1,63,474.47,-1,-1,-1,0,3,89,3600
002,57100,383,5.7127,58.9083,-1,29.3468,1,64,477.155,-1,-1,-1,0,3,81,3600
002,57200,380,5.68933,59.0189,-1,25.8138,1,63,408.613,-1,-1,-1,0,3,80,3600
002,57300,375,5.62861,59.0919,-1,28.8808,1,64,462.807,-1,-1,-1,0,3,74,3600
002,57400,375,5.63676,59.1725,-1,26.7796,1,63,415.935,-1,-1,-1,0,3,73,3600
002,57500,382,5.66751,59.2225,-1,28.0639,1,65,414.957,-1,-1,-1,0,3,80,3600
002,57600,388,5.73071,59.3528,-1,27.2652,1,67,438.677,-1,-1,-1,0,3,82,3600
002,57700,386,5.81822,59.4608,-1,25.8207,1,63,422.143,-1,-1,-1,0,3,82,3600
002,57800,400,5.93526,59.525,-1,24.9053,1,65,423.228,-1,-1,-1,0,3,96,3600
002,57900,390,5.98554,59.6536,-1,24.2241,1,64,417.078,-1,-1,-1,0,3,90,3600
002,58000,394,6.09162,59.8017,-1,25.1745,1,65,449.552,-1,-1,-1,0,3,90,3600
002,58100,398,6.10212,59.8567,-1,24.5219,1,65,437.45,-1,-1,-1,0,3,95,3600
002,58200,400,6.16825,60.0003,-1,23.5665,1,65,424.303,-1,-1,-1,0,3,97,3600
002,58300,410,6.16529,60.155,-1,22.8069,1,65,410.5,-1,-1,-1,0,3,101,3600
002,58400,412,6.14399,60.3017,-1,22.8016,1,65,404.785,-1,-1,-1,0,3,100,3600
002,58500,415,6.09677,60.3883,-1,24.8891,1,65,463.386,-1,-1,-1,0,3,99,3600
002,58600,403,6.02612,60.4558,-1,26.0838,1,66,477.517,-1,-1,-1,0,3,85,3600
002,58700,403,5.98604,60.5969,-1,26.4416,1,66,493.883,-1,-1,-1,0,3,85,3600
002,58800,412,6.04651,60.6761,-1,26.2367,1,66,499.79,-1,-1,-1,0,3,92,3600
002,58900,414,6.01196,60.7239,-1,25.2072,1,66,469.11,-1,-1,-1,0,3,94,3600
002,59000,406,6.04263,60.8608,-1,27.1242,1,67,476.916,-1,-1,-1,0,3,86,3600
