rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
007,86000,10782,8.88487,1479.37,616,1301.97,1,1773,280911,1257.25,654.796,2455.2,108615,1,656,3600
007,86100,10841,8.85955,1480.55,616,1305.64,1,1775,285175,1277.91,711.671,3384.78,155995,1,649,3600
007,86200,10876,8.78747,1481.27,616,1313.27,1,1779,279375,1354.75,732.283,4299.38,189735,1,616,3600
007,86300,10996,8.88375,1482.96,616,1309.35,1,1784,282901,1305.21,690.617,2513.28,119518,1,649,3600
007,86400,11044,8.78153,1484.29,616,1309.14,1,1784,282254,1386.23,739.819,4426.68,187512,1,612,3600
007,86500,11043,8.81548,1485.39,616,1315.37,1,1785,280267,1318.85,707.415,5472.5,205647,1,644,3600
007,86600,11113,8.88524,1486.18,616,1316.44,1,1785,280773,1306.36,685.004,6168.65,199612,1,653,3600
007,86700,11041,8.81739,1487.43,616,1317.19,1,1789,280935,1313.28,789.392,3471.42,95502,1,641,3600
007,86800,11050,8.70543,1488.22,616,1318.59,1,1797,283432,1450.07,808.105,3402.86,133265,1,584,3600
007,86900,11206,8.83477,1489.38,616,1320.08,1,1797,285343,1354.31,758.206,3269.73,141319,1,635,3600
007,87000,11156,8.7716,1489.77,616,1327.55,1,1796,282369,1395.75,770.458,3497.61,154501,1,611,3600
007,87100,11156,8.85747,1490.4,616,1323.27,1,1797,283860,1325.94,750.838,3475.86,134764,1,647,3600
007,87200,11173,8.82409,1491.07,616,1322.32,1,1803,285635,1385.66,796.924,4016.64,225528,1,625,3600
007,87300,11197,8.82793,1491.73,616,1320.96,1,1804,280458,1356.88,765.08,4718.71,178156,1,640,3600
007,87400,11250,8.78645,1492.95,616,1330.73,1,1804,284707,1366.81,766.996,8667.33,269874,1,639,3600
007,87500,11278,8.85047,1494.33,616,1334.05,1,1809,287370,1328.21,722.646,8979.12,324207,1,659,3600
007,87600,11309,8.87447,1495.23,616,1326.45,1,1812,288441,1330.49,761.656,5170.19,311278,1,660,3600
007,87700,11190,8.8451,1496.02,616,1333.69,1,1814,288301,1353.93,828.223,6563.28,305467,1,638,3600
007,87800,11231,8.87996,1497.19,616,1337.66,1,1816,290095,1343.03,734.86,4948.73,298645,1,646,3600
007,87900,11190,8.85948,1498.41,616,1335.1,1,1821,291626,1337.65,804.896,6193.02,310813,1,645,3600
007,88000,11344,8.89355,1499.33,616,1340.27,1,1823,287313,1329.27,776.519,6172.67,280464,1,662,3600
007,88100,11354,8.82838,1500.52,616,1344.35,1,1826,286996,1408.98,816.695,5775.54,322621,1,624,3600
007,88200,11338,8.90321,1501.51,616,1347.1,1,1831,287497,1307.42,809.288,5230.46,162647,1,671,3600
007,88300,11342,8.84918,1502.66,616,1352.07,1,1834,287450,1352,842.757,5250.13,264191,1,647,3600
007,88400,11484,8.92035,1503.22,616,1345.76,1,1836,293212,1342.82,759.448,6843.34,368164,1,663,3600
007,88500,11472,8.88874,1504.12,616,1344.79,1,1828,290468,1357.39,809.015,6492.22,354428,1,657,3600
007,88600,11461,8.84818,1504.95,616,1355.35,1,1831,290683,1370.26,727.792,5451.76,330187,1,651,3600
007,88700,11498,8.84799,1505.84,616,1354.29,1,1833,289135,1414.05,888.567,12804.2,569864,1,630,3600
007,88800,11208,8.84179,1507.18,616,1355.4,1,1840,291237,1364.34,846.574,4048.35,145870,1,638,3600
007,88900,11327,8.87794,1509,616,1360.11,1,1842,292958,1359.28,804.978,4406.36,182999,1,644,3600
007,89000,11335,8.89586,1509.75,616,1354.76,1,1844,295127,1326.19,767.625,3327.48,144902,1,660,3600
007,89100,11307,8.74524,1511.04,616,1361.24,1,1846,295272,1454.72,895.216,3973.15,185580,1,607,3600
007,89200,11317,8.8125,1512.19,616,1357.5,1,1850,295849,1403.83,767.986,5462.73,257721,1,629,3600
007,89300,11287,8.84787,1513.71,616,1371.42,1,1853,293080,1371.02,725.968,6416.06,280250,1,642,3600
007,89400,11222,8.81519,1514.5,616,1367.06,1,1856,295337,1390.54,844.425,5680.96,272852,1,628,3600
007,89500,11285,8.82472,1515.18,616,1366.96,1,1857,295268,1359.4,889.175,10724.4,437472,1,650,3600
007,89600,11094,8.86391,1516.15,616,1370.22,1,1860,299079,1309.28,805.225,10859.3,257298,1,661,3600
007,89700,10986,8.78301,1516.81,616,1373.77,1,1859,296606,1398.61,761.615,5893.7,160147,1,621,3600
007,89800,11116,8.89158,1517.91,616,1375.66,1,1860,298841,1363,803.056,5835.76,172427,1,644,3600
007,89900,11199,8.89222,1519.15,616,1378.35,1,1866,296470,1348.05,839.301,3948.76,133044,1,652,3600
007,90000,11193,8.78437,1520.2,616,1380.27,1,1870,298351,1382.49,893.652,6233.71,209103,1,635,3600
007,90100,11073,8.81241,1521.16,616,1383.68,1,1872,299026,1380.08,836.867,4371.86,125158,1,631,3600
007,90200,11140,8.85628,1522.35,616,1382.78,1,1875,301006,1375.18,764.249,3196.02,140224,1,640,3600
007,90300,11216,8.84063,1523.15,616,1384.68,1,1876,299471,1361.62,841.378,8134.73,171562,1,649,3600
007,90400,11323,8.8335,1524.1,616,1383.54,1,1882,304249,1429.15,905.604,3910.13,145948,1,623,3600
007,90500,11332,8.85593,1524.72,616,1389.05,1,1883,302505,1391.94,798.287,5608.74,165153,1,644,3600
007,90600,11316,8.77683,1526.2,616,1392.42,1,1884,300658,1442.18,864.821,5793.03,183993,1,618,3600
007,90700,11417,8.76311,1527.36,616,1389.78,1,1887,301244,1481.87,831.59,4033.52,180561,1,605,3600
007,90800,11523,8.86875,1528.28,616,1397.09,1,1888,302962,1369.89,834.2,3161.52,140378,1,666,3600
007,90900,11590,8.79314,1528.7,616,1398.34,1,1888,299282,1435.63,871.301,3670.73,151144,1,638,3600
007,91000,11654,8.82935,1530.22,616,1395.58,1,1892,304882,1473.25,794.75,3503.37,123247,1,628,3600
007,91100,11715,8.81896,1531.51,616,1401.65,1,1896,299924,1484.54,849.767,4050.64,193564,1,626,3600
007,91200,11871,8.88041,1533.11,616,1398.11,1,1897,305908,1447.51,905.567,5575.8,225680,1,648,3600
007,91300,11944,8.89208,1533.86,616,1409.15,1,1899,300263,1448.44,775.072,10739.3,365600,1,651,3600
007,91400,11697,8.81792,1534.92,616,1411.87,1,1901,300314,1456.77,918.218,5898.66,299298,1,630,3600
007,91500,11605,8.85203,1535.86,616,1412.41,1,1902,299858,1419.51,885.962,5971.29,250333,1,641,3600
007,91600,11631,8.83846,1536.95,616,1413.53,1,1905,301067,1425.61,897.231,5750.92,199401,1,639,3600
007,91700,11623,8.88738,1538.73,616,1412.48,1,1910,303128,1381.95,758.086,4273.71,148075,1,658,3600
007,91800,11690,8.78915,1539.71,616,1422.07,1,1915,301744,1483.46,961.863,3021.64,108639,1,617,3600
007,91900,11750,8.89395,1540.31,616,1422.25,1,1917,301890,1402.75,824.528,4776.66,171797,1,657,3600
007,92000,11774,8.84175,1541.28,616,1424.45,1,1915,301530,1442.54,905.424,4772.38,249433,1,643,3600
007,92100,11769,8.85441,1541.9,616,1422.86,1,1917,302354,1450.12,949.055,4779.76,173122,1,641,3600
007,92200,11863,8.77584,1542.82,616,1418.22,1,1921,306154,1509.65,761.326,9002.26,371225,1,621,3600
007,92300,11919,8.85451,1543.8,616,1424.1,1,1920,303939,1481.26,916.36,8956.16,303374,1,641,3600
007,92400,11989,8.88768,1544.88,616,1425.39,1,1925,304466,1435.77,811.57,8970.91,357699,1,665,3600
007,92500,11994,8.7757,1545.78,616,1424.77,1,1924,307413,1538.16,924.797,17130.4,590390,1,625,3600
007,92600,11905,8.83309,1546.92,616,1429.33,1,1927,307881,1480.26,863.533,5409.07,274033,1,641,3600
007,92700,11969,8.80014,1547.96,616,1430.46,1,1929,307821,1534.6,875.79,4790.6,226010,1,625,3600
007,92800,12019,8.79541,1548.47,616,1431.37,1,1929,307378,1505.49,856.621,4907.74,266803,1,642,3600
007,92900,12110,8.83468,1549.35,616,1432.7,1,1931,307576,1539.73,795.943,5600.32,302356,1,634,3600
007,93000,12159,8.87633,1550.28,616,1435.03,1,1934,308291,1474.28,896.279,5485.09,318876,1,663,3600
007,93100,12123,8.8498,1551.73,616,1426.6,1,1935,309123,1478.13,723.22,6901.72,366819,1,658,3600
007,93200,12108,8.76301,1552.56,616,1427.81,1,1937,313863,1586.08,873.72,9454.63,523657,1,607,3600
007,93300,12183,8.83201,1553.2,616,1441.25,1,1933,310909,1542.11,816.018,5165.1,240906,1,636,3600
007,93400,12267,8.85692,1554.4,616,1442.4,1,1935,312554,1520.86,841.763,6645.54,471290,1,646,3600
007,93500,12360,8.85201,1555.6,616,1439.96,1,1940,314012,1545.47,759.969,18473.2,929653,1,637,3600
007,93600,12031,8.82202,1556.2,616,1444.25,1,1943,312591,1540.82,921.36,6280.79,478131,1,624,3600
007,93700,11935,8.79174,1557.39,616,1429.51,1,1947,320721,1547.1,793.57,23740.5,1.1749e+06,1,618,3600
007,93800,11732,8.84767,1558.88,616,1446.18,1,1950,316183,1452.93,797.224,6013.82,305722,1,641,3600
007,93900,11749,8.81834,1559.73,616,1448.08,1,1951,318385,1462.32,767.056,11344.8,401503,1,642,3600
007,94000,11703,8.79367,1561.12,616,1451.87,1,1950,317432,1471.83,805.043,4901.37,270136,1,627,3600
007,94100,11742,8.76403,1562.8,616,1438.02,1,1954,318067,1516.59,876.662,6422.49,368670,1,615,3600
007,94200,11846,8.88122,1563.6,616,1449.12,1,1955,319434,1410.24,827.413,9641.72,391033,1,667,3600
007,94300,11822,8.8328,1564.86,616,1444.27,1,1959,324667,1461.3,784.177,6305.75,423786,1,640,3600
007,94400,11803,8.96274,1566.08,616,1451.1,1,1964,322159,1360.48,759.954,6415.08,381977,1,683,3600
007,94500,11838,8.84633,1567.71,616,1452.69,1,1969,322857,1451.4,867.617,5074.89,430974,1,641,3600
007,94600,11875,8.80947,1568.54,616,1466.2,1,1973,323875,1458.7,855.475,7287.83,489992,1,642,3600
007,94700,11857,8.87233,1570.14,616,1461.42,1,1976,325348,1435.46,776.691,9507.7,492949,1,652,3600
007,94800,11655,8.88265,1571.37,616,1459.79,1,1980,327687,1385.24,758.123,4788.88,279873,1,659,3600
007,94900,11694,8.78245,1572.74,616,1465.26,1,1980,328903,1455.46,850.659,6131.23,323715,1,627,3600
007,95000,11720,8.73402,1573.54,616,1471.48,1,1981,321447,1523.02,915.851,11606.9,330443,1,606,3600
007,95100,11771,8.7727,1574.4,616,1461.81,1,1982,330375,1464.62,777.543,3950.33,289720,1,630,3600
007,95200,11838,8.78644,1575.32,616,1467.92,1,1985,325814,1490.97,865.591,4943.15,235004,1,624,3600
007,95300,11899,8.84154,1576.34,616,1472.94,1,1988,324987,1446.47,856.87,5008.93,252123,1,651,3600
007,95400,11981,8.81296,1577.1,616,1474,1,1989,326014,1500.43,837.119,6281.99,327158,1,632,3600
007,95500,12054,8.81703,1577.81,616,1474.04,1,1990,324575,1554.77,872.321,7990.15,397516,1,615,3600
007,95600,12084,8.84007,1578.58,616,1475.11,1,1995,326040,1472.15,874.015,4129.43,232319,1,651,3600
007,95700,12143,8.86939,1580.15,616,1488.88,1,1999,325624,1501.87,953.294,5107.55,372006,1,641,3600
007,95800,12260,8.82635,1581.25,616,1475.17,1,1999,328561,1552.48,876.562,4277.84,357039,1,627,3600
007,95900,12331,8.83045,1582.63,616,1492.01,1,2004,326441,1563.64,879.731,6613.24,460654,1,625,3600
007,96000,12426,8.92219,1583.42,616,1485.96,1,2009,330630,1509.34,829.333,8450.27,451666,1,652,3600
007,96100,12391,8.89275,1585.47,616,1485.97,1,2012,332666,1491.25,820.572,11174,445174,1,655,3600
007,96200,12436,8.90433,1586.48,616,1488.68,1,2012,332260,1529.88,831.121,6535.8,340771,1,644,3600
007,96300,12412,8.87239,1587.71,616,1491.89,1,2015,334377,1488.69,827.239,4483.5,245593,1,657,3600
007,96400,12499,8.83282,1588.63,616,1497.09,1,2019,332263,1533.65,864.946,5310.98,388832,1,639,3600
007,96500,12527,8.86805,1589.47,616,1499.92,1,2022,333955,1525.1,933.451,5461.12,402114,1,648,3600
007,96600,12672,8.81769,1590.32,616,1494.08,1,2024,332694,1564.62,829.098,5759.68,445606,1,640,3600
007,96700,12600,8.7594,1591.35,616,1500.2,1,2025,334609,1628.54,919.804,5927.15,421587,1,614,3600
007,96800,12696,8.89272,1591.96,616,1502.5,1,2031,331606,1516.55,838.956,6513.53,395494,1,660,3600
007,96900,12637,8.78225,1593.22,616,1496.03,1,2036,332968,1631.22,846.646,12702.7,698965,1,609,3600
007,97000,12766,8.89842,1595.07,616,1498.5,1,2041,332670,1497.06,837.748,5958.64,336148,1,672,3600
007,97100,12803,8.91107,1595.89,616,1512.72,1,2047,328869,1526.95,909.786,4475.18,222707,1,663,3600
007,97200,12859,8.84098,1597.35,616,1512.98,1,2048,334106,1616.49,865.876,3641.19,256562,1,632,3600
007,97300,12857,8.82981,1598.53,616,1510.41,1,2048,333735,1569.53,788.866,4716.04,284021,1,653,3600
007,97400,12982,8.90792,1599.49,616,1519.3,1,2050,336120,1539.76,854.973,6409.94,268202,1,675,3600
007,97500,12951,8.77904,1600.64,616,1518.6,1,2050,335613,1681.53,1002.77,5212.61,343838,1,615,3600
007,97600,12986,8.84845,1601.57,616,1516.24,1,2051,338659,1648.74,915.524,4184.74,316365,1,631,3600
007,97700,13047,8.81645,1602.19,616,1522.82,1,2057,333761,1674.92,883.049,3456.69,263627,1,626,3600
007,97800,13032,8.70468,1603.02,616,1511.96,1,2058,339831,1733.78,967.286,5265.16,488342,1,605,3600
007,97900,13070,8.8635,1604.15,616,1521.15,1,2062,342603,1598.96,905.896,7267.28,427404,1,657,3600
007,98000,13130,8.84896,1605.01,616,1527.24,1,2063,342494,1611.91,857.848,6731.24,433556,1,656,3600
007,98100,13068,8.77126,1605.87,616,1528.12,1,2062,341413,1719.58,1034.47,12905.7,790296,1,614,3600
007,98200,12915,8.76971,1607.59,616,1520.64,1,2063,343952,1635.03,898.024,34202.7,1.92054e+06,1,635,3600
007,98300,12452,8.80631,1608.39,616,1527.32,1,2067,346055,1592.17,918.141,7477.19,243979,1,628,3600
007,98400,12536,8.79833,1609.43,616,1536.45,1,2070,346015,1576.29,907.856,3407.66,184555,1,639,3600
007,98500,12586,8.88649,1610.52,616,1534.17,1,2071,343344,1535.75,840.378,4973.54,161700,1,659,3600
007,98600,12546,8.85092,1611.79,616,1536.64,1,2074,347063,1569.18,879.112,7836.11,393529,1,643,3600
007,98700,12632,8.90614,1612.46,616,1539.97,1,2077,347873,1537.71,921.33,5127.44,296584,1,662,3600
007,98800,12588,8.89915,1613.45,616,1536.65,1,2078,346625,1510.29,972.265,4442.83,256491,1,667,3600
007,98900,12633,8.88037,1615.04,616,1541.5,1,2082,348701,1558.56,819.081,4407.31,235693,1,649,3600
007,99000,12747,8.82707,1615.93,616,1551.5,1,2081,342937,1611.19,1027.02,8040.79,311589,1,634,3600
007,99100,12720,8.84073,1616.9,616,1552.84,1,2084,345366,1573.55,896.116,8224.77,258925,1,647,3600
007,99200,12706,8.82467,1617.94,616,1555.65,1,2088,342215,1620.71,1019.01,4376.08,258547,1,630,3600
007,99300,12723,8.82326,1619.18,616,1565.2,1,2084,343393,1641.39,942.449,4974.4,247510,1,622,3600
007,99400,12796,8.84213,1620.46,616,1555.29,1,2087,348668,1576.03,974.492,5038.78,295499,1,653,3600
007,99500,12679,8.82398,1622.01,616,1566.1,1,2084,341635,1640.74,1133.09,5465.09,210983,1,622,3600
007,99600,12848,8.85146,1623.37,616,1564.75,1,2089,349569,1630.34,959.795,7908.38,357155,1,635,3600
007,99700,12849,8.81803,1624.63,616,1563.53,1,2092,350006,1632.1,966.619,6592.88,289392,1,632,3600
007,99800,12927,8.92112,1625.69,616,1569.11,1,2095,350345,1549.4,963.918,6659.16,376397,1,674,3600
007,99900,12898,8.82968,1626.35,616,1565.83,1,2098,351248,1631.37,927.741,3693.09,245770,1,637,3600
007,100000,13022,8.90433,1627.74,616,1567.28,1,2103,352143,1614.71,894.936,4838.19,321435,1,653,3600
008,100,967,8.94749,1.26083,-1,2.07629,1,6,1.49827,-1,-1,-1,0,274,656,3600
008,200,1223,8.98506,2.86306,-1,3.18553,1,11,4.29867,-1,-1,-1,0,183,683,3600
008,300,1377,8.92487,4.165,-1,3.91102,1,12,6.81835,-1,-1,-1,0,148,660,3600
008,400,1480,8.88491,5.66778,-1,4.9087,1,18,14.8273,-1,-1,-1,0,123,642,3600
008,500,1574,8.83129,7.11944,-1,5.34312,1,19,15.5056,-1,-1,-1,0,105,633,3600
008,600,1663,8.88674,8.43306,-1,6.46839,1,23,22.6401,-1,-1,-1,0,94,652,3600
008,700,1790,8.90016,9.96694,-1,7.78288,1,27,29.2499,-1,-1,-1,0,85,645,3600
008,800,1886,8.87468,11.7161,-1,9.17297,1,31,37.8338,-1,-1,-1,0,75,633,3600
008,900,1971,8.87379,13.5861,-1,10.5507,1,34,50.5513,-1,-1,-1,0,65,658,3600
008,1000,2029,8.89708,15.1519,-1,12.5191,1,34,67.1119,-1,-1,-1,0,58,667,3600
008,1100,2131,8.96041,17.145,-1,13.6877,1,37,86.9828,-1,-1,-1,0,54,663,3600
008,1200,2102,8.83431,18.7608,-1,15.8768,1,42,106.55,-1,-1,-1,0,45,646,3600
008,1300,2120,8.85396,20.4883,-1,17.2091,1,45,128.286,-1,-1,-1,0,40,644,3600
008,1400,2228,8.92574,22.5075,-1,19.7766,1,51,160.585,-1,-1,-1,0,38,648,3600
008,1500,2249,8.85779,24.4008,-1,22.0081,1,56,200.308,-1,-1,-1,0,32,644,3600
008,1600,2323,8.92457,26.1775,-1,23.8704,1,56,236.468,-1,-1,-1,0,31,670,3600
008,1700,2336,8.91843,27.9175,-1,24.5373,1,59,264.836,-1,-1,-1,0,28,679,3600
008,1800,2344,8.85721,29.5331,-1,27.4595,1,64,298.518,-1,-1,-1,0,24,634,3600
008,1900,2450,8.90787,31.0608,-1,29.39,1,66,334.68,-1,-1,-1,0,24,654,3600
008,2000,2553,8.91563,32.8528,-1,31.3052,1,70,383.566,-1,-1,-1,0,24,668,3600
008,2100,2592,8.88228,34.8864,-1,31.7545,1,74,427.652,-1,-1,-1,0,23,656,3600
008,2200,2736,8.89509,36.6247,-1,33.9028,1,76,443.585,-1,-1,-1,0,23,654,3600
008,2300,2684,8.84111,38.4333,-1,33.2618,1,84,447.711,-1,-1,-1,0,22,641,3600
008,2400,2702,8.90551,40.1036,-1,34.9976,1,82,453.07,-1,-1,-1,0,21,658,3600
008,2500,2799,8.94389,41.7244,-1,36.8597,1,81,499.563,-1,-1,-1,0,20,666,3600
008,2600,2690,8.78932,43.5283,-1,38.0796,1,83,575.539,-1,-1,-1,0,19,616,3600
008,2700,2749,8.82517,45.1086,-1,37.9972,1,87,636.079,-1,-1,-1,0,19,638,3600
008,2800,2876,8.90045,46.8081,-1,38.4478,1,89,622.709,-1,-1,-1,0,19,666,3600
008,2900,2946,8.82145,48.4667,-1,40.0946,1,98,682.927,-1,-1,-1,0,19,635,3600
008,3000,2896,8.8551,50.2492,-1,40.8135,1,102,775.619,-1,-1,-1,0,19,636,3600
008,3100,3009,8.91202,52.0167,-1,41.9995,1,105,795.076,-1,-1,-1,0,19,672,3600
008,3200,2963,8.91567,54.0006,-1,44.2246,1,105,825.88,-1,-1,-1,0,19,649,3600
008,3300,2953,8.87728,55.7747,-1,45.3493,1,107,906.933,-1,-1,-1,0,18,661,3600
008,3400,3025,8.82597,57.6475,-1,43.9191,1,112,952.868,-1,-1,-1,0,17,621,3600
008,3500,3052,8.88308,59.4469,-1,43.589,1,116,990.592,-1,-1,-1,0,16,666,3600
008,3600,2991,8.77309,61.255,-1,43.8849,1,120,1015.97,-1,-1,-1,0,16,622,3600
008,3700,3160,8.91816,63.0578,-1,45.7795,1,124,1075.6,-1,-1,-1,0,16,665,3600
008,3800,3138,8.91376,64.8747,-1,47.3629,1,131,1247.39,-1,-1,-1,0,16,670,3600
008,3900,3256,8.92311,66.7436,-1,48.5096,1,132,1219.94,-1,-1,-1,0,16,667,3600
008,4000,3224,8.86082,68.5661,-1,49.0736,1,140,1245.35,-1,-1,-1,0,16,636,3600
008,4100,3339,8.79226,70.865,-1,49.4487,1,144,1415.08,-1,-1,-1,0,16,616,3600
008,4200,3282,8.87661,73.1378,-1,49.4627,1,148,1489.26,-1,-1,-1,0,16,655,3600
008,4300,3296,8.92282,74.9761,-1,49.5521,1,154,1541.1,-1,-1,-1,0,15,655,3600
008,4400,3270,8.85264,76.5342,-1,50.7797,1,158,1634.43,-1,-1,-1,0,15,646,3600
008,4500,3328,8.90454,78.28,-1,49.1672,1,162,1597.58,-1,-1,-1,0,15,658,3600
008,4600,3394,8.87399,80.2214,-1,49.577,1,168,1638.58,-1,-1,-1,0,15,648,3600
008,4700,3378,8.88009,82.1461,-1,51.5913,1,173,1892.12,-1,-1,-1,0,15,640,3600
008,4800,3450,8.91336,84.3017,-1,51.4486,1,180,1732.09,-1,-1,-1,0,15,667,3600
008,4900,3558,8.94747,86.215,-1,53.8331,1,181,1878.48,-1,-1,-1,0,15,677,3600
008,5000,3599,8.89936,88.1506,-1,54.5406,1,188,1885.36,-1,-1,-1,0,15,666,3600
008,5100,3496,8.86695,90.3308,-1,54.1187,1,190,1696.6,-1,-1,-1,0,15,644,3600
008,5200,3485,8.78784,91.9,-1,54.2209,1,190,1708.29,-1,-1,-1,0,14,638,3600
008,5300,3523,8.89947,93.7256,-1,55.4428,1,196,1992.29,-1,-1,-1,0,14,655,3600
008,5400,3630,8.88102,95.4125,-1,55.2705,1,200,1948.02,-1,-1,-1,0,14,660,3600
008,5500,3672,8.90773,97.8278,-1,56.125,1,206,2240.45,-1,-1,-1,0,14,670,3600
008,5600,3716,8.92045,99.6344,-1,56.8239,1,211,2432.23,-1,-1,-1,0,14,670,3600
008,5700,3640,8.86837,101.741,-1,54.9354,1,212,2457.51,-1,-1,-1,0,14,665,3600
008,5800,3492,8.92618,103.992,-1,53.5648,1,214,2351.34,-1,-1,-1,0,13,665,3600
008,5900,3477,8.88418,106.136,-1,52.3053,1,220,2172.28,-1,-1,-1,0,13,641,3600
008,6000,3477,8.91203,108.221,-1,53.2625,1,222,2346.77,-1,-1,-1,0,13,674,3600
008,6100,3369,8.83783,110.201,-1,55.7881,1,226,2548.29,-1,-1,-1,0,13,628,3600
008,6200,3437,8.80053,111.99,-1,56.746,1,229,2535.85,-1,-1,-1,0,13,626,3600
008,6300,3579,8.90364,113.975,-1,62.3219,1,235,3145.03,-1,-1,-1,0,13,663,3600
008,6400,3630,8.85283,115.75,-1,61.7468,1,240,2997.72,-1,-1,-1,0,13,637,3600
008,6500,3731,8.82961,117.469,-1,60.6635,1,247,2346.45,-1,-1,-1,0,13,635,3600
008,6600,3643,8.9864,119.453,-1,62.7823,1,250,2699.45,-1,-1,-1,0,12,690,3600
008,6700,3644,8.82459,121.217,-1,63.0185,1,252,2818.87,-1,-1,-1,0,12,628,3600
008,6800,3763,8.91358,123.001,-1,65.6723,1,253,2947.84,-1,-1,-1,0,12,671,3600
008,6900,3854,8.95107,125.098,-1,70.2823,1,257,3398.45,-1,-1,-1,0,12,675,3600
008,7000,3949,8.82257,127.053,-1,73.3783,1,264,3234.54,-1,-1,-1,0,12,623,3600
008,7100,3947,8.81087,128.991,-1,67.5332,1,265,2734.73,-1,-1,-1,0,12,639,3600
008,7200,3886,8.78119,130.772,-1,72.0553,1,268,3141.95,-1,-1,-1,0,12,613,3600
008,7300,3846,8.84567,132.473,-1,72.0237,1,271,2894.09,-1,-1,-1,0,11,642,3600
008,7400,3846,8.89437,134.231,-1,73.7918,1,275,2965.51,-1,-1,-1,0,11,652,3600
008,7500,3880,8.90437,135.91,-1,71.6157,1,279,2493.07,-1,-1,-1,0,11,655,3600
008,7600,3776,8.87514,138.036,-1,69.7132,1,167,2202.69,-1,-1,-1,0,11,665,3600
008,7700,3848,8.85234,139.769,-1,71.4678,1,175,2176.21,-1,-1,-1,0,11,637,3600
008,7800,3850,8.96544,141.659,-1,74.9776,1,178,2188.28,-1,-1,-1,0,11,665,3600
008,7900,3978,8.88324,143.386,-1,75.2605,1,183,2350.85,-1,-1,-1,0,11,656,3600
008,8000,3943,8.93119,145.115,-1,77.2894,1,184,2436.01,-1,-1,-1,0,11,677,3600
008,8100,4058,8.88016,147.001,-1,81.2763,1,189,2502.03,-1,-1,-1,0,11,655,3600
008,8200,3899,8.8888,148.876,-1,78.9166,1,193,2476.51,-1,-1,-1,0,11,646,3600
008,8300,3989,8.89926,150.825,-1,82.5164,1,197,2669.26,-1,-1,-1,0,11,643,3600
008,8400,4055,8.831,152.825,-1,85.2351,1,199,2770.38,-1,-1,-1,0,11,618,3600
008,8500,4210,8.98063,154.461,-1,88.459,1,203,3079.12,-1,-1,-1,0,11,691,3600
008,8600,4203,8.88776,156.732,-1,94.6607,1,206,3439.32,-1,-1,-1,0,11,661,3600
008,8700,4302,8.93768,158.163,-1,95.3089,1,205,3311.01,-1,-1,-1,0,11,672,3600
008,8800,4366,8.94921,159.808,-1,96.794,1,213,3521.44,-1,-1,-1,0,11,679,3600
008,8900,4302,8.85378,161.625,-1,94.9551,1,217,3727.46,-1,-1,-1,0,11,644,3600
008,9000,4229,8.80912,163.291,-1,101.301,1,220,4071.49,-1,-1,-1,0,11,625,3600
008,9100,4276,8.83685,165.267,-1,95.9692,1,223,3788.72,-1,-1,-1,0,11,626,3600
