rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
025,10963,973,7.6183,421.331,393,19.2222,1,62,84.6159,81.0475,5.68261,268.738,1925.78,1,402,3600,382
025,11011,1011,7.65934,422.95,409,20.6926,1,38,77.2725,80.857,4.89112,243.199,1670.29,1,423,3600,393
025,11629,1090,7.77163,447.409,426,30.35,1,54,244.791,82.7642,5.83707,316.314,2160.85,1,445,3600,409
025,12582,1026,7.39075,481.813,460,21.7757,1,50,175.828,86.4748,3.29383,487.774,2671.09,1,393,3600,426
025,12746,1103,7.77567,487.728,470,20.237,1,42,65.6837,81.0092,4.26053,219.4,1756.16,1,455,3600,460
025,12863,1125,7.74658,492.365,475,26.5274,1,45,115.247,81.4688,4.42726,336.116,2371.55,1,410,3600,470
025,12998,1078,7.51983,498.397,478,23.2876,1,50,226.028,75.4709,4.73461,234.692,1721.14,1,434,3600,475
025,13856,1030,7.41499,530.23,520,12.2711,1,26,16.353,80.2048,3.90094,300.121,2002.48,1,409,3600,478
025,13929,1059,7.57151,533.005,522,14.6106,1,26,22.531,83.4258,3.8462,260.192,1932.06,1,409,3600,520
025,13949,1061,7.58754,533.603,524,15.0748,1,27,25.636,86.733,3.07543,280.044,2022.72,1,404,3600,522
025,14119,1105,7.33387,541.935,525,16.9828,1,40,90.667,84.7086,2.09942,368.43,2484.39,1,394,3600,524
025,14170,1113,7.57458,545.034,527,13.5434,1,41,60.7091,78.6506,1.53634,268.471,2363.34,1,415,3600,525
025,14209,1051,7.27213,547.984,535,12.9198,1,30,32.6609,71.5443,0.984034,358,1813.95,1,393,3600,527
025,14245,1038,7.34876,549.861,536,14.2672,1,29,35.1278,71.0554,2.73172,248.081,1416.4,1,374,3600,535
025,14269,1028,7.49758,550.458,540,14.8935,1,29,40.2854,76.4727,2.33983,319,1693.21,1,377,3600,536
025,14292,1053,7.57437,551.248,541,15.7713,1,32,43.9938,82.2539,1.90003,273.106,2080.68,1,401,3600,540
025,14885,1266,7.83538,571.386,544,31.4919,1,62,254.949,85.4005,4.83771,312.444,2226.27,1,455,3600,541
025,15008,1191,7.46614,575.206,548,30.5774,1,66,232.688,87.7084,7.13686,399.933,2314.01,1,415,3600,544
025,15307,1172,7.40316,585.871,557,24.2804,1,67,305.761,87.606,4.16396,328.68,2178.23,1,390,3600,548
025,15384,1087,6.99728,589.653,575,14.0482,1,33,53.5214,87.3291,2.27954,425.068,2513.41,1,371,3600,557
025,15395,1094,7.18233,590.193,576,13.6015,1,31,55.7598,82.2994,1.88618,422.8,2160.51,1,391,3600,575
025,15453,1149,7.51155,592.398,578,10.7681,1,33,30.849,90.2148,1.28729,341,2278.6,1,438,3600,576
025,15516,1135,7.48656,594.466,586,12.5866,1,27,19.707,84.5575,3.34931,241.952,2083.3,1,414,3600,578
025,15753,1186,7.54865,604.443,589,22.9943,1,42,95.0714,76.3705,4.85399,255.333,1632.26,1,434,3600,586
025,15977,1182,7.60036,613.741,593,17.3511,1,47,71.6028,78.9067,4.95438,365.938,1824.72,1,419,3600,589
025,16099,1196,7.80952,618.287,603,16.7625,1,36,65.6737,78.7439,1.99324,502,1935.4,1,430,3600,593
025,16104,1192,7.7803,618.518,605,17.3478,1,39,68.7516,78.8948,1.92433,267.645,1852.51,1,426,3600,603
025,16384,1263,7.66919,628.526,608,25.7175,1,52,187.691,80.8299,6.42009,277.326,1842.18,1,431,3600,605
025,16907,1234,7.57144,650.014,624,27.4484,1,59,265.866,92.2314,5.66834,253.7,2524.37,1,414,3600,608
025,17147,1179,7.32061,659.337,640,22.8262,1,42,121.782,93.945,3.78762,252.735,2630.33,1,363,3600,624
025,17262,1210,7.50895,664.228,645,24.7695,1,49,222.515,86.8876,4.92416,496.435,2612.8,1,394,3600,640
025,18458,1268,7.58905,704.168,693,16.8957,1,32,41.4186,89.2395,5.0631,328.642,2151.78,1,418,3600,645
025,18714,1286,7.74153,713.538,697,15.3209,1,39,40.4992,83.0946,2.65914,476,2290.81,1,429,3600,693
025,18752,1269,7.73285,714.724,704,16.8176,1,30,37.7431,84.9492,6.06119,317.4,2103.83,1,404,3600,697
025,19126,1302,7.6611,728.574,710,22.4606,1,48,191.496,79.6511,3.04214,276.996,2298.82,1,429,3600,704
025,19300,1353,7.80605,734.771,720,18.4118,1,38,53.4041,83.0069,6.67662,365.345,2174.68,1,444,3600,710
025,19447,1259,7.50477,741.077,724,19.6977,1,39,82.2853,77.9915,3.11001,263.898,1829.81,1,391,3600,720
025,19536,1317,7.74162,744.95,728,18.6565,1,42,117.288,75.068,2.68641,332.58,2007.77,1,426,3600,724
025,20051,1362,7.71965,765.367,748,21.3653,1,45,106.713,82.464,3.75098,466.221,2015.93,1,432,3600,728
025,20180,1334,7.63017,769.431,750,18.6565,1,49,89.911,81.0669,2.94404,280.667,1959.21,1,422,3600,748
025,20198,1312,7.69535,769.88,751,18.0484,1,46,75.1744,77.8957,2.79942,184.221,1663.48,1,420,3600,750
025,20349,1425,7.82417,775.202,758,24.0737,1,43,104.051,80.766,7.58234,311.592,2067.72,1,469,3600,751
025,20673,1341,7.3907,787.516,763,32.0766,1,58,286.021,81.9455,5.22927,315.936,1942.45,1,392,3600,758
025,21201,1446,7.42231,808.11,772,19.1749,1,83,269.543,87.0115,4.39221,671.892,3556.66,1,415,3600,763
025,21255,1354,7.48506,809.609,799,15.9262,1,32,47.2947,82.5258,4.92914,262.573,2079.54,1,406,3600,772
025,22333,1406,7.70863,853.015,840,15.7137,1,30,35.8276,81.533,5.48448,340,2572.83,1,422,3600,799
025,22355,1394,7.76653,853.764,843,17.0099,1,29,36.9858,76.7045,6.21336,372.04,2206.67,1,415,3600,840
025,22711,1403,7.49062,870.382,847,16.3658,1,50,43.6886,76.0254,4.74774,252.135,1891.28,1,390,3600,843
025,22738,1422,7.69436,871.349,861,17.4539,1,30,36.3101,73.7947,3.88361,316.124,1929.59,1,417,3600,847
025,23979,1523,7.71279,917.311,903,16.3222,1,37,41.659,82.8536,4.88231,256.231,1974.71,1,439,3600,861
025,24241,1516,7.59084,925.924,910,20.1581,1,40,64.0631,91.2532,5.43643,267.799,2120.55,1,427,3600,903
025,24371,1530,7.75087,930.967,913,22.3963,1,42,92.2818,84.8814,4.10044,299.306,1853.49,1,440,3600,910
025,24727,1529,7.41342,943.592,919,32.7211,1,59,296.569,83.3546,4.86517,315.577,1776.28,1,393,3600,913
025,25040,1587,7.59233,955.969,932,18.7184,1,53,79.2204,82.929,4.12066,402.343,2901.55,1,420,3600,919
025,25067,1539,7.50717,956.724,938,17.554,1,44,57.9955,80.6237,3.15727,432,2941.23,1,427,3600,932
025,25077,1466,7.44206,957.102,940,17.4343,1,36,55.8639,81.804,5.04637,532,2318.63,1,383,3600,938
025,25108,1456,7.30028,958.057,941,17.3189,1,34,75.2346,84.3545,4.85298,247.39,2302.54,1,383,3600,940
025,25122,1422,7.25076,958.426,946,17.6727,1,34,79.4519,81.7614,4.40627,233.316,2091.63,1,365,3600,941
025,25778,1559,7.49213,982.601,967,17.8453,1,37,57.9495,84.32,3.08268,249.5,2114.84,1,402,3600,946
025,25858,1523,7.48367,987.282,971,16.6144,1,38,57.686,77.6684,2.27914,324.013,2117.6,1,402,3600,967
025,25969,1530,7.37069,992.406,979,15.6563,1,34,57.9325,84.8307,2.22845,265.291,2005.12,1,394,3600,971
025,26233,1569,7.49469,1004.2,988,15.9557,1,37,39.5251,83.3562,3.61175,338.359,2303.06,1,422,3600,979
025,26288,1537,7.40834,1007.22,995,17.3409,1,34,51.1956,80.3109,4.492,363.309,2615.7,1,403,3600,988
025,26464,1510,7.39268,1015.19,1006,16.0428,1,28,29.0428,81.3535,4.35856,244.514,1841.89,1,389,3600,995
025,40426,1874,7.24052,1144.3,1095,62.4812,1,127,1589.18,338.159,73.2016,826.188,35846.9,1,396,3600,1006
025,43027,1839,7.48398,1175.03,1155,30.8851,1,60,154.731,270.837,32.1205,969.671,30733.7,1,409,3600,1095
025,44208,1813,7.13647,1181.41,1159,30.4033,1,59,182.826,301.745,30.1435,1263.12,39703.2,1,377,3600,1155
025,45102,1905,7.19233,1189.01,1163,41.3525,1,77,340.818,321.792,35.2782,1968.11,44098,1,384,3600,1159
025,49295,1897,7.21295,1223.53,1165,44.5012,1,141,1223.65,301.173,46.9235,1263.31,40873.5,1,392,3600,1163
025,50949,1898,7.11814,1235.47,1201,49.7557,1,104,585.13,358.336,52.3121,1018.03,40760,1,360,3600,1165
025,57555,2040,7.25658,1273.47,1204,84.7942,1,166,3540.26,345.216,59.0261,1462.65,45613.4,1,415,3600,1201
025,60424,2002,7.44395,1289.3,1227,79.2859,1,150,2700.26,359.728,58.3501,1287.81,62221.2,1,391,3600,1204
025,65607,2020,7.3097,1320.4,1279,54.591,1,105,918.767,370.39,50.8137,1831.91,60615.9,1,411,3600,1227
025,68246,2081,7.395,1333.95,1290,56.1829,1,108,866.362,318.857,50.9962,1449.32,41158.8,1,407,3600,1279
025,71182,1933,7.07773,1349.83,1301,56.0748,1,112,1510.1,388.168,45.492,992.097,55852.3,1,352,3600,1290
025,84818,2143,7.23335,1448.9,1401,66.057,1,120,1422.92,360.163,41.0579,1750.35,42782,1,384,3600,1301
025,87501,2151,7.50141,1456.09,1413,62.3825,1,115,1141.09,255.009,70.5452,869.962,14677.9,1,418,3600,1401
026,1477,621,7.21463,49.4208,26,22.029,1,48,105.209,82.3302,4.11113,711,2960.48,1,397,3600,-1
026,1480,598,7.143,49.5339,33,21.8697,1,44,104.577,85.1714,3.75554,386.487,2050.26,1,384,3600,26
026,1608,594,7.51503,55.2578,39,15.025,1,38,75.6302,82.6796,2.39214,322.8,2395.33,1,400,3600,33
026,1752,580,7.44291,60.5397,47,16.565,1,33,41.3263,82.0954,4.06461,299.417,2128.64,1,375,3600,39
026,1843,613,7.36026,64.6239,49,18.3429,1,35,70.2167,76.6727,3.94461,490,2296.39,1,408,3600,47
026,1864,614,7.40516,65.3903,52,20.178,1,35,80.2214,82.6923,4.22956,328.63,2115.69,1,402,3600,49
026,2230,703,7.64011,79.9917,55,34.2289,1,61,293.219,87.4446,7.06287,355.186,2610.37,1,414,3600,52
026,2934,673,7.60912,107.013,90,24.6428,1,43,120.935,89.6787,7.55325,501.845,3262.95,1,399,3600,55
026,3594,761,7.70599,131.248,114,25.9186,1,43,117.341,82.8138,4.1366,304.427,2335.04,1,449,3600,90
026,3856,696,7.60195,141.071,118,29.3108,1,56,319.045,85.9232,5.23477,267.09,2026.44,1,407,3600,114
026,4224,753,7.55886,154.139,138,23.3965,1,38,50.7514,87.1938,9.8292,405.794,2242.08,1,392,3600,118
026,4389,777,7.60146,159.761,141,31.3256,1,46,114.564,87.236,10.8837,322.695,2389.58,1,402,3600,138
026,4915,704,7.29255,180.148,157,27.0182,1,53,356.123,84.2246,3.43632,241.526,1606.59,1,403,3600,141
026,5256,785,7.40082,190.183,178,19.939,1,32,47.6082,96.3742,5.57438,520,2805.26,1,396,3600,157
026,6646,806,7.59666,243.321,223,26.8419,1,48,216.412,85.1031,5.83005,292.661,1913.03,1,414,3600,178
026,6897,777,7.22064,251.97,237,20.1253,1,40,110.838,83.8819,6.85393,542,2416.49,1,396,3600,223
026,7572,910,7.5296,277.742,256,23.0684,1,51,159.884,82.4855,3.17467,385,2574.83,1,435,3600,237
026,7691,854,7.6078,282.746,264,23.9947,1,45,170.005,78.9736,2.77177,268.007,1880.58,1,440,3600,256
026,8186,903,7.61216,302.418,274,17.7075,1,66,293.372,79.7591,2.22301,335.275,2302.31,1,445,3600,264
026,8254,829,7.30423,305.689,296,13.54,1,30,26.8735,81.0579,2.63646,287.074,2236.24,1,397,3600,274
026,8378,830,7.50439,313.2,299,14.8829,1,36,73.4099,83.7134,1.31586,218.815,1993.75,1,415,3600,296
026,8496,880,7.56235,319.311,310,12.1649,1,28,22.8742,75.2479,1.45812,247.222,1488.03,1,435,3600,299
026,8595,823,7.38691,322.955,314,14.5051,1,27,27.5921,84.9742,2.43922,297.192,1850.85,1,377,3600,310
026,8874,893,7.65432,333.787,315,23.4456,1,48,144.162,80.7553,3.722,440.33,2378.74,1,414,3600,314
026,9036,876,7.51343,340.208,323,23.5809,1,46,139.781,87.6445,5.67117,260.478,1995.05,1,385,3600,315
026,9588,938,7.1831,360.104,339,31.8675,1,52,251.037,94.3021,8.84904,322.598,2323.32,1,378,3600,323
026,10296,957,7.47418,388.04,367,28.3894,1,52,216.402,84.0004,7.98721,355.823,2365.47,1,397,3600,339
026,10914,1003,7.64368,410.417,394,22.1944,1,41,76.3651,78.3529,5.64261,379.831,2022,1,440,3600,367
026,11065,996,7.65402,415.767,399,21.5064,1,41,120.662,90.9075,3.98723,321.943,2259.3,1,396,3600,394
026,11578,993,7.61821,434.929,409,18.6792,1,61,199.344,80.8961,2.88292,293.588,1992.12,1,426,3600,399
026,11781,995,7.47334,443.522,431,17.7941,1,34,57.1296,82.6628,4.90834,305.362,2158.25,1,404,3600,409
026,12082,974,7.47092,454.502,440,15.4348,1,38,85.9335,89.9097,5.31248,539.8,3082.54,1,387,3600,431
026,12362,1077,7.75401,462.585,450,21.9148,1,34,59.2566,78.2142,5.17519,245.938,1932.15,1,444,3600,440
026,12803,1023,7.48084,478.919,465,20.9233,1,39,69.9286,86.7067,5.53208,339.569,2063.24,1,388,3600,450
026,13253,1072,7.42697,495.387,477,23.4397,1,44,116.385,88.024,6.88994,527.125,2457.21,1,389,3600,465
026,13698,1055,7.51686,509.927,491,16.7029,1,38,32.6125,83.8744,3.65849,678,2716.42,1,403,3600,477
026,13699,1038,7.50412,509.98,499,16.5438,1,27,32.8148,82.1982,2.79646,327.012,1946.77,1,399,3600,491
026,13829,1053,7.48718,515.291,501,21.1966,1,38,99.8798,84.6312,3.33598,405,2903.05,1,391,3600,499
026,14281,1100,7.45645,534.003,512,17.0644,1,46,69.6304,76.7228,3.03986,353.615,2114,1,424,3600,501
026,14304,1027,7.16809,535.516,521,16.037,1,35,66.5615,76.8575,2.13428,328.186,2299.44,1,375,3600,512
026,14396,1063,7.46961,539.179,526,12.8911,1,35,46.2763,79.7736,2.46533,250.57,1872.82,1,394,3600,521
026,14480,1110,7.76044,542.279,531,15.3234,1,32,36.2349,76.9616,1.91905,293.154,1820.9,1,438,3600,526
026,14630,1079,7.37323,550.886,535,17.5074,1,34,75.3877,79.915,2.77221,445,1929.06,1,383,3600,531
026,14650,1090,7.4135,551.992,536,16.0398,1,36,78.6089,77.8359,2.23561,304.725,1959.52,1,396,3600,535
026,14787,1089,7.49752,557.293,547,15.7795,1,31,44.0378,79.0407,3.34063,232.816,2039.74,1,406,3600,536
026,15395,1143,7.66553,579.076,567,18.9326,1,34,43.119,80.9647,5.1061,222.598,1836.54,1,413,3600,547
026,15570,1190,7.51555,585.393,569,24.3092,1,42,91.6619,83.3224,4.09935,396.981,2176.99,1,428,3600,567
026,15702,1145,7.70988,591.778,572,22.2984,1,47,225.512,81.2091,4.03875,269.764,1930.11,1,410,3600,569
026,16582,1200,7.54882,627.368,612,20.8912,1,40,89.6519,80.2476,6.52564,266.568,1913.6,1,421,3600,572
026,16762,1226,7.80189,634.75,613,25.7102,1,52,162.466,77.6252,3.13391,261.413,1857.25,1,434,3600,612
026,16861,1105,6.83415,641.185,619,15.0985,1,49,155.061,83.1133,2.34208,365.75,1798.98,1,362,3600,613
026,16913,1147,7.38179,643.037,634,10.5898,1,23,24.875,83.9698,1.02392,264.058,2066,1,413,3600,619
026,17017,1163,7.66121,646.253,637,14.5426,1,28,27.9161,86.4132,2.4058,276.749,2223.1,1,387,3600,634
026,17471,1240,7.34947,663.425,651,16.54,1,35,57.6668,91.6402,3.62868,368.652,2532.05,1,392,3600,637
026,17539,1223,7.49099,665.883,652,20.2305,1,38,80.7627,83.4172,3.24023,309.656,1986.16,1,410,3600,651
026,18294,1238,7.61445,692.618,676,24.1476,1,41,113.538,89.4732,5.42511,253.267,2307.05,1,398,3600,652
026,18903,1260,7.4768,714.55,704,15.2013,1,27,28.8581,80.0519,2.46576,212.916,1612.34,1,412,3600,676
026,19164,1323,7.69491,723.942,706,18.9058,1,42,60.6177,91.2067,3.01958,349.678,2885.49,1,412,3600,704
026,19254,1289,7.54224,727.112,712,22.0481,1,40,103.86,90.8221,2.81202,337.883,2769.23,1,389,3600,706
026,19697,1290,7.56337,744.323,735,12.1719,1,25,16.2817,82.5205,5.35217,255.567,1965.23,1,418,3600,712
026,19736,1279,7.44318,745.453,736,13.751,1,28,20.6248,88.6538,6.55972,273.219,2074.26,1,396,3600,735
026,19911,1340,7.7362,751.319,738,19.9786,1,30,43.5553,85.6633,4.12582,398.5,2762.86,1,398,3600,736
026,19933,1355,7.77083,751.909,740,20.5858,1,33,53.3747,80.5192,3.20946,220.938,1901.97,1,434,3600,738
026,21424,1425,7.36498,809.955,794,24.3859,1,41,105.296,85.9886,4.4085,320.906,2093.3,1,415,3600,740
026,21832,1388,7.38086,828.646,801,30.7324,1,65,376.119,80.4411,7.13563,334.158,1858.73,1,389,3600,794
026,22190,1415,7.44816,841.344,819,32.332,1,55,274.858,89.2146,6.60162,251.313,2194.85,1,405,3600,801
026,22579,1413,7.41428,855.075,838,24.1735,1,42,119.484,87.8741,5.33095,243.997,1857.46,1,396,3600,819
026,23124,1449,7.48854,874.248,847,19.9842,1,62,198.349,87.9838,3.58919,589.745,3670.33,1,397,3600,838
026,23187,1418,7.53834,876.694,856,15.7861,1,49,60.5116,80.6002,3.12769,262.284,2083.72,1,421,3600,847
026,23242,1391,7.62179,878.652,867,14.7912,1,30,51.9266,84.4357,1.59784,275.244,1813.47,1,405,3600,856
026,23367,1427,7.6236,882.406,868,15.8273,1,36,62.0133,81.8426,5.05557,330.062,2334.19,1,415,3600,867
026,23633,1442,7.52895,891.264,876,21.168,1,38,107.207,86.6629,4.59222,408.5,2567.33,1,414,3600,868
026,23877,1465,7.60769,899.824,884,17.324,1,37,71.4296,81.3167,3.41636,348.772,2090.97,1,400,3600,876
026,23978,1419,7.42727,904.085,893,14.7307,1,30,37.9561,80.0467,1.7722,246.561,1959.95,1,394,3600,884
026,24110,1434,7.66996,909.613,897,15.2003,1,31,35.5775,75.3576,2.08126,213.317,1730.39,1,405,3600,893
026,24189,1475,7.69683,912.389,901,18.3057,1,34,56.7164,81.1907,2.61289,352.561,1913.7,1,421,3600,897
026,24424,1476,7.57979,922.689,910,13.8843,1,30,21.9023,78.2286,3.3473,303,2276.71,1,417,3600,901
026,24471,1494,7.6165,924.603,914,15.2442,1,30,23.0462,77.3177,3.50858,260.612,2025.04,1,428,3600,910
026,24614,1464,7.36362,931.37,917,16.3382,1,36,61.1221,86.0776,3.08068,460,2202.91,1,397,3600,914
026,24725,1458,7.50956,934.728,923,15.5632,1,28,25.3132,84.163,5.6093,419,2277.5,1,399,3600,917
026,24735,1454,7.51022,935.021,926,15.9196,1,27,27.258,85.7009,5.90814,251.115,2021.51,1,393,3600,923
026,25236,1480,7.58692,952.585,941,17.0858,1,30,35.8763,77.9782,3.8296,308.486,2050.58,1,389,3600,926
026,25668,1539,7.50682,969.469,947,28.7451,1,56,297.073,83.2706,4.89838,439.022,2661.42,1,405,3600,941
026,26195,1477,7.25258,990.647,971,24.743,1,48,223.532,83.9585,3.08989,227.295,1939.04,1,354,3600,947
026,26410,1539,7.41257,998.418,982,14.8398,1,39,47.5377,84.5002,3.10026,393.237,2262.96,1,403,3600,971
026,26482,1568,7.53653,1000.85,987,16.6005,1,37,38.2519,93.0185,4.26022,415.124,2955.47,1,408,3600,982
026,26520,1552,7.65945,1002.52,991,18.355,1,33,51.4755,79.7286,3.12289,340.508,1944.96,1,421,3600,987
026,26822,1602,7.67255,1015.89,1000,20.0702,1,41,49.4192,75.5751,4.31479,250.768,1787.55,1,433,3600,991
026,28528,1656,7.13005,1041.81,1005,48.7577,1,88,690.134,232.779,31.1092,1226.66,16149.2,1,364,3600,1000
026,31175,1690,7.23026,1055.62,1026,44.4413,1,80,470.594,366.306,44.3719,1202.39,56868.1,1,368,3600,1005
026,36151,1742,7.31321,1092.95,1033,61.7259,1,133,2294.07,343.867,31.5816,2285.56,67912.1,1,393,3600,1026
026,38262,1741,7.31331,1108.76,1081,32.6919,1,79,356.482,434.962,18.5543,1766.63,157018,1,404,3600,1033
026,38424,1669,7.13204,1110.18,1085,34.0583,1,79,386.361,306.845,40.8522,1075.15,41373.4,1,358,3600,1081
026,40237,1699,7.14421,1118.41,1095,32.5308,1,66,281.518,334.87,24.6737,1185.69,44364.6,1,371,3600,1085
026,53725,1916,7.33343,1201.27,1169,46.5035,1,80,506.599,271.937,39.3076,1111.74,31092.7,1,400,3600,1095
026,71122,1994,7.26564,1306.55,1247,42.6898,1,130,824.938,302.984,39.7593,1427.28,41293.3,1,386,3600,1169
026,71412,1926,7.24358,1308.54,1277,34.8358,1,72,310.37,314.789,46.0617,930.514,34495.1,1,372,3600,1247
026,76546,2009,7.45126,1342.62,1301,43.7713,1,96,549.36,334.149,54.3399,1090.54,44881.1,1,397,3600,1277
026,84990,2082,7.37478,1397.43,1331,48.4951,1,154,1089.19,375.536,51.3965,1774.69,60465.5,1,407,3600,1301
026,86853,2116,7.31749,1413.12,1369,49.484,1,105,523.836,328.603,57.2186,1465.43,54091.9,1,393,3600,1331
026,87288,2131,7.52576,1412.32,1381,48.8702,1,99,592.324,321.654,39.4655,1264.71,35722.9,1,393,3600,1369
026,98271,2153,7.24512,1462.02,1413,65.1602,1,117,1414.81,344.357,71.9538,1072.09,34860.3,1,382,3600,1381
027,1610,639,7.77358,56.2619,41,22.3939,1,42,92.4585,82.1678,3.49055,331.923,2139.81,1,433,3600,-1
027,1744,633,7.51043,61.2581,44,20.3111,1,43,128.64,80.8132,5.14981,292.429,1972.02,1,412,3600,41
027,2015,661,7.61816,71.6883,55,23.9779,1,45,143.992,80.1127,2.76299,320.675,2247.72,1,420,3600,44
027,2137,585,7.40984,77.4286,65,10.8128,1,27,13.8409,75.6137,1.59981,356,1695.14,1,416,3600,55
027,2149,575,7.42865,77.8667,67,11.5126,1,27,16.0596,78.6318,1.63115,243.266,1560.93,1,409,3600,65
027,2217,611,7.53005,80.8867,72,14.8295,1,27,25.7544,75.1707,2.49449,240,1934.73,1,414,3600,67
027,2512,652,7.58365,93.3814,75,21.38,1,41,123.915,89.3582,2.74789,338.706,2172.26,1,404,3600,72
027,2894,684,7.59297,107.402,93,23.1013,1,39,88.4058,84.7859,7.44129,246.156,1685.55,1,409,3600,75
027,3681,679,7.56363,135.756,125,16.227,1,28,42.7477,87.2201,5.09332,351.937,2069.91,1,420,3600,93
027,4038,730,7.29159,148.159,126,31.8514,1,55,258.864,89.0477,7.10547,305.892,2062.41,1,392,3600,125
027,4586,732,7.66939,171.961,162,13.282,1,29,24.2873,80.2521,2.85718,261.214,2094.64,1,431,3600,126
027,5122,720,7.21549,193.541,176,13.6416,1,41,108.587,86.2119,1.68018,327.225,2561.23,1,385,3600,162
027,5213,707,7.42079,197.587,189,10.5349,1,20,14.6448,81.772,1.68659,314,2295.21,1,397,3600,176
027,5218,716,7.4619,197.812,190,10.7877,1,20,14.9111,80.2671,1.66564,255.048,2137.33,1,414,3600,189
027,5282,761,7.60404,200.382,192,14.6002,1,25,25.1388,77.2072,3.10536,298.5,1799.15,1,423,3600,190
027,5621,750,7.47807,212.161,199,21.8715,1,36,70.3789,82.3958,4.51089,427.159,1875.81,1,405,3600,192
027,6398,795,7.50359,239.696,218,15.7786,1,44,60.6315,71.7186,2.34499,727,2470.7,1,420,3600,199
027,6417,782,7.50606,240.626,225,15.4685,1,40,59.5518,76.7373,1.74262,341.875,1874.22,1,394,3600,218
027,6501,774,7.34112,244.447,231,14.5217,1,32,30.1758,79.7175,3.27066,296.347,1831.66,1,411,3600,225
027,6557,797,7.46035,246.664,236,15.4037,1,30,39.8581,85.3854,2.91611,326.4,2250.8,1,403,3600,231
027,6600,812,7.69514,248.429,237,16.5141,1,33,58.8459,81.261,2.06412,269.579,2339.23,1,449,3600,236
027,7852,914,7.6092,295.591,256,43.033,1,87,1081.53,77.0395,6.24555,368.998,1960.2,1,413,3600,237
027,8164,905,7.54597,306.906,288,22.5027,1,45,115.743,85.1703,5.54136,296.639,2760.11,1,408,3600,256
027,8694,937,7.82494,327.148,297,26.9851,1,67,292.631,82.8859,3.77965,547.255,2874.26,1,429,3600,288
027,8793,945,7.69475,331.738,306,28.6708,1,61,250.095,78.3065,5.72291,298.552,1907.9,1,427,3600,297
027,9013,921,7.55918,339.137,321,27.4962,1,45,154.232,92.7143,5.24991,292.027,2288.91,1,409,3600,306
027,11004,978,7.45417,411.297,393,19.4661,1,45,103.196,87.6855,5.99845,501.412,3027.3,1,408,3600,321
027,12477,1035,7.75729,470.139,460,15.9071,1,29,36.7037,75.8296,2.31045,250.881,1616.47,1,448,3600,393
027,12802,1066,7.56035,482.817,466,22.477,1,43,107.826,81.7876,3.11388,263.102,2131.75,1,423,3600,460
027,13087,1064,7.40804,494.02,472,23.2628,1,55,235.938,83.7313,4.35329,409.367,2745.96,1,409,3600,466
027,13520,1071,7.61397,509.691,496,19.4522,1,35,65.734,80.9149,3.12227,456.045,2713.94,1,429,3600,472
027,13550,1078,7.74222,511.235,498,20.9069,1,39,76.3631,75.0802,5.75061,345.012,1810.44,1,447,3600,496
027,14068,1082,7.45727,531.941,514,19.5229,1,45,141.388,78.9918,2.92186,223.236,1727.07,1,410,3600,498
027,14468,1197,7.56688,545.715,530,18.7292,1,38,55.2353,89.2868,3.89874,372.5,2999.21,1,425,3600,514
027,14487,1110,7.33399,546.5,532,20.0078,1,39,73.7279,90.3704,3.91909,357.018,2479.45,1,381,3600,530
027,14771,1118,7.3801,558.018,547,17.5027,1,33,50.6077,76.0256,2.74014,316.428,1774.61,1,416,3600,532
027,15184,1123,7.50352,572.458,559,20.2983,1,37,68.733,86.6788,5.47317,313.284,2184.3,1,396,3600,547
