rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
008,8000,5750,8.89654,100.278,-1,75.3793,1,174,2653.16,-1,-1,-1,0,25,645,3600
008,8100,5611,8.98747,101.498,-1,74.9112,1,178,2729.84,-1,-1,-1,0,25,694,3600
008,8200,5708,8.88331,102.631,-1,79.1378,1,184,3075.29,-1,-1,-1,0,25,652,3600
008,8300,5502,8.88841,104.199,-1,76.2785,1,186,2935.72,-1,-1,-1,0,24,655,3600
008,8400,5489,8.89508,105.343,-1,78.3686,1,188,3109.69,-1,-1,-1,0,24,665,3600
008,8500,5380,8.89069,106.634,-1,76.0376,1,188,2856.98,-1,-1,-1,0,23,654,3600
008,8600,5303,8.91019,108.128,-1,80.6819,1,190,3143.09,-1,-1,-1,0,21,661,3600
008,8700,5400,8.89961,109.671,-1,79.7644,1,195,3108.99,-1,-1,-1,0,21,668,3600
008,8800,5250,8.83303,110.502,-1,84.9719,1,196,3439.33,-1,-1,-1,0,20,638,3600
008,8900,5305,8.94655,112.262,-1,85.7449,1,202,3482.3,-1,-1,-1,0,20,661,3600
008,9000,5278,8.89218,113.564,-1,89.5539,1,207,3686.65,-1,-1,-1,0,20,654,3600
008,9100,5338,8.86899,114.821,-1,89.496,1,208,3719.57,-1,-1,-1,0,20,639,3600
008,9200,5362,8.8783,115.958,-1,91.3438,1,210,3632.02,-1,-1,-1,0,20,642,3600
008,9300,5433,8.92231,117.201,-1,93.413,1,204,3920.38,-1,-1,-1,0,20,666,3600
008,9400,5483,8.94443,118.671,-1,95.7294,1,211,3947.06,-1,-1,-1,0,20,665,3600
008,9500,5515,8.91141,120.284,-1,97.2916,1,211,4140.92,-1,-1,-1,0,19,659,3600
008,9600,5620,8.89855,121.902,-1,98.2435,1,211,4110.45,-1,-1,-1,0,19,650,3600
008,9700,5725,8.91713,123.126,-1,98.9438,1,214,4221.36,-1,-1,-1,0,19,661,3600
008,9800,5836,8.88939,124.477,-1,100.43,1,214,4354.39,-1,-1,-1,0,19,666,3600
008,9900,5827,8.92141,126.028,-1,104.572,1,217,4406.35,-1,-1,-1,0,18,657,3600
008,10000,5687,8.87292,127.341,-1,102.048,1,220,4560.66,-1,-1,-1,0,18,628,3600
008,10100,5822,8.91828,128.671,-1,100.89,1,222,4760.85,-1,-1,-1,0,18,682,3600
008,10200,5764,8.94781,129.877,-1,100.625,1,223,5165.57,-1,-1,-1,0,18,669,3600
008,10300,5704,8.87449,131.418,-1,102.756,1,227,5065.94,-1,-1,-1,0,18,659,3600
008,10400,5743,8.91296,132.398,-1,105.673,1,232,5391.59,-1,-1,-1,0,18,653,3600
008,10500,5766,8.87837,133.735,-1,99.8233,1,235,5495.44,-1,-1,-1,0,18,654,3600
008,10600,5815,8.89524,134.914,-1,104.617,1,240,5857.71,-1,-1,-1,0,18,658,3600
008,10700,5921,8.90822,136.199,-1,107.76,1,247,5991.71,-1,-1,-1,0,18,667,3600
008,10800,5956,8.96475,137.559,-1,107.879,1,249,5857.93,-1,-1,-1,0,18,683,3600
008,10900,5904,8.92317,138.664,-1,107.418,1,251,5599.58,-1,-1,-1,0,17,672,3600
008,11000,5910,8.83447,140.059,-1,111.495,1,252,5936.72,-1,-1,-1,0,17,637,3600
008,11100,5892,8.93589,141.006,-1,113.116,1,255,6264.79,-1,-1,-1,0,17,662,3600
008,11200,5986,8.90722,142.479,-1,112.443,1,259,6241.43,-1,-1,-1,0,17,665,3600
008,11300,5876,8.92253,143.907,-1,115.393,1,260,6606.88,-1,-1,-1,0,16,669,3600
008,11400,5994,8.90742,145.471,-1,121.571,1,265,6478.24,-1,-1,-1,0,16,651,3600
008,11500,6040,8.95901,147.084,-1,120.321,1,267,6451.52,-1,-1,-1,0,16,671,3600
008,11600,6165,8.97501,148.433,-1,123.419,1,271,6901.64,-1,-1,-1,0,16,688,3600
008,11700,6170,8.86048,149.957,-1,126.482,1,276,7224.32,-1,-1,-1,0,16,645,3600
008,11800,6051,8.84824,151.709,-1,128.726,1,276,7469.79,-1,-1,-1,0,15,638,3600
008,11900,6190,8.93844,153.146,-1,133.154,1,279,7664.72,-1,-1,-1,0,15,681,3600
008,12000,5896,8.86611,154.591,-1,134.103,1,280,7719.86,-1,-1,-1,0,14,655,3600
008,12100,5974,8.86034,155.873,-1,135.305,1,282,7517.57,-1,-1,-1,0,14,654,3600
008,12200,6061,8.85707,157.163,-1,138.077,1,287,7670.93,-1,-1,-1,0,14,644,3600
008,12300,6190,8.89866,158.575,-1,136.851,1,289,7705.12,-1,-1,-1,0,14,655,3600
008,12400,6131,8.91396,160.354,-1,140.355,1,292,8164.06,-1,-1,-1,0,14,668,3600
008,12500,6223,9.02697,161.961,-1,146.741,1,296,8615.93,-1,-1,-1,0,14,697,3600
008,12600,6173,8.8046,162.861,-1,148.647,1,301,9186.18,-1,-1,-1,0,14,629,3600
008,12700,6053,8.91129,163.693,-1,150.447,1,306,9006.42,-1,-1,-1,0,12,659,3600
008,12800,6134,8.87476,164.767,-1,153.49,1,308,8744.13,-1,-1,-1,0,12,641,3600
008,12900,6144,8.88204,165.281,-1,151.788,1,309,9761.52,-1,-1,-1,0,12,637,3600
008,13000,6139,8.89704,166.691,-1,150.508,1,313,9839.79,-1,-1,-1,0,12,661,3600
008,13100,6219,9.01926,167.448,-1,154.096,1,317,9983.51,-1,-1,-1,0,12,694,3600
008,13200,6015,8.90835,168.739,-1,156.493,1,317,9981.44,-1,-1,-1,0,12,653,3600
008,13300,5928,8.90086,170.218,-1,160.066,1,322,10582.9,-1,-1,-1,0,12,650,3600
008,13400,5991,8.87948,171.656,-1,159.165,1,322,10337.7,-1,-1,-1,0,12,631,3600
008,13500,6030,8.89653,173.172,-1,159.224,1,327,10658.2,-1,-1,-1,0,12,665,3600
008,13600,6027,8.90941,174.597,-1,164.79,1,330,11025,-1,-1,-1,0,12,646,3600
008,13700,5953,8.88956,175.983,-1,165.351,1,331,11067.3,-1,-1,-1,0,12,652,3600
008,13800,5948,8.91485,177.647,-1,163.111,1,332,11114,-1,-1,-1,0,12,650,3600
008,13900,5878,8.99412,179.606,-1,170.03,1,338,11531.5,-1,-1,-1,0,11,692,3600
008,14000,5995,8.90221,180.7,-1,172.707,1,340,11678,-1,-1,-1,0,11,662,3600
008,14100,5974,8.88935,181.81,-1,175.193,1,345,12166.5,-1,-1,-1,0,11,648,3600
008,14200,6103,8.95379,182.945,-1,175.908,1,346,12049.1,-1,-1,-1,0,11,684,3600
008,14300,6177,8.97973,184.205,-1,178.7,1,348,12551.5,-1,-1,-1,0,11,699,3600
008,14400,6272,8.98934,185.612,-1,181.264,1,351,12381.4,-1,-1,-1,0,11,690,3600
008,14500,6319,8.9075,186.868,-1,176.978,1,353,12832.4,-1,-1,-1,0,11,672,3600
008,14600,6205,8.89781,188.408,-1,178.173,1,354,13297.8,-1,-1,-1,0,11,661,3600
008,14700,6258,8.92327,189.538,-1,180.538,1,357,13371.4,-1,-1,-1,0,11,662,3600
008,14800,6361,8.93383,191.405,-1,185.905,1,361,13669.1,-1,-1,-1,0,11,670,3600
008,14900,6353,8.90592,192.576,-1,187.41,1,359,13633.6,-1,-1,-1,0,11,654,3600
008,15000,6450,8.89763,193.818,-1,191.744,1,366,14175.6,-1,-1,-1,0,11,662,3600
008,15100,6495,8.91931,195.216,-1,197.64,1,370,14056.4,-1,-1,-1,0,11,673,3600
008,15200,6511,8.82208,196.82,-1,197.864,1,377,14393.1,-1,-1,-1,0,11,629,3600
008,15300,6445,8.90994,198.039,-1,199.877,1,377,14491.1,-1,-1,-1,0,10,649,3600
008,15400,6493,8.96063,199.459,-1,202.517,1,380,14716.3,-1,-1,-1,0,10,686,3600
008,15500,6609,8.95757,201.018,-1,200.394,1,388,14949.5,-1,-1,-1,0,10,675,3600
008,15600,6456,8.89995,202.036,-1,200.609,1,387,14831.2,-1,-1,-1,0,10,639,3600
008,15700,6541,8.99406,203.027,-1,206.267,1,388,15503,-1,-1,-1,0,10,675,3600
008,15800,6543,8.83088,204.094,-1,204.498,1,392,15094.1,-1,-1,-1,0,10,636,3600
008,15900,6653,8.92746,205.255,-1,210.599,1,393,15635.9,-1,-1,-1,0,10,661,3600
008,16000,6656,8.90698,205.907,-1,207.05,1,395,15377.8,-1,-1,-1,0,10,651,3600
008,16100,6708,8.83776,206.749,-1,208.909,1,399,15816.4,-1,-1,-1,0,10,621,3600
008,16200,6526,8.91327,207.47,-1,205.51,1,399,15901,-1,-1,-1,0,10,661,3600
008,16300,6550,8.87291,208.639,-1,203.492,1,403,16062.4,-1,-1,-1,0,10,637,3600
008,16400,6591,8.92462,209.712,-1,209.942,1,408,16903.8,-1,-1,-1,0,10,681,3600
008,16500,6612,8.91561,211.18,-1,214.233,1,412,16930,-1,-1,-1,0,10,654,3600
008,16600,6802,8.95032,212.189,-1,211.552,1,418,16641.1,-1,-1,-1,0,10,665,3600
008,16700,6765,8.83375,213.091,-1,211.963,1,417,18246.6,-1,-1,-1,0,10,630,3600
008,16800,6893,8.91053,213.776,-1,211.978,1,423,17357.5,-1,-1,-1,0,10,663,3600
008,16900,6807,8.95936,215.439,-1,222.723,1,429,17913.9,-1,-1,-1,0,10,666,3600
008,17000,6813,8.84499,216.449,-1,223.14,1,431,18329.4,-1,-1,-1,0,10,636,3600
008,17100,6847,8.87115,217.62,-1,221.233,1,435,18292.8,-1,-1,-1,0,10,653,3600
008,17200,6850,8.90302,218.965,-1,225.224,1,427,18938,-1,-1,-1,0,10,653,3600
008,17300,6856,8.8737,219.81,-1,228.039,1,426,19039.5,-1,-1,-1,0,10,640,3600
008,17400,6886,8.90958,220.957,-1,225.268,1,433,19963.3,-1,-1,-1,0,10,659,3600
008,17500,6775,8.9906,222.357,-1,228.723,1,434,20240.8,-1,-1,-1,0,10,695,3600
008,17600,6967,9.03306,223.239,-1,226.687,1,434,19643,-1,-1,-1,0,10,709,3600
008,17700,6936,8.81739,224.158,-1,219.082,1,435,19217.9,-1,-1,-1,0,10,631,3600
008,17800,7031,8.97102,225.223,-1,228.296,1,440,20722.8,-1,-1,-1,0,10,668,3600
008,17900,7079,8.88862,227.426,-1,229.718,1,442,20664.7,-1,-1,-1,0,10,651,3600
008,18000,7103,8.916,228.657,-1,230.891,1,443,20236.3,-1,-1,-1,0,10,655,3600
008,18100,7204,8.91964,230.079,-1,233.581,1,447,20631.9,-1,-1,-1,0,10,678,3600
008,18200,7249,8.95757,231.87,-1,237.796,1,447,21739.9,-1,-1,-1,0,10,682,3600
008,18300,7082,8.90685,233.394,-1,240.575,1,449,22345.8,-1,-1,-1,0,10,648,3600
008,18400,7135,8.86754,234.388,-1,235.296,1,450,22201.5,-1,-1,-1,0,10,642,3600
008,18500,7285,8.94575,235.648,-1,236.677,1,455,22712.3,-1,-1,-1,0,10,666,3600
008,18600,7244,8.83879,236.94,-1,243.399,1,458,23338.3,-1,-1,-1,0,10,632,3600
008,18700,7275,8.93317,238.704,-1,243.275,1,460,23563.4,-1,-1,-1,0,10,666,3600
008,18800,7406,8.93739,239.964,-1,254.368,1,465,23728.9,-1,-1,-1,0,10,678,3600
008,18900,7339,8.96793,241.073,-1,255.642,1,469,23836.9,-1,-1,-1,0,10,679,3600
008,19000,7257,8.92834,242.387,-1,252.22,1,473,24044.4,-1,-1,-1,0,10,664,3600
008,19100,7228,8.89359,243.765,-1,252.279,1,479,24987.2,-1,-1,-1,0,10,658,3600
008,19200,7331,8.95039,245.014,-1,254.528,1,481,24162,-1,-1,-1,0,10,666,3600
008,19300,7401,8.94154,246.051,-1,251.629,1,484,25851.9,-1,-1,-1,0,10,672,3600
008,19400,7535,8.94793,247.287,-1,254.762,1,489,26060.9,-1,-1,-1,0,10,685,3600
008,19500,7521,8.94948,248.777,-1,261.874,1,494,26414.4,-1,-1,-1,0,10,669,3600
008,19600,7611,8.93384,249.901,-1,256.078,1,492,25630.4,-1,-1,-1,0,10,688,3600
008,19700,7587,8.91171,250.941,-1,260.006,1,497,27600.1,-1,-1,-1,0,10,657,3600
008,19800,7479,8.95549,252.129,-1,258.523,1,498,27625.5,-1,-1,-1,0,10,667,3600
008,19900,7400,8.92553,253.639,-1,258.005,1,498,28707.9,-1,-1,-1,0,10,657,3600
008,20000,7385,8.90454,254.974,-1,258.52,1,502,28971.9,-1,-1,-1,0,10,671,3600
008,20100,7438,8.92079,256.294,-1,265.31,1,503,29963.6,-1,-1,-1,0,10,660,3600
008,20200,7447,8.85637,257.817,-1,268.198,1,505,30278.7,-1,-1,-1,0,10,647,3600
008,20300,7562,8.95572,259.026,-1,269.2,1,507,30622.8,-1,-1,-1,0,10,683,3600
008,20400,7516,8.94496,260.139,-1,264.249,1,510,31359.4,-1,-1,-1,0,10,650,3600
008,20500,7557,8.90505,261.425,-1,261.826,1,514,30809.6,-1,-1,-1,0,10,676,3600
008,20600,7593,8.89923,263.001,-1,262.131,1,516,32420.1,-1,-1,-1,0,10,649,3600
008,20700,7675,8.90602,264.599,-1,271.549,1,518,32692.5,-1,-1,-1,0,10,657,3600
008,20800,7780,8.96961,265.759,-1,271.363,1,524,31620.4,-1,-1,-1,0,10,691,3600
008,20900,7520,8.84015,267.107,-1,268.959,1,528,33436.3,-1,-1,-1,0,10,609,3600
008,21000,7556,8.83658,268.489,-1,277.221,1,530,33665.2,-1,-1,-1,0,10,640,3600
008,21100,7717,9.03092,270.09,-1,282.883,1,534,33209.7,-1,-1,-1,0,10,709,3600
008,21200,7723,8.88289,271.015,-1,271.242,1,535,33812,-1,-1,-1,0,10,641,3600
008,21300,7423,8.87695,272.29,-1,287.299,1,538,34629.1,-1,-1,-1,0,10,647,3600
008,21400,7538,8.91531,273.213,-1,276.827,1,540,34513,-1,-1,-1,0,10,655,3600
008,21500,7519,8.90666,274.887,-1,273.146,1,548,36363.1,-1,-1,-1,0,10,647,3600
008,21600,7563,8.90452,276.458,-1,279.41,1,548,36355.5,-1,-1,-1,0,10,662,3600
008,21700,7540,8.9491,278.053,-1,271.036,1,547,37763.9,-1,-1,-1,0,10,667,3600
008,21800,7670,8.89952,279.162,-1,284.82,1,551,36659.6,-1,-1,-1,0,10,652,3600
008,21900,7755,8.94984,280.679,-1,284.492,1,553,37869.4,-1,-1,-1,0,10,661,3600
008,22000,7885,8.92254,282.204,-1,281.591,1,554,39068.1,-1,-1,-1,0,10,663,3600
008,22100,7960,8.88306,283.57,-1,289.139,1,557,39780.9,-1,-1,-1,0,10,648,3600
008,22200,7698,8.92988,284.693,-1,286.159,1,561,40526.7,-1,-1,-1,0,10,660,3600
008,22300,7764,8.84463,285.97,-1,287.376,1,565,40647.5,-1,-1,-1,0,10,641,3600
008,22400,7765,8.90433,287.429,-1,282.604,1,567,40925.5,-1,-1,-1,0,10,650,3600
008,22500,7875,8.92196,288.486,-1,284.281,1,569,40590.7,-1,-1,-1,0,10,658,3600
008,22600,7839,8.92299,289.859,-1,287.251,1,571,41908.5,-1,-1,-1,0,10,652,3600
008,22700,7859,8.92294,291.076,-1,280.361,1,573,41350.7,-1,-1,-1,0,10,660,3600
008,22800,7727,8.91726,292.14,-1,282.625,1,570,41023.7,-1,-1,-1,0,10,667,3600
008,22900,7759,8.88202,293.115,-1,282.303,1,572,42259.1,-1,-1,-1,0,10,652,3600
008,23000,7567,8.91119,294.112,-1,281.163,1,572,42442.8,-1,-1,-1,0,9,665,3600
008,23100,7609,8.89858,295.434,-1,269.897,1,574,42116.1,-1,-1,-1,0,9,652,3600
008,23200,7645,8.96295,297.068,-1,272.126,1,578,42389.9,-1,-1,-1,0,9,688,3600
008,23300,7567,8.91848,298.741,-1,277.519,1,579,43097,-1,-1,-1,0,9,651,3600
008,23400,7558,8.87459,300.28,-1,275.598,1,583,43113.2,-1,-1,-1,0,9,648,3600
008,23500,7514,8.93552,301.762,-1,271.615,1,576,42841.6,-1,-1,-1,0,9,674,3600
008,23600,7613,8.96468,303.312,-1,281.924,1,579,43946.7,-1,-1,-1,0,9,694,3600
008,23700,7607,8.87627,304.748,-1,274.723,1,582,43097.7,-1,-1,-1,0,9,644,3600
008,23800,7719,8.87021,305.928,-1,286.103,1,583,44666.4,-1,-1,-1,0,9,643,3600
008,23900,7718,8.914,307.283,-1,276.718,1,586,42978,-1,-1,-1,0,9,662,3600
008,24000,7800,8.9268,308.785,-1,292.528,1,591,45088,-1,-1,-1,0,9,661,3600
008,24100,7884,8.92999,310.107,-1,288.61,1,592,44393.6,-1,-1,-1,0,9,657,3600
008,24200,7863,8.91677,311.666,-1,290.273,1,595,45515.4,-1,-1,-1,0,9,661,3600
008,24300,7863,8.92145,312.923,-1,305.221,1,600,46992.9,-1,-1,-1,0,9,650,3600
008,24400,7914,8.87606,314.048,-1,307.6,1,601,48269.4,-1,-1,-1,0,9,629,3600
008,24500,7920,8.91901,315.017,-1,305.649,1,607,47832.1,-1,-1,-1,0,9,668,3600
008,24600,7709,8.89552,316.419,-1,309.234,1,606,47944.4,-1,-1,-1,0,9,662,3600
008,24700,7851,8.94961,317.901,-1,316.503,1,610,49568.1,-1,-1,-1,0,9,675,3600
008,24800,7783,8.9024,319.39,-1,312.269,1,614,49990.5,-1,-1,-1,0,9,650,3600
008,24900,7868,8.88367,320.733,-1,308.837,1,614,50667.4,-1,-1,-1,0,9,656,3600
008,25000,7803,8.88457,321.576,-1,305.289,1,619,49570.3,-1,-1,-1,0,9,649,3600
008,25100,7936,8.9214,322.937,-1,315.79,1,623,52480.9,-1,-1,-1,0,9,663,3600
008,25200,7970,8.92302,323.634,-1,302.804,1,625,51884.1,-1,-1,-1,0,9,662,3600
008,25300,7630,8.91365,324.937,-1,321.414,1,628,52446.3,-1,-1,-1,0,8,639,3600
008,25400,7812,8.94704,326.169,-1,322.535,1,633,53102.4,-1,-1,-1,0,8,671,3600
008,25500,7775,8.88209,327.566,-1,308.229,1,634,51733.8,-1,-1,-1,0,8,657,3600
008,25600,7635,8.92366,328.485,-1,322.204,1,635,51638.8,-1,-1,-1,0,8,672,3600
008,25700,7769,8.99601,330.132,-1,312.601,1,640,52007.2,-1,-1,-1,0,8,698,3600
008,25800,7889,8.91984,330.815,-1,324.822,1,642,53300,-1,-1,-1,0,8,674,3600
008,25900,7875,8.97863,332.102,-1,322.553,1,642,53021.5,-1,-1,-1,0,8,684,3600
008,26000,7931,8.99186,333.49,-1,320.251,1,646,52792,-1,-1,-1,0,8,692,3600
008,26100,8081,8.97,334.704,-1,323.367,1,645,50865.4,-1,-1,-1,0,8,683,3600
008,26200,8130,8.88011,336.355,-1,327.124,1,650,53155.9,-1,-1,-1,0,8,651,3600
008,26300,8191,8.92376,337.498,-1,328.917,1,653,52375.8,-1,-1,-1,0,8,660,3600
008,26400,8345,8.97863,339.013,-1,333.308,1,655,54580.3,-1,-1,-1,0,8,682,3600
008,26500,8230,8.90071,339.823,-1,335.35,1,659,53382.5,-1,-1,-1,0,8,651,3600
008,26600,8297,8.82879,341.211,-1,335.015,1,661,55141.6,-1,-1,-1,0,8,633,3600
008,26700,8327,8.94404,341.992,-1,324.95,1,663,54630.7,-1,-1,-1,0,8,668,3600
008,26800,8361,8.91119,343.328,-1,329.247,1,668,54672.4,-1,-1,-1,0,8,651,3600
008,26900,8360,8.96917,345.098,-1,335.66,1,675,54454,-1,-1,-1,0,8,677,3600
008,27000,8392,8.85493,345.88,-1,333.029,1,675,55318.1,-1,-1,-1,0,8,640,3600
008,27100,8429,8.95695,347.52,-1,347.337,1,673,56395.5,-1,-1,-1,0,8,666,3600
008,27200,8358,8.9123,348.847,-1,336.332,1,677,56121.8,-1,-1,-1,0,8,657,3600
008,27300,8389,8.86211,350.448,-1,342.896,1,685,56914.6,-1,-1,-1,0,8,650,3600
008,27400,8412,8.92175,351.678,-1,337.754,1,687,56348.6,-1,-1,-1,0,8,674,3600
008,27500,8492,8.96522,353.282,-1,336.986,1,688,57250.4,-1,-1,-1,0,8,691,3600
008,27600,8534,8.91687,354.282,-1,343.721,1,695,58368.5,-1,-1,-1,0,8,655,3600
008,27700,8481,8.88504,355.573,-1,341.188,1,700,59472.8,-1,-1,-1,0,8,654,3600
008,27800,8493,8.90804,356.85,-1,358.722,1,704,59555.5,-1,-1,-1,0,8,658,3600
008,27900,8405,8.9706,358.289,-1,351.382,1,707,61610.3,-1,-1,-1,0,8,697,3600
008,28000,8374,8.89802,358.945,-1,356.517,1,709,62774.1,-1,-1,-1,0,8,648,3600
008,28100,8457,8.91638,359.858,-1,357.922,1,714,61266.3,-1,-1,-1,0,8,656,3600
008,28200,8559,8.91945,361.277,-1,347.558,1,718,62715,-1,-1,-1,0,8,664,3600
008,28300,8494,8.89844,362.659,-1,355.416,1,720,63251.1,-1,-1,-1,0,8,655,3600
008,28400,8537,8.87056,363.793,-1,350.058,1,720,63877,-1,-1,-1,0,8,638,3600
008,28500,8615,8.92655,364.956,-1,364.965,1,722,63979,-1,-1,-1,0,8,655,3600
008,28600,8734,8.88066,366.211,-1,356.043,1,726,64708.8,-1,-1,-1,0,8,645,3600
008,28700,8547,8.89972,367.029,-1,354.265,1,729,63374.5,-1,-1,-1,0,8,656,3600
008,28800,8569,8.83224,368.549,-1,360.8,1,737,65262.2,-1,-1,-1,0,8,644,3600
008,28900,8768,8.8784,369.938,-1,346.232,1,738,64022,-1,-1,-1,0,8,647,3600
008,29000,8794,8.93425,371.028,-1,347.162,1,742,64274.1,-1,-1,-1,0,8,676,3600
008,29100,8792,8.92387,372.179,-1,358.908,1,747,64995.5,-1,-1,-1,0,8,653,3600
008,29200,8791,8.874,373.32,-1,355.69,1,749,64716.2,-1,-1,-1,0,8,647,3600
008,29300,8732,8.89976,374.455,-1,339.777,1,751,63535.7,-1,-1,-1,0,8,663,3600
008,29400,8668,8.89226,376.079,-1,354.352,1,752,65323.1,-1,-1,-1,0,8,644,3600
008,29500,8726,8.96005,377.189,-1,349.812,1,756,64984.3,-1,-1,-1,0,8,677,3600
008,29600,8714,8.94488,378.286,-1,338.472,1,755,63347.3,-1,-1,-1,0,8,676,3600
008,29700,8666,8.92355,378.993,-1,340.657,1,755,63890.9,-1,-1,-1,0,8,671,3600
008,29800,8767,8.9256,380.262,-1,335.177,1,759,62325.9,-1,-1,-1,0,8,669,3600
008,29900,8804,8.90999,381.232,-1,336.493,1,763,61768.5,-1,-1,-1,0,8,657,3600
008,30000,8869,8.92834,382.7,-1,335.323,1,768,61555.2,-1,-1,-1,0,8,676,3600
008,30100,8941,8.8906,383.777,-1,347.323,1,768,64236.2,-1,-1,-1,0,8,655,3600
008,30200,8717,8.89058,385.072,-1,350.313,1,746,65087,-1,-1,-1,0,8,661,3600
008,30300,8715,8.89709,386.374,-1,335.551,1,746,61805.6,-1,-1,-1,0,8,653,3600
008,30400,8757,8.90123,387.149,-1,330.975,1,750,60208,-1,-1,-1,0,8,653,3600
008,30500,8846,8.9374,388.294,-1,337.476,1,753,61566.1,-1,-1,-1,0,8,659,3600
008,30600,8983,8.85945,389.389,-1,322.122,1,756,58481.8,-1,-1,-1,0,8,641,3600
008,30700,9013,8.91923,390.964,-1,335.882,1,759,62301.7,-1,-1,-1,0,8,662,3600
008,30800,8936,8.88585,391.932,-1,315.048,1,759,54542.5,-1,-1,-1,0,8,647,3600
008,30900,9089,8.99735,393.48,-1,332.441,1,762,60229,-1,-1,-1,0,8,707,3600
008,31000,9000,8.92621,394.973,-1,337.81,1,765,62452,-1,-1,-1,0,8,667,3600
008,31100,9095,8.94164,396.291,-1,329.754,1,769,59683.4,-1,-1,-1,0,8,680,3600
008,31200,8862,8.97455,397.154,-1,328.392,1,770,58860.1,-1,-1,-1,0,7,679,3600
008,31300,8938,8.93998,398.147,-1,337.164,1,769,62706.6,-1,-1,-1,0,7,676,3600
008,31400,8816,8.87592,399.775,-1,329.412,1,767,60048.4,-1,-1,-1,0,7,641,3600
008,31500,8962,8.89935,400.988,-1,324.094,1,771,58006.7,-1,-1,-1,0,7,648,3600
008,31600,8856,8.84255,401.749,-1,320.11,1,776,57698.1,-1,-1,-1,0,7,632,3600
008,31700,8838,8.88066,402.666,-1,314.603,1,780,55277.9,-1,-1,-1,0,7,650,3600
008,31800,8875,8.95596,404.158,-1,315.048,1,780,55881.3,-1,-1,-1,0,7,683,3600
008,31900,8741,8.89938,405.439,-1,307.487,1,784,51623.1,-1,-1,-1,0,7,648,3600
008,32000,8916,8.92831,406.981,-1,308.179,1,788,51283.1,-1,-1,-1,0,7,661,3600
008,32100,8988,8.91125,408.076,-1,322.771,1,789,56932.5,-1,-1,-1,0,7,645,3600
008,32200,9055,8.90421,409.796,-1,317.979,1,792,53593.4,-1,-1,-1,0,7,645,3600
008,32300,8945,8.9048,411.083,-1,312.827,1,797,52972.3,-1,-1,-1,0,7,663,3600
008,32400,9131,8.91456,411.941,-1,320.999,1,798,56234.6,-1,-1,-1,0,7,657,3600
008,32500,8985,8.90476,413.175,-1,324.726,1,800,57601,-1,-1,-1,0,7,671,3600
008,32600,8933,8.88379,414.172,-1,321.622,1,802,57067.1,-1,-1,-1,0,7,656,3600
008,32700,8972,8.93506,415.427,-1,313.026,1,801,53566.7,-1,-1,-1,0,7,676,3600
008,32800,9062,8.91784,416.409,-1,316.79,1,804,53226.1,-1,-1,-1,0,7,655,3600
008,32900,8967,8.88308,417.465,-1,319.372,1,807,55496.1,-1,-1,-1,0,7,658,3600
008,33000,9073,8.93704,418.98,-1,315.853,1,811,54606.9,-1,-1,-1,0,7,681,3600
008,33100,9233,8.98453,420.331,-1,314.955,1,817,55544.9,-1,-1,-1,0,7,681,3600
008,33200,9264,8.95994,421.816,-1,318.01,1,816,53062.5,-1,-1,-1,0,7,679,3600
008,33300,9311,8.90009,423.31,-1,331.557,1,820,58893.8,-1,-1,-1,0,7,658,3600
008,33400,9421,8.88707,424.403,-1,331.718,1,825,56457.1,-1,-1,-1,0,7,663,3600
008,33500,9427,8.93325,425.573,-1,338.264,1,828,62352.8,-1,-1,-1,0,7,671,3600
008,33600,9462,8.93533,426.979,-1,333.032,1,837,60994.4,-1,-1,-1,0,7,690,3600
008,33700,9380,8.93233,428.836,-1,339.229,1,839,61089.6,-1,-1,-1,0,7,665,3600
008,33800,9356,8.89651,430.064,-1,324.858,1,839,54893.7,-1,-1,-1,0,7,652,3600
008,33900,9165,8.86515,431.363,-1,324.067,1,840,54598.8,-1,-1,-1,0,7,659,3600
008,34000,9174,8.96219,432.767,-1,328.891,1,842,58471,-1,-1,-1,0,7,678,3600
008,34100,9265,9.00716,434.041,-1,333.158,1,846,59804.7,-1,-1,-1,0,7,715,3600
008,34200,9159,8.89664,435.705,-1,339.592,1,848,63482.1,-1,-1,-1,0,7,652,3600
008,34300,9160,8.92667,437.236,-1,337.006,1,848,61040.1,-1,-1,-1,0,7,667,3600
008,34400,9201,8.88494,438.515,-1,320.142,1,849,58660,-1,-1,-1,0,7,645,3600
008,34500,9359,8.88534,440.118,-1,341.784,1,852,60250.2,-1,-1,-1,0,7,643,3600
008,34600,9436,8.99187,440.975,-1,329.368,1,853,55921.9,-1,-1,-1,0,7,683,3600
008,34700,9498,8.91672,442.546,-1,342.736,1,856,62298.7,-1,-1,-1,0,7,652,3600
008,34800,9485,8.91208,444.12,-1,333.614,1,861,56174.5,-1,-1,-1,0,7,666,3600
008,34900,9512,8.95183,445.321,-1,347.886,1,862,62768.3,-1,-1,-1,0,7,660,3600
008,35000,9530,8.96829,446.821,-1,349.279,1,867,62879,-1,-1,-1,0,7,684,3600
008,35100,9552,8.90755,447.915,-1,347.649,1,872,60103.1,-1,-1,-1,0,7,666,3600
