rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
025,55239,310,2.67595,149.935,149,3.27527,1,8,1.13623,44.947,0,54,142.438,1,152,3600,142
025,63831,361,3.88028,164.02,161,6.68772,1,17,10.1899,1810.96,0,3784,1703140,1,171,3600,149
025,66391,323,1.26491,170.146,170,2.36586,1,6,0.39943,40.968,0,45,83.7347,1,149,3600,161
025,66445,339,1.06523,175.102,175,2.0986,1,4,0.118694,35.795,0,37,23.0046,1,161,3600,170
025,68706,326,1.59059,184.119,179,2.56578,1,10,1.21541,54.2194,0,1491,14705,1,142,3600,175
025,68717,346,1.69257,184.156,183,2.51658,1,7,0.676803,43.3851,0.333333,48.1,101.411,1,157,3600,179
025,74200,404,3.68421,193.844,190,7.00305,1,20,14.768,1029.13,21.587,1832.88,384221,1,187,3600,183
025,80509,411,4.44521,206.426,192,14.9056,1,38,154.552,807.996,67.0909,2083.29,248745,1,164,3600,190
025,80903,386,3.84087,207.783,204,6.8359,1,17,12.4232,708.162,20.225,1525.58,235766,1,156,3600,192
025,87964,442,4.40368,215.469,210,9.99027,1,23,23.197,657.273,47.6799,1270.24,143053,1,196,3600,204
025,91318,439,3.83625,220.9,212,8.92849,1,32,60.9383,1641.95,36.2667,3152.27,1365260,1,184,3600,210
025,93569,427,3.60787,222.806,218,4.20323,1,13,4.10892,1322.83,31.1329,2849.71,588843,1,180,3600,212
026,1512,200,1.96864,13.2472,13,2.61531,1,7,0.714106,51.0281,0,60,217.337,1,177,3600,-1
026,3296,171,1.16864,24.1208,24,2.20151,1,4,0.209275,33.2377,0,36,43.7784,1,146,3600,13
026,10516,197,1.02409,39.0936,34,2.71907,1,17,5.90913,108.846,26.0764,2094,98163,1,148,3600,24
026,10531,208,1.36216,39.1411,39,2.20384,1,4,0.208115,44.898,0,48,65.9419,1,165,3600,34
026,12290,189,1.3172,44.1478,44,2.32036,1,6,0.353699,37.7872,0,42,81.025,1,141,3600,39
026,18116,290,4.6976,56.0075,52,7.55435,1,18,11.1957,652.15,21.5789,2870,244041,1,194,3600,44
026,21129,248,1.2494,67.1075,54,2.80807,1,24,9.44349,110.105,27.25,4360,225803,1,162,3600,52
026,21133,213,1.2492,67.1506,67,2.37568,1,6,0.522083,32.8097,0,36,52.1922,1,141,3600,54
026,26584,279,3.46172,75.9475,73,6.10452,1,17,9.38648,1532.55,0,3415,1332950,1,177,3600,67
026,35802,300,4.12771,84.3042,79,9.46086,1,24,32.2553,1186.46,64.7661,2670.58,983407,1,178,3600,73
026,36630,299,4.04447,84.4256,81,6.96978,1,17,9.68023,709.054,0,3455,226806,1,186,3600,79
026,46337,300,4.11358,102.076,93,11.9675,1,25,37.8897,996.419,69.529,1842,245231,1,165,3600,81
026,47177,308,4.03471,106.114,97,11.2879,1,24,30.3302,649.736,48.4669,992.274,91772.8,1,173,3600,93
026,47396,306,3.97596,106.284,101,9.54149,1,20,22.7063,862.84,33.4412,1201.04,134254,1,174,3600,97
026,57196,384,4.72977,136.629,127,12.2681,1,29,63.1774,779.094,32.0296,2093.64,384943,1,206,3600,101
026,57778,342,3.84402,137.003,135,5.48508,1,14,7.2224,1143.96,0,2659,736330,1,181,3600,127
026,65754,354,4.27697,146.711,143,7.4061,1,15,10.8333,966.73,34.7802,1919.84,438582,1,173,3600,135
026,68527,358,4.25546,151.497,149,6.23473,1,17,8.60395,877.061,0,1909,462329,1,172,3600,143
026,75466,379,4.11662,158.2,155,5.87734,1,14,6.18711,962.898,23.2061,2304.81,599392,1,200,3600,149
026,80645,374,4.2674,163.631,161,6.66851,1,15,9.10949,1426.52,0,3684,2029080,1,175,3600,155
026,87344,398,4.25673,173.314,171,5.59038,1,14,5.66206,1342.99,0,3041,1304150,1,199,3600,161
026,89322,416,4.4293,179.79,175,7.29995,1,18,15.0036,649.038,0,1755,154394,1,205,3600,171
026,90683,371,4.24757,182.444,179,6.62158,1,15,9.28253,1061.79,0,2483,554044,1,162,3600,175
026,92659,404,4.43081,185.2,181,8.48416,1,22,20.6611,1139.01,0,3838,791871,1,186,3600,179
026,97162,388,3.94374,191.588,183,10.5522,1,28,55.6856,1605.86,46.5,4436.37,1759610,1,175,3600,181
027,4846,180,1.23325,21.1064,16,2.34251,1,8,0.536365,40.839,0,44.2712,55.9474,1,156,3600,-1
027,4851,206,1.34758,21.1317,20,2.2502,1,5,0.263611,35.7512,0.232044,42,51.5646,1,182,3600,16
027,4987,185,1.86621,21.3236,21,2.75258,1,7,0.911396,145.817,0,175,1910.94,1,149,3600,20
027,13845,206,1.3229,32.0967,25,5.48431,1,26,40.4539,331.47,0,5144,707611,1,136,3600,21
027,13855,188,1.29208,32.1381,32,2.2414,1,4,0.23994,43.0912,0,46,59.0103,1,148,3600,25
027,14265,199,1.43116,39.1542,39,2.22603,1,5,0.251212,36.1295,0,39,50.8275,1,157,3600,32
027,25927,270,4.42652,47.3319,43,7.6996,1,18,12.9839,1208.58,0,3800,1357160,1,195,3600,39
027,33155,283,2.48672,59.9272,59,3.84095,1,18,6.99385,2508.3,0,3222,1083180,1,187,3600,43
027,41042,298,4.37097,73.6314,61,15.7154,1,34,126.595,1055.29,76.3125,2451.31,437626,1,190,3600,59
027,46008,332,4.6324,85.0731,71,19.9394,1,46,128.875,1098.15,89.7659,2475.71,490030,1,180,3600,61
027,49315,318,4.4014,91.4869,81,13.7195,1,29,77.4713,791.722,52.1683,2040.44,334498,1,186,3600,71
027,50309,307,3.51908,94.2,91,4.52485,1,16,4.23034,989.599,15.9107,2673,380283,1,178,3600,81
027,50503,325,4.00006,94.4492,93,4.34558,1,10,3.36197,1071.71,0,1853,438308,1,205,3600,91
027,57379,307,3.80751,104.343,97,10.8525,1,24,44.5279,1667.7,76.9667,3607.6,1481680,1,177,3600,93
027,60860,347,4.58485,109.998,101,7.53206,1,22,15.5263,1008.87,34.901,2465.81,494211,1,210,3600,97
027,61343,316,4.31116,112.053,107,9.00152,1,19,20.5249,1096.59,41.2113,2385.72,656468,1,178,3600,101
027,61730,263,1.11921,122.113,122,2.14281,1,5,0.189485,32.7826,0,34,22.5071,1,138,3600,107
027,66699,320,4.18839,131.278,126,8.11794,1,17,12.8639,1115.9,30.4336,3864.43,963103,1,162,3600,122
027,67160,335,4.32642,131.127,128,7.02573,1,18,10.8083,1548.89,0,4322,2102810,1,185,3600,126
027,70436,354,4.19641,139.897,134,10.55,1,22,29.4977,823.915,29.3125,2025.59,374005,1,186,3600,128
027,71391,330,3.93407,142.854,136,7.86588,1,20,24.2525,834.551,32.3248,1259.09,177803,1,160,3600,134
027,71763,321,3.62563,143.462,140,6.21463,1,13,8.43213,852.275,20.7979,1619.61,277100,1,165,3600,136
027,74593,312,1.75822,155.134,144,2.98425,1,20,4.4697,81.733,22.1826,3226,71909.6,1,147,3600,140
027,74594,314,1.76518,155.136,154,2.79154,1,8,1.18307,33.3607,0.320611,37.0382,50.1823,1,153,3600,144
027,78198,372,4.74923,161.7,157,7.97855,1,19,11.8347,763.105,0,3429,430514,1,188,3600,154
027,78985,386,3.90378,163.675,159,7.02266,1,18,15.068,864.341,14.2895,1485.55,227885,1,196,3600,157
027,79301,376,3.4293,163.726,161,4.78269,1,15,6.5239,954.866,0,1797,346065,1,191,3600,159
027,79493,352,3.55862,164.096,163,4.27569,1,11,2.86257,955.34,0,1727,405168,1,163,3600,161
027,80626,325,1.24578,168.128,168,2.24544,1,6,0.293387,48.6046,0,53,100.097,1,153,3600,163
027,80851,349,1.56739,173.165,173,2.26186,1,6,0.318173,34.6807,0,38,55.1361,1,173,3600,168
027,84371,363,1.21403,186.121,186,2.23185,1,5,0.251988,40.9464,0,44,58.3982,1,171,3600,173
027,85557,356,1.22514,193.114,193,2.13335,1,4,0.149153,36.1284,0,38,34.1972,1,162,3600,186
027,86461,369,1.50434,198.167,198,2.29726,1,6,0.32529,32.1124,0,35,42.7385,1,166,3600,193
027,98790,454,4.51237,218.328,214,7.19415,1,26,13.9147,883.905,31.5203,2924.5,437076,1,192,3600,198
027,99508,394,1.30648,221.134,216,2.70096,1,20,4.75339,81.2756,0,1985,71586.3,1,155,3600,214
027,99513,383,1.39137,221.153,221,2.31472,1,6,0.366413,35.3312,0,39,58.9221,1,157,3600,216
028,4584,327,5.19099,13.5619,4,13.8349,1,34,68.8661,639.146,40.6625,1300.99,146458,1,251,3600,-1
028,9370,184,1.05319,33.0811,22,2.98474,1,27,12.8192,127.047,25.8178,3376,157788,1,134,3600,4
028,9375,182,1.15194,33.1094,33,2.17482,1,4,0.18787,39.9354,0,43,56.7526,1,147,3600,22
028,14138,240,3.81444,40.7644,37,6.7937,1,16,12.6943,1020.8,31.8793,2702.26,464267,1,174,3600,33
028,16337,200,1.52503,50.1828,50,2.41634,1,6,0.437428,39.4309,0,45,99.1184,1,146,3600,37
028,19751,191,0.846557,57.0808,57,2.24754,1,6,0.340299,32.5352,0,35,38.8601,1,128,3600,50
028,26371,238,1.17587,64.0878,59,2.87768,1,13,4.63421,250.378,0,5820,718364,1,163,3600,57
028,26378,231,1.47919,64.1578,64,2.3309,1,5,0.326685,34.9733,0,39,64.0219,1,161,3600,59
028,29880,317,4.71479,71.6806,66,10.3271,1,22,25.8347,999.248,0,2991,652630,1,207,3600,64
028,41317,325,4.49778,99.9014,96,6.29872,1,17,6.96896,843.962,0,2969,550526,1,198,3600,66
028,43305,272,2.08805,107.433,102,2.98703,1,10,2.08513,69.4178,0,1564,35179,1,160,3600,96
028,43311,292,2.35094,107.451,107,2.64505,1,6,0.479967,36.627,0,40,57.4164,1,183,3600,102
028,59783,347,3.7936,131.924,129,5.86604,1,13,6.66243,1227.4,25.4333,2583.52,681462,1,193,3600,107
028,62990,352,4.00925,138.663,131,9.86686,1,24,32.3874,995.591,40.1528,2811.77,602882,1,185,3600,129
028,63503,351,3.97421,141.053,135,8.12799,1,19,20.563,753.995,0,3304,240769,1,186,3600,131
028,65351,294,1.3152,150.11,141,3.128,1,19,9.70878,121.211,24.1818,3192,125941,1,136,3600,135
028,65360,314,1.56718,150.194,150,2.32028,1,6,0.34396,38.6578,0,43,78.9777,1,160,3600,141
028,77245,363,4.31365,159.738,156,7.31665,1,18,12.0105,1103.76,0,3735,725494,1,175,3600,150
028,84338,324,1.14523,177.1,172,2.63821,1,11,2.52562,77.9632,0,1607,44772.1,1,138,3600,156
028,84343,319,1.07389,177.113,177,2.20761,1,5,0.245531,36.2985,0,38,31.8773,1,134,3600,172
028,90051,382,3.42517,183.012,179,6.23501,1,15,7.80877,794.763,32.7795,4163,221055,1,172,3600,177
028,96497,395,4.48362,193.389,189,7.35433,1,17,9.56773,1069.8,36.0078,2875.82,624662,1,170,3600,179
028,97183,411,4.39756,195.345,191,8.32666,1,19,14.0726,1298.71,0,3548,754416,1,179,3600,189
029,1213,146,1.18266,7.13333,7,2.26507,1,5,0.289745,42.6095,0,46,69.867,1,134,3600,-1
029,4255,190,1.42998,16.1725,16,2.40084,1,7,0.619937,40.6299,0,45,92.5926,1,167,3600,7
029,8030,223,4.07264,25.3611,18,7.85978,1,21,20.0918,1024.89,26.8559,2291,477719,1,168,3600,16
029,10187,238,2.8367,32.0778,24,3.03558,1,17,3.08533,73.195,22.3485,4425,95700.6,1,199,3600,18
029,10190,202,2.94472,32.0958,26,3.07744,1,9,2.09628,36.247,0,39.8241,59.5414,1,164,3600,24
029,10194,235,3.42092,32.1494,30,3.12796,1,8,1.80429,34.2533,0.281609,40.0517,82.7748,1,199,3600,26
029,11506,176,1.14859,36.0914,31,2.61233,1,10,2.07367,79.5948,0,1350,50867.3,1,131,3600,30
029,11513,199,1.27852,36.1322,36,2.30422,1,6,0.358733,34.8932,0,38,53.8301,1,156,3600,31
029,19407,257,3.42656,47.9533,40,7.32036,1,22,24.9862,804.101,44.1075,2716.29,272704,1,183,3600,36
029,20612,266,4.09055,51.7864,46,9.53866,1,22,25.3655,926.848,23.6364,2219.35,461335,1,185,3600,40
029,20817,283,2.98288,60.3289,48,2.5704,1,16,2.15623,38.8129,0,43.1606,60.9008,1,219,3600,46
029,20820,301,3.26005,60.3736,50,2.46656,1,13,1.05626,38.2272,0,42.5193,60.5421,1,234,3600,48
029,20821,301,3.3481,60.3997,60,2.38249,1,6,0.361691,32.8916,0,37,56.874,1,233,3600,50
029,22275,233,1.35394,68.135,68,2.22081,1,6,0.270809,41.1346,0,44,58.1772,1,161,3600,60
029,30329,279,1.22739,89.1097,70,3.31989,1,42,27.294,163.026,44.0597,6940,399262,1,160,3600,68
029,30330,258,1.25018,89.1164,78,2.72469,1,21,7.24455,76.669,21.4277,2058.5,41395.9,1,161,3600,70
029,30333,226,1.0807,89.1083,89,2.28348,1,5,0.303977,36.1938,0,39,49.6483,1,132,3600,78
029,36238,311,3.68882,102.956,99,7.19901,1,19,15.6771,1200.05,30.7213,2298.53,458137,1,178,3600,89
029,43913,317,4.55585,116.118,109,10.7066,1,25,34.008,1671.19,60.9794,5293.47,2437990,1,175,3600,99
029,48608,342,4.23526,122.6,119,6.65417,1,16,8.28424,1120.32,32.8607,2654,592661,1,186,3600,109
029,54828,342,4.42661,139.816,127,16.0308,1,35,106.474,722.261,63.0397,1791,205999,1,173,3600,119
029,57770,316,1.38518,152.148,141,2.53969,1,25,5.52489,79.9264,24.8,3720,88374.7,1,151,3600,127
029,57773,329,1.43636,152.155,152,2.27767,1,7,0.355645,33.8114,0,37,50.5783,1,171,3600,141
029,59309,323,1.31086,159.135,159,2.33689,1,6,0.375786,37.0966,0,42,85.4526,1,163,3600,152
029,62600,379,4.30145,167.204,163,7.34873,1,16,12.5422,892.157,0,2415,338278,1,182,3600,159
029,65277,320,1.26508,182.129,177,2.26313,1,7,0.434467,41.3056,0,43.4478,41.6053,1,135,3600,163
029,65281,330,1.30623,182.138,182,2.33343,1,6,0.388273,34.8046,0,38,50.8733,1,142,3600,177
029,73834,405,3.11043,197.106,194,5.48188,1,17,10.5695,917.889,25.8321,1313.81,143304,1,184,3600,182
029,74410,394,2.99794,196.854,196,3.85103,1,10,2.23719,1123.18,0,1720,361278,1,170,3600,194
029,77094,361,1.03503,207.096,200,2.47218,1,17,3.29837,69.8003,0,2415,38790.3,1,143,3600,196
029,77098,352,0.96958,207.095,207,2.18217,1,5,0.221729,40.7069,0,43,51.0453,1,141,3600,200
029,81343,401,4.02277,212.114,209,6.61966,1,19,10.6351,1385.52,0,2970,1281340,1,165,3600,207
029,92974,420,3.79853,224.507,219,9.96944,1,26,43.2545,2636.39,64.2621,4589.89,3007020,1,158,3600,209
029,94575,420,4.21941,224.961,221,7.35159,1,15,9.96499,1616.48,59.3365,5847.14,3901730,1,175,3600,219
029,95653,384,2.00489,227.938,223,3.92706,1,12,6.79334,1082.21,0,6922,5509840,1,144,3600,221
029,95667,417,1.78258,228.232,228,2.48959,1,7,0.624611,39.235,0,44,92.0059,1,182,3600,223
030,2806,167,1.17959,17.1125,12,2.23993,1,7,0.399133,37.3554,0,39.9796,54.1215,1,148,3600,-1
030,2812,181,1.24506,17.1278,17,2.32598,1,7,0.443792,41.2869,0,45,86.1038,1,157,3600,12
030,7625,241,3.6809,21.5839,19,6.5618,1,22,15.7448,2167.48,0,3923,2378480,1,178,3600,17
030,12566,257,4.50678,24.8061,21,7.68692,1,20,14.7157,1949.84,0,4897,2494750,1,196,3600,19
030,15748,161,1.04159,26.1081,26,2.25318,1,5,0.281377,33.1143,0,36,47.3486,1,132,3600,21
030,27092,241,3.25889,41.2936,40,3.84035,1,12,3.88761,1353.33,0,1872,456805,1,180,3600,26
030,35150,199,1.01642,55.0878,48,2.6702,1,17,4.80787,109.623,20,2640,145564,1,135,3600,40
030,35153,186,0.994069,55.0997,55,2.18096,1,4,0.194725,36.0052,0,38,39.4005,1,129,3600,48
030,36506,244,1.55195,62.1658,62,2.338,1,6,0.391505,37.4246,0,41,68.2966,1,175,3600,55
030,55975,319,4.53946,94.7142,80,17.1558,1,46,129.267,1095.52,75.6492,2422.5,434783,1,164,3600,62
030,56448,316,4.34535,94.0842,86,11.7825,1,28,48.552,1323.73,54.5104,2866.52,713134,1,183,3600,80
030,58378,298,4.31761,93.7242,90,7.68755,1,18,11.3488,592.36,0,2157,173362,1,178,3600,86
030,63951,306,3.43258,99.87,92,11.6295,1,26,55.7842,1357.69,77.1059,2456.78,750787,1,172,3600,90
030,65573,337,4.26963,98.1986,96,5.74505,1,14,5.1698,1208.5,0,4030,1155230,1,216,3600,92
030,71554,343,4.08381,109.683,98,15.0151,1,32,111.159,1184.92,76.303,2376.83,480884,1,193,3600,96
030,75811,329,4.18558,119.774,112,6.34192,1,19,15.9651,697.797,14.5789,1596.27,163702,1,183,3600,98
030,75960,353,4.2443,120.317,118,5.51516,1,13,4.19587,637.178,0,1740,119890,1,204,3600,112
030,77957,307,1.24258,127.094,122,2.37045,1,9,0.725815,54.9121,0,2117,24346.9,1,176,3600,118
030,77967,278,1.1612,127.124,127,2.24412,1,4,0.242343,40.7192,0,44,58.4794,1,146,3600,122
030,91060,306,1.81537,160.403,160,2.70308,1,8,0.965797,33.119,0,37,60.7458,1,140,3600,127
030,93293,323,1.52838,165.157,165,2.18966,1,4,0.198189,43.6763,0,47,70.4403,1,156,3600,160
030,97530,330,1.40249,178.141,178,2.24957,1,6,0.297891,34.5844,0,38,58.1158,1,150,3600,165
030,99859,353,1.4537,185.159,185,2.32873,1,6,0.372036,33.8318,0,37,50.7221,1,162,3600,178
031,3390,320,5.22045,7.85056,2,11.7346,1,27,31.2902,906.592,0,2951,1011270,1,254,3600,-1
031,6783,183,2.10428,13.4728,13,2.95468,1,6,1.128,30.2021,0,34,46.0707,1,162,3600,2
031,11497,251,4.82382,28.625,15,9.97475,1,27,33.5322,792.194,20.9195,2826.83,534241,1,192,3600,13
031,12078,243,4.31788,31.2189,25,7.90248,1,19,12.1347,850.145,16.3137,1739.35,357664,1,183,3600,15
031,12514,242,4.26425,32.2344,29,7.66057,1,20,12.8158,821.171,0,2171,445989,1,173,3600,25
031,17584,233,4.08424,47.7517,43,7.73131,1,17,14.9898,995.421,20.3235,1767.03,339028,1,162,3600,29
031,24467,273,4.51614,57.4903,53,8.33959,1,23,17.2675,686.811,27.2655,2186.87,189703,1,179,3600,43
031,32527,226,1.19121,82.1292,82,2.36046,1,6,0.466465,40.3966,0,44,68.4133,1,137,3600,53
031,39972,307,4.1574,85.8858,84,5.72466,1,16,7.86102,1949.95,0,4331,2655280,1,198,3600,82
031,45428,285,3.91431,88.3131,86,5.74979,1,14,6.14788,2803.48,0,6436,6978010,1,169,3600,84
031,53571,339,3.58255,109.726,106,7.29843,1,24,23.3394,990.898,30.8889,1579.82,286705,1,192,3600,86
031,58830,333,3.69276,117.575,114,6.92634,1,19,14.3255,1169.41,33.4122,1931.81,456499,1,181,3600,106
031,62157,324,4.55788,121.685,118,6.57272,1,16,7.60848,1068.73,27.0769,2674.26,658341,1,174,3600,114
031,62825,273,0.981202,127.096,127,2.13965,1,4,0.158303,48.7465,0,51,57.397,1,142,3600,118
031,68146,364,4.15443,131.624,129,6.78308,1,18,9.4461,1702.77,0,4437,2756700,1,195,3600,127
031,68832,270,1.12168,136.106,131,2.17601,1,7,0.367252,45.6132,0,48.0896,51.0897,1,135,3600,129
031,68835,290,1.36399,136.134,136,2.16753,1,4,0.180569,37.0817,0,40,53.6602,1,153,3600,131
031,71418,310,1.92036,145.271,145,2.47241,1,5,0.398452,32.6741,0,36,44.7434,1,160,3600,136
031,76552,290,1.24402,152.141,147,2.52105,1,10,1.06913,112.694,34.8626,4567,151587,1,132,3600,145
031,76557,289,1.33224,152.159,152,2.3664,1,6,0.418887,48.0286,0,55,157.442,1,134,3600,147
031,81621,365,3.84714,159.561,156,5.28249,1,13,5.46237,1025.93,18.046,2351.6,512693,1,184,3600,152
031,82535,393,4.54478,162.203,158,8.51033,1,18,13.4065,797.895,0,2747,505811,1,199,3600,156
031,86904,350,1.27102,177.095,166,2.57649,1,18,3.43177,73.9211,18.993,3165,64384.9,1,168,3600,158
031,86910,346,1.31594,177.131,170,2.31644,1,12,1.02264,50.1232,7.03704,1140,7376.23,1,163,3600,166
031,86920,351,1.36898,177.139,177,2.2552,1,6,0.31524,44.8678,0,49,95.9344,1,170,3600,170
031,87106,333,1.58709,184.202,184,2.44755,1,6,0.454282,34.5096,0,39,68.5209,1,143,3600,177
031,92019,409,3.94169,198.776,194,9.31169,1,20,23.0522,1107.56,38.5875,2506.26,568929,1,178,3600,184
031,93168,374,1.47237,213.161,213,2.25151,1,4,0.246231,37.4995,0,41,61.0675,1,157,3600,194
031,97611,448,4.23935,230.035,227,6.2795,1,16,8.22106,1368.72,0,3267,1085310,1,188,3600,213
032,8469,354,5.4011,13.6189,4,8.1842,1,29,24.2662,510.041,17.9483,2090.27,146460,1,282,3600,-1
032,8796,342,5.71613,15.9228,8,10.5375,1,22,22.2693,398.097,14.0431,1507.67,104598,1,254,3600,4
032,8917,322,5.69633,16.0325,10,10.0482,1,22,22.9453,395.168,8.83152,1472.83,83396.6,1,260,3600,8
032,18078,335,5.18846,39.1911,34,9.97858,1,24,27.4173,662.014,17,1598.11,245432,1,251,3600,10
032,20453,336,4.87753,40.7914,36,7.70678,1,23,24.8274,886.161,18.5421,1617.04,267378,1,255,3600,34
032,23919,225,1.29107,47.1217,38,3.01927,1,26,9.31811,115.961,33.1503,5072,174654,1,154,3600,36
032,23931,226,1.48744,47.1689,47,2.51297,1,6,0.604836,41.0773,0,47,117.919,1,168,3600,38
032,29621,270,4.31447,55.0181,51,7.50347,1,17,13.3721,699.654,0,3813,410161,1,188,3600,47
032,30548,251,4.39867,57.3542,53,7.94596,1,16,10.492,689.119,16.6273,1531.74,205182,1,173,3600,51
032,33971,242,3.67927,58.8114,55,5.87294,1,16,11.358,2403.14,34.007,4302.73,2194790,1,159,3600,53
032,37023,280,4.13237,67.5553,61,10.0446,1,22,28.975,1013.09,33.3197,2104.2,386832,1,182,3600,55
032,41478,294,4.12791,77.3244,71,12.792,1,31,41.4203,1060.7,89.8868,3703.22,529307,1,177,3600,61
032,45761,285,4.44951,82.7158,79,7.34993,1,19,10.7206,929.531,0,2954,720594,1,172,3600,71
032,48488,236,1.03031,95.9567,85,4.82843,1,26,33.4564,272.915,28.4348,2916.1,462048,1,120,3600,79
032,48496,255,1.13457,96.1272,89,2.39177,1,10,1.03682,60.2548,0,1320.67,10569.4,1,152,3600,85
032,48498,254,1.17085,96.1378,96,2.41322,1,7,0.563484,34.1426,0,37,49.8187,1,148,3600,89
032,49657,243,1.30437,103.142,103,2.28824,1,6,0.360058,44.5515,0,48,75.6091,1,136,3600,96
032,51633,266,1.19762,112.137,107,2.35972,1,9,0.659995,40.7457,0,43.381,56.5963,1,148,3600,103
032,51640,274,1.17881,112.139,112,2.31435,1,7,0.470191,43.7616,0,46,50.8769,1,151,3600,107
032,57580,345,4.21579,122.771,120,5.9367,1,13,4.85511,921.248,20.0849,1765.08,234853,1,202,3600,112
032,59366,363,5.0206,126.547,122,9.51493,1,19,13.8159,727.85,0,3240,657646,1,194,3600,120
032,61939,337,4.00557,131.777,128,7.67141,1,17,11.762,960.381,0,3095,376149,1,171,3600,122
032,65189,345,4.20979,137.367,132,8.06641,1,22,16.1253,1170.03,33.6794,2957.19,900603,1,179,3600,128
032,66679,370,3.80458,138.557,136,6.23223,1,18,11.9106,2456.37,0,4436,2453100,1,205,3600,132
032,71592,354,4.48148,145.191,140,10.2311,1,25,23.919,1058.95,47.5263,2179.07,488402,1,175,3600,136
032,79133,392,4.38399,158.344,144,10.5118,1,38,99.4981,924.678,51.5284,2113.74,510599,1,196,3600,140
032,79204,358,4.38076,158.793,156,6.72074,1,17,10.2002,904.571,0,2145,616856,1,171,3600,144
032,89762,390,4.04433,186.958,182,6.4745,1,17,8.6923,1196.02,22.5312,2145.18,570116,1,172,3600,156
032,91226,416,4.11019,188.481,184,6.52612,1,18,14.9175,1666.39,19.6721,3600,1747210,1,192,3600,182
032,93598,409,4.24973,190.695,186,8.53694,1,22,18.4381,1547.44,0,5789,3898320,1,186,3600,184
033,4528,185,1.80271,13.2381,13,2.45825,1,6,0.484528,37.7524,0,41,57.3684,1,164,3600,-1
033,7770,219,1.68107,24.1814,24,2.33272,1,6,0.381193,35.9086,0,40,70.1284,1,190,3600,13
033,11449,248,4.17551,30.8017,26,8.20058,1,24,20.4613,963.825,16.6352,2091.5,620083,1,176,3600,24
033,12148,245,3.27889,29.2008,28,4.46587,1,14,6.49896,1677.96,0,2787,1201200,1,187,3600,26
033,17140,212,2.27171,39.3533,39,2.72471,1,6,0.583134,34.9253,0,41,81.159,1,169,3600,28
033,20037,207,1.20522,50.1156,43,2.29393,1,12,1.0449,47.0645,5.74026,884,4601.27,1,155,3600,39
033,20038,194,1.07738,50.1028,50,2.1375,1,4,0.156412,37.5851,0,40,50.3729,1,143,3600,43
033,27192,225,1.71423,69.1736,60,2.6904,1,15,3.31075,51.2661,0,1178,16861.5,1,153,3600,50
033,27196,231,1.7428,69.2092,69,2.36126,1,6,0.395703,32.6791,0,36,49.6278,1,157,3600,60
033,32053,228,1.16591,80.1189,80,2.26239,1,6,0.311928,36.979,0,40,53.8026,1,143,3600,69
033,39655,280,4.38023,91.6656,86,9.28824,1,20,17.6161,676.424,48.9691,3100.19,290205,1,158,3600,80
033,44816,326,4.19175,95.4756,92,7.60318,1,15,9.16731,815.211,0,2563,329320,1,201,3600,86
033,50674,289,3.39646,101.964,96,7.51572,1,23,27.9704,1199.99,48.0282,2412.38,482106,1,163,3600,92
033,52309,254,1.10271,109.113,109,2.2275,1,6,0.287101,40.1978,0,43,57.0202,1,139,3600,96
033,59116,368,4.51077,113.944,111,7.40151,1,29,15.0889,1721.43,0,6529,3637240,1,202,3600,109
033,59855,294,2.33436,120.398,120,2.68665,1,7,0.661995,32.564,0,36,51.5187,1,173,3600,111
033,68404,295,1.2781,143.154,143,2.40421,1,6,0.585925,30.9431,0,34,48.5296,1,148,3600,120
033,76348,347,3.76546,155.828,153,6.62275,1,19,13.6761,1610.7,0,3644,1961480,1,167,3600,143
033,77094,311,1.32457,164.156,164,2.37821,1,7,0.487497,40.4192,0,45,89.3743,1,144,3600,153
033,84445,390,4.07245,174.732,170,8.0621,1,18,15.2605,2036.49,0,4719,3116760,1,187,3600,164
033,88306,397,4.09491,183.814,178,5.60217,1,17,6.79512,632.868,30.4938,4179.25,397007,1,180,3600,170
033,88611,395,4.2494,184.715,182,6.25784,1,17,6.56211,605.603,0,1293,148261,1,184,3600,178
033,88836,352,1.57199,191.184,191,2.43006,1,6,0.504801,35.546,0,40,70.7819,1,159,3600,182
033,91204,366,1.28171,198.129,198,2.2531,1,4,0.246801,36.4258,0,40,59.932,1,164,3600,191
033,91351,354,1.30966,203.149,203,2.32055,1,6,0.352848,43.7113,0,47,70.1721,1,142,3600,198
033,95504,413,3.33291,207.817,205,4.90852,1,16,8.38656,1156.32,24.732,1702.69,380874,1,188,3600,203
033,97242,400,3.77032,209.075,207,5.34462,1,14,5.78481,1349.5,0,3427,1425510,1,172,3600,205
034,2179,162,1.62499,11.2364,11,2.44828,1,6,0.510926,38.9577,0,44,88.0846,1,145,3600,-1
034,4930,251,4.63452,22.8467,15,7.48037,1,17,11.0725,887.522,0,2643,419190,1,194,3600,11
034,9459,243,4.0569,35.1658,27,9.66921,1,23,33.8943,704.836,0,2965,178952,1,185,3600,15
034,15685,267,4.24749,54.5242,49,9.06585,1,20,20.6865,882.64,28.22,2085.66,390564,1,186,3600,27
