rep,source_node,dest_node,num_steps,update_discovered
045,26,26,0,9866
045,25,25,0,9804
045,24,24,0,8341
045,23,23,0,8070
045,22,22,0,7988
045,21,21,0,7893
045,20,20,0,7881
045,19,19,0,7844
045,18,18,0,7786
045,17,17,0,7686
045,16,16,0,7661
045,15,15,0,7612
045,14,14,0,7063
045,13,13,0,6994
045,0,0,0,1
045,1,1,0,2
045,2,2,0,8
045,3,3,0,143
045,4,4,0,260
045,5,5,0,571
045,6,6,0,689
045,7,7,0,693
045,8,8,0,771
045,9,9,0,1415
045,10,10,0,2406
045,11,11,0,6895
045,12,12,0,6962
045,29,29,0,10067
045,30,30,0,10140
045,31,31,0,11133
045,32,32,0,11246
045,33,33,0,11259
045,34,34,0,11855
045,35,35,0,11918
045,36,36,0,12169
045,37,37,0,12243
045,38,38,0,12277
045,39,39,0,12518
045,40,40,0,12657
045,41,41,0,16793
045,42,42,0,19191
045,43,43,0,19392
045,44,44,0,19678
045,45,45,0,19681
045,46,46,0,19798
045,47,47,0,28417
045,48,48,0,28424
045,49,49,0,28563
045,50,50,0,28567
045,51,51,0,29542
045,52,52,0,33740
045,53,53,0,33799
045,54,54,0,33812
045,55,55,0,37363
045,56,56,0,37370
045,57,57,0,37758
045,58,58,0,37761
046,101,101,0,98003
046,100,100,0,97742
046,99,99,0,97615
046,98,98,0,97568
046,97,97,0,97475
046,96,96,0,97471
046,95,95,0,97447
046,94,94,0,96338
046,93,93,0,96013
046,92,92,0,95854
046,91,91,0,95345
046,90,90,0,95307
046,89,89,0,95081
046,88,88,0,94129
046,87,87,0,94092
046,86,86,0,93230
046,85,85,0,93207
046,84,84,0,93125
046,83,83,0,92824
046,82,82,0,92713
046,81,81,0,87874
046,80,80,0,87873
046,79,79,0,87813
046,78,78,0,87744
046,77,77,0,87570
046,76,76,0,87560
046,75,75,0,87555
046,74,74,0,87530
046,73,73,0,87177
046,72,72,0,87032
046,71,71,0,77380
046,70,70,0,77317
046,69,69,0,77249
046,68,68,0,77177
046,67,67,0,77021
046,66,66,0,72849
046,65,65,0,72740
046,64,64,0,72666
046,63,63,0,72462
046,62,62,0,72409
046,61,61,0,70456
046,60,60,0,65527
046,59,59,0,64936
046,28,28,0,22015
046,27,27,0,21684
046,26,26,0,21591
046,25,25,0,21519
046,24,24,0,21467
046,23,23,0,21465
046,22,22,0,21303
046,21,21,0,21286
046,20,20,0,20972
046,19,19,0,20324
046,18,18,0,19973
046,17,17,0,19806
046,16,16,0,19797
046,15,15,0,18524
046,14,14,0,16724
046,13,13,0,16601
046,0,0,0,1
046,1,1,0,2
046,2,2,0,7
046,3,3,0,23
046,4,4,0,615
046,5,5,0,2400
046,6,6,0,7809
046,7,7,0,13553
046,8,8,0,13561
046,9,9,0,13567
046,10,10,0,16251
046,11,11,0,16258
046,12,12,0,16267
046,29,29,0,22226
046,30,30,0,23427
046,31,31,0,23491
046,32,32,0,23610
046,33,33,0,23917
046,34,34,0,24273
046,35,35,0,24280
046,36,36,0,24354
046,37,37,0,24368
046,38,38,0,24453
046,39,39,0,24559
046,40,40,0,24890
046,41,41,0,24966
046,42,42,0,26319
046,43,43,0,26419
046,44,44,0,26446
046,45,45,0,27732
046,46,46,0,34000
046,47,47,0,40625
046,48,48,0,40660
046,49,49,0,40888
046,50,50,0,41933
046,51,51,0,44456
046,52,52,0,47280
046,53,53,0,47317
046,54,54,0,47328
046,55,55,0,48930
046,56,56,0,52488
046,57,57,0,63963
046,58,58,0,64166
047,80,80,0,94231
047,79,79,0,92345
047,78,78,0,92061
047,77,77,0,91829
047,76,76,0,90641
047,75,75,0,90561
047,74,74,0,89733
047,73,73,0,89561
047,72,72,0,89383
047,71,71,0,89372
047,70,70,0,89292
047,69,69,0,88563
047,68,68,0,87230
047,67,67,0,87209
047,66,66,0,86462
047,65,65,0,82426
047,64,64,0,82272
047,63,63,0,82241
047,62,62,0,81927
047,61,61,0,77314
047,60,60,0,77271
047,59,59,0,77160
047,28,28,0,33477
047,27,27,0,33452
047,26,26,0,33374
047,25,25,0,33026
047,24,24,0,29918
047,23,23,0,29800
047,22,22,0,29796
047,21,21,0,22637
047,20,20,0,18556
047,19,19,0,18555
047,18,18,0,17677
047,17,17,0,17404
047,16,16,0,16070
047,15,15,0,14979
047,14,14,0,14025
047,13,13,0,13879
047,0,0,0,1
047,1,1,0,2
047,2,2,0,3
047,3,3,0,45
047,4,4,0,150
047,5,5,0,1122
047,6,6,0,3120
047,7,7,0,3164
047,8,8,0,3255
047,9,9,0,3442
047,10,10,0,3526
047,11,11,0,9317
047,12,12,0,13762
047,29,29,0,33673
047,30,30,0,34954
047,31,31,0,35172
047,32,32,0,46847
047,33,33,0,47122
047,34,34,0,47235
047,35,35,0,48577
047,36,36,0,48582
047,37,37,0,48586
047,38,38,0,48675
047,39,39,0,48900
047,40,40,0,53136
047,41,41,0,53177
047,42,42,0,53256
047,43,43,0,53271
047,44,44,0,53906
047,45,45,0,54875
047,46,46,0,54886
047,47,47,0,54888
047,48,48,0,54993
047,49,49,0,55823
047,50,50,0,62014
047,51,51,0,62483
047,52,52,0,62496
047,53,53,0,62702
047,54,54,0,63180
047,55,55,0,65716
047,56,56,0,65735
047,57,57,0,77060
047,58,58,0,77127
048,100,100,0,95821
048,99,99,0,95797
048,98,98,0,95514
048,97,97,0,95453
048,96,96,0,95418
048,95,95,0,94956
048,94,94,0,94673
048,93,93,0,94078
048,92,92,0,93800
048,91,91,0,93792
048,90,90,0,93494
048,89,89,0,92877
048,88,88,0,92818
048,87,87,0,92525
048,86,86,0,87898
048,85,85,0,84447
048,84,84,0,84446
048,83,83,0,84218
048,82,82,0,84124
048,81,81,0,84115
048,80,80,0,80478
048,79,79,0,80283
048,78,78,0,78972
048,77,77,0,78827
048,76,76,0,76167
048,75,75,0,67115
048,74,74,0,66059
048,73,73,0,64836
048,72,72,0,64732
048,71,71,0,64725
048,70,70,0,58980
048,69,69,0,54668
048,68,68,0,54253
048,67,67,0,54241
048,66,66,0,53477
048,65,65,0,52730
048,64,64,0,52718
048,63,63,0,51366
048,62,62,0,50889
048,61,61,0,50880
048,60,60,0,42742
048,59,59,0,37804
048,28,28,0,11076
048,27,27,0,10895
048,26,26,0,10889
048,25,25,0,10887
048,24,24,0,10848
048,23,23,0,10605
048,22,22,0,10563
048,21,21,0,10551
048,20,20,0,10149
048,19,19,0,9810
048,18,18,0,9770
048,17,17,0,9650
048,16,16,0,8248
048,15,15,0,6071
048,14,14,0,5798
048,13,13,0,4955
048,0,0,0,1
048,1,1,0,2
048,2,2,0,5
048,3,3,0,13
048,4,4,0,984
048,5,5,0,2896
048,6,6,0,3349
048,7,7,0,3686
048,8,8,0,3866
048,9,9,0,4259
048,10,10,0,4348
048,11,11,0,4879
048,12,12,0,4928
048,29,29,0,11963
048,30,30,0,12711
048,31,31,0,12757
048,32,32,0,18791
048,33,33,0,18828
048,34,34,0,18856
048,35,35,0,22637
048,36,36,0,22678
048,37,37,0,22699
048,38,38,0,22759
048,39,39,0,22927
048,40,40,0,24415
048,41,41,0,24429
048,42,42,0,24572
048,43,43,0,25063
048,44,44,0,25220
048,45,45,0,25274
048,46,46,0,28184
048,47,47,0,28208
048,48,48,0,28215
048,49,49,0,28321
048,50,50,0,28465
048,51,51,0,32859
048,52,52,0,36094
048,53,53,0,36158
048,54,54,0,36291
048,55,55,0,36944
048,56,56,0,37286
048,57,57,0,37299
048,58,58,0,37301
049,106,106,0,96707
049,105,105,0,96634
049,104,104,0,96590
049,103,103,0,96368
049,102,102,0,96315
049,101,101,0,96296
049,100,100,0,88200
049,99,99,0,87888
049,98,98,0,87527
049,97,97,0,87396
049,96,96,0,87349
049,95,95,0,87332
049,94,94,0,87110
049,93,93,0,87062
049,92,92,0,87056
049,91,91,0,86963
049,90,90,0,82962
049,89,89,0,82028
049,88,88,0,81547
049,87,87,0,81458
049,86,86,0,81428
049,85,85,0,80573
049,84,84,0,79298
049,83,83,0,79294
049,82,82,0,79145
049,81,81,0,79140
049,80,80,0,74215
049,79,79,0,70729
049,78,78,0,70526
049,77,77,0,70420
049,76,76,0,70354
049,75,75,0,70319
049,74,74,0,70281
049,73,73,0,69009
049,72,72,0,68962
049,71,71,0,68691
049,70,70,0,67635
049,69,69,0,66857
049,68,68,0,66805
049,67,67,0,66640
049,66,66,0,66637
049,65,65,0,64196
049,64,64,0,62776
049,63,63,0,62566
049,62,62,0,62469
049,61,61,0,59014
049,60,60,0,52530
049,59,59,0,52520
049,28,28,0,30403
049,27,27,0,30287
049,26,26,0,28263
049,25,25,0,28260
049,24,24,0,27970
049,23,23,0,27847
049,22,22,0,27833
049,21,21,0,27819
049,20,20,0,23570
049,19,19,0,22235
049,18,18,0,22231
049,17,17,0,22189
049,16,16,0,22164
049,15,15,0,22105
049,14,14,0,21507
049,13,13,0,21362
049,0,0,0,1
049,1,1,0,2
049,2,2,0,4
049,3,3,0,30
049,4,4,0,260
049,5,5,0,706
049,6,6,0,756
049,7,7,0,1537
049,8,8,0,2381
049,9,9,0,2428
049,10,10,0,2480
049,11,11,0,21249
049,12,12,0,21263
049,29,29,0,30480
049,30,30,0,30596
049,31,31,0,30630
049,32,32,0,30652
049,33,33,0,31236
049,34,34,0,31619
049,35,35,0,34278
049,36,36,0,34348
049,37,37,0,34351
049,38,38,0,34396
049,39,39,0,35065
049,40,40,0,35661
049,41,41,0,41730
049,42,42,0,43530
049,43,43,0,43695
049,44,44,0,43986
049,45,45,0,44150
049,46,46,0,50908
049,47,47,0,50952
049,48,48,0,50996
049,49,49,0,50998
049,50,50,0,51454
049,51,51,0,51457
049,52,52,0,51697
049,53,53,0,52199
049,54,54,0,52205
049,55,55,0,52371
049,56,56,0,52375
049,57,57,0,52378
049,58,58,0,52434
050,121,121,0,99016
050,120,120,0,97815
050,119,119,0,96690
050,118,118,0,96685
050,117,117,0,96352
050,116,116,0,96349
050,115,115,0,94400
050,114,114,0,94377
050,113,113,0,93222
050,112,112,0,93211
050,111,111,0,70262
050,110,110,0,70189
050,109,109,0,68920
050,108,108,0,68919
050,107,107,0,68849
050,106,106,0,68779
050,105,105,0,68738
050,104,104,0,65529
050,103,103,0,64950
050,102,102,0,64814
050,101,101,0,64747
050,100,100,0,64700
050,99,99,0,64158
050,98,98,0,64101
050,97,97,0,56858
050,96,96,0,56830
050,95,95,0,55621
050,94,94,0,54652
050,93,93,0,54651
050,92,92,0,54520
050,91,91,0,54511
050,90,90,0,54370
050,89,89,0,53495
050,88,88,0,53135
050,87,87,0,53134
050,86,86,0,52256
050,85,85,0,52239
050,84,84,0,52218
050,83,83,0,52132
050,82,82,0,52027
050,81,81,0,52005
050,80,80,0,51999
050,79,79,0,49178
050,78,78,0,49172
050,77,77,0,49161
050,76,76,0,48400
050,75,75,0,48341
050,74,74,0,46603
050,73,73,0,46545
050,72,72,0,46408
050,71,71,0,43310
050,70,70,0,42051
050,69,69,0,40612
050,68,68,0,40065
050,67,67,0,39999
050,66,66,0,39691
050,65,65,0,39499
050,64,64,0,37078
050,63,63,0,36249
050,62,62,0,36205
050,61,61,0,36157
050,60,60,0,36050
050,59,59,0,35697
050,28,28,0,17372
050,27,27,0,17051
050,26,26,0,16997
050,25,25,0,16993
050,24,24,0,16985
050,23,23,0,16957
050,22,22,0,16817
050,21,21,0,13103
050,20,20,0,8136
050,19,19,0,7344
050,18,18,0,7311
050,17,17,0,7291
050,16,16,0,7107
050,15,15,0,7077
050,14,14,0,7069
050,13,13,0,6895
050,0,0,0,1
050,1,1,0,2
050,2,2,0,10
050,3,3,0,19
050,4,4,0,60
050,5,5,0,94
050,6,6,0,286
050,7,7,0,2967
050,8,8,0,2990
050,9,9,0,3462
050,10,10,0,5649
050,11,11,0,5655
050,12,12,0,6864
050,29,29,0,17448
050,30,30,0,18435
050,31,31,0,18438
050,32,32,0,23935
050,33,33,0,24057
050,34,34,0,24928
050,35,35,0,26212
050,36,36,0,26256
050,37,37,0,26569
050,38,38,0,26644
050,39,39,0,26779
050,40,40,0,26986
050,41,41,0,29352
050,42,42,0,29371
050,43,43,0,29397
050,44,44,0,29515
050,45,45,0,29761
050,46,46,0,29797
050,47,47,0,29888
050,48,48,0,29973
050,49,49,0,30330
050,50,50,0,33058
050,51,51,0,33149
050,52,52,0,33163
050,53,53,0,33559
050,54,54,0,34847
050,55,55,0,34979
050,56,56,0,34994
050,57,57,0,35062
050,58,58,0,35125
