generation,fitness,source_node,dest_node,steps,rep
95000,4.6,90,90,0,047
96000,4.6,90,90,0,047
97000,4.6,90,90,0,047
98000,4.6,90,90,0,047
99000,4.6,90,90,0,047
100000,4.6,90,90,0,047
1000,1.28,0,43,7,048
2000,1.52,0,43,13,048
3000,1.8,0,43,20,048
4000,2,0,43,25,048
5000,2.16,0,43,29,048
6000,2.2,0,43,30,048
7000,2.16,0,43,29,048
8000,2.08,0,43,27,048
9000,2.36,0,43,34,048
10000,2.16,0,43,29,048
11000,2.08,0,43,27,048
12000,2,0,43,25,048
13000,2.16,0,43,29,048
14000,2.32,0,43,33,048
15000,2.4,0,43,35,048
16000,2.48,0,43,37,048
17000,2.44,0,43,36,048
18000,2.44,0,43,36,048
19000,2.52,0,43,38,048
20000,2.72,43,43,0,048
21000,2.6,43,0,3,048
22000,2.72,43,43,0,048
23000,2.64,43,0,2,048
24000,2.72,43,43,0,048
25000,2.72,43,43,0,048
26000,2.72,43,43,0,048
27000,2.72,43,43,0,048
28000,2.72,43,43,0,048
29000,2.72,43,43,0,048
30000,2.72,43,43,0,048
31000,2.72,43,43,0,048
32000,2.68,43,0,1,048
33000,2.72,43,43,0,048
34000,2.64,43,0,2,048
35000,2.68,43,0,1,048
36000,2.68,43,0,1,048
37000,2.72,43,43,0,048
38000,2.68,43,0,1,048
39000,2.72,43,43,0,048
40000,2.6,43,0,3,048
41000,2.64,43,0,2,048
42000,2.52,43,0,5,048
43000,2.32,43,0,10,048
44000,2.28,43,0,11,048
45000,2.44,43,0,7,048
46000,2.4,43,0,8,048
47000,2.36,43,0,9,048
48000,2.52,43,0,5,048
49000,2.72,43,43,0,048
50000,2.72,43,43,0,048
51000,2.68,43,0,1,048
52000,2.72,43,43,0,048
53000,2.72,43,43,0,048
54000,2.56,43,0,4,048
55000,2.6,43,0,3,048
56000,2.72,43,43,0,048
57000,2.72,43,43,0,048
58000,2.72,43,43,0,048
59000,2.72,43,43,0,048
60000,2.6,43,0,3,048
61000,2.6,43,0,3,048
62000,2.72,43,43,0,048
63000,2.72,43,43,0,048
64000,2.68,43,0,1,048
65000,2.72,43,43,0,048
66000,2.72,43,43,0,048
67000,2.68,43,0,1,048
68000,2.72,43,43,0,048
69000,2.72,43,43,0,048
70000,2.72,43,43,0,048
71000,2.68,43,0,1,048
72000,2.72,43,43,0,048
73000,2.72,43,43,0,048
74000,2.72,43,43,0,048
75000,2.72,43,43,0,048
76000,2.72,43,43,0,048
77000,2.72,43,43,0,048
78000,2.72,43,43,0,048
79000,2.64,43,0,2,048
80000,2.72,43,43,0,048
81000,2.72,43,43,0,048
82000,2.64,43,0,2,048
83000,2.56,43,0,4,048
84000,2.64,43,0,2,048
85000,2.72,43,43,0,048
86000,2.72,43,43,0,048
87000,2.56,43,0,4,048
88000,2.6,43,0,3,048
89000,2.56,43,0,4,048
90000,2.4,43,0,8,048
91000,2.4,43,0,8,048
92000,2.44,43,0,7,048
93000,2.44,43,0,7,048
94000,2.48,43,0,6,048
95000,2.6,43,0,3,048
96000,2.64,43,0,2,048
97000,2.72,43,43,0,048
98000,2.64,43,0,2,048
99000,2.64,43,0,2,048
100000,2.6,43,0,3,048
1000,1.16,0,58,4,049
2000,1.24,0,8,6,049
3000,1.32,8,8,0,049
4000,1.32,8,8,0,049
5000,1.32,8,8,0,049
6000,1.32,8,8,0,049
7000,1.28,8,0,1,049
8000,1.32,8,8,0,049
9000,1.32,8,8,0,049
10000,1.28,8,0,1,049
11000,1.28,8,0,1,049
12000,1.32,8,8,0,049
13000,1.32,8,8,0,049
14000,1.32,8,8,0,049
15000,1.16,8,0,4,049
16000,1.32,8,8,0,049
17000,1.32,8,8,0,049
18000,1.24,8,0,2,049
19000,1.32,8,8,0,049
20000,1.32,8,8,0,049
21000,1.24,8,0,2,049
22000,1.32,8,8,0,049
23000,1.32,8,8,0,049
24000,1.24,8,0,2,049
25000,1.32,8,8,0,049
26000,1.32,8,8,0,049
27000,1.32,8,8,0,049
28000,1.32,8,8,0,049
29000,1.32,8,8,0,049
30000,1.28,8,0,1,049
31000,1.28,8,0,1,049
32000,1.32,8,8,0,049
33000,1.32,8,8,0,049
34000,1.28,8,0,1,049
35000,1.28,8,0,1,049
36000,1.16,0,41,4,049
37000,1.12,0,57,3,049
38000,1.04,0,46,1,049
39000,1.16,0,41,4,049
40000,1.28,0,41,7,049
41000,1.4,0,41,10,049
42000,1.56,0,41,14,049
43000,1.56,0,41,14,049
44000,1.76,0,41,19,049
45000,1.92,0,41,23,049
46000,2.16,0,41,29,049
47000,2.2,0,41,30,049
48000,2.28,0,41,32,049
49000,2.48,0,41,37,049
50000,2.64,41,41,0,049
51000,2.4,41,0,6,049
52000,2.04,41,0,15,049
53000,2.04,41,0,15,049
54000,2,41,0,16,049
55000,1.88,41,0,19,049
56000,2.08,41,0,14,049
57000,2.36,41,0,7,049
58000,2.32,41,0,8,049
59000,2.4,41,0,6,049
60000,2.64,41,41,0,049
61000,2.56,41,0,2,049
62000,2.64,41,41,0,049
63000,2.64,41,41,0,049
64000,2.64,41,41,0,049
65000,2.64,41,41,0,049
66000,2.6,41,0,1,049
67000,2.6,41,0,1,049
68000,2.64,41,41,0,049
69000,2.64,41,41,0,049
70000,2.6,41,0,1,049
71000,2.44,41,0,5,049
72000,2.64,41,41,0,049
73000,2.56,41,0,2,049
74000,2.6,41,0,1,049
75000,2.64,41,41,0,049
76000,2.64,41,41,0,049
77000,2.64,41,41,0,049
78000,2.4,41,0,6,049
79000,2.48,41,0,4,049
80000,2.64,41,41,0,049
81000,2.64,41,41,0,049
82000,2.64,41,41,0,049
83000,2.48,41,0,4,049
84000,2.64,41,41,0,049
85000,2.64,41,41,0,049
86000,2.64,41,41,0,049
87000,2.6,41,0,1,049
88000,2.64,41,41,0,049
89000,2.64,41,41,0,049
90000,2.64,41,41,0,049
91000,2.64,41,41,0,049
92000,2.64,41,41,0,049
93000,2.64,41,41,0,049
94000,2.64,41,41,0,049
95000,2.64,41,41,0,049
96000,2.6,41,0,1,049
97000,2.48,41,0,4,049
98000,2.56,41,0,2,049
99000,2.6,41,0,1,049
100000,2.56,41,0,2,049
1000,1.2,0,14,5,050
2000,1.08,0,14,2,050
3000,1.08,0,19,2,050
4000,1.2,0,71,5,050
5000,1.28,0,71,7,050
6000,1.4,0,71,10,050
7000,1.4,0,71,10,050
8000,1.48,0,71,12,050
9000,1.28,0,71,7,050
10000,1.32,0,71,8,050
11000,1.32,0,71,8,050
12000,1.24,0,71,6,050
13000,1.28,0,71,7,050
14000,1.32,0,71,8,050
15000,1.52,0,71,13,050
16000,1.4,0,71,10,050
17000,1.52,0,71,13,050
18000,1.76,0,71,19,050
19000,2,0,71,25,050
20000,2,0,71,25,050
21000,2.16,0,71,29,050
22000,2.4,0,71,35,050
23000,2.4,0,71,35,050
24000,2.44,0,71,36,050
25000,2.32,0,71,33,050
26000,2.52,0,71,38,050
27000,2.56,0,71,39,050
28000,2.72,0,71,43,050
29000,2.76,0,71,44,050
30000,2.92,0,71,48,050
31000,3.04,0,71,51,050
32000,3,0,71,50,050
33000,3.2,0,71,55,050
34000,3.32,0,71,58,050
35000,3.4,0,71,60,050
36000,3.56,0,71,64,050
37000,3.8,0,71,70,050
38000,3.72,0,71,68,050
39000,3.84,71,71,0,050
40000,3.8,71,0,1,050
41000,3.84,71,71,0,050
42000,3.8,71,0,1,050
43000,3.84,71,71,0,050
44000,3.84,71,71,0,050
45000,3.84,71,71,0,050
46000,3.72,71,0,3,050
47000,3.68,71,0,4,050
48000,3.76,71,0,2,050
49000,3.84,71,71,0,050
50000,3.84,71,71,0,050
51000,3.84,71,71,0,050
52000,3.84,71,71,0,050
53000,3.84,71,71,0,050
54000,3.84,71,71,0,050
55000,3.84,71,71,0,050
56000,3.84,71,71,0,050
57000,3.84,71,71,0,050
58000,3.6,71,0,6,050
59000,3.68,71,0,4,050
60000,3.76,71,0,2,050
61000,3.76,71,0,2,050
62000,3.76,71,0,2,050
63000,3.84,71,71,0,050
64000,3.68,71,0,4,050
65000,3.64,71,0,5,050
66000,3.68,71,0,4,050
67000,3.84,71,71,0,050
68000,3.84,71,71,0,050
69000,3.84,71,71,0,050
70000,3.76,71,0,2,050
71000,3.68,71,0,4,050
72000,3.68,71,0,4,050
73000,3.84,71,71,0,050
74000,3.84,71,71,0,050
75000,3.84,71,71,0,050
76000,3.84,71,71,0,050
77000,3.84,71,71,0,050
78000,3.84,71,71,0,050
79000,3.84,71,71,0,050
80000,3.84,71,71,0,050
81000,3.84,71,71,0,050
82000,3.84,71,71,0,050
83000,3.84,71,71,0,050
84000,3.84,71,71,0,050
85000,3.76,71,0,2,050
86000,3.84,71,71,0,050
87000,3.84,71,71,0,050
88000,3.84,71,71,0,050
89000,3.84,71,71,0,050
90000,3.68,71,0,4,050
91000,3.68,71,0,4,050
92000,3.76,71,0,2,050
93000,3.72,71,0,3,050
94000,3.84,71,71,0,050
95000,3.84,71,71,0,050
96000,3.84,71,71,0,050
97000,3.84,71,71,0,050
98000,3.84,71,71,0,050
99000,3.6,71,0,6,050
100000,3.64,71,0,5,050
