rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
028,99000,6040,7.03561,1105.23,-1,577.398,1,1317,266339,-1,-1,-1,0,3,277,3600
028,99100,6042,7.03727,1105.55,-1,592.653,1,1318,264966,-1,-1,-1,0,3,281,3600
028,99200,6044,6.99786,1105.93,-1,586.492,1,1318,260936,-1,-1,-1,0,3,273,3600
028,99300,6105,7.10669,1105.88,-1,556.443,1,1317,259674,-1,-1,-1,0,3,324,3600
028,99400,6037,7.1457,1106.11,-1,571.284,1,1317,261735,-1,-1,-1,0,3,293,3600
028,99500,6041,7.09528,1106.17,-1,579.806,1,1320,265257,-1,-1,-1,0,3,306,3600
028,99600,6058,7.09624,1106.36,-1,624.536,1,1325,276259,-1,-1,-1,0,3,319,3600
028,99700,6065,7.11117,1106.33,-1,602.184,1,1324,271947,-1,-1,-1,0,3,318,3600
028,99800,6064,6.97901,1106.51,-1,599.049,1,1320,274556,-1,-1,-1,0,3,296,3600
028,99900,6060,6.95664,1106.58,-1,568.618,1,1323,260949,-1,-1,-1,0,3,297,3600
028,100000,6070,6.93176,1106.58,-1,618.314,1,1323,281249,-1,-1,-1,0,3,295,3600
029,100,1077,8.68071,3.29417,-1,2.76071,1,9,2.74442,-1,-1,-1,0,181,575,3600
029,200,1385,8.82334,7.70139,-1,5.78172,1,17,12.7624,-1,-1,-1,0,82,620,3600
029,300,1680,8.81183,12.3458,-1,9.37123,1,26,35.5743,-1,-1,-1,0,60,615,3600
029,400,1780,8.73219,16.9758,-1,13.5873,1,32,78.8873,-1,-1,-1,0,44,595,3600
029,500,1992,8.72518,22.0156,-1,17.8603,1,40,137.751,-1,-1,-1,0,37,604,3600
029,600,2261,8.79629,26.7564,-1,22.7069,1,50,200.434,-1,-1,-1,0,33,620,3600
029,700,2443,8.85371,31.6278,-1,27.4968,1,58,317.339,-1,-1,-1,0,28,633,3600
029,800,2492,8.75645,36.7192,-1,32.7804,1,69,418.286,-1,-1,-1,0,25,610,3600
029,900,2628,8.73613,41.6106,-1,33.5195,1,78,491.076,-1,-1,-1,0,24,607,3600
029,1000,2663,8.73081,46.5094,-1,36.9961,1,84,590.111,-1,-1,-1,0,22,595,3600
029,1100,2748,8.73935,51.2239,-1,40.2206,1,86,740.524,-1,-1,-1,0,20,591,3600
029,1200,2831,8.84207,56.0669,-1,46.5282,1,95,996.311,-1,-1,-1,0,18,622,3600
029,1300,2832,8.6992,60.8778,-1,51.9113,1,104,1271.67,-1,-1,-1,0,16,580,3600
029,1400,2905,8.79393,65.52,-1,55.6669,1,112,1454.1,-1,-1,-1,0,16,623,3600
029,1500,3007,8.79785,70.3553,-1,60.4036,1,122,1636.43,-1,-1,-1,0,14,615,3600
029,1600,3228,8.81922,75.2608,-1,61.8042,1,129,1683.14,-1,-1,-1,0,14,626,3600
029,1700,3299,8.76098,80.5061,-1,67.5469,1,141,1954.62,-1,-1,-1,0,14,600,3600
029,1800,3237,8.73448,85.6294,-1,68.7612,1,148,2063.22,-1,-1,-1,0,13,610,3600
029,1900,3338,8.724,90.5678,-1,76.7878,1,158,2323.24,-1,-1,-1,0,12,610,3600
029,2000,3407,8.7656,95.7264,-1,84.6701,1,169,2730.1,-1,-1,-1,0,11,604,3600
029,2100,3496,8.73729,100.666,-1,89.0376,1,180,3083.7,-1,-1,-1,0,10,581,3600
029,2200,3615,8.79982,105.904,-1,91.6676,1,190,3397.16,-1,-1,-1,0,10,624,3600
029,2300,3666,8.75839,111.165,-1,99.3984,1,200,4333.69,-1,-1,-1,0,10,604,3600
029,2400,3632,8.77953,115.923,-1,102.532,1,211,4960.98,-1,-1,-1,0,10,597,3600
029,2500,3724,8.81676,120.924,-1,106.876,1,220,5565.38,-1,-1,-1,0,10,629,3600
029,2600,3820,8.83063,126.088,-1,109.985,1,233,6099.44,-1,-1,-1,0,10,625,3600
029,2700,3908,8.69801,131.055,-1,112.622,1,244,6832.58,-1,-1,-1,0,10,592,3600
029,2800,3921,8.76372,135.693,-1,115.278,1,253,7103.24,-1,-1,-1,0,10,616,3600
029,2900,3983,8.75694,140.583,-1,124.05,1,264,8209.96,-1,-1,-1,0,10,610,3600
029,3000,4124,8.81152,145.988,-1,127.655,1,271,9138.42,-1,-1,-1,0,10,617,3600
029,3100,3941,8.79214,151.602,-1,131.095,1,281,10250.4,-1,-1,-1,0,9,628,3600
029,3200,3946,8.67879,156.884,-1,134.561,1,291,11355,-1,-1,-1,0,9,581,3600
029,3300,3813,8.73002,162.265,-1,125.208,1,301,11203.7,-1,-1,-1,0,9,589,3600
029,3400,3953,8.79668,167.179,-1,129.134,1,312,12092.9,-1,-1,-1,0,9,621,3600
029,3500,4159,8.69987,172.046,-1,138.186,1,319,12935,-1,-1,-1,0,9,593,3600
029,3600,4194,8.69361,176.961,-1,141.293,1,328,13890.2,-1,-1,-1,0,9,581,3600
029,3700,4249,8.6677,181.927,-1,143.355,1,339,15279.5,-1,-1,-1,0,9,584,3600
029,3800,4071,8.77077,186.834,-1,146.542,1,347,15689.6,-1,-1,-1,0,8,606,3600
029,3900,4247,8.67317,191.936,-1,157.065,1,357,17460.4,-1,-1,-1,0,8,583,3600
029,4000,4360,8.74049,196.493,-1,159.891,1,366,18343.2,-1,-1,-1,0,8,596,3600
029,4100,4610,8.76453,201.237,-1,163.932,1,374,18605,-1,-1,-1,0,8,611,3600
029,4200,4616,8.85102,205.968,-1,161.327,1,384,19561.9,-1,-1,-1,0,8,632,3600
029,4300,4573,8.78225,210.726,-1,166.986,1,395,21013.5,-1,-1,-1,0,8,612,3600
029,4400,4423,8.77621,215.907,-1,172.123,1,404,22711.4,-1,-1,-1,0,7,613,3600
029,4500,4404,8.74189,220.962,-1,169.181,1,413,23885,-1,-1,-1,0,7,591,3600
029,4600,4533,8.72944,226.131,-1,191.026,1,422,26632,-1,-1,-1,0,7,584,3600
029,4700,4594,8.76998,231.007,-1,189.936,1,434,26309.7,-1,-1,-1,0,7,604,3600
029,4800,4814,8.75126,236.148,-1,211.086,1,446,29003.6,-1,-1,-1,0,7,597,3600
029,4900,4842,8.70254,241.33,-1,204.17,1,457,29730.3,-1,-1,-1,0,7,593,3600
029,5000,4801,8.69378,246.47,-1,212.044,1,462,31623.8,-1,-1,-1,0,7,605,3600
029,5100,4788,8.76719,251.358,-1,218.507,1,471,33368.7,-1,-1,-1,0,7,610,3600
029,5200,4930,8.77963,256.416,-1,219.532,1,481,34409.7,-1,-1,-1,0,7,622,3600
029,5300,5015,8.735,261.423,-1,222.339,1,490,35257.1,-1,-1,-1,0,7,598,3600
029,5400,5069,8.78038,265.951,-1,232,1,498,36256,-1,-1,-1,0,7,614,3600
029,5500,5264,8.80807,271.041,-1,243.187,1,508,39929.8,-1,-1,-1,0,7,628,3600
029,5600,5206,8.86536,275.913,-1,239.068,1,518,41271.3,-1,-1,-1,0,7,645,3600
029,5700,5246,8.7568,280.652,-1,241.785,1,532,41730.1,-1,-1,-1,0,7,596,3600
029,5800,5110,8.68117,285.584,-1,248.478,1,539,41929.9,-1,-1,-1,0,7,562,3600
029,5900,4988,8.759,290.522,-1,244.463,1,550,41315.4,-1,-1,-1,0,6,611,3600
029,6000,5232,8.87485,295.258,-1,253.391,1,560,44116.9,-1,-1,-1,0,6,650,3600
029,6100,5096,8.78868,300.122,-1,259.69,1,570,47474.5,-1,-1,-1,0,6,626,3600
029,6200,5018,8.70208,305.42,-1,266.579,1,581,48842.3,-1,-1,-1,0,6,575,3600
029,6300,5103,8.69789,310.366,-1,268.65,1,591,48833.3,-1,-1,-1,0,6,584,3600
029,6400,5286,8.7419,315.591,-1,288.751,1,600,51508.7,-1,-1,-1,0,6,624,3600
029,6500,5357,8.6912,320.372,-1,288.187,1,611,52499.5,-1,-1,-1,0,6,562,3600
029,6600,5415,8.73509,325.281,-1,278.212,1,623,52682.6,-1,-1,-1,0,6,605,3600
029,6700,5304,8.68553,330.566,-1,288.591,1,634,55380.7,-1,-1,-1,0,6,576,3600
029,6800,5394,8.73735,335.845,-1,292.209,1,643,56442.8,-1,-1,-1,0,6,608,3600
029,6900,5257,8.70775,341.28,-1,285.334,1,656,61879.4,-1,-1,-1,0,6,594,3600
029,7000,5276,8.71495,346.649,-1,286.455,1,663,60244.3,-1,-1,-1,0,6,601,3600
029,7100,5393,8.68148,351.571,-1,284.076,1,674,62979.2,-1,-1,-1,0,6,584,3600
029,7200,5495,8.69197,356.741,-1,279.654,1,685,65064.2,-1,-1,-1,0,6,582,3600
029,7300,5343,8.71326,362.195,-1,270.644,1,693,65967.9,-1,-1,-1,0,6,596,3600
029,7400,5473,8.80487,367.117,-1,263.59,1,702,67664.5,-1,-1,-1,0,6,616,3600
029,7500,5642,8.70036,372.473,-1,284.115,1,714,72375.1,-1,-1,-1,0,6,573,3600
029,7600,5676,8.72378,377.868,-1,279.641,1,723,71979.2,-1,-1,-1,0,6,610,3600
029,7700,5676,8.70411,382.894,-1,290.879,1,732,76664.5,-1,-1,-1,0,6,578,3600
029,7800,5651,8.78052,387.963,-1,283.015,1,742,76338.2,-1,-1,-1,0,6,608,3600
029,7900,5687,8.76731,392.971,-1,262.007,1,752,72593.5,-1,-1,-1,0,6,604,3600
029,8000,5205,8.72358,398.02,-1,297.091,1,764,82308.9,-1,-1,-1,0,5,590,3600
029,8100,5329,8.77516,402.985,-1,278.748,1,771,75659.9,-1,-1,-1,0,5,623,3600
029,8200,5503,8.79113,408.427,-1,270.13,1,781,73696.8,-1,-1,-1,0,5,611,3600
029,8300,5459,8.77638,413.753,-1,283.744,1,792,80939.2,-1,-1,-1,0,5,610,3600
029,8400,5438,8.67659,418.894,-1,266.934,1,803,75098.4,-1,-1,-1,0,5,573,3600
029,8500,5614,8.7909,423.897,-1,249.367,1,810,68756.6,-1,-1,-1,0,5,621,3600
029,8600,5758,8.79075,428.912,-1,239.078,1,819,62201.3,-1,-1,-1,0,5,606,3600
029,8700,5356,8.78554,434.105,-1,251.638,1,828,70009.9,-1,-1,-1,0,5,611,3600
029,8800,5435,8.84472,439.111,-1,250.756,1,837,67094.6,-1,-1,-1,0,5,645,3600
029,8900,5361,8.78567,444.396,-1,240.041,1,845,62357.6,-1,-1,-1,0,5,614,3600
029,9000,5518,8.78408,449.565,-1,228.226,1,856,55853.5,-1,-1,-1,0,5,630,3600
029,9100,5552,8.76385,454.705,-1,208.949,1,865,44312.1,-1,-1,-1,0,5,604,3600
029,9200,5810,8.71551,460.031,-1,214.774,1,875,42125.6,-1,-1,-1,0,5,594,3600
029,9300,5647,8.71258,465.389,-1,202.646,1,886,37613.3,-1,-1,-1,0,5,585,3600
029,9400,5594,8.77083,470.793,-1,181.189,1,894,26537,-1,-1,-1,0,5,594,3600
029,9500,5547,8.76533,476.207,-1,181.941,1,902,26631.1,-1,-1,-1,0,5,602,3600
029,9600,5619,8.8251,481.606,-1,176.952,1,909,20855.8,-1,-1,-1,0,5,616,3600
029,9700,5349,8.74563,486.901,-1,175.077,1,507,17525.8,-1,-1,-1,0,5,586,3600
029,9800,5419,8.71278,492.191,-1,184.262,1,520,21022.5,-1,-1,-1,0,5,594,3600
029,9900,5492,8.74721,497.255,-1,184.258,1,529,20476.5,-1,-1,-1,0,5,621,3600
029,10000,5636,8.72058,502.39,-1,203.323,1,540,22683.5,-1,-1,-1,0,5,610,3600
029,10100,5699,8.75933,507.407,-1,199.723,1,550,22478.3,-1,-1,-1,0,5,613,3600
029,10200,5793,8.80407,512.579,-1,203.358,1,560,21409.3,-1,-1,-1,0,5,620,3600
029,10300,5691,8.73858,517.763,-1,205.298,1,569,22443.7,-1,-1,-1,0,5,607,3600
029,10400,5709,8.80354,522.662,-1,206.796,1,577,21990.2,-1,-1,-1,0,5,626,3600
029,10500,5842,8.7438,527.776,-1,209.698,1,586,22683.8,-1,-1,-1,0,5,593,3600
029,10600,5936,8.69895,533.096,-1,211.368,1,594,21957.1,-1,-1,-1,0,5,589,3600
029,10700,5944,8.75123,538.144,-1,225.202,1,604,22303.2,-1,-1,-1,0,5,610,3600
029,10800,5953,8.67598,543.286,-1,229.181,1,616,24801,-1,-1,-1,0,5,583,3600
029,10900,6144,8.77741,548.459,-1,238.087,1,625,23569.4,-1,-1,-1,0,5,615,3600
029,11000,6170,8.67593,553.746,-1,243.137,1,635,22723.3,-1,-1,-1,0,5,588,3600
029,11100,6112,8.79529,559.024,-1,253.111,1,646,26755.4,-1,-1,-1,0,5,606,3600
029,11200,6226,8.88346,564.069,-1,261.083,1,655,26124.3,-1,-1,-1,0,5,657,3600
029,11300,6220,8.6724,569.228,-1,272.936,1,666,26489.5,-1,-1,-1,0,5,587,3600
029,11400,6165,8.74864,574.394,-1,273.159,1,674,27053.3,-1,-1,-1,0,5,593,3600
029,11500,6327,8.83931,579.625,-1,273.308,1,685,24535.7,-1,-1,-1,0,5,637,3600
029,11600,6465,8.67321,585.002,-1,276.03,1,691,24800.2,-1,-1,-1,0,5,588,3600
029,11700,6488,8.76185,590.478,-1,285.56,1,700,26039.7,-1,-1,-1,0,5,606,3600
029,11800,5964,8.74472,595.81,-1,289.371,1,706,26659.8,-1,-1,-1,0,4,612,3600
029,11900,5347,8.81578,601.336,-1,287.31,1,716,25643.4,-1,-1,-1,0,3,625,3600
029,12000,5290,8.73947,606.912,-1,283.054,1,725,23918,-1,-1,-1,0,3,594,3600
029,12100,5048,8.777,612.52,-1,275.771,1,491,23668.6,-1,-1,-1,0,3,621,3600
029,12200,5076,8.76013,617.728,-1,277.522,1,500,24501.7,-1,-1,-1,0,3,612,3600
029,12300,5133,8.77512,623.121,-1,284.9,1,507,25037.3,-1,-1,-1,0,3,613,3600
029,12400,5015,8.75153,628.451,-1,280.845,1,519,25317.6,-1,-1,-1,0,3,612,3600
029,12500,5127,8.66434,633.771,-1,288.317,1,528,25548.8,-1,-1,-1,0,3,578,3600
029,12600,5162,8.78443,639.109,-1,294.827,1,541,27257,-1,-1,-1,0,3,610,3600
029,12700,5294,8.75974,644.242,-1,307.259,1,549,28833.6,-1,-1,-1,0,3,611,3600
029,12800,5201,8.81187,649.614,-1,305.996,1,556,29384.3,-1,-1,-1,0,3,628,3600
029,12900,5021,8.76567,654.781,-1,313.059,1,503,29889.1,-1,-1,-1,0,3,621,3600
029,13000,5036,8.72836,660.129,-1,319.25,1,515,31048.8,-1,-1,-1,0,3,593,3600
029,13100,5075,8.67622,665.121,-1,324.526,1,524,31793.5,-1,-1,-1,0,3,576,3600
029,13200,5187,8.76206,670.16,-1,340.75,1,534,33283.9,-1,-1,-1,0,3,595,3600
029,13300,5456,8.83328,675.054,-1,334.494,1,544,33181.3,-1,-1,-1,0,3,632,3600
029,13400,5504,8.79478,680.328,-1,340.564,1,553,34897.9,-1,-1,-1,0,3,617,3600
029,13500,5442,8.73178,685.367,-1,353.649,1,563,36226.7,-1,-1,-1,0,3,603,3600
029,13600,5537,8.79953,690.587,-1,355.995,1,574,37800.3,-1,-1,-1,0,3,622,3600
029,13700,4818,8.75013,695.913,-1,354.059,1,584,39606.1,-1,-1,-1,0,2,593,3600
029,13800,4947,8.83587,701.144,-1,356.625,1,595,40040.5,-1,-1,-1,0,2,617,3600
029,13900,5090,8.78917,706.665,-1,362.643,1,604,40553.2,-1,-1,-1,0,2,619,3600
029,14000,5275,8.78082,712.317,-1,370.726,1,614,43628.3,-1,-1,-1,0,2,605,3600
029,14100,4959,8.73186,717.793,-1,379.309,1,624,46020,-1,-1,-1,0,2,596,3600
029,14200,4954,8.72667,722.779,-1,370.512,1,632,46511.1,-1,-1,-1,0,2,584,3600
029,14300,4989,8.75531,727.961,-1,372.453,1,646,49260.1,-1,-1,-1,0,2,603,3600
029,14400,5143,8.82865,733.29,-1,359.203,1,655,49508.6,-1,-1,-1,0,2,635,3600
029,14500,5095,8.77782,738.961,-1,359.887,1,666,51079.2,-1,-1,-1,0,2,603,3600
029,14600,4961,8.75847,744.253,-1,339.307,1,674,48462.3,-1,-1,-1,0,2,595,3600
029,14700,5042,8.75177,749.599,-1,341.645,1,684,48808,-1,-1,-1,0,2,600,3600
029,14800,5163,8.73334,755.034,-1,353.001,1,695,49917.4,-1,-1,-1,0,2,614,3600
029,14900,5037,8.73715,760.117,-1,348.613,1,705,50296.1,-1,-1,-1,0,2,600,3600
029,15000,5164,8.78203,765.13,-1,342.972,1,714,49637.5,-1,-1,-1,0,2,611,3600
029,15100,4866,8.64641,770.647,-1,354.471,1,658,50783.7,-1,-1,-1,0,2,557,3600
029,15200,5009,8.77159,775.895,-1,358.535,1,669,52705.9,-1,-1,-1,0,2,603,3600
029,15300,5142,8.7706,781.326,-1,376.167,1,677,55485.3,-1,-1,-1,0,2,627,3600
029,15400,5125,8.69768,786.806,-1,368.101,1,689,55805.9,-1,-1,-1,0,2,602,3600
029,15500,5173,8.83425,791.883,-1,379.46,1,702,57859.8,-1,-1,-1,0,2,642,3600
029,15600,5350,8.73597,796.745,-1,400.356,1,711,60197,-1,-1,-1,0,2,594,3600
029,15700,5364,8.75059,801.546,-1,389.464,1,723,59591.8,-1,-1,-1,0,2,600,3600
029,15800,5490,8.65775,806.59,-1,404.573,1,732,64342.7,-1,-1,-1,0,2,566,3600
029,15900,5519,8.79168,811.681,-1,401.552,1,745,65548.8,-1,-1,-1,0,2,608,3600
029,16000,5462,8.70112,816.559,-1,391.188,1,754,65794.5,-1,-1,-1,0,2,583,3600
029,16100,5421,8.81927,821.819,-1,396.792,1,763,67968.4,-1,-1,-1,0,2,625,3600
029,16200,5394,8.74357,827.127,-1,412.668,1,775,71161.5,-1,-1,-1,0,2,604,3600
029,16300,5624,8.75187,832.472,-1,414.712,1,783,71540.5,-1,-1,-1,0,2,590,3600
029,16400,5634,8.82431,837.359,-1,434.292,1,791,75505.8,-1,-1,-1,0,2,626,3600
029,16500,5863,8.77513,842.387,-1,424.622,1,799,77141.9,-1,-1,-1,0,2,624,3600
029,16600,5676,8.86076,847.264,-1,440.765,1,812,79657.7,-1,-1,-1,0,2,643,3600
029,16700,5613,8.768,852.085,-1,455.422,1,823,82838.4,-1,-1,-1,0,2,612,3600
029,16800,5802,8.83475,857.104,-1,467.817,1,833,86231.4,-1,-1,-1,0,2,643,3600
029,16900,5975,8.73005,861.812,-1,461.384,1,842,85702.5,-1,-1,-1,0,2,601,3600
029,17000,5981,8.60339,866.706,-1,457.21,1,853,89592.8,-1,-1,-1,0,2,567,3600
029,17100,5766,8.68497,871.721,-1,473.759,1,861,91868.2,-1,-1,-1,0,2,591,3600
029,17200,5841,8.80836,876.531,-1,490.852,1,871,94790,-1,-1,-1,0,2,621,3600
029,17300,6042,8.84645,881.588,-1,463.262,1,882,94018.1,-1,-1,-1,0,2,638,3600
029,17400,6060,8.66996,886.743,-1,481.276,1,892,97011.9,-1,-1,-1,0,2,589,3600
029,17500,6198,8.87087,891.811,-1,481.245,1,903,95181.3,-1,-1,-1,0,2,628,3600
029,17600,6153,8.74265,896.964,-1,480.973,1,913,96228,-1,-1,-1,0,2,591,3600
029,17700,6038,8.74803,902.158,-1,508.2,1,921,101543,-1,-1,-1,0,2,612,3600
029,17800,6244,8.78618,907.416,-1,478.419,1,931,97769.9,-1,-1,-1,0,2,610,3600
029,17900,5813,8.73445,912.341,-1,502.709,1,939,103256,-1,-1,-1,0,2,596,3600
029,18000,5926,8.81734,917.444,-1,505.107,1,947,103485,-1,-1,-1,0,2,619,3600
029,18100,5944,8.68315,922.647,-1,489.602,1,959,104619,-1,-1,-1,0,2,573,3600
029,18200,5940,8.67152,927.411,-1,507.158,1,965,104118,-1,-1,-1,0,2,570,3600
029,18300,6113,8.71414,932.863,-1,508.932,1,976,108028,-1,-1,-1,0,2,584,3600
029,18400,6074,8.73394,938.281,-1,539.346,1,985,116298,-1,-1,-1,0,2,596,3600
029,18500,6092,8.78084,943.237,-1,548.942,1,994,122779,-1,-1,-1,0,2,612,3600
029,18600,6274,8.85844,948.61,-1,505.594,1,1006,115144,-1,-1,-1,0,2,634,3600
029,18700,6279,8.70638,953.806,-1,543.009,1,1016,123933,-1,-1,-1,0,2,596,3600
029,18800,6377,8.68033,958.829,-1,546.03,1,1023,123742,-1,-1,-1,0,2,582,3600
029,18900,6498,8.7705,963.869,-1,552.336,1,1033,124967,-1,-1,-1,0,2,601,3600
029,19000,6447,8.7804,968.956,-1,519.591,1,1046,121764,-1,-1,-1,0,2,611,3600
029,19100,6529,8.84292,974.318,-1,567.524,1,1056,135522,-1,-1,-1,0,2,619,3600
029,19200,6248,8.76773,979.68,-1,548.003,1,1066,134076,-1,-1,-1,0,2,601,3600
029,19300,6456,8.79692,984.704,-1,545.055,1,1076,133943,-1,-1,-1,0,2,618,3600
029,19400,6700,8.83584,989.817,-1,578.817,1,1088,138449,-1,-1,-1,0,2,631,3600
029,19500,6344,8.78991,995.188,-1,566.432,1,1099,137040,-1,-1,-1,0,2,624,3600
029,19600,6457,8.7039,1000.25,-1,571.204,1,1110,136641,-1,-1,-1,0,2,612,3600
029,19700,6528,8.57918,1005.06,-1,567.376,1,1118,136107,-1,-1,-1,0,2,564,3600
029,19800,6292,8.41884,1008.79,-1,582.761,1,1122,141959,-1,-1,-1,0,2,533,3600
029,19900,6146,8.01827,1011.5,-1,587.731,1,1127,145146,-1,-1,-1,0,2,440,3600
029,20000,5977,7.70703,1012.78,-1,583.286,1,1130,141963,-1,-1,-1,0,2,374,3600
029,20100,5947,7.48645,1013.27,-1,555.404,1,1130,134246,-1,-1,-1,0,2,329,3600
029,20200,5952,7.44504,1013.29,-1,549.756,1,1130,136266,-1,-1,-1,0,2,360,3600
029,20300,5880,7.37137,1013.54,-1,555.158,1,1134,139011,-1,-1,-1,0,2,325,3600
029,20400,5877,7.26825,1013.76,-1,579.267,1,1136,145252,-1,-1,-1,0,2,312,3600
029,20500,5871,7.26284,1013.95,-1,558.298,1,1135,134837,-1,-1,-1,0,2,306,3600
029,20600,5899,7.23199,1014.13,-1,541.708,1,1136,129484,-1,-1,-1,0,2,330,3600
029,20700,5860,7.15382,1014.27,-1,554.234,1,1137,131078,-1,-1,-1,0,2,309,3600
029,20800,5873,7.18321,1014.54,-1,549.174,1,1139,133404,-1,-1,-1,0,2,311,3600
029,20900,5889,7.29306,1014.81,-1,555.398,1,1142,137606,-1,-1,-1,0,2,331,3600
029,21000,5862,7.17029,1014.85,-1,551.734,1,1141,134240,-1,-1,-1,0,2,310,3600
029,21100,5858,7.19489,1014.9,-1,559.121,1,1142,134969,-1,-1,-1,0,2,309,3600
029,21200,5848,7.12564,1014.93,-1,545.001,1,1141,134612,-1,-1,-1,0,2,298,3600
029,21300,5833,7.10831,1015.11,-1,528.276,1,1141,124955,-1,-1,-1,0,2,302,3600
029,21400,5825,7.0897,1015.23,-1,540.921,1,1140,134545,-1,-1,-1,0,2,294,3600
029,21500,5837,7.20432,1015.32,-1,535.661,1,1141,126703,-1,-1,-1,0,2,318,3600
029,21600,5836,7.18168,1015.53,-1,501.665,1,1140,117424,-1,-1,-1,0,2,318,3600
029,21700,5443,7.0564,1015.76,-1,506.294,1,1142,120036,-1,-1,-1,0,2,310,3600
029,21800,5420,7.03916,1015.84,-1,536.613,1,1146,132202,-1,-1,-1,0,2,284,3600
029,21900,5430,7.03825,1015.87,-1,526.779,1,1145,125992,-1,-1,-1,0,2,290,3600
029,22000,5420,7.12841,1016.14,-1,542.418,1,1144,127569,-1,-1,-1,0,2,305,3600
029,22100,5443,7.17529,1016.43,-1,538.582,1,1146,128265,-1,-1,-1,0,2,299,3600
029,22200,5413,7.09904,1016.54,-1,555.445,1,1148,131490,-1,-1,-1,0,2,276,3600
029,22300,5447,7.15422,1016.66,-1,559.429,1,1149,141273,-1,-1,-1,0,2,331,3600
029,22400,5426,7.12736,1016.76,-1,551.196,1,1150,130866,-1,-1,-1,0,2,306,3600
029,22500,5411,7.11926,1016.83,-1,538.761,1,1150,123613,-1,-1,-1,0,2,298,3600
029,22600,5419,7.06825,1016.91,-1,553.467,1,1152,131024,-1,-1,-1,0,2,299,3600
029,22700,5440,7.14739,1017.13,-1,521.323,1,1150,122810,-1,-1,-1,0,2,329,3600
029,22800,5466,7.25138,1017.4,-1,522.809,1,1152,121921,-1,-1,-1,0,2,331,3600
029,22900,5440,7.16087,1017.51,-1,563.718,1,1152,140182,-1,-1,-1,0,2,313,3600
029,23000,5441,7.21915,1017.6,-1,573.642,1,1150,143364,-1,-1,-1,0,2,310,3600
029,23100,5485,7.21753,1017.62,-1,544.457,1,1151,131837,-1,-1,-1,0,2,328,3600
029,23200,5434,7.09994,1017.63,-1,562.182,1,1152,133251,-1,-1,-1,0,2,299,3600
029,23300,5458,7.10632,1018.03,-1,552.55,1,1153,133672,-1,-1,-1,0,2,322,3600
029,23400,5396,7.04363,1018.11,-1,526.848,1,1153,118330,-1,-1,-1,0,2,296,3600
029,23500,5383,6.95286,1018.2,-1,524.538,1,1150,126783,-1,-1,-1,0,2,283,3600
029,23600,5379,6.9664,1018.16,-1,517.138,1,1150,119436,-1,-1,-1,0,2,289,3600
029,23700,5381,6.95912,1018.2,-1,547.565,1,1152,130908,-1,-1,-1,0,2,291,3600
029,23800,5368,6.93376,1018.28,-1,542.159,1,1151,129982,-1,-1,-1,0,2,287,3600
029,23900,5369,6.93138,1018.43,-1,566.632,1,1151,142323,-1,-1,-1,0,2,271,3600
029,24000,5346,6.97364,1018.5,-1,510.533,1,1149,117933,-1,-1,-1,0,2,297,3600
029,24100,5331,6.8699,1018.59,-1,544.521,1,1149,128280,-1,-1,-1,0,2,281,3600
029,24200,5349,7.01514,1018.89,-1,533.974,1,1147,126458,-1,-1,-1,0,2,288,3600
029,24300,5222,6.92417,1018.93,-1,527.919,1,1149,120565,-1,-1,-1,0,2,287,3600
029,24400,5227,6.89789,1019.09,-1,535.326,1,1150,127038,-1,-1,-1,0,2,289,3600
029,24500,5234,6.91289,1019.39,-1,513.158,1,1151,114786,-1,-1,-1,0,2,294,3600
029,24600,5239,6.91937,1019.44,-1,527.991,1,1154,120756,-1,-1,-1,0,2,285,3600
029,24700,5238,6.88475,1019.49,-1,539.994,1,1154,121755,-1,-1,-1,0,2,292,3600
029,24800,5227,7.03041,1019.77,-1,554.94,1,1153,134040,-1,-1,-1,0,2,289,3600
029,24900,5224,7.04317,1019.78,-1,555.773,1,1155,131566,-1,-1,-1,0,2,280,3600
029,25000,5273,7.1482,1020.05,-1,550.862,1,1154,130427,-1,-1,-1,0,2,300,3600
029,25100,5288,7.24638,1020.18,-1,552.134,1,1153,132082,-1,-1,-1,0,2,318,3600
029,25200,5274,7.18084,1020.47,-1,502.374,1,1154,109682,-1,-1,-1,0,2,300,3600
029,25300,5262,7.03489,1020.48,-1,536.314,1,1154,124270,-1,-1,-1,0,2,290,3600
029,25400,5235,7.02707,1020.47,-1,524.465,1,1153,120734,-1,-1,-1,0,2,274,3600
029,25500,5257,7.08978,1020.64,-1,547.563,1,1154,132425,-1,-1,-1,0,2,303,3600
029,25600,5276,7.10195,1020.88,-1,543.97,1,1155,129711,-1,-1,-1,0,2,307,3600
029,25700,5230,6.97976,1020.8,-1,512.353,1,1154,117918,-1,-1,-1,0,2,281,3600
029,25800,5255,7.08497,1020.97,-1,502.714,1,1155,110533,-1,-1,-1,0,2,301,3600
029,25900,5235,7.02935,1021.15,-1,544.36,1,1154,126344,-1,-1,-1,0,2,286,3600
029,26000,5240,6.98789,1021.22,-1,553.163,1,1155,130192,-1,-1,-1,0,2,293,3600
029,26100,5246,6.96907,1021.46,-1,530.836,1,1154,117342,-1,-1,-1,0,2,298,3600
